20160122_160907;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58245957;3.425;6.209;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58245967;3.398;6.193;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58245977;3.398;6.224;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58245987;3.402;6.197;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58245997;3.409;6.213;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58246007;3.413;6.205;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58246017;3.413;6.201;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58246027;3.398;6.224;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
58246037;3.386;6.243;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246047;3.410;6.466;3.224;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246057;3.426;6.344;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246067;3.422;6.301;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246077;3.418;6.270;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246087;3.406;6.293;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246097;3.398;6.239;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246107;3.422;6.227;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246117;3.402;6.231;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246127;3.398;6.196;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58246137;3.382;6.235;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246147;3.413;6.254;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246157;3.390;6.239;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246167;3.417;6.247;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246177;3.402;6.196;3.186;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246187;3.409;6.235;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246197;3.402;6.247;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246207;3.394;6.250;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246217;3.409;6.262;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246227;3.409;6.258;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58246237;3.411;6.257;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246247;3.419;6.261;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246257;3.423;6.249;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246267;3.415;6.237;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246277;3.395;6.222;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246287;3.407;6.218;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246297;3.415;6.245;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246307;3.415;6.230;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246317;3.419;6.245;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246327;3.411;6.284;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58246337;3.384;6.252;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58246347;3.392;6.256;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58246357;3.416;6.201;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58246367;3.392;6.232;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58246377;3.384;6.205;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58246387;3.409;6.239;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246397;3.397;6.258;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246407;3.405;6.239;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246417;3.429;6.239;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246427;3.417;6.254;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246437;3.409;6.231;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246447;3.409;6.235;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246457;3.401;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246467;3.413;6.246;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246477;3.409;6.219;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
58246487;3.389;6.215;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246497;3.432;6.227;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246507;3.428;6.223;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246517;3.436;6.223;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246527;3.412;6.196;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246537;3.404;6.227;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246547;3.416;6.270;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246557;3.412;6.223;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246567;3.408;6.215;3.200;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246577;3.404;6.169;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
58246587;3.385;6.247;3.257;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246597;3.377;6.211;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246607;3.385;6.196;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246617;3.393;6.204;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246627;3.370;6.247;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246637;3.393;6.219;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246647;3.405;6.254;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246657;3.409;6.254;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246667;3.381;6.208;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246677;3.397;6.227;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
58246687;3.395;6.208;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246697;3.407;6.239;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246707;3.407;6.235;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246717;3.387;6.200;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246727;3.383;6.192;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246737;3.403;6.208;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246747;3.395;6.192;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246757;3.411;6.200;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246767;3.387;6.192;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246777;3.375;6.231;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58246787;3.401;6.224;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246797;3.397;6.263;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246807;3.413;6.256;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246817;3.409;6.220;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246827;3.417;6.228;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246837;3.413;6.263;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246847;3.417;6.224;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246857;3.429;6.224;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246867;3.417;6.205;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246877;3.409;6.213;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
58246887;3.406;6.218;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58246897;3.418;6.261;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58246907;3.418;6.214;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58246917;3.398;6.226;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58246927;3.426;6.214;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58246937;3.398;6.222;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246947;3.394;6.222;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246957;3.405;6.222;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246967;3.394;6.319;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246977;3.398;6.222;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246987;3.413;6.257;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58246997;3.390;6.202;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58247007;3.386;6.261;3.235;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58247017;3.398;6.253;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58247027;3.405;6.308;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
58247037;3.400;6.198;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247047;3.400;6.210;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247057;3.412;6.202;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247067;3.412;6.198;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247077;3.400;6.210;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247087;3.392;6.202;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247097;3.400;6.183;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247107;3.396;6.195;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247117;3.384;6.222;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247127;3.404;6.249;3.215;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58247137;3.407;6.262;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247147;3.403;6.247;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247157;3.391;6.200;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247167;3.399;6.200;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247177;3.407;6.258;3.206;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247187;3.399;6.231;3.194;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247197;3.399;6.207;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247207;3.391;6.239;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247217;3.407;6.231;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247227;3.391;6.227;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58247237;3.402;6.233;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247247;3.386;6.261;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247257;3.409;6.233;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247267;3.402;6.241;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247277;3.409;6.222;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247287;3.417;6.222;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247297;3.394;6.245;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247307;3.386;6.222;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247317;3.378;6.229;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247327;3.405;6.241;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.43;0.00;
58247337;3.402;6.235;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247347;3.402;6.274;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247357;3.405;6.219;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247367;3.409;6.219;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247377;3.398;6.262;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247387;3.405;6.262;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247397;3.390;6.196;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247407;3.402;6.207;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247417;3.402;6.215;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247427;3.413;6.200;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58247437;3.427;6.246;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58247447;3.420;6.215;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58247457;3.396;6.242;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58247467;3.431;6.246;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58247477;3.408;6.239;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
58247487;3.419;6.220;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247497;3.415;6.236;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247507;3.427;6.279;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247517;3.411;6.260;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247527;3.419;6.236;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247537;3.415;6.260;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247547;3.403;6.216;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247557;3.403;6.256;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247567;3.415;6.213;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247577;3.415;6.232;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58247587;3.400;6.231;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247597;3.424;6.329;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247607;3.396;6.239;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247617;3.393;6.254;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247627;3.396;6.227;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247637;3.396;6.227;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247647;3.396;6.239;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247657;3.389;6.250;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247667;3.400;6.235;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247677;3.408;6.243;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58247687;3.386;6.211;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247697;3.390;6.203;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247707;3.390;6.192;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247717;3.405;6.239;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247727;3.417;6.227;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247737;3.394;6.274;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247747;3.413;6.231;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247757;3.413;6.250;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247767;3.382;6.227;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247777;3.409;6.219;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58247787;3.399;6.209;3.251;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247797;3.384;6.240;3.247;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247807;3.395;6.256;3.232;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247817;3.387;6.236;3.251;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247827;3.399;6.279;3.232;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247837;3.380;6.209;3.212;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247847;3.399;6.224;3.247;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247857;3.415;6.193;3.259;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247867;3.391;6.260;3.228;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247877;3.384;6.221;3.224;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
58247887;3.402;6.232;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247897;3.390;6.275;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247907;3.405;6.240;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247917;3.409;6.221;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247927;3.413;6.217;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247937;3.402;6.193;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247947;3.398;6.181;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247957;3.413;6.224;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247967;3.425;6.221;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247977;3.394;6.178;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58247987;3.409;6.193;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
58247997;3.402;6.217;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
58248007;3.413;6.189;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
58248017;3.417;6.201;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
58248027;3.386;6.186;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
58248037;3.384;6.217;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248047;3.388;6.197;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248057;3.384;6.185;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248067;3.376;6.197;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248077;3.384;6.221;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248087;3.388;6.224;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248097;3.392;6.221;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248107;3.396;6.201;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248117;3.400;6.197;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248127;3.388;6.170;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
58248137;3.390;6.209;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248147;3.405;6.220;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248157;3.405;6.216;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248167;3.425;6.216;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248177;3.413;6.228;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248187;3.417;6.224;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248197;3.409;6.228;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248207;3.402;6.213;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248217;3.413;6.216;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248227;3.390;6.224;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.46;0.00;
58248237;3.409;6.197;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248247;3.405;6.228;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248257;3.386;6.205;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248267;3.409;6.201;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248277;3.409;6.224;3.198;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248287;3.394;6.217;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248297;3.409;6.205;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248307;3.402;6.197;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248317;3.394;6.197;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248327;3.402;6.193;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58248337;3.404;6.226;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248347;3.404;6.222;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248357;3.424;6.202;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248367;3.400;6.206;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248377;3.412;6.206;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248387;3.393;6.218;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248397;3.404;6.226;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248407;3.416;6.214;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248417;3.396;6.245;3.180;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248427;3.404;6.214;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58248437;3.405;6.235;3.195;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248447;3.417;6.247;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248457;3.409;6.207;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248467;3.405;6.219;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248477;3.405;6.231;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248487;3.413;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248497;3.378;6.223;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248507;3.417;6.254;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248517;3.405;6.223;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248527;3.398;6.215;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58248537;3.393;6.228;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58248547;3.420;6.201;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58248557;3.369;6.279;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58248567;3.400;6.240;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58248577;3.420;6.232;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
