20160112_175753;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
64760953;3.421;6.231;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64760963;3.405;6.223;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64760973;3.402;6.188;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64760983;3.390;6.219;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64760993;3.409;6.208;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64761003;3.402;6.258;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
64761013;3.403;6.214;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761023;3.383;6.183;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761033;3.395;6.214;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761043;3.383;6.237;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761053;3.403;6.296;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761063;3.407;6.257;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761073;3.403;6.319;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761083;3.403;6.245;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761093;3.363;6.273;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761103;3.387;6.230;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64761113;3.412;6.258;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
64761123;3.389;6.196;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
64761133;3.404;6.231;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
64761143;3.396;6.184;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
64761153;3.408;6.243;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
64761163;3.400;6.214;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761173;3.393;6.261;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761183;3.404;6.222;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761193;3.389;6.276;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761203;3.404;6.230;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761213;3.404;6.183;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761223;3.408;6.198;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761233;3.396;6.206;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761243;3.404;6.167;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761253;3.396;6.191;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
64761263;3.403;6.197;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761273;3.391;6.228;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761283;3.403;6.263;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761293;3.399;6.263;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761303;3.395;6.314;3.196;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761313;3.387;6.232;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761323;3.407;6.240;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761333;3.391;6.193;3.212;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761343;3.383;6.232;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761353;3.391;6.205;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
64761363;3.410;6.242;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761373;3.410;6.215;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761383;3.402;6.254;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761393;3.406;6.223;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761403;3.418;6.301;3.227;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761413;3.418;6.286;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761423;3.410;6.352;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761433;3.398;6.223;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761443;3.406;6.286;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761453;3.414;6.192;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
64761463;3.385;6.224;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761473;3.412;6.185;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761483;3.393;6.201;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761493;3.389;6.189;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761503;3.404;6.220;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761513;3.400;6.248;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761523;3.408;6.263;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761533;3.400;6.299;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761543;3.412;6.256;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761553;3.396;6.299;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64761563;3.399;6.187;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761573;3.391;6.206;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761583;3.399;6.202;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761593;3.403;6.210;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761603;3.418;6.159;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761613;3.407;6.234;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761623;3.399;6.206;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761633;3.403;6.230;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761643;3.434;6.214;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761653;3.403;6.280;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
64761663;3.404;6.211;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
64761673;3.393;6.278;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
64761683;3.389;6.223;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
64761693;3.396;6.219;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
64761703;3.393;6.192;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
64761713;3.416;6.228;3.252;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761723;3.400;6.208;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761733;3.416;6.220;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761743;3.412;6.263;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761753;3.404;6.291;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761763;3.400;6.326;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761773;3.416;6.275;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761783;3.416;6.307;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761793;3.404;6.248;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761803;3.420;6.275;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.50;0.00;
64761813;3.399;6.196;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761823;3.403;6.208;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761833;3.375;6.172;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761843;3.395;6.196;3.193;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761853;3.379;6.188;3.212;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761863;3.387;6.215;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761873;3.391;6.235;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761883;3.395;6.321;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761893;3.395;6.223;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761903;3.379;6.250;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
64761913;3.399;6.226;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761923;3.387;6.339;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761933;3.407;6.206;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761943;3.391;6.226;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761953;3.411;6.226;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761963;3.387;6.226;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761973;3.411;6.280;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761983;3.403;6.241;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64761993;3.391;6.280;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64762003;3.391;6.280;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
64762013;3.400;6.270;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762023;3.416;6.246;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762033;3.412;6.254;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762043;3.389;6.203;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762053;3.424;6.250;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762063;3.400;6.199;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762073;3.412;6.227;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762083;3.400;6.262;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762093;3.404;6.290;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762103;3.381;6.254;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.44;0.00;
64762113;3.391;6.257;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762123;3.395;6.308;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762133;3.387;6.339;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762143;3.415;6.261;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762153;3.411;6.249;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762163;3.415;6.202;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762173;3.395;6.210;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762183;3.407;6.206;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762193;3.419;6.198;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762203;3.411;6.222;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
64762213;3.404;6.214;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762223;3.400;6.241;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762233;3.396;6.269;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762243;3.376;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762253;3.384;6.222;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762263;3.396;6.261;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762273;3.404;6.175;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762283;3.400;6.198;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762293;3.396;6.198;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762303;3.392;6.171;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
64762313;3.412;6.219;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
64762323;3.408;6.258;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
64762333;3.412;6.235;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
64762343;3.412;6.290;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
64762353;3.408;6.258;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
64762363;3.391;6.273;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762373;3.387;6.214;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762383;3.419;6.237;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762393;3.387;6.187;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762403;3.407;6.214;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762413;3.403;6.202;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762423;3.411;6.191;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762433;3.391;6.210;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762443;3.399;6.245;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762453;3.427;6.284;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762463;3.415;6.265;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762473;3.411;6.284;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762483;3.399;6.230;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762493;3.399;6.277;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762503;3.415;6.210;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762513;3.415;6.284;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762523;3.395;6.183;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762533;3.399;6.198;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762543;3.403;6.191;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762553;3.407;6.249;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
64762563;3.394;6.198;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762573;3.402;6.269;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762583;3.402;6.237;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762593;3.405;6.300;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762603;3.405;6.257;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762613;3.409;6.234;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762623;3.409;6.214;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762633;3.409;6.191;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762643;3.370;6.179;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762653;3.409;6.171;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
64762663;3.404;6.208;3.211;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762673;3.404;6.231;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762683;3.408;6.254;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762693;3.392;6.250;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762703;3.404;6.301;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762713;3.392;6.254;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762723;3.388;6.282;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762733;3.388;6.223;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762743;3.380;6.235;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762753;3.372;6.192;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
64762763;3.408;6.267;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762773;3.393;6.216;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762783;3.385;6.260;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762793;3.393;6.232;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762803;3.408;6.275;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762813;3.381;6.283;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762823;3.396;6.353;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762833;3.400;6.224;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762843;3.396;6.357;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762853;3.404;6.213;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
64762863;3.407;6.198;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64762873;3.375;6.179;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64762883;3.391;6.191;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64762893;3.422;6.187;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64762903;3.395;6.202;3.206;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
64762913;3.402;6.257;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762923;3.379;6.237;3.216;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762933;3.386;6.280;3.216;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762943;3.398;6.222;3.239;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762953;3.379;6.241;3.216;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762963;3.394;6.187;3.220;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762973;3.422;6.230;3.224;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762983;3.382;6.183;3.239;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64762993;3.386;6.222;3.204;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64763003;3.394;6.202;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
64763013;3.405;6.266;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763023;3.405;6.204;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763033;3.409;6.247;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763043;3.409;6.243;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763053;3.401;6.297;3.208;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763063;3.389;6.219;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763073;3.397;6.266;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763083;3.401;6.188;3.220;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763093;3.401;6.215;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763103;3.381;6.176;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
64763113;3.402;6.177;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763123;3.390;6.177;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763133;3.398;6.209;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763143;3.398;6.267;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763153;3.402;6.244;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763163;3.390;6.307;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763173;3.402;6.260;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763183;3.417;6.283;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763193;3.386;6.260;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763203;3.398;6.244;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.45;0.00;
64763213;3.390;6.195;3.222;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763223;3.405;6.206;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763233;3.390;6.187;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763243;3.394;6.171;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763253;3.386;6.171;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763263;3.402;6.234;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763273;3.390;6.234;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763283;3.402;6.284;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763293;3.374;6.222;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763303;3.409;6.245;3.199;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.42;0.00;
64763313;3.402;6.183;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763323;3.405;6.226;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763333;3.409;6.167;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763343;3.413;6.187;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763353;3.390;6.167;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763363;3.421;6.198;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763373;3.398;6.214;3.187;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763383;3.382;6.206;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763393;3.405;6.265;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763403;3.402;6.230;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
64763413;3.418;6.274;3.253;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
64763423;3.411;6.243;3.237;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
64763433;3.418;6.270;3.222;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
64763443;3.418;6.207;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
64763453;3.414;6.219;3.245;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
64763463;3.404;6.187;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763473;3.393;6.187;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763483;3.389;6.210;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763493;3.400;6.234;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763503;3.408;6.230;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763513;3.404;6.277;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763523;3.400;6.253;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763533;3.408;6.241;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763543;3.381;6.222;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763553;3.385;6.222;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
64763563;3.395;6.207;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
64763573;3.399;6.203;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
