20160112_175753;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
64675269;1.786;0.000;0.000;3.225;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675279;1.762;0.000;0.000;3.236;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675289;1.770;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675299;1.798;0.000;0.000;3.222;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675309;1.782;0.000;0.000;3.218;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675319;1.770;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675329;1.778;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
64675339;1.781;0.000;0.000;3.211;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.13;
64675349;1.804;0.000;0.000;3.211;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.13;
64675359;1.785;0.000;0.000;3.215;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.13;
64675369;1.773;0.000;0.000;3.223;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.13;
64675379;1.804;0.000;0.000;3.215;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.13;
64675389;1.762;0.000;0.000;3.235;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675399;1.769;0.000;0.000;3.228;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675409;1.785;0.000;0.000;3.231;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675419;1.785;0.000;0.000;3.246;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675429;1.758;0.000;0.000;3.225;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675439;1.769;0.000;0.000;3.223;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675449;1.781;0.000;0.000;3.231;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675459;1.769;0.000;0.000;3.228;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675469;1.766;0.000;0.000;3.240;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675479;1.781;0.000;0.000;3.231;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.15;
64675489;1.756;0.000;0.000;3.226;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675499;1.796;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675509;1.764;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675519;1.748;0.000;0.000;3.220;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675529;1.772;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675539;1.748;0.000;0.000;3.232;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675549;1.768;0.000;0.000;3.218;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675559;1.756;0.000;0.000;3.232;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675569;1.776;0.000;0.000;3.228;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675579;1.752;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64675589;1.768;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675599;1.772;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675609;1.768;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675619;1.776;0.000;0.000;3.223;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675629;1.753;0.000;0.000;3.234;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675639;1.768;0.000;0.000;3.238;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675649;1.764;0.000;0.000;3.231;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675659;1.788;0.000;0.000;3.232;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675669;1.757;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675679;1.780;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
64675689;1.799;0.000;0.000;3.215;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675699;1.771;0.000;0.000;3.225;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675709;1.759;0.000;0.000;3.215;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675719;1.763;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675729;1.779;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675739;1.736;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675749;1.771;0.000;0.000;3.232;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675759;1.767;0.000;0.000;3.222;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675769;1.771;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675779;1.787;0.000;0.000;3.221;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.14;
64675789;1.778;0.000;0.000;3.215;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675799;1.770;0.000;0.000;3.230;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675809;1.774;0.000;0.000;3.216;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675819;1.786;0.000;0.000;3.218;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675829;1.766;0.000;0.000;3.218;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675839;1.754;0.000;0.000;3.216;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675849;1.794;0.000;0.000;3.221;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675859;1.770;0.000;0.000;3.213;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675869;1.778;0.000;0.000;3.222;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675879;1.758;0.000;0.000;3.227;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
64675889;1.754;0.000;0.000;3.225;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675899;1.781;0.000;0.000;3.221;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675909;1.777;0.000;0.000;3.226;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675919;1.769;0.000;0.000;3.231;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675929;1.777;0.000;0.000;3.232;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675939;1.781;0.000;0.000;3.231;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675949;1.762;0.000;0.000;3.225;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675959;1.773;0.000;0.000;3.225;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675969;1.781;0.000;0.000;3.234;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675979;1.762;0.000;0.000;3.223;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64675989;1.748;0.000;0.000;3.215;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.13;
64675999;1.771;0.000;0.000;3.212;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.13;
64676009;1.756;0.000;0.000;3.219;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.13;
64676019;1.783;0.000;0.000;3.212;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.13;
64676029;1.779;0.000;0.000;3.215;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.13;
64676039;1.771;0.000;0.000;3.228;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676049;1.756;0.000;0.000;3.217;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676059;1.779;0.000;0.000;3.215;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676069;1.763;0.000;0.000;3.214;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676079;1.779;0.000;0.000;3.217;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676089;1.779;0.000;0.000;3.212;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676099;1.783;0.000;0.000;3.212;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676109;1.756;0.000;0.000;3.211;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676119;1.775;0.000;0.000;3.214;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676129;1.775;0.000;0.000;3.215;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.13;
64676139;1.767;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676149;1.774;0.000;0.000;3.238;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676159;1.774;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676169;1.747;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676179;1.763;0.000;0.000;3.240;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676189;1.747;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676199;1.767;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676209;1.778;0.000;0.000;3.237;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676219;1.759;0.000;0.000;3.220;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676229;1.759;0.000;0.000;3.234;31.1;31.1;63.1;31.1;12.48;0.00;0.00;5.15;
64676239;1.753;0.000;0.000;3.216;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676249;1.773;0.000;0.000;3.221;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676259;1.785;0.000;0.000;3.207;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676269;1.773;0.000;0.000;3.218;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676279;1.797;0.000;0.000;3.228;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676289;1.777;0.000;0.000;3.218;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676299;1.769;0.000;0.000;3.221;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676309;1.773;0.000;0.000;3.230;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676319;1.777;0.000;0.000;3.230;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676329;1.789;0.000;0.000;3.219;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
64676339;1.755;0.000;0.000;3.219;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676349;1.775;0.000;0.000;3.228;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676359;1.775;0.000;0.000;3.216;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676369;1.771;0.000;0.000;3.224;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676379;1.771;0.000;0.000;3.222;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676389;1.775;0.000;0.000;3.222;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676399;1.755;0.000;0.000;3.224;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676409;1.767;0.000;0.000;3.221;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676419;1.767;0.000;0.000;3.218;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676429;1.795;0.000;0.000;3.218;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.14;
64676439;1.768;0.000;0.000;3.225;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676449;1.776;0.000;0.000;3.220;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676459;1.784;0.000;0.000;3.211;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676469;1.768;0.000;0.000;3.220;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676479;1.776;0.000;0.000;3.211;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676489;1.764;0.000;0.000;3.215;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676499;1.788;0.000;0.000;3.220;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676509;1.772;0.000;0.000;3.208;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676519;1.757;0.000;0.000;3.219;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676529;1.753;0.000;0.000;3.211;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
64676539;1.781;0.000;0.000;3.219;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64676549;1.766;0.000;0.000;3.215;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64676559;1.777;0.000;0.000;3.222;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64676569;1.777;0.000;0.000;3.213;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64676579;1.754;0.000;0.000;3.221;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64676589;1.781;0.000;0.000;3.237;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676599;1.769;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676609;1.766;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676619;1.773;0.000;0.000;3.223;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676629;1.766;0.000;0.000;3.229;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676639;1.777;0.000;0.000;3.231;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676649;1.797;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676659;1.762;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676669;1.758;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676679;1.766;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.15;
64676689;1.791;0.000;0.000;3.218;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676699;1.767;0.000;0.000;3.225;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676709;1.763;0.000;0.000;3.218;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676719;1.791;0.000;0.000;3.227;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676729;1.759;0.000;0.000;3.227;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676739;1.775;0.000;0.000;3.225;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676749;1.787;0.000;0.000;3.216;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676759;1.771;0.000;0.000;3.227;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676769;1.779;0.000;0.000;3.219;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676779;1.791;0.000;0.000;3.216;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
64676789;1.751;0.000;0.000;3.241;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676799;1.751;0.000;0.000;3.232;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676809;1.763;0.000;0.000;3.244;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676819;1.783;0.000;0.000;3.249;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676829;1.783;0.000;0.000;3.248;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676839;1.759;0.000;0.000;3.243;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676849;1.755;0.000;0.000;3.252;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676859;1.775;0.000;0.000;3.243;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676869;1.759;0.000;0.000;3.246;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676879;1.759;0.000;0.000;3.244;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
64676889;1.786;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676899;1.798;0.000;0.000;3.225;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676909;1.758;0.000;0.000;3.225;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676919;1.774;0.000;0.000;3.225;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676929;1.762;0.000;0.000;3.225;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676939;1.762;0.000;0.000;3.231;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676949;1.786;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676959;1.762;0.000;0.000;3.223;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676969;1.766;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676979;1.774;0.000;0.000;3.234;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
64676989;1.781;0.000;0.000;3.235;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64676999;1.765;0.000;0.000;3.219;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677009;1.789;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677019;1.769;0.000;0.000;3.222;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677029;1.765;0.000;0.000;3.219;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677039;1.781;0.000;0.000;3.224;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677049;1.804;0.000;0.000;3.213;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677059;1.781;0.000;0.000;3.224;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677069;1.761;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677079;1.761;0.000;0.000;3.224;31.1;31.1;53.8;31.1;12.55;0.00;0.00;5.14;
64677089;1.758;0.000;0.000;3.227;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
64677099;1.769;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
64677109;1.777;0.000;0.000;3.225;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
64677119;1.750;0.000;0.000;3.236;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
64677129;1.777;0.000;0.000;3.228;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
64677139;1.779;0.000;0.000;3.236;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677149;1.771;0.000;0.000;3.228;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677159;1.783;0.000;0.000;3.238;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677169;1.787;0.000;0.000;3.241;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677179;1.787;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677189;1.783;0.000;0.000;3.238;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677199;1.763;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677209;1.791;0.000;0.000;3.253;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677219;1.783;0.000;0.000;3.242;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677229;1.771;0.000;0.000;3.231;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
64677239;1.791;0.000;0.000;3.219;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677249;1.763;0.000;0.000;3.202;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677259;1.752;0.000;0.000;3.225;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677269;1.779;0.000;0.000;3.219;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677279;1.779;0.000;0.000;3.212;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677289;1.787;0.000;0.000;3.214;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677299;1.756;0.000;0.000;3.209;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677309;1.771;0.000;0.000;3.205;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677319;1.787;0.000;0.000;3.217;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677329;1.767;0.000;0.000;3.222;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
64677339;1.759;0.000;0.000;3.232;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677349;1.759;0.000;0.000;3.228;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677359;1.767;0.000;0.000;3.222;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677369;1.783;0.000;0.000;3.213;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677379;1.779;0.000;0.000;3.218;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677389;1.771;0.000;0.000;3.219;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677399;1.759;0.000;0.000;3.215;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677409;1.771;0.000;0.000;3.218;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677419;1.763;0.000;0.000;3.219;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677429;1.775;0.000;0.000;3.215;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
64677439;1.754;0.000;0.000;3.220;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677449;1.746;0.000;0.000;3.231;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677459;1.778;0.000;0.000;3.220;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677469;1.758;0.000;0.000;3.232;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677479;1.786;0.000;0.000;3.234;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677489;1.774;0.000;0.000;3.232;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677499;1.774;0.000;0.000;3.229;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677509;1.762;0.000;0.000;3.231;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677519;1.794;0.000;0.000;3.234;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677529;1.786;0.000;0.000;3.234;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
64677539;1.768;0.000;0.000;3.235;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677549;1.772;0.000;0.000;3.237;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677559;1.772;0.000;0.000;3.228;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677569;1.776;0.000;0.000;3.226;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677579;1.764;0.000;0.000;3.226;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677589;1.764;0.000;0.000;3.232;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677599;1.772;0.000;0.000;3.229;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677609;1.752;0.000;0.000;3.232;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677619;1.760;0.000;0.000;3.242;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677629;1.768;0.000;0.000;3.223;31.1;31.1;53.8;31.1;12.49;0.00;0.00;5.15;
64677639;1.773;0.000;0.000;3.244;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
64677649;1.785;0.000;0.000;3.252;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
64677659;1.781;0.000;0.000;3.248;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
64677669;1.765;0.000;0.000;3.237;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
64677679;1.777;0.000;0.000;3.238;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
64677689;1.766;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677699;1.777;0.000;0.000;3.237;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677709;1.781;0.000;0.000;3.231;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677719;1.769;0.000;0.000;3.226;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677729;1.777;0.000;0.000;3.237;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677739;1.773;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677749;1.769;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677759;1.769;0.000;0.000;3.234;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677769;1.758;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677779;1.785;0.000;0.000;3.218;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.15;
64677789;1.788;0.000;0.000;3.232;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677799;1.768;0.000;0.000;3.223;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677809;1.772;0.000;0.000;3.237;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677819;1.772;0.000;0.000;3.209;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677829;1.772;0.000;0.000;3.232;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677839;1.788;0.000;0.000;3.229;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677849;1.756;0.000;0.000;3.237;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677859;1.788;0.000;0.000;3.225;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677869;1.764;0.000;0.000;3.228;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677879;1.768;0.000;0.000;3.226;31.1;31.1;63.0;31.1;12.49;0.00;0.00;5.15;
64677889;1.776;0.000;0.000;3.218;31.1;31.1;53.8;31.1;12.57;0.00;0.00;5.15;
