20160122_161545;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58654868;1.713;0.000;0.000;3.145;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654878;1.733;0.000;0.000;3.148;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654888;1.736;0.000;0.000;3.150;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654898;1.713;0.000;0.000;3.151;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654908;1.705;0.000;0.000;3.154;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654918;1.740;0.000;0.000;3.145;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654928;1.725;0.000;0.000;3.147;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654938;1.705;0.000;0.000;3.148;31.1;31.1;65.0;31.1;12.49;0.00;0.00;5.14;
58654948;1.740;0.000;0.000;3.166;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
58654958;1.744;0.000;0.000;3.155;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
58654968;1.732;0.000;0.000;3.162;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
58654978;1.736;0.000;0.000;3.165;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
58654988;1.732;0.000;0.000;3.169;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
58654998;1.719;0.000;0.000;3.184;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655008;1.735;0.000;0.000;3.180;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655018;1.758;0.000;0.000;3.183;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655028;1.735;0.000;0.000;3.173;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655038;1.751;0.000;0.000;3.191;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655048;1.739;0.000;0.000;3.183;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655058;1.735;0.000;0.000;3.180;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655068;1.743;0.000;0.000;3.180;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655078;1.747;0.000;0.000;3.181;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655088;1.727;0.000;0.000;3.173;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.18;
58655098;1.732;0.000;0.000;3.171;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655108;1.728;0.000;0.000;3.157;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655118;1.728;0.000;0.000;3.165;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655128;1.748;0.000;0.000;3.160;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655138;1.736;0.000;0.000;3.165;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655148;1.728;0.000;0.000;3.162;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655158;1.740;0.000;0.000;3.171;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655168;1.756;0.000;0.000;3.160;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655178;1.720;0.000;0.000;3.168;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655188;1.740;0.000;0.000;3.171;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
58655198;1.734;0.000;0.000;3.162;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655208;1.715;0.000;0.000;3.165;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655218;1.730;0.000;0.000;3.169;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655228;1.742;0.000;0.000;3.165;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655238;1.722;0.000;0.000;3.169;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655248;1.719;0.000;0.000;3.157;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655258;1.726;0.000;0.000;3.174;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655268;1.746;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655278;1.738;0.000;0.000;3.159;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655288;1.730;0.000;0.000;3.177;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
58655298;1.724;0.000;0.000;3.150;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655308;1.728;0.000;0.000;3.148;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655318;1.696;0.000;0.000;3.148;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655328;1.724;0.000;0.000;3.147;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655338;1.712;0.000;0.000;3.165;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655348;1.739;0.000;0.000;3.144;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655358;1.739;0.000;0.000;3.156;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655368;1.728;0.000;0.000;3.153;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655378;1.739;0.000;0.000;3.154;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655388;1.728;0.000;0.000;3.162;31.1;31.1;65.9;31.1;12.51;0.00;0.00;5.14;
58655398;1.729;0.000;0.000;3.160;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655408;1.725;0.000;0.000;3.172;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655418;1.753;0.000;0.000;3.169;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655428;1.733;0.000;0.000;3.163;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655438;1.717;0.000;0.000;3.159;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655448;1.721;0.000;0.000;3.165;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655458;1.737;0.000;0.000;3.169;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655468;1.729;0.000;0.000;3.165;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655478;1.729;0.000;0.000;3.162;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655488;1.745;0.000;0.000;3.165;31.1;31.1;55.3;31.1;12.55;0.00;0.00;5.16;
58655498;1.721;0.000;0.000;3.175;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
58655508;1.741;0.000;0.000;3.167;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
58655518;1.749;0.000;0.000;3.175;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
58655528;1.725;0.000;0.000;3.171;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
58655538;1.729;0.000;0.000;3.179;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
58655548;1.719;0.000;0.000;3.175;31.1;31.1;65.8;31.1;12.56;0.00;0.00;5.17;
58655558;1.747;0.000;0.000;3.173;31.1;31.1;65.8;31.1;12.56;0.00;0.00;5.17;
58655568;1.723;0.000;0.000;3.164;31.1;31.1;65.8;31.1;12.56;0.00;0.00;5.17;
58655578;1.735;0.000;0.000;3.178;31.1;31.1;65.8;31.1;12.56;0.00;0.00;5.17;
58655588;1.727;0.000;0.000;3.170;31.1;31.1;65.8;31.1;12.56;0.00;0.00;5.17;
58655598;1.747;0.000;0.000;3.174;31.1;31.1;65.8;31.1;12.56;0.17;0.00;5.15;
58655608;1.735;0.000;0.000;3.167;31.1;31.1;65.8;31.1;12.56;0.17;0.00;5.15;
58655618;1.735;0.000;0.000;3.161;31.1;31.1;65.8;31.1;12.56;0.17;0.00;5.15;
58655628;1.719;0.000;0.000;3.157;31.1;31.1;65.8;31.1;12.56;0.17;0.00;5.15;
58655638;1.739;0.000;0.000;3.158;31.1;31.1;65.8;31.1;12.56;0.17;0.00;5.15;
58655648;1.724;0.000;0.000;3.157;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655658;1.720;0.000;0.000;3.153;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655668;1.740;0.000;0.000;3.164;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655678;1.708;0.000;0.000;3.163;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655688;1.716;0.000;0.000;3.153;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655698;1.752;0.000;0.000;3.155;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655708;1.736;0.000;0.000;3.153;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655718;1.736;0.000;0.000;3.160;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655728;1.728;0.000;0.000;3.155;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655738;1.728;0.000;0.000;3.147;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
58655748;1.718;0.000;0.000;3.166;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655758;1.738;0.000;0.000;3.159;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655768;1.730;0.000;0.000;3.166;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655778;1.718;0.000;0.000;3.162;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655788;1.726;0.000;0.000;3.171;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655798;1.722;0.000;0.000;3.152;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655808;1.710;0.000;0.000;3.176;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655818;1.714;0.000;0.000;3.157;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655828;1.714;0.000;0.000;3.160;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655838;1.710;0.000;0.000;3.165;31.1;31.1;65.6;31.1;12.50;0.00;0.00;5.16;
58655848;1.738;0.000;0.000;3.165;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655858;1.750;0.000;0.000;3.163;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655868;1.722;0.000;0.000;3.168;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655878;1.726;0.000;0.000;3.174;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655888;1.746;0.000;0.000;3.166;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655898;1.722;0.000;0.000;3.168;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655908;1.738;0.000;0.000;3.166;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655918;1.734;0.000;0.000;3.159;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655928;1.742;0.000;0.000;3.160;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655938;1.730;0.000;0.000;3.166;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.16;
58655948;1.720;0.000;0.000;3.167;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58655958;1.744;0.000;0.000;3.176;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58655968;1.724;0.000;0.000;3.167;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58655978;1.736;0.000;0.000;3.168;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58655988;1.732;0.000;0.000;3.176;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58655998;1.716;0.000;0.000;3.173;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58656008;1.724;0.000;0.000;3.189;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58656018;1.736;0.000;0.000;3.165;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58656028;1.744;0.000;0.000;3.176;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58656038;1.724;0.000;0.000;3.179;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58656048;1.722;0.000;0.000;3.193;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656058;1.722;0.000;0.000;3.180;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656068;1.726;0.000;0.000;3.183;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656078;1.738;0.000;0.000;3.190;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656088;1.746;0.000;0.000;3.194;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656098;1.750;0.000;0.000;3.182;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656108;1.730;0.000;0.000;3.186;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656118;1.738;0.000;0.000;3.182;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656128;1.734;0.000;0.000;3.185;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656138;1.726;0.000;0.000;3.182;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.19;
58656148;1.729;0.000;0.000;3.181;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.17;
58656158;1.709;0.000;0.000;3.162;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.17;
58656168;1.733;0.000;0.000;3.178;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.17;
58656178;1.737;0.000;0.000;3.179;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.17;
58656188;1.713;0.000;0.000;3.165;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.17;
58656198;1.712;0.000;0.000;3.175;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656208;1.743;0.000;0.000;3.176;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656218;1.728;0.000;0.000;3.171;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656228;1.728;0.000;0.000;3.176;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656238;1.735;0.000;0.000;3.162;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656248;1.724;0.000;0.000;3.164;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656258;1.708;0.000;0.000;3.171;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656268;1.708;0.000;0.000;3.181;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656278;1.739;0.000;0.000;3.170;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656288;1.712;0.000;0.000;3.176;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.17;
58656298;1.728;0.000;0.000;3.165;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656308;1.740;0.000;0.000;3.174;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656318;1.724;0.000;0.000;3.169;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656328;1.752;0.000;0.000;3.169;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656338;1.732;0.000;0.000;3.163;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656348;1.740;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656358;1.740;0.000;0.000;3.160;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656368;1.744;0.000;0.000;3.163;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656378;1.720;0.000;0.000;3.166;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656388;1.736;0.000;0.000;3.174;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58656398;1.738;0.000;0.000;3.155;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656408;1.726;0.000;0.000;3.158;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656418;1.762;0.000;0.000;3.157;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656428;1.726;0.000;0.000;3.161;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656438;1.738;0.000;0.000;3.164;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656448;1.726;0.000;0.000;3.169;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656458;1.726;0.000;0.000;3.152;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656468;1.707;0.000;0.000;3.164;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656478;1.726;0.000;0.000;3.155;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656488;1.722;0.000;0.000;3.158;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
58656498;1.705;0.000;0.000;3.160;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656508;1.737;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656518;1.741;0.000;0.000;3.167;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656528;1.741;0.000;0.000;3.166;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656538;1.721;0.000;0.000;3.149;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656548;1.717;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656558;1.725;0.000;0.000;3.153;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656568;1.721;0.000;0.000;3.164;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656578;1.745;0.000;0.000;3.163;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656588;1.729;0.000;0.000;3.152;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58656598;1.767;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656608;1.740;0.000;0.000;3.154;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656618;1.728;0.000;0.000;3.162;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656628;1.736;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656638;1.716;0.000;0.000;3.160;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656648;1.736;0.000;0.000;3.174;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656658;1.732;0.000;0.000;3.154;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656668;1.732;0.000;0.000;3.159;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656678;1.732;0.000;0.000;3.160;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656688;1.752;0.000;0.000;3.163;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
58656698;1.721;0.000;0.000;3.168;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
58656708;1.733;0.000;0.000;3.178;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
58656718;1.729;0.000;0.000;3.176;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
58656728;1.717;0.000;0.000;3.176;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
58656738;1.729;0.000;0.000;3.165;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
58656748;1.708;0.000;0.000;3.185;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656758;1.728;0.000;0.000;3.182;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656768;1.731;0.000;0.000;3.190;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656778;1.731;0.000;0.000;3.183;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656788;1.720;0.000;0.000;3.185;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656798;1.728;0.000;0.000;3.174;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656808;1.720;0.000;0.000;3.179;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656818;1.728;0.000;0.000;3.199;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656828;1.724;0.000;0.000;3.179;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656838;1.731;0.000;0.000;3.197;31.1;31.1;65.8;31.1;12.51;0.00;0.00;5.19;
58656848;1.731;0.000;0.000;3.150;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656858;1.739;0.000;0.000;3.159;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656868;1.735;0.000;0.000;3.150;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656878;1.731;0.000;0.000;3.151;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656888;1.735;0.000;0.000;3.156;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656898;1.751;0.000;0.000;3.154;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656908;1.735;0.000;0.000;3.158;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656918;1.723;0.000;0.000;3.162;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656928;1.754;0.000;0.000;3.145;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656938;1.727;0.000;0.000;3.154;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.14;
58656948;1.721;0.000;0.000;3.161;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58656958;1.741;0.000;0.000;3.167;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58656968;1.741;0.000;0.000;3.161;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58656978;1.745;0.000;0.000;3.157;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58656988;1.745;0.000;0.000;3.163;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58656998;1.749;0.000;0.000;3.160;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58657008;1.721;0.000;0.000;3.161;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58657018;1.737;0.000;0.000;3.157;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58657028;1.725;0.000;0.000;3.167;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58657038;1.721;0.000;0.000;3.161;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
58657048;1.738;0.000;0.000;3.157;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657058;1.738;0.000;0.000;3.166;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657068;1.730;0.000;0.000;3.157;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657078;1.722;0.000;0.000;3.167;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657088;1.734;0.000;0.000;3.152;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657098;1.711;0.000;0.000;3.153;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657108;1.722;0.000;0.000;3.161;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657118;1.730;0.000;0.000;3.158;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657128;1.726;0.000;0.000;3.152;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657138;1.719;0.000;0.000;3.150;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58657148;1.745;0.000;0.000;3.162;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657158;1.733;0.000;0.000;3.172;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657168;1.745;0.000;0.000;3.166;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657178;1.753;0.000;0.000;3.163;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657188;1.733;0.000;0.000;3.171;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657198;3.872;0.000;0.000;3.152;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657208;3.182;0.000;0.000;3.388;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657218;3.896;0.000;0.000;3.315;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657228;2.416;0.000;0.000;3.385;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657238;1.741;0.000;0.000;3.414;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
58657248;2.221;0.000;0.000;3.350;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
58657258;5.135;0.000;0.000;3.191;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
58657268;5.668;0.000;0.000;3.195;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
58657278;2.576;0.000;0.000;3.245;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
58657288;1.799;0.000;0.000;3.225;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
58657298;1.807;0.000;0.000;3.244;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657308;1.783;0.000;0.000;3.253;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657318;1.795;0.000;0.000;3.251;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657328;1.795;0.000;0.000;3.250;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657338;1.783;0.000;0.000;3.250;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657348;1.763;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657358;1.779;0.000;0.000;3.247;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657368;1.795;0.000;0.000;3.251;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657378;1.783;0.000;0.000;3.253;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657388;4.112;0.000;0.000;3.230;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.16;
58657398;1.765;0.000;0.000;3.435;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657408;1.765;0.000;0.000;3.424;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657418;1.741;0.000;0.000;3.375;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657428;1.773;0.000;0.000;3.248;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657438;1.749;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657448;1.745;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657458;1.757;0.000;0.000;3.230;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657468;1.753;0.000;0.000;3.230;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657478;1.757;0.000;0.000;3.229;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58657488;1.765;0.000;0.000;3.244;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
