20160122_161545;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58547450;1.427;2.183;1.306;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58547460;1.454;2.179;1.373;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58547470;1.619;2.503;1.467;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58547480;1.365;1.980;1.257;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547490;1.448;2.195;1.339;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547500;1.475;2.191;1.351;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547510;1.286;1.882;1.191;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547520;1.507;2.382;1.406;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547530;1.298;1.863;1.195;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547540;1.290;2.011;1.249;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547550;1.365;2.206;1.324;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547560;1.550;2.523;1.445;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547570;1.487;2.351;1.343;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
58547580;1.397;2.078;1.269;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547590;1.813;2.919;1.648;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547600;1.346;1.973;1.234;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547610;1.369;1.985;1.238;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547620;1.330;1.895;1.218;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547630;1.322;1.907;1.206;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547640;1.338;2.008;1.249;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547650;1.507;2.312;1.417;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547660;1.307;2.078;1.288;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547670;1.366;2.176;1.312;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
58547680;1.437;2.202;1.320;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547690;1.405;2.116;1.285;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547700;1.472;2.269;1.351;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547710;1.531;2.335;1.398;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547720;1.358;1.995;1.269;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547730;1.405;2.112;1.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547740;1.327;1.928;1.195;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547750;1.295;1.901;1.183;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547760;1.327;1.928;1.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547770;1.291;1.866;1.203;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
58547780;1.343;2.165;1.329;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
58547790;1.425;2.274;1.352;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
58547800;1.484;2.298;1.344;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
58547810;1.398;2.083;1.247;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
58547820;1.524;2.341;1.379;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.44;0.00;
58547830;1.371;2.000;1.257;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547840;1.339;1.930;1.238;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547850;1.363;1.976;1.238;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547860;1.320;1.895;1.206;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547870;1.296;1.879;1.203;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547880;1.296;1.875;1.179;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547890;1.300;2.012;1.269;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547900;2.918;5.278;2.807;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547910;3.397;6.198;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547920;3.381;6.187;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
58547930;3.405;6.205;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547940;3.421;6.181;3.226;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547950;3.413;6.213;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547960;3.425;6.224;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547970;3.401;6.162;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547980;3.409;6.205;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58547990;3.393;6.193;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58548000;3.413;6.201;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58548010;3.397;6.193;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58548020;3.405;6.209;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58548030;3.413;6.250;3.290;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548040;3.405;6.231;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548050;3.409;6.203;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548060;3.413;6.227;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548070;3.433;6.215;3.239;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548080;3.409;6.235;3.247;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548090;3.397;6.215;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548100;3.444;6.207;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548110;3.413;6.250;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548120;3.401;6.219;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
58548130;3.417;6.213;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548140;3.402;6.189;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548150;3.421;6.197;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548160;3.398;6.185;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548170;3.405;6.193;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548180;3.402;6.197;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548190;3.402;6.197;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548200;3.425;6.240;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548210;3.417;6.201;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548220;3.402;6.189;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58548230;3.400;6.170;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548240;3.400;6.166;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548250;3.376;6.182;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548260;3.392;6.209;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548270;3.396;6.201;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548280;3.384;6.166;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548290;3.388;6.213;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548300;3.408;6.166;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548310;3.404;6.170;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548320;3.396;6.186;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
58548330;3.386;6.222;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548340;3.394;6.171;3.204;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548350;3.398;6.210;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548360;3.413;6.226;3.196;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548370;3.413;6.167;3.235;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548380;3.390;6.206;3.200;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548390;3.413;6.187;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548400;3.398;6.214;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548410;3.378;6.210;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548420;3.398;6.187;3.227;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
58548430;3.403;6.235;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
58548440;3.414;6.219;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
58548450;3.403;6.215;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
58548460;3.383;6.196;3.240;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
58548470;3.391;6.203;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
58548480;3.409;6.241;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548490;3.413;6.210;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548500;3.401;6.202;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548510;3.413;6.222;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548520;3.401;6.226;3.214;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548530;3.413;6.226;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548540;3.417;6.226;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548550;3.425;6.206;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548560;3.413;6.206;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548570;3.401;6.198;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
58548580;3.380;6.229;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548590;3.399;6.206;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548600;3.407;6.210;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548610;3.403;6.237;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548620;3.407;6.222;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548630;3.399;6.226;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548640;3.395;6.237;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548650;3.407;6.222;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548660;3.431;6.245;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548670;3.403;6.229;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
58548680;3.412;6.181;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548690;3.408;6.193;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548700;3.400;6.189;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548710;3.408;6.240;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548720;3.393;6.232;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548730;3.400;6.181;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548740;3.393;6.205;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548750;3.400;6.232;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548760;3.404;6.228;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548770;3.393;6.205;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58548780;3.400;6.194;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548790;3.412;6.179;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548800;3.420;6.187;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548810;3.412;6.187;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548820;3.400;6.222;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548830;3.412;6.230;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548840;3.381;6.214;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548850;3.404;6.222;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548860;3.396;6.210;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548870;3.385;6.237;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58548880;3.411;6.184;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548890;3.403;6.207;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548900;3.395;6.196;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548910;3.427;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548920;3.411;6.192;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548930;3.415;6.235;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548940;3.415;6.203;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548950;3.407;6.168;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548960;3.407;6.200;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548970;3.376;6.203;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58548980;3.422;6.233;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58548990;3.402;6.214;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58549000;3.402;6.218;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58549010;3.406;6.210;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58549020;3.402;6.214;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58549030;3.413;6.207;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549040;3.417;6.180;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549050;3.405;6.192;3.199;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549060;3.385;6.207;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549070;3.397;6.196;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549080;3.421;6.211;3.219;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549090;3.413;6.203;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549100;3.389;6.247;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549110;3.417;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549120;3.409;6.219;3.207;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
58549130;3.402;6.204;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549140;3.398;6.208;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549150;3.386;6.153;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549160;3.398;6.172;3.194;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549170;3.398;6.192;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549180;3.405;6.161;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549190;3.386;6.184;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549200;3.394;6.149;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549210;3.394;6.184;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549220;3.409;6.176;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58549230;3.404;6.214;3.236;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549240;3.404;6.233;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549250;3.412;6.257;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549260;3.416;6.226;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549270;3.420;6.249;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549280;3.412;6.245;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549290;3.424;6.226;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549300;3.427;6.237;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549310;3.416;6.182;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549320;3.412;6.198;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
58549330;3.412;6.191;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549340;3.408;6.163;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549350;3.396;6.245;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549360;3.400;6.187;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549370;3.393;6.175;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549380;3.408;6.171;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549390;3.389;6.152;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549400;3.400;6.202;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549410;3.400;6.159;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549420;3.389;6.167;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.45;0.00;
58549430;3.396;6.244;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549440;3.393;6.244;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549450;3.404;6.220;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549460;3.416;6.209;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549470;3.408;6.236;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549480;3.400;6.213;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549490;3.408;6.209;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549500;3.412;6.201;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549510;3.408;6.252;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549520;3.393;6.236;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
58549530;3.407;6.247;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
58549540;3.419;6.227;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
58549550;3.403;6.184;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
58549560;3.407;6.168;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
58549570;3.415;6.215;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
58549580;3.401;6.226;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549590;3.405;6.229;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549600;3.413;6.257;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549610;3.409;6.241;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549620;3.417;6.222;3.222;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549630;3.381;6.226;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549640;3.425;6.237;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549650;3.417;6.210;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549660;3.421;6.190;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549670;3.417;6.179;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
58549680;3.395;6.218;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549690;3.411;6.237;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549700;3.415;6.237;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549710;3.395;6.226;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549720;3.415;6.218;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549730;3.411;6.226;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549740;3.419;6.210;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549750;3.407;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549760;3.415;6.206;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549770;3.399;6.284;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.44;0.00;
58549780;3.407;6.193;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549790;3.387;6.177;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549800;3.399;6.185;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549810;3.395;6.189;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549820;3.407;6.224;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549830;3.399;6.181;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549840;3.384;6.224;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549850;3.411;6.224;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549860;3.391;6.275;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549870;3.391;6.224;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
58549880;3.395;6.203;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549890;3.395;6.192;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549900;3.411;6.219;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549910;3.391;6.211;3.210;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549920;3.411;6.223;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549930;3.387;6.219;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549940;3.415;6.211;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549950;3.411;6.188;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549960;3.395;6.172;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549970;3.411;6.203;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58549980;3.422;6.250;3.210;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58549990;3.403;6.227;3.257;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550000;3.403;6.207;3.221;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550010;3.430;6.235;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550020;3.411;6.266;3.229;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550030;3.426;6.258;3.225;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550040;3.418;6.258;3.237;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550050;3.418;6.215;3.221;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550060;3.414;6.231;3.241;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
58550070;3.418;6.227;3.233;0.000;31.1;31.1;31.1;31.1;12.57;12.49;12.46;0.00;
