20160122_153520;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56355188;0.033;7.633;3.327;3.477;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355198;0.033;7.641;3.343;3.473;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355208;0.034;7.724;3.347;3.485;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355218;0.033;7.641;3.335;3.500;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355228;0.034;7.692;3.335;3.481;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355238;0.033;7.637;3.331;3.473;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355248;0.034;7.625;3.331;3.488;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355258;0.034;7.716;3.339;3.488;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
56355268;0.035;7.610;3.335;3.485;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355278;0.035;7.618;3.311;3.497;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355288;0.035;7.685;3.311;3.485;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355298;0.035;7.614;3.327;3.485;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355308;0.035;7.728;3.323;3.501;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355318;0.035;7.685;3.319;3.501;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355328;0.035;7.641;3.315;3.501;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355338;0.035;7.677;3.319;3.481;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355348;0.035;7.677;3.331;3.501;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355358;0.035;7.653;3.323;3.505;31.1;31.3;31.3;31.1;0.90;12.52;12.58;12.62;
56355368;0.033;7.703;3.323;3.496;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355378;0.033;7.668;3.355;3.512;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355388;0.032;7.656;3.335;3.500;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355398;0.032;7.707;3.355;3.492;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355408;0.033;7.652;3.327;3.500;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355418;0.033;7.664;3.331;3.504;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355428;0.033;7.770;3.327;3.492;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355438;0.033;7.660;3.327;3.476;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355448;0.033;7.668;3.327;3.472;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355458;0.032;7.695;3.355;3.492;31.1;31.3;31.3;31.1;0.87;12.53;12.61;12.63;
56355468;0.033;7.682;3.322;3.500;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355478;0.034;7.698;3.337;3.473;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355488;0.033;7.682;3.334;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355498;0.034;7.702;3.341;3.488;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355508;0.034;7.721;3.345;3.485;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355518;0.033;7.713;3.318;3.488;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355528;0.034;7.666;3.341;3.469;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355538;0.033;7.710;3.318;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355548;0.034;7.666;3.322;3.488;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355558;0.034;7.650;3.341;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.59;
56355568;0.035;7.645;3.319;3.482;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
56355578;0.035;7.700;3.327;3.498;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
56355588;0.035;7.680;3.343;3.494;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
56355598;0.035;7.716;3.315;3.490;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
56355608;0.035;7.684;3.339;3.490;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
56355618;0.037;7.713;3.330;3.516;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355628;0.037;7.638;3.326;3.488;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355638;0.037;7.642;3.330;3.488;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355648;0.037;7.690;3.334;3.496;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355658;0.037;7.662;3.318;3.512;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355668;0.037;7.670;3.314;3.492;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355678;0.037;7.694;3.322;3.508;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355688;0.037;7.745;3.302;3.500;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355698;0.037;7.717;3.318;3.516;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355708;0.037;7.702;3.341;3.504;31.1;31.3;31.2;31.1;0.93;12.54;12.59;12.63;
56355718;0.034;7.671;3.342;3.485;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355728;0.034;7.706;3.350;3.493;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355738;0.034;7.663;3.350;3.477;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355748;0.034;7.671;3.326;3.489;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355758;0.034;7.722;3.342;3.493;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355768;0.033;7.706;3.334;3.481;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355778;0.034;7.710;3.342;3.481;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355788;0.034;7.698;3.342;3.477;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355798;0.034;7.694;3.322;3.489;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355808;0.034;7.691;3.342;3.497;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.62;
56355818;0.034;7.657;3.343;3.492;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355828;0.034;7.673;3.335;3.485;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355838;0.034;7.693;3.347;3.496;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355848;0.034;7.748;3.339;3.481;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355858;0.034;7.685;3.327;3.477;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355868;0.034;7.661;3.331;3.481;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355878;0.033;7.657;3.339;3.477;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355888;0.034;7.669;3.327;3.488;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355898;0.032;7.669;3.347;3.500;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355908;0.034;7.649;3.351;3.492;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.59;
56355918;0.035;7.691;3.355;3.523;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355928;0.035;7.679;3.331;3.503;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355938;0.035;7.632;3.351;3.511;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355948;0.035;7.715;3.319;3.503;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355958;0.035;7.656;3.335;3.499;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355968;0.035;7.640;3.339;3.483;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355978;0.035;7.727;3.335;3.523;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355988;0.035;7.664;3.323;3.499;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56355998;0.035;7.723;3.331;3.495;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56356008;0.035;7.691;3.331;3.519;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.64;
56356018;0.038;7.640;3.341;3.510;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356028;0.039;7.699;3.352;3.494;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356038;0.039;7.719;3.348;3.502;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356048;0.039;7.703;3.352;3.514;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356058;0.039;7.691;3.360;3.494;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356068;0.038;7.687;3.333;3.506;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356078;0.039;7.711;3.352;3.494;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356088;0.039;7.762;3.360;3.470;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356098;0.039;7.672;3.333;3.502;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356108;0.039;7.664;3.329;3.482;31.1;31.3;31.3;31.1;0.95;12.53;12.63;12.61;
56356118;0.037;7.728;3.326;3.497;31.1;31.3;31.3;31.1;0.93;12.55;12.62;12.62;
56356128;0.037;7.732;3.354;3.485;31.1;31.3;31.3;31.1;0.93;12.55;12.62;12.62;
56356138;0.037;7.744;3.330;3.489;31.1;31.3;31.3;31.1;0.93;12.55;12.62;12.62;
56356148;0.036;7.799;3.354;3.497;31.1;31.3;31.3;31.1;0.93;12.55;12.62;12.62;
56356158;0.037;7.676;3.338;3.493;31.1;31.3;31.3;31.1;0.93;12.55;12.62;12.62;
56356168;0.034;7.664;3.337;3.475;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356178;0.034;7.723;3.314;3.503;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356188;0.034;7.652;3.330;3.487;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356198;0.034;7.731;3.341;3.507;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356208;0.034;7.636;3.330;3.472;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356218;0.034;7.652;3.334;3.499;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356228;0.034;7.711;3.334;3.487;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356238;0.034;7.675;3.326;3.503;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356248;0.034;7.640;3.349;3.483;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356258;0.034;7.703;3.341;3.499;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.60;
56356268;0.033;7.681;3.337;3.512;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356278;0.034;7.717;3.368;3.500;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356288;0.034;7.649;3.329;3.496;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356298;0.034;7.697;3.333;3.516;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356308;0.034;7.733;3.337;3.496;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356318;0.033;7.804;3.333;3.476;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356328;0.034;7.713;3.344;3.508;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356338;0.033;7.685;3.337;3.512;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356348;0.033;7.788;3.344;3.496;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356358;0.034;7.721;3.341;3.484;31.1;31.3;31.2;31.1;0.88;12.57;12.63;12.63;
56356368;0.033;7.682;3.320;3.506;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356378;0.033;7.638;3.332;3.474;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356388;0.033;7.694;3.348;3.498;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356398;0.032;7.666;3.320;3.482;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356408;0.033;7.650;3.312;3.498;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356418;0.033;7.710;3.328;3.498;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356428;0.033;7.658;3.344;3.494;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356438;0.033;7.638;3.324;3.498;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356448;0.033;7.690;3.320;3.490;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356458;0.033;7.654;3.332;3.498;31.1;31.3;31.3;31.1;0.87;12.54;12.60;12.61;
56356468;0.034;7.639;3.321;3.488;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356478;0.033;7.643;3.333;3.465;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356488;0.034;7.639;3.337;3.500;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356498;0.033;7.686;3.313;3.500;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356508;0.034;7.643;3.337;3.473;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356518;0.033;7.651;3.325;3.504;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356528;0.033;7.675;3.313;3.485;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356538;0.033;7.647;3.306;3.481;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356548;0.034;7.651;3.321;3.473;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356558;0.034;7.686;3.321;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.56;12.59;
56356568;0.034;7.691;3.344;3.478;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356578;0.034;7.671;3.328;3.486;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356588;0.034;7.694;3.320;3.490;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356598;0.034;7.786;3.340;3.490;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356608;0.034;7.683;3.336;3.506;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356618;0.034;7.687;3.324;3.510;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356628;0.034;7.655;3.332;3.502;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356638;0.034;7.710;3.328;3.486;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356648;0.033;7.675;3.336;3.510;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356658;0.034;7.671;3.324;3.494;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
56356668;0.035;7.672;3.330;3.483;31.1;31.3;31.3;31.1;0.90;12.53;12.55;12.64;
56356678;0.035;7.660;3.327;3.511;31.1;31.3;31.3;31.1;0.90;12.53;12.55;12.64;
56356688;0.035;7.652;3.330;3.499;31.1;31.3;31.3;31.1;0.90;12.53;12.55;12.64;
56356698;0.035;7.683;3.330;3.507;31.1;31.3;31.3;31.1;0.90;12.53;12.55;12.64;
56356708;0.035;7.644;3.323;3.495;31.1;31.3;31.3;31.1;0.90;12.53;12.55;12.64;
56356718;0.033;7.747;3.332;3.506;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356728;0.034;7.695;3.328;3.490;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356738;0.034;7.679;3.320;3.490;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356748;0.033;7.691;3.328;3.506;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356758;0.034;7.668;3.320;3.478;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356768;0.033;7.735;3.324;3.482;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356778;0.033;7.723;3.328;3.486;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356788;0.033;7.636;3.312;3.478;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356798;0.034;7.652;3.332;3.486;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356808;0.034;7.691;3.344;3.494;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.61;
56356818;0.034;7.664;3.330;3.517;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356828;0.034;7.744;3.318;3.481;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356838;0.034;7.708;3.330;3.497;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356848;0.034;7.688;3.322;3.501;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356858;0.034;7.688;3.337;3.493;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356868;0.034;7.736;3.330;3.493;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356878;0.034;7.684;3.353;3.497;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356888;0.034;7.684;3.353;3.509;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356898;0.033;7.684;3.326;3.517;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356908;0.034;7.684;3.349;3.493;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.62;
56356918;0.034;7.734;3.319;3.481;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356928;0.034;7.671;3.327;3.500;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356938;0.034;7.691;3.315;3.481;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356948;0.034;7.706;3.335;3.492;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356958;0.034;7.679;3.331;3.488;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356968;0.033;7.683;3.323;3.488;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356978;0.034;7.635;3.319;3.496;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356988;0.034;7.659;3.319;3.488;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56356998;0.033;7.683;3.339;3.477;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56357008;0.033;7.675;3.311;3.504;31.1;31.3;31.3;31.1;0.88;12.56;12.58;12.59;
56357018;0.034;7.692;3.330;3.474;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357028;0.033;7.744;3.318;3.482;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357038;0.034;7.664;3.353;3.478;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357048;0.034;7.708;3.318;3.494;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357058;0.034;7.799;3.341;3.494;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357068;0.033;7.645;3.334;3.502;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357078;0.034;7.688;3.334;3.486;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357088;0.034;7.688;3.322;3.502;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357098;0.033;7.740;3.322;3.494;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357108;0.034;7.696;3.318;3.490;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.61;
56357118;0.035;7.679;3.347;3.499;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357128;0.035;7.707;3.343;3.483;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357138;0.035;7.695;3.315;3.487;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357148;0.035;7.830;3.323;3.487;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357158;0.035;7.719;3.327;3.507;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357168;0.035;7.672;3.339;3.460;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357178;0.035;7.711;3.339;3.487;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357188;0.035;7.723;3.351;3.479;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357198;0.035;7.699;3.331;3.503;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357208;0.035;7.687;3.343;3.491;31.1;31.3;31.3;31.1;0.90;12.53;12.61;12.60;
56357218;0.033;7.747;3.319;3.486;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.61;
56357228;0.034;7.699;3.319;3.510;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.61;
56357238;0.034;7.695;3.323;3.494;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.61;
56357248;0.034;7.719;3.343;3.502;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.61;
56357258;0.033;7.707;3.327;3.502;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.61;
56357268;0.034;7.729;3.316;3.468;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357278;0.034;7.686;3.344;3.468;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357288;0.034;7.646;3.336;3.479;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357298;0.034;7.666;3.332;3.483;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357308;0.034;7.670;3.344;3.487;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357318;0.034;7.638;3.352;3.487;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357328;0.034;7.654;3.344;3.491;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357338;0.034;7.658;3.352;3.472;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357348;0.034;7.646;3.320;3.491;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357358;0.034;7.654;3.316;3.479;31.1;31.3;31.3;31.1;0.89;12.49;12.60;12.60;
56357368;0.034;7.728;3.363;3.482;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357378;0.034;7.807;3.347;3.514;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357388;0.034;7.740;3.343;3.502;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357398;0.034;7.708;3.331;3.486;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357408;0.034;7.696;3.331;3.474;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357418;0.034;7.708;3.343;3.502;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357428;0.034;7.684;3.327;3.478;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357438;0.034;7.700;3.323;3.490;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357448;0.034;7.708;3.339;3.486;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357458;0.034;7.668;3.339;3.510;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.61;
56357468;0.035;7.710;3.354;3.491;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357478;0.035;7.706;3.346;3.511;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357488;0.035;7.702;3.342;3.483;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357498;0.035;7.710;3.338;3.507;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357508;0.035;7.670;3.342;3.503;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357518;0.035;8.600;3.346;3.495;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357528;0.034;8.272;3.326;3.495;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357538;0.035;7.650;3.322;3.515;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357548;0.035;7.678;3.322;3.507;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357558;0.035;7.698;3.334;3.499;31.1;31.3;31.3;31.1;0.90;12.54;12.62;12.64;
56357568;0.038;7.641;3.316;3.496;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357578;0.038;7.701;3.320;3.473;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357588;0.038;7.653;3.308;3.477;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357598;0.038;7.641;3.340;3.496;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357608;0.038;7.681;3.320;3.492;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357618;0.038;7.637;3.316;3.481;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357628;0.038;7.705;3.344;3.488;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357638;0.038;7.665;3.328;3.477;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357648;0.038;7.673;3.312;3.485;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357658;0.037;7.685;3.320;3.488;31.1;31.3;31.3;31.1;0.94;12.52;12.57;12.59;
56357668;0.034;7.652;3.336;3.485;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357678;0.034;7.680;3.324;3.517;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357688;0.034;7.803;3.356;3.513;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357698;0.034;7.664;3.328;3.493;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357708;0.034;7.668;3.340;3.489;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357718;0.034;7.680;3.340;3.481;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357728;0.034;7.641;3.340;3.485;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357738;0.034;7.633;3.344;3.497;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357748;0.034;7.704;3.348;3.489;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357758;0.034;7.660;3.336;3.481;31.1;31.3;31.2;31.1;0.89;12.55;12.60;12.62;
56357768;0.033;7.672;3.322;3.496;31.1;31.3;31.3;31.1;0.88;12.53;12.59;12.63;
56357778;0.033;7.656;3.334;3.484;31.1;31.3;31.3;31.1;0.88;12.53;12.59;12.63;
56357788;0.033;7.660;3.353;3.496;31.1;31.3;31.3;31.1;0.88;12.53;12.59;12.63;
56357798;0.034;7.672;3.326;3.512;31.1;31.3;31.3;31.1;0.88;12.53;12.59;12.63;
56357808;0.033;7.644;3.326;3.492;31.1;31.3;31.3;31.1;0.88;12.53;12.59;12.63;
