20160122_153520;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56303944;3.376;13.616;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56303954;3.387;13.604;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56303964;3.395;13.569;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56303974;3.380;13.565;3.326;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56303984;3.357;13.543;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56303994;3.372;13.559;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304004;3.372;13.539;3.296;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304014;3.372;13.555;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304024;3.372;13.539;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304034;3.380;13.555;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304044;3.353;13.543;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304054;3.349;13.535;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304064;3.364;13.547;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304074;3.372;13.582;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.49;0.00;
56304084;3.386;13.593;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304094;3.382;13.589;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304104;3.382;13.682;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304114;3.367;13.573;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304124;3.374;13.596;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304134;3.390;13.593;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304144;3.378;13.608;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304154;3.367;13.581;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304164;3.378;13.581;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304174;3.363;13.581;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56304184;3.378;13.555;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304194;3.382;13.547;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304204;3.366;13.539;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304214;3.386;13.566;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304224;3.374;13.582;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304234;3.382;13.559;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304244;3.382;13.563;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304254;3.366;13.531;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304264;3.370;13.531;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304274;3.378;13.699;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.47;0.00;
56304284;3.372;13.664;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304294;3.403;13.687;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304304;3.399;13.679;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304314;3.395;13.683;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304324;3.387;13.644;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304334;3.387;13.675;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304344;3.387;13.656;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304354;3.395;13.660;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304364;3.368;13.671;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304374;3.376;13.667;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56304384;3.378;13.640;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
56304394;3.390;13.644;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
56304404;3.378;13.671;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
56304414;3.378;13.679;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
56304424;3.382;13.640;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
56304434;3.374;13.531;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304444;3.362;13.527;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304454;3.362;13.504;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304464;3.386;13.539;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304474;3.366;13.520;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304484;3.386;13.531;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304494;3.386;13.543;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304504;3.366;13.531;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304514;3.402;13.551;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304524;3.374;13.539;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
56304534;3.368;13.566;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304544;3.361;13.550;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304554;3.357;13.538;3.289;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304564;3.380;13.597;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304574;3.376;13.523;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304584;3.364;13.534;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304594;3.384;13.527;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304604;3.392;13.554;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304614;3.357;13.550;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304624;3.368;13.558;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
56304634;3.379;13.524;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304644;3.359;13.504;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304654;3.375;13.559;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304664;3.359;13.539;3.296;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304674;3.387;13.527;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304684;3.387;13.535;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304694;3.379;13.516;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304704;3.352;13.516;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304714;3.359;13.508;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304724;3.387;13.539;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
56304734;3.387;13.523;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304744;3.363;13.558;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304754;3.352;13.542;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304764;3.375;13.546;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304774;3.363;13.515;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304784;3.379;13.558;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304794;3.375;13.546;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304804;3.387;13.570;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304814;3.363;13.577;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304824;3.352;13.589;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
56304834;3.382;13.561;3.308;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304844;3.394;13.561;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304854;3.382;13.573;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304864;3.371;13.545;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304874;3.390;13.580;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304884;3.398;13.596;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304894;3.390;13.604;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304904;3.394;13.561;3.308;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304914;3.386;13.612;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304924;3.390;13.549;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
56304934;3.366;13.531;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
56304944;3.370;13.527;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
56304954;3.366;13.512;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
56304964;3.370;13.504;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
56304974;3.377;13.535;3.294;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
56304984;3.378;13.573;3.317;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56304994;3.402;13.584;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305004;3.386;13.588;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305014;3.386;13.573;3.305;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305024;3.374;13.565;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305034;3.386;13.569;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305044;3.398;13.577;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305054;3.386;13.573;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305064;3.398;13.584;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305074;3.394;13.588;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56305084;3.382;13.553;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305094;3.374;13.553;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305104;3.390;13.573;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305114;3.374;13.561;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305124;3.374;13.569;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305134;3.390;13.565;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305144;3.378;13.565;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305154;3.414;13.561;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305164;3.382;13.542;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305174;3.406;13.561;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56305184;3.382;13.648;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305194;3.386;13.558;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305204;3.382;13.558;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305214;3.362;13.566;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305224;3.386;13.550;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305234;3.374;13.543;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305244;3.366;13.601;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305254;3.362;13.570;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305264;3.374;13.562;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305274;3.390;13.562;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305284;3.405;13.593;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305294;3.377;13.624;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305304;3.385;13.600;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305314;3.385;13.577;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305324;3.393;13.569;3.293;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305334;3.389;13.593;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305344;3.393;13.561;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305354;3.389;13.585;3.313;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305364;3.401;13.608;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305374;3.393;13.593;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
56305384;3.374;13.573;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305394;3.366;13.596;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305404;3.358;13.604;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305414;3.374;13.585;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305424;3.378;13.612;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305434;3.370;13.608;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305444;3.382;13.589;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305454;3.378;13.608;3.235;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305464;3.378;13.593;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305474;3.378;13.589;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56305484;3.370;13.562;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
56305494;3.382;13.589;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
56305504;3.374;13.573;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
56305514;3.362;13.605;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
56305524;3.354;13.534;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
56305534;3.390;13.569;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305544;3.374;13.596;3.265;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305554;3.363;13.600;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305564;3.363;13.593;3.277;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305574;3.382;13.702;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305584;3.390;13.596;3.281;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305594;3.398;13.569;3.277;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305604;3.386;13.561;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305614;3.406;13.577;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305624;3.410;13.561;3.222;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.42;0.00;
56305634;3.377;13.528;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305644;3.389;13.528;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305654;3.366;13.532;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305664;3.373;13.532;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305674;3.381;13.516;3.297;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305684;3.377;13.493;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305694;3.385;13.559;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305704;3.362;13.540;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305714;3.358;13.551;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305724;3.373;13.563;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.45;0.00;
56305734;3.386;13.574;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305744;3.366;13.535;3.311;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305754;3.362;13.578;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305764;3.386;13.578;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305774;3.378;13.550;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305784;3.378;13.566;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305794;3.394;13.597;3.303;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305804;3.386;13.589;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305814;3.378;13.539;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305824;3.386;13.550;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
56305834;3.371;13.574;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305844;3.359;13.558;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305854;3.367;13.570;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305864;3.391;13.570;3.296;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305874;3.367;13.562;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305884;3.359;13.570;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305894;3.363;13.547;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305904;3.367;13.550;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305914;3.375;13.539;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305924;3.375;13.578;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
56305934;3.366;13.589;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305944;3.366;13.593;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305954;3.370;13.573;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305964;3.378;13.577;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305974;3.366;13.601;3.304;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305984;3.382;13.566;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56305994;3.374;13.546;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56306004;3.382;13.570;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56306014;3.362;13.581;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56306024;3.378;13.589;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56306034;3.382;13.631;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56306044;3.366;13.592;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56306054;3.386;13.620;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56306064;3.382;13.616;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56306074;3.370;13.612;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56306084;3.376;13.558;3.282;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306094;3.412;13.577;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306104;3.404;13.722;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306114;3.396;13.655;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306124;3.404;13.675;3.282;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306134;3.384;13.667;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306144;3.372;13.683;3.297;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306154;3.396;13.683;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306164;3.404;13.679;3.293;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306174;3.388;13.679;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
56306184;3.377;13.697;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306194;3.381;13.693;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306204;3.385;13.705;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306214;3.365;13.721;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306224;3.389;13.737;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306234;3.373;13.697;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306244;3.381;13.717;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306254;3.357;13.721;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306264;3.365;13.713;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306274;3.385;13.733;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
56306284;3.382;13.702;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306294;3.386;13.678;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306304;3.394;13.682;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306314;3.374;13.717;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306324;3.394;13.721;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306334;3.394;13.709;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306344;3.382;13.682;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306354;3.390;13.694;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306364;3.386;13.706;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306374;3.390;13.698;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
56306384;3.387;13.682;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306394;3.360;13.706;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306404;3.387;13.686;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306414;3.387;13.682;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306424;3.368;13.675;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306434;3.391;13.690;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306444;3.395;13.675;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306454;3.380;13.663;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306464;3.376;13.714;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306474;3.384;13.659;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
56306484;3.393;13.663;3.310;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306494;3.377;13.686;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306504;3.369;13.694;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306514;3.377;13.671;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306524;3.377;13.682;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306534;3.369;13.682;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306544;3.377;13.671;3.318;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306554;3.361;13.694;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56306564;3.385;13.686;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
