20160122_160544;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57946810;1.720;0.000;0.000;3.336;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.15;
57946820;1.748;0.000;0.000;3.257;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.15;
57946830;1.752;0.000;0.000;3.248;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.15;
57946840;1.757;0.000;0.000;3.250;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946850;1.749;0.000;0.000;3.244;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946860;1.753;0.000;0.000;3.249;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946870;1.773;0.000;0.000;3.253;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946880;1.753;0.000;0.000;3.239;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946890;1.749;0.000;0.000;3.250;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946900;1.741;0.000;0.000;3.241;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946910;1.745;0.000;0.000;3.253;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946920;1.749;0.000;0.000;3.250;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946930;1.749;0.000;0.000;3.244;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.14;
57946940;1.745;0.000;0.000;3.271;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57946950;1.725;0.000;0.000;3.271;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57946960;1.745;0.000;0.000;3.265;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57946970;1.741;0.000;0.000;3.263;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57946980;1.737;0.000;0.000;3.263;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57946990;1.733;0.000;0.000;3.258;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57947000;1.737;0.000;0.000;3.271;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57947010;1.737;0.000;0.000;3.258;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57947020;1.757;0.000;0.000;3.260;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57947030;1.757;0.000;0.000;3.271;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
57947040;1.745;0.000;0.000;3.270;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947050;1.757;0.000;0.000;3.258;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947060;1.733;0.000;0.000;3.255;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947070;1.745;0.000;0.000;3.251;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947080;1.729;0.000;0.000;3.264;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947090;1.729;0.000;0.000;3.256;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947100;1.729;0.000;0.000;3.259;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947110;1.757;0.000;0.000;3.248;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947120;1.745;0.000;0.000;3.253;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947130;1.729;0.000;0.000;3.259;31.1;31.1;65.1;31.1;12.55;0.19;0.00;5.16;
57947140;1.758;0.000;0.000;3.241;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947150;1.746;0.000;0.000;3.252;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947160;1.738;0.000;0.000;3.244;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947170;1.730;0.000;0.000;3.238;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947180;1.734;0.000;0.000;3.242;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947190;1.746;0.000;0.000;3.247;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947200;1.738;0.000;0.000;3.235;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947210;1.734;0.000;0.000;3.225;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947220;1.738;0.000;0.000;3.232;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947230;1.738;0.000;0.000;3.244;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
57947240;1.752;0.000;0.000;3.266;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
57947250;1.748;0.000;0.000;3.265;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
57947260;1.752;0.000;0.000;3.255;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
57947270;1.740;0.000;0.000;3.255;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
57947280;1.724;0.000;0.000;3.266;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.17;
57947290;3.902;0.000;0.000;3.056;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947300;3.973;0.000;0.000;3.097;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947310;2.865;0.000;0.000;3.114;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947320;1.797;0.000;0.000;3.115;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947330;1.789;0.000;0.000;3.117;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947340;1.781;0.000;0.000;3.114;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947350;1.789;0.000;0.000;3.112;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947360;1.804;0.000;0.000;3.117;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947370;1.797;0.000;0.000;3.114;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947380;1.808;0.000;0.000;3.107;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.16;
57947390;1.780;0.000;0.000;3.117;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947400;1.784;0.000;0.000;3.107;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947410;1.788;0.000;0.000;3.115;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947420;1.784;0.000;0.000;3.118;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947430;1.772;0.000;0.000;3.103;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947440;1.788;0.000;0.000;3.109;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947450;1.804;0.000;0.000;3.115;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947460;1.764;0.000;0.000;3.114;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947470;1.804;0.000;0.000;3.107;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947480;1.776;0.000;0.000;3.106;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
57947490;1.768;0.000;0.000;3.101;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947500;1.768;0.000;0.000;3.099;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947510;1.804;0.000;0.000;3.093;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947520;1.784;0.000;0.000;3.099;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947530;1.768;0.000;0.000;3.104;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947540;1.788;0.000;0.000;3.113;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947550;1.776;0.000;0.000;3.112;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947560;1.784;0.000;0.000;3.104;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947570;1.780;0.000;0.000;3.099;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947580;1.776;0.000;0.000;3.099;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
57947590;1.754;0.000;0.000;3.112;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947600;1.778;0.000;0.000;3.104;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947610;1.794;0.000;0.000;3.101;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947620;1.790;0.000;0.000;3.111;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947630;1.758;0.000;0.000;3.117;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947640;1.774;0.000;0.000;3.107;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947650;1.774;0.000;0.000;3.103;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947660;1.778;0.000;0.000;3.124;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947670;1.774;0.000;0.000;3.103;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947680;1.801;0.000;0.000;3.121;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
57947690;1.762;0.000;0.000;3.124;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947700;1.789;0.000;0.000;3.128;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947710;1.773;0.000;0.000;3.133;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947720;1.789;0.000;0.000;3.119;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947730;1.797;0.000;0.000;3.116;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947740;1.781;0.000;0.000;3.119;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947750;1.777;0.000;0.000;3.125;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947760;1.785;0.000;0.000;3.138;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947770;1.769;0.000;0.000;3.121;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947780;1.769;0.000;0.000;3.121;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.18;
57947790;1.772;0.000;0.000;3.106;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
57947800;1.776;0.000;0.000;3.112;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
57947810;1.772;0.000;0.000;3.117;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
57947820;1.788;0.000;0.000;3.109;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
57947830;1.788;0.000;0.000;3.109;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
57947840;1.759;0.000;0.000;3.097;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947850;1.759;0.000;0.000;3.111;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947860;1.783;0.000;0.000;3.107;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947870;1.783;0.000;0.000;3.112;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947880;1.771;0.000;0.000;3.107;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947890;1.775;0.000;0.000;3.101;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947900;1.763;0.000;0.000;3.104;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947910;1.783;0.000;0.000;3.106;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947920;1.787;0.000;0.000;3.104;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947930;1.802;0.000;0.000;3.109;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
57947940;1.779;0.000;0.000;3.091;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57947950;1.779;0.000;0.000;3.105;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57947960;1.763;0.000;0.000;3.093;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57947970;1.779;0.000;0.000;3.094;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57947980;1.791;0.000;0.000;3.090;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57947990;1.779;0.000;0.000;3.094;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57948000;1.799;0.000;0.000;3.097;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57948010;1.767;0.000;0.000;3.087;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57948020;1.771;0.000;0.000;3.094;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57948030;1.775;0.000;0.000;3.100;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.14;
57948040;1.780;0.000;0.000;3.102;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948050;1.776;0.000;0.000;3.102;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948060;1.784;0.000;0.000;3.106;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948070;1.784;0.000;0.000;3.099;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948080;1.804;0.000;0.000;3.107;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948090;1.761;0.000;0.000;3.093;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948100;1.761;0.000;0.000;3.106;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948110;1.784;0.000;0.000;3.104;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948120;1.776;0.000;0.000;3.090;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948130;1.772;0.000;0.000;3.095;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.15;
57948140;1.764;0.000;0.000;3.096;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948150;1.808;0.000;0.000;3.102;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948160;1.784;0.000;0.000;3.099;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948170;1.784;0.000;0.000;3.092;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948180;1.792;0.000;0.000;3.102;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948190;1.788;0.000;0.000;3.099;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948200;1.772;0.000;0.000;3.096;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948210;1.772;0.000;0.000;3.095;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948220;1.768;0.000;0.000;3.099;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948230;1.788;0.000;0.000;3.098;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57948240;1.777;0.000;0.000;3.100;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948250;1.785;0.000;0.000;3.115;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948260;1.785;0.000;0.000;3.103;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948270;1.773;0.000;0.000;3.101;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948280;1.785;0.000;0.000;3.114;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948290;1.762;0.000;0.000;3.100;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948300;1.769;0.000;0.000;3.100;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948310;1.785;0.000;0.000;3.106;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948320;1.773;0.000;0.000;3.112;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948330;1.762;0.000;0.000;3.103;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.16;
57948340;1.794;0.000;0.000;3.123;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.17;
57948350;1.754;0.000;0.000;3.105;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.17;
57948360;1.786;0.000;0.000;3.111;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.17;
57948370;1.802;0.000;0.000;3.109;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.17;
57948380;1.762;0.000;0.000;3.112;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.17;
57948390;1.777;0.000;0.000;3.120;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948400;1.781;0.000;0.000;3.112;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948410;1.766;0.000;0.000;3.112;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948420;1.777;0.000;0.000;3.111;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948430;1.785;0.000;0.000;3.106;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948440;1.781;0.000;0.000;3.117;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948450;1.785;0.000;0.000;3.111;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948460;1.766;0.000;0.000;3.116;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948470;1.758;0.000;0.000;3.112;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948480;1.781;0.000;0.000;3.114;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.17;
57948490;1.781;0.000;0.000;3.104;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948500;1.781;0.000;0.000;3.106;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948510;1.769;0.000;0.000;3.107;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948520;1.777;0.000;0.000;3.115;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948530;1.769;0.000;0.000;3.106;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948540;1.773;0.000;0.000;3.121;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948550;1.797;0.000;0.000;3.100;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948560;1.789;0.000;0.000;3.106;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948570;1.797;0.000;0.000;3.101;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948580;1.785;0.000;0.000;3.097;31.1;31.1;66.1;31.1;12.55;0.00;0.00;5.16;
57948590;1.779;0.000;0.000;3.098;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948600;1.775;0.000;0.000;3.097;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948610;1.811;0.000;0.000;3.114;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948620;1.803;0.000;0.000;3.101;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948630;1.779;0.000;0.000;3.106;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948640;1.775;0.000;0.000;3.095;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948650;1.767;0.000;0.000;3.103;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948660;1.775;0.000;0.000;3.111;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948670;1.787;0.000;0.000;3.100;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948680;1.779;0.000;0.000;3.107;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
57948690;1.793;0.000;0.000;3.108;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948700;1.793;0.000;0.000;3.119;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948710;1.777;0.000;0.000;3.112;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948720;4.729;0.000;0.000;3.209;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948730;1.777;0.000;0.000;4.031;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948740;1.753;0.000;0.000;4.084;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948750;1.761;0.000;0.000;4.098;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948760;1.765;0.000;0.000;4.066;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948770;1.737;0.000;0.000;4.121;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948780;1.749;0.000;0.000;4.064;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57948790;1.746;0.000;0.000;4.090;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948800;1.762;0.000;0.000;4.116;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948810;1.746;0.000;0.000;4.034;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948820;1.742;0.000;0.000;4.099;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948830;1.746;0.000;0.000;4.074;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948840;1.746;0.000;0.000;4.042;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948850;1.742;0.000;0.000;4.088;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948860;1.738;0.000;0.000;4.077;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948870;1.766;0.000;0.000;4.102;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948880;1.754;0.000;0.000;4.055;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.16;
57948890;1.758;0.000;0.000;4.013;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.13;
57948900;1.750;0.000;0.000;4.070;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.13;
57948910;1.762;0.000;0.000;4.014;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.13;
57948920;1.754;0.000;0.000;4.084;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.13;
57948930;1.738;0.000;0.000;4.042;31.1;31.1;56.3;31.1;12.53;0.00;0.00;5.13;
57948940;1.767;0.000;0.000;4.009;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57948950;1.743;0.000;0.000;4.049;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57948960;1.751;0.000;0.000;4.038;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57948970;1.747;0.000;0.000;4.049;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57948980;1.759;0.000;0.000;4.001;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57948990;1.767;0.000;0.000;4.051;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57949000;1.763;0.000;0.000;4.062;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57949010;1.751;0.000;0.000;4.001;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57949020;1.751;0.000;0.000;4.054;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57949030;1.743;0.000;0.000;4.048;31.1;31.1;56.4;31.1;12.51;0.07;0.00;5.16;
57949040;1.725;0.000;0.000;3.980;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949050;1.764;0.000;0.000;4.027;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949060;1.757;0.000;0.000;4.024;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949070;1.761;0.000;0.000;4.010;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949080;1.764;0.000;0.000;4.022;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949090;1.745;0.000;0.000;4.033;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949100;1.745;0.000;0.000;4.013;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949110;1.757;0.000;0.000;4.033;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949120;1.757;0.000;0.000;4.000;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949130;1.749;0.000;0.000;4.037;31.1;31.1;56.8;31.1;12.52;0.00;0.00;5.13;
57949140;1.764;0.000;0.000;4.048;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949150;1.764;0.000;0.000;4.023;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949160;1.745;0.000;0.000;4.071;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949170;1.761;0.000;0.000;4.000;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949180;1.741;0.000;0.000;4.059;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949190;1.772;0.000;0.000;4.063;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949200;1.733;0.000;0.000;3.992;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949210;1.757;0.000;0.000;4.063;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949220;1.749;0.000;0.000;3.598;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949230;1.733;0.000;0.000;4.076;31.1;31.1;66.9;31.1;12.52;0.00;0.00;5.16;
57949240;1.746;0.000;0.000;4.057;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949250;1.754;0.000;0.000;4.001;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949260;1.742;0.000;0.000;4.077;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949270;1.762;0.000;0.000;4.051;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949280;1.774;0.000;0.000;4.099;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949290;1.734;0.000;0.000;4.091;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949300;1.762;0.000;0.000;4.076;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949310;1.750;0.000;0.000;4.105;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949320;1.746;0.000;0.000;4.051;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949330;1.778;0.000;0.000;4.131;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57949340;1.762;0.000;0.000;4.089;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949350;1.734;0.000;0.000;4.036;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949360;1.750;0.000;0.000;4.124;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949370;1.750;0.000;0.000;4.052;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949380;1.758;0.000;0.000;4.084;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949390;1.758;0.000;0.000;4.123;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949400;1.758;0.000;0.000;4.052;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949410;1.742;0.000;0.000;4.081;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949420;1.742;0.000;0.000;4.072;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
57949430;1.758;0.000;0.000;4.103;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.15;
