20160122_161247;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58380255;0.033;15.115;3.299;3.536;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380265;0.034;15.131;3.279;3.532;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380275;0.033;15.119;3.279;3.532;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380285;0.034;15.107;3.311;3.540;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380295;0.034;15.111;3.299;3.540;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380305;0.034;15.135;3.299;3.520;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380315;0.034;15.103;3.303;3.548;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380325;0.033;15.135;3.295;3.524;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.63;
58380335;0.038;15.098;3.283;3.521;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380345;0.038;15.094;3.291;3.549;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380355;0.038;15.098;3.299;3.529;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380365;0.037;15.094;3.283;3.529;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380375;0.038;15.106;3.319;3.553;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380385;0.038;15.110;3.323;3.529;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380395;0.038;15.090;3.299;3.525;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380405;0.038;15.090;3.275;3.529;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380415;0.038;15.110;3.299;3.541;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380425;0.038;15.102;3.295;3.533;31.1;31.3;31.2;31.1;0.94;12.53;12.61;12.62;
58380435;0.034;15.115;3.309;3.565;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380445;0.034;15.135;3.305;3.545;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380455;0.034;15.135;3.317;3.514;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380465;0.034;15.123;3.329;3.545;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380475;0.034;15.127;3.313;3.549;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380485;0.033;15.127;3.297;3.534;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380495;0.034;15.151;3.333;3.538;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380505;0.034;15.167;3.293;3.549;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380515;0.034;15.135;3.325;3.534;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380525;0.034;15.135;3.293;3.538;31.1;31.2;31.1;31.1;0.89;12.56;12.66;12.65;
58380535;0.034;15.085;3.294;3.529;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380545;0.034;15.109;3.306;3.537;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380555;0.034;15.085;3.302;3.525;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380565;0.034;15.121;3.318;3.521;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380575;0.034;15.062;3.310;3.529;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380585;0.034;15.093;3.302;3.545;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380595;0.034;15.097;3.294;3.533;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380605;0.034;15.113;3.302;3.533;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380615;0.033;15.077;3.302;3.537;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380625;0.034;15.101;3.290;3.537;31.1;31.2;31.2;31.1;0.88;12.52;12.62;12.62;
58380635;0.033;15.088;3.274;3.531;31.1;31.2;31.2;31.1;0.87;12.50;12.56;12.60;
58380645;0.033;15.048;3.313;3.543;31.1;31.2;31.2;31.1;0.87;12.50;12.56;12.60;
58380655;0.033;15.218;3.278;3.527;31.1;31.2;31.2;31.1;0.87;12.50;12.56;12.60;
58380665;0.033;15.088;3.286;3.543;31.1;31.2;31.2;31.1;0.87;12.50;12.56;12.60;
58380675;0.033;15.060;3.286;3.507;31.1;31.2;31.2;31.1;0.87;12.50;12.56;12.60;
58380685;0.034;15.150;3.305;3.549;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380695;0.034;15.139;3.305;3.541;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380705;0.034;15.123;3.297;3.545;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380715;0.034;15.115;3.305;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380725;0.034;15.115;3.293;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380735;0.033;15.131;3.301;3.541;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380745;0.034;15.119;3.309;3.522;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380755;0.034;15.111;3.297;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380765;0.034;15.154;3.317;3.557;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380775;0.034;15.127;3.301;3.557;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.65;
58380785;0.033;15.061;3.282;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380795;0.034;15.065;3.270;3.525;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380805;0.034;15.077;3.290;3.529;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380815;0.034;15.073;3.278;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380825;0.033;15.085;3.286;3.517;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380835;0.033;15.089;3.278;3.521;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380845;0.033;15.136;3.274;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380855;0.034;15.164;3.290;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380865;0.033;15.061;3.290;3.521;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380875;0.034;15.073;3.294;3.553;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.62;
58380885;0.035;15.042;3.297;3.526;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380895;0.035;15.046;3.304;3.550;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380905;0.035;15.069;3.301;3.546;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380915;0.035;15.073;3.285;3.530;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380925;0.035;15.065;3.308;3.518;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380935;0.035;15.101;3.293;3.530;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380945;0.035;15.077;3.301;3.514;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380955;0.035;15.097;3.304;3.542;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380965;0.034;15.073;3.301;3.522;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380975;0.035;15.093;3.277;3.530;31.1;31.2;31.2;31.1;0.90;12.52;12.60;12.61;
58380985;0.033;15.110;3.281;3.523;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58380995;0.033;15.122;3.293;3.523;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381005;0.033;15.090;3.304;3.507;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381015;0.034;15.094;3.289;3.527;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381025;0.033;15.114;3.297;3.535;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381035;0.033;15.122;3.293;3.527;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381045;0.034;15.126;3.277;3.543;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381055;0.033;15.110;3.281;3.519;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381065;0.034;15.126;3.273;3.511;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381075;0.033;15.138;3.304;3.515;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
58381085;0.034;15.155;3.293;3.523;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381095;0.034;15.155;3.285;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381105;0.034;15.151;3.301;3.535;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381115;0.034;15.151;3.281;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381125;0.034;15.147;3.297;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381135;0.034;15.151;3.304;3.554;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381145;0.034;15.159;3.281;3.531;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381155;0.034;15.147;3.297;3.523;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381165;0.034;15.147;3.285;3.539;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381175;0.034;15.131;3.293;3.527;31.1;31.3;31.2;31.1;0.89;12.56;12.60;12.64;
58381185;0.034;15.142;3.316;3.528;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381195;0.034;15.130;3.304;3.540;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381205;0.034;15.134;3.293;3.536;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381215;0.034;15.126;3.304;3.544;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381225;0.034;15.126;3.293;3.540;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381235;0.034;15.134;3.289;3.520;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381245;0.033;15.114;3.289;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381255;0.034;15.134;3.304;3.532;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381265;0.034;15.166;3.301;3.536;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381275;0.034;15.150;3.301;3.544;31.1;31.3;31.2;31.1;0.89;12.54;12.60;12.63;
58381285;0.039;15.103;3.291;3.524;31.1;31.3;31.2;31.1;0.95;12.55;12.61;12.63;
58381295;0.039;15.127;3.311;3.532;31.1;31.3;31.2;31.1;0.95;12.55;12.61;12.63;
58381305;0.039;15.142;3.315;3.540;31.1;31.3;31.2;31.1;0.95;12.55;12.61;12.63;
58381315;0.039;15.139;3.299;3.548;31.1;31.3;31.2;31.1;0.95;12.55;12.61;12.63;
58381325;0.039;15.123;3.283;3.560;31.1;31.3;31.2;31.1;0.95;12.55;12.61;12.63;
58381335;0.034;15.135;3.294;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381345;0.034;15.131;3.314;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381355;0.034;15.135;3.310;3.536;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381365;0.034;15.123;3.306;3.516;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381375;0.034;15.135;3.286;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381385;0.034;15.135;3.306;3.528;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381395;0.034;15.139;3.314;3.540;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381405;0.034;15.139;3.302;3.544;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381415;0.034;15.135;3.302;3.552;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381425;0.034;15.167;3.294;3.532;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.63;
58381435;0.034;15.077;3.286;3.538;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381445;0.034;15.061;3.306;3.526;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381455;0.034;15.108;3.298;3.534;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381465;0.034;15.085;3.310;3.553;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381475;0.034;15.089;3.290;3.534;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381485;0.034;15.089;3.306;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381495;0.033;15.092;3.282;3.549;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381505;0.034;15.093;3.318;3.530;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381515;0.033;15.160;3.314;3.538;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381525;0.033;15.104;3.286;3.530;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.65;
58381535;0.034;15.167;3.296;3.534;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381545;0.034;15.156;3.284;3.549;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381555;0.034;15.167;3.292;3.541;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381565;0.033;15.132;3.288;3.541;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381575;0.033;15.287;3.273;3.549;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381585;0.034;15.144;3.304;3.510;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381595;0.033;15.136;3.292;3.553;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381605;0.033;15.152;3.284;3.553;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381615;0.034;15.132;3.296;3.530;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381625;0.032;15.136;3.284;3.534;31.1;31.3;31.2;31.1;0.88;12.57;12.57;12.65;
58381635;0.033;15.156;3.308;3.549;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381645;0.033;15.160;3.293;3.537;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381655;0.033;15.116;3.277;3.553;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381665;0.034;15.152;3.289;3.545;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381675;0.034;15.144;3.277;3.525;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381685;0.034;15.167;3.304;3.533;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381695;0.033;15.163;3.316;3.549;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381705;0.033;15.136;3.293;3.561;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381715;0.033;15.167;3.285;3.549;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381725;0.034;15.152;3.312;3.565;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.69;
58381735;0.034;15.122;3.295;3.521;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381745;0.033;15.118;3.299;3.541;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381755;0.033;15.185;3.303;3.537;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381765;0.034;15.098;3.299;3.533;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381775;0.034;15.102;3.311;3.537;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381785;0.033;15.102;3.315;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381795;0.034;15.158;3.303;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381805;0.033;15.130;3.283;3.517;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381815;0.034;15.114;3.299;3.525;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381825;0.034;15.114;3.299;3.517;31.1;31.3;31.2;31.1;0.88;12.54;12.61;12.62;
58381835;0.038;15.102;3.295;3.522;31.1;31.3;31.1;31.1;0.94;12.53;12.58;12.57;
58381845;0.038;15.094;3.287;3.502;31.1;31.3;31.1;31.1;0.94;12.53;12.58;12.57;
58381855;0.038;15.082;3.275;3.518;31.1;31.3;31.1;31.1;0.94;12.53;12.58;12.57;
58381865;0.038;15.094;3.295;3.526;31.1;31.3;31.1;31.1;0.94;12.53;12.58;12.57;
58381875;0.037;15.102;3.283;3.526;31.1;31.3;31.1;31.1;0.94;12.53;12.58;12.57;
58381885;0.038;15.065;3.275;3.522;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381895;0.037;15.073;3.287;3.518;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381905;0.038;15.073;3.287;3.530;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381915;0.038;15.069;3.283;3.526;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381925;0.038;15.077;3.291;3.518;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381935;0.038;15.065;3.287;3.522;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381945;0.038;15.093;3.303;3.510;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381955;0.038;15.116;3.299;3.510;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381965;0.038;15.077;3.303;3.538;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381975;0.038;15.089;3.299;3.530;31.1;31.2;31.2;31.1;0.94;12.51;12.58;12.61;
58381985;0.034;15.068;3.280;3.519;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58381995;0.033;15.052;3.296;3.539;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382005;0.033;15.056;3.300;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382015;0.033;15.056;3.284;3.531;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382025;0.034;15.048;3.296;3.523;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382035;0.034;15.068;3.292;3.535;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382045;0.034;15.056;3.277;3.547;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382055;0.034;15.068;3.288;3.507;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382065;0.033;15.036;3.296;3.543;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382075;0.033;15.052;3.284;3.519;31.1;31.3;31.2;31.1;0.88;12.49;12.57;12.60;
58382085;0.034;15.092;3.318;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382095;0.034;15.081;3.298;3.510;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382105;0.034;15.085;3.322;3.498;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382115;0.034;15.092;3.294;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382125;0.033;15.081;3.306;3.542;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382135;0.034;15.089;3.310;3.522;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382145;0.034;15.085;3.302;3.534;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382155;0.034;15.073;3.298;3.514;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382165;0.034;15.085;3.286;3.534;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382175;0.034;15.089;3.330;3.538;31.1;31.3;31.2;31.1;0.89;12.51;12.62;12.61;
58382185;0.034;15.138;3.290;3.540;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382195;0.033;15.122;3.294;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382205;0.033;15.114;3.274;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382215;0.033;15.106;3.286;3.560;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382225;0.034;15.134;3.290;3.548;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382235;0.034;15.134;3.290;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382245;0.033;15.130;3.286;3.520;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382255;0.033;15.122;3.306;3.540;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382265;0.033;15.142;3.286;3.524;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382275;0.033;15.130;3.286;3.536;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.63;
58382285;0.038;15.160;3.302;3.545;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382295;0.038;15.160;3.298;3.526;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382305;0.038;15.175;3.306;3.557;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382315;0.038;15.160;3.310;3.541;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382325;0.038;15.163;3.318;3.538;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382335;0.038;15.215;3.318;3.530;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382345;0.038;15.160;3.294;3.549;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382355;0.038;15.175;3.306;3.530;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382365;0.038;15.148;3.306;3.534;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382375;0.038;15.144;3.302;3.553;31.1;31.2;31.2;31.1;0.94;12.57;12.62;12.65;
58382385;0.038;15.113;3.299;3.554;31.1;31.3;31.2;31.1;0.94;12.52;12.58;12.61;
58382395;0.038;15.105;3.291;3.514;31.1;31.3;31.2;31.1;0.94;12.52;12.58;12.61;
58382405;0.038;15.101;3.291;3.498;31.1;31.3;31.2;31.1;0.94;12.52;12.58;12.61;
58382415;0.038;15.109;3.295;3.518;31.1;31.3;31.2;31.1;0.94;12.52;12.58;12.61;
58382425;0.038;15.109;3.291;3.518;31.1;31.3;31.2;31.1;0.94;12.52;12.58;12.61;
58382435;0.033;15.083;3.311;3.506;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382445;0.033;15.064;3.287;3.502;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382455;0.033;15.079;3.271;3.487;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382465;0.033;15.048;3.267;3.499;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382475;0.033;15.064;3.275;3.491;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382485;0.033;15.138;3.291;3.514;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382495;0.033;15.083;3.283;3.510;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382505;0.032;15.052;3.299;3.526;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382515;0.033;15.064;3.299;3.510;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382525;0.033;15.068;3.283;3.506;31.1;31.2;31.2;31.1;0.87;12.49;12.58;12.57;
58382535;0.034;15.047;3.287;3.527;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382545;0.034;15.047;3.287;3.523;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382555;0.034;15.047;3.263;3.519;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382565;0.034;15.055;3.271;3.519;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382575;0.034;15.067;3.279;3.519;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382585;0.034;15.039;3.283;3.527;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382595;0.034;15.051;3.287;3.507;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382605;0.034;15.071;3.295;3.507;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382615;0.034;15.055;3.303;3.523;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382625;0.034;15.043;3.267;3.527;31.1;31.2;31.2;31.1;0.89;12.48;12.55;12.60;
58382635;0.034;15.084;3.275;3.534;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382645;0.034;15.056;3.271;3.522;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382655;0.034;15.092;3.283;3.554;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382665;0.034;15.096;3.267;3.522;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382675;0.034;15.064;3.291;3.538;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382685;0.034;15.096;3.283;3.510;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382695;0.034;15.072;3.291;3.522;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382705;0.034;15.088;3.275;3.538;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382715;0.034;15.076;3.283;3.514;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382725;0.034;15.084;3.307;3.518;31.1;31.3;31.1;31.1;0.89;12.50;12.58;12.61;
58382735;0.034;15.134;3.306;3.540;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382745;0.034;15.122;3.298;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382755;0.033;15.122;3.302;3.532;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382765;0.034;15.134;3.278;3.528;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382775;0.034;15.150;3.298;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382785;0.034;15.130;3.286;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382795;0.034;15.138;3.282;3.544;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382805;0.034;15.134;3.298;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382815;0.034;15.134;3.290;3.524;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382825;0.034;15.118;3.294;3.532;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.63;
58382835;0.034;15.085;3.303;3.533;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.62;
58382845;0.034;15.077;3.287;3.533;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.62;
58382855;0.034;15.108;3.287;3.561;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.62;
58382865;0.034;15.144;3.295;3.525;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.62;
58382875;0.034;15.108;3.307;3.533;31.1;31.3;31.2;31.1;0.89;12.51;12.58;12.62;
