20160122_155921;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57578901;1.753;0.000;0.000;4.111;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57578911;1.769;0.000;0.000;4.182;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57578921;1.745;0.000;0.000;4.129;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57578931;1.757;0.000;0.000;4.149;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57578941;1.765;0.000;0.000;4.169;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57578951;1.762;0.000;0.000;4.128;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57578961;1.738;0.000;0.000;4.139;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57578971;1.762;0.000;0.000;4.165;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57578981;1.766;0.000;0.000;4.129;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57578991;1.734;0.000;0.000;4.162;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579001;1.710;0.000;0.000;4.169;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579011;1.762;0.000;0.000;4.134;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579021;1.754;0.000;0.000;4.162;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579031;1.738;0.000;0.000;4.100;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579041;1.754;0.000;0.000;4.186;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
57579051;1.776;0.000;0.000;4.183;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579061;1.764;0.000;0.000;4.116;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579071;1.744;0.000;0.000;4.195;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579081;1.744;0.000;0.000;4.124;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579091;1.764;0.000;0.000;4.089;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579101;1.768;0.000;0.000;4.095;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579111;1.772;0.000;0.000;4.120;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579121;1.752;0.000;0.000;4.208;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579131;1.744;0.000;0.000;4.126;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579141;1.756;0.000;0.000;4.180;31.1;31.1;65.4;31.1;12.57;0.00;0.00;5.15;
57579151;1.725;0.000;0.000;4.194;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57579161;1.745;0.000;0.000;4.133;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57579171;1.749;0.000;0.000;4.177;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57579181;1.745;0.000;0.000;4.140;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57579191;1.765;0.000;0.000;4.186;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57579201;1.737;0.000;0.000;4.172;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579211;1.741;0.000;0.000;4.146;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579221;1.753;0.000;0.000;4.195;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579231;1.761;0.000;0.000;4.116;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579241;1.737;0.000;0.000;4.181;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579251;1.757;0.000;0.000;4.200;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579261;1.757;0.000;0.000;4.120;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579271;1.737;0.000;0.000;4.183;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579281;1.729;0.000;0.000;4.171;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579291;1.737;0.000;0.000;4.181;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
57579301;1.766;0.000;0.000;4.187;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579311;1.730;0.000;0.000;4.172;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579321;1.730;0.000;0.000;4.186;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579331;1.754;0.000;0.000;4.144;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579341;1.746;0.000;0.000;4.206;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579351;1.746;0.000;0.000;4.192;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579361;1.734;0.000;0.000;4.138;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579371;1.750;0.000;0.000;4.207;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579381;1.746;0.000;0.000;4.176;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579391;1.742;0.000;0.000;4.165;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
57579401;1.751;0.000;0.000;4.203;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579411;1.778;0.000;0.000;4.124;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579421;1.754;0.000;0.000;4.120;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579431;1.743;0.000;0.000;4.206;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579441;1.770;0.000;0.000;4.143;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579451;1.758;0.000;0.000;4.138;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579461;1.743;0.000;0.000;4.201;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579471;1.758;0.000;0.000;4.132;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579481;1.754;0.000;0.000;4.175;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579491;1.758;0.000;0.000;4.152;31.1;31.1;54.7;31.1;12.56;0.00;0.00;5.15;
57579501;1.754;0.000;0.000;4.111;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579511;1.758;0.000;0.000;4.186;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579521;1.742;0.000;0.000;4.150;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579531;1.758;0.000;0.000;4.210;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579541;1.746;0.000;0.000;4.139;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579551;1.750;0.000;0.000;4.110;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579561;1.754;0.000;0.000;3.739;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579571;1.750;0.000;0.000;4.165;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579581;1.762;0.000;0.000;4.195;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579591;1.754;0.000;0.000;4.128;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
57579601;1.757;0.000;0.000;4.118;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579611;1.761;0.000;0.000;4.172;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579621;1.769;0.000;0.000;3.715;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579631;1.789;0.000;0.000;3.231;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579641;1.757;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579651;1.745;0.000;0.000;3.229;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579661;1.765;0.000;0.000;3.223;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579671;1.745;0.000;0.000;3.232;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579681;1.765;0.000;0.000;3.223;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579691;1.753;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.58;0.00;0.00;5.15;
57579701;1.752;0.000;0.000;3.234;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.17;
57579711;1.748;0.000;0.000;3.235;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.17;
57579721;1.740;0.000;0.000;3.976;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.17;
57579731;1.732;0.000;0.000;4.180;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.17;
57579741;1.748;0.000;0.000;4.187;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.17;
57579751;1.762;0.000;0.000;4.175;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579761;1.730;0.000;0.000;4.157;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579771;1.754;0.000;0.000;4.183;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579781;1.754;0.000;0.000;4.123;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579791;1.762;0.000;0.000;4.184;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579801;1.746;0.000;0.000;4.175;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579811;1.754;0.000;0.000;4.113;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579821;1.746;0.000;0.000;4.184;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579831;1.746;0.000;0.000;4.158;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579841;1.750;0.000;0.000;4.141;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57579851;1.766;0.000;0.000;4.151;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579861;1.762;0.000;0.000;4.169;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579871;1.742;0.000;0.000;4.129;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579881;1.766;0.000;0.000;4.165;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579891;1.738;0.000;0.000;4.098;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579901;1.738;0.000;0.000;4.156;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579911;1.782;0.000;0.000;4.171;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579921;1.766;0.000;0.000;4.098;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579931;1.754;0.000;0.000;4.191;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579941;1.758;0.000;0.000;4.111;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57579951;1.746;0.000;0.000;4.156;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57579961;1.730;0.000;0.000;4.198;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57579971;1.758;0.000;0.000;4.127;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57579981;1.742;0.000;0.000;4.173;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57579991;1.754;0.000;0.000;4.161;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580001;1.750;0.000;0.000;4.099;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580011;1.742;0.000;0.000;4.170;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580021;1.742;0.000;0.000;4.153;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580031;1.734;0.000;0.000;4.190;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580041;1.750;0.000;0.000;4.111;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57580051;1.782;0.000;0.000;4.121;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580061;1.754;0.000;0.000;4.179;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580071;1.742;0.000;0.000;4.110;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580081;1.750;0.000;0.000;4.184;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580091;1.746;0.000;0.000;4.162;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580101;1.770;0.000;0.000;4.121;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580111;1.746;0.000;0.000;4.186;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580121;1.722;0.000;0.000;4.159;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580131;1.730;0.000;0.000;4.173;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580141;1.754;0.000;0.000;4.108;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
57580151;1.745;0.000;0.000;4.086;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580161;1.749;0.000;0.000;4.132;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580171;1.753;0.000;0.000;4.069;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580181;1.761;0.000;0.000;3.668;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580191;1.753;0.000;0.000;4.067;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580201;1.749;0.000;0.000;4.096;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580211;1.757;0.000;0.000;4.107;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580221;1.745;0.000;0.000;4.069;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580231;1.745;0.000;0.000;4.127;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580241;1.781;0.000;0.000;4.093;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57580251;1.753;0.000;0.000;4.080;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
57580261;1.757;0.000;0.000;4.141;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
57580271;1.733;0.000;0.000;4.099;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
57580281;1.749;0.000;0.000;4.100;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
57580291;1.753;0.000;0.000;4.133;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
57580301;1.761;0.000;0.000;4.086;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580311;1.729;0.000;0.000;4.101;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580321;1.765;0.000;0.000;4.116;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580331;1.761;0.000;0.000;4.079;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580341;1.757;0.000;0.000;4.116;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580351;1.757;0.000;0.000;4.123;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580361;1.753;0.000;0.000;4.096;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580371;1.769;0.000;0.000;4.109;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580381;1.749;0.000;0.000;4.073;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580391;1.761;0.000;0.000;4.137;31.1;31.1;54.8;31.1;12.55;0.06;0.00;5.15;
57580401;1.746;0.000;0.000;4.108;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580411;1.750;0.000;0.000;4.046;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580421;1.750;0.000;0.000;4.129;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580431;1.750;0.000;0.000;4.057;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580441;1.738;0.000;0.000;4.108;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580451;1.746;0.000;0.000;4.132;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580461;1.734;0.000;0.000;4.049;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580471;1.734;0.000;0.000;4.152;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580481;1.746;0.000;0.000;4.088;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580491;1.758;0.000;0.000;4.174;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.14;
57580501;1.748;0.000;0.000;4.188;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580511;1.752;0.000;0.000;4.117;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580521;1.759;0.000;0.000;4.201;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580531;1.748;0.000;0.000;4.137;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580541;1.752;0.000;0.000;4.166;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580551;1.759;0.000;0.000;4.202;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580561;1.748;0.000;0.000;4.135;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580571;1.744;0.000;0.000;4.174;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580581;1.740;0.000;0.000;4.143;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580591;1.736;0.000;0.000;4.196;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.17;
57580601;1.744;0.000;0.000;4.175;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580611;1.748;0.000;0.000;4.131;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580621;1.748;0.000;0.000;4.187;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580631;1.752;0.000;0.000;4.124;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580641;1.748;0.000;0.000;4.003;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580651;1.740;0.000;0.000;4.155;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580661;1.744;0.000;0.000;4.153;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580671;1.740;0.000;0.000;4.161;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580681;1.756;0.000;0.000;4.114;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580691;1.756;0.000;0.000;4.186;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
57580701;1.768;0.000;0.000;3.994;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580711;1.748;0.000;0.000;3.219;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580721;1.744;0.000;0.000;3.211;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580731;1.752;0.000;0.000;3.214;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580741;1.768;0.000;0.000;3.216;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580751;1.756;0.000;0.000;3.207;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580761;1.764;0.000;0.000;3.214;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580771;1.740;0.000;0.000;3.197;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580781;1.748;0.000;0.000;3.217;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580791;1.748;0.000;0.000;3.210;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.16;
57580801;1.762;0.000;0.000;3.671;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57580811;1.754;0.000;0.000;4.133;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57580821;1.738;0.000;0.000;4.171;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57580831;1.746;0.000;0.000;4.129;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57580841;1.762;0.000;0.000;4.158;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
57580851;1.745;0.000;0.000;4.167;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580861;1.769;0.000;0.000;4.132;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580871;1.753;0.000;0.000;4.157;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580881;1.816;0.000;0.000;4.033;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580891;1.741;0.000;0.000;4.163;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580901;1.753;0.000;0.000;4.149;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580911;1.769;0.000;0.000;4.127;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580921;1.753;0.000;0.000;4.184;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580931;1.757;0.000;0.000;4.092;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580941;1.745;0.000;0.000;4.150;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
57580951;1.760;0.000;0.000;4.162;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57580961;1.772;0.000;0.000;4.088;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57580971;1.748;0.000;0.000;4.156;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57580981;1.776;0.000;0.000;4.137;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57580991;1.756;0.000;0.000;4.135;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581001;1.744;0.000;0.000;4.148;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581011;1.760;0.000;0.000;4.131;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581021;1.756;0.000;0.000;4.148;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581031;1.764;0.000;0.000;4.089;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581041;1.768;0.000;0.000;4.162;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.14;
57581051;1.762;0.000;0.000;4.160;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581061;1.742;0.000;0.000;4.091;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581071;1.762;0.000;0.000;4.159;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581081;1.750;0.000;0.000;4.142;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581091;1.754;0.000;0.000;4.129;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581101;1.758;0.000;0.000;4.156;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581111;1.734;0.000;0.000;4.143;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581121;1.742;0.000;0.000;4.123;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581131;1.742;0.000;0.000;4.151;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581141;1.762;0.000;0.000;4.131;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.14;
57581151;1.753;0.000;0.000;4.150;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581161;1.749;0.000;0.000;4.164;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581171;1.749;0.000;0.000;4.148;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581181;1.737;0.000;0.000;4.175;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581191;1.757;0.000;0.000;4.110;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581201;1.749;0.000;0.000;4.088;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581211;1.749;0.000;0.000;4.152;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581221;1.757;0.000;0.000;4.091;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581231;1.753;0.000;0.000;4.124;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581241;1.745;0.000;0.000;4.097;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
57581251;1.753;0.000;0.000;4.040;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581261;1.761;0.000;0.000;3.770;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581271;1.753;0.000;0.000;3.961;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581281;1.757;0.000;0.000;4.127;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581291;1.741;0.000;0.000;4.100;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581301;1.741;0.000;0.000;4.059;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581311;1.761;0.000;0.000;4.127;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581321;1.757;0.000;0.000;4.111;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581331;1.753;0.000;0.000;4.116;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581341;1.737;0.000;0.000;4.076;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.16;
57581351;1.758;0.000;0.000;4.030;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581361;1.758;0.000;0.000;4.105;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581371;1.758;0.000;0.000;4.028;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581381;1.730;0.000;0.000;4.124;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581391;1.750;0.000;0.000;4.056;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581401;1.742;0.000;0.000;4.033;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581411;1.758;0.000;0.000;4.121;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581421;1.746;0.000;0.000;4.056;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581431;1.754;0.000;0.000;4.090;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581441;1.738;0.000;0.000;4.061;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
57581451;1.746;0.000;0.000;4.078;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57581461;1.730;0.000;0.000;4.101;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57581471;1.730;0.000;0.000;4.079;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57581481;1.758;0.000;0.000;4.130;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57581491;1.742;0.000;0.000;4.069;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57581501;1.754;0.000;0.000;4.086;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57581511;1.742;0.000;0.000;4.132;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57581521;1.754;0.000;0.000;4.099;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
