20160122_155921;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57660474;0.034;7.648;3.339;3.504;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660484;0.034;7.644;3.331;3.508;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660494;0.034;7.656;3.343;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660504;0.034;7.660;3.323;3.500;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660514;0.034;7.620;3.323;3.508;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660524;0.033;7.668;3.347;3.504;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660534;0.034;7.660;3.343;3.504;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660544;0.034;7.695;3.323;3.476;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660554;0.034;7.656;3.351;3.472;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660564;0.034;7.652;3.327;3.484;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57660574;0.033;7.679;3.328;3.501;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660584;0.034;7.698;3.332;3.485;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660594;0.033;7.698;3.336;3.493;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660604;0.033;7.663;3.336;3.513;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660614;0.033;7.671;3.332;3.493;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660624;0.034;7.754;3.328;3.485;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660634;0.034;7.687;3.336;3.489;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660644;0.034;7.679;3.348;3.485;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660654;0.033;7.694;3.320;3.489;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660664;0.034;7.691;3.332;3.501;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.62;
57660674;0.034;7.665;3.364;3.503;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660684;0.034;7.657;3.320;3.507;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660694;0.034;7.653;3.360;3.499;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660704;0.034;7.673;3.304;3.491;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660714;0.034;7.653;3.336;3.499;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660724;0.034;7.645;3.348;3.499;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660734;0.034;7.626;3.328;3.515;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660744;0.034;7.657;3.332;3.503;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660754;0.034;7.653;3.308;3.511;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660764;0.034;7.649;3.348;3.503;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.64;
57660774;0.038;7.664;3.336;3.500;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660784;0.038;7.644;3.316;3.492;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660794;0.038;7.656;3.332;3.485;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660804;0.038;7.672;3.332;3.504;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660814;0.038;7.644;3.324;3.477;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660824;0.038;7.672;3.336;3.492;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660834;0.038;7.652;3.364;3.485;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660844;0.038;7.664;3.312;3.473;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660854;0.038;7.648;3.328;3.473;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660864;0.038;7.660;3.312;3.500;31.1;31.2;31.2;31.1;0.94;12.53;12.60;12.59;
57660874;0.034;7.680;3.341;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57660884;0.034;7.668;3.337;3.495;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57660894;0.034;7.672;3.341;3.499;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57660904;0.034;7.680;3.317;3.483;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57660914;0.034;7.688;3.352;3.495;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57660924;0.033;7.658;3.349;3.488;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660934;0.034;7.666;3.330;3.508;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660944;0.034;7.662;3.345;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660954;0.034;7.654;3.334;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660964;0.034;7.674;3.326;3.520;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660974;0.033;7.682;3.330;3.512;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660984;0.033;7.662;3.334;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57660994;0.033;7.650;3.314;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57661004;0.034;7.674;3.330;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57661014;0.034;7.686;3.310;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57661024;0.034;7.689;3.333;3.487;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661034;0.034;7.717;3.333;3.503;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661044;0.034;7.709;3.337;3.499;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661054;0.034;7.705;3.333;3.503;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661064;0.034;7.697;3.333;3.487;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661074;0.034;7.681;3.337;3.507;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661084;0.034;7.729;3.325;3.491;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661094;0.034;7.681;3.341;3.503;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661104;0.034;7.701;3.337;3.483;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661114;0.034;7.673;3.329;3.511;31.1;31.3;31.2;31.1;0.89;12.57;12.63;12.64;
57661124;0.037;7.691;3.335;3.482;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661134;0.037;7.663;3.335;3.486;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661144;0.037;7.702;3.319;3.510;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661154;0.036;7.683;3.315;3.490;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661164;0.036;7.698;3.319;3.486;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661174;0.037;7.683;3.319;3.490;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661184;0.037;7.675;3.311;3.466;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661194;0.036;7.694;3.327;3.486;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661204;0.037;7.702;3.331;3.486;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661214;0.037;7.683;3.339;3.494;31.1;31.2;31.2;31.1;0.92;12.56;12.58;12.61;
57661224;0.034;7.653;3.339;3.486;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661234;0.034;7.665;3.319;3.506;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661244;0.034;7.677;3.335;3.494;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661254;0.034;7.661;3.331;3.498;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661264;0.034;7.669;3.331;3.478;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661274;0.034;7.677;3.339;3.470;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661284;0.034;7.689;3.323;3.482;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661294;0.034;7.657;3.347;3.506;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661304;0.034;7.657;3.339;3.490;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661314;0.034;7.669;3.319;3.490;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57661324;0.034;7.668;3.314;3.525;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661334;0.034;7.688;3.350;3.497;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661344;0.034;7.664;3.334;3.505;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661354;0.034;7.660;3.342;3.505;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661364;0.034;7.736;3.334;3.489;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661374;0.034;7.732;3.334;3.485;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661384;0.034;7.664;3.330;3.493;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661394;0.034;7.676;3.342;3.493;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661404;0.034;7.688;3.338;3.481;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661414;0.034;7.680;3.334;3.521;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.62;
57661424;0.034;7.656;3.324;3.488;31.1;31.3;31.2;31.1;0.89;12.50;12.60;12.59;
57661434;0.034;7.649;3.320;3.488;31.1;31.3;31.2;31.1;0.89;12.50;12.60;12.59;
57661444;0.034;7.649;3.344;3.492;31.1;31.3;31.2;31.1;0.89;12.50;12.60;12.59;
57661454;0.034;7.629;3.328;3.485;31.1;31.3;31.2;31.1;0.89;12.50;12.60;12.59;
57661464;0.034;7.656;3.301;3.488;31.1;31.3;31.2;31.1;0.89;12.50;12.60;12.59;
57661474;0.034;7.657;3.327;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661484;0.034;7.637;3.339;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661494;0.033;7.630;3.327;3.492;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661504;0.033;7.622;3.315;3.504;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661514;0.034;7.641;3.331;3.476;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661524;0.034;7.653;3.319;3.496;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661534;0.033;7.657;3.343;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661544;0.034;7.637;3.327;3.492;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661554;0.034;7.637;3.327;3.492;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661564;0.034;7.649;3.351;3.496;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57661574;0.033;7.652;3.343;3.498;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661584;0.033;7.628;3.311;3.498;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661594;0.034;7.628;3.319;3.486;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661604;0.034;7.652;3.315;3.486;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661614;0.034;7.648;3.323;3.510;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661624;0.034;7.648;3.335;3.474;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661634;0.034;7.652;3.335;3.498;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661644;0.034;7.648;3.331;3.474;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661654;0.034;7.652;3.331;3.502;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661664;0.033;7.664;3.335;3.494;31.1;31.2;31.3;31.1;0.88;12.53;12.58;12.61;
57661674;0.034;7.642;3.337;3.493;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661684;0.034;7.646;3.314;3.509;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661694;0.034;7.650;3.334;3.497;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661704;0.034;7.670;3.341;3.501;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661714;0.034;7.650;3.326;3.493;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661724;0.034;7.642;3.310;3.477;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661734;0.034;7.670;3.314;3.493;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661744;0.034;7.626;3.330;3.501;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661754;0.034;7.658;3.322;3.485;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661764;0.034;7.650;3.322;3.489;31.1;31.3;31.2;31.1;0.89;12.54;12.59;12.62;
57661774;0.034;7.662;3.332;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661784;0.033;7.646;3.320;3.474;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661794;0.034;7.654;3.312;3.474;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661804;0.034;7.654;3.320;3.478;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661814;0.034;7.638;3.324;3.474;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661824;0.034;7.690;3.308;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661834;0.033;7.654;3.328;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661844;0.033;7.642;3.340;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661854;0.034;7.654;3.320;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661864;0.033;7.650;3.328;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.58;
57661874;0.035;7.691;3.332;3.501;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661884;0.035;7.663;3.312;3.485;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661894;0.035;7.675;3.328;3.501;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661904;0.035;7.659;3.320;3.481;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661914;0.034;7.694;3.316;3.509;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661924;0.035;7.655;3.320;3.497;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661934;0.035;7.714;3.332;3.501;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661944;0.035;7.698;3.316;3.485;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661954;0.035;7.691;3.340;3.485;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661964;0.035;7.655;3.312;3.501;31.1;31.2;31.2;31.1;0.90;12.56;12.57;12.62;
57661974;0.034;7.695;3.330;3.504;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57661984;0.033;7.703;3.322;3.488;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57661994;0.033;7.663;3.326;3.504;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662004;0.033;7.663;3.337;3.492;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662014;0.033;7.703;3.302;3.504;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662024;0.034;7.922;3.310;3.504;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662034;0.033;7.683;3.334;3.508;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662044;0.034;7.695;3.345;3.492;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662054;0.034;7.695;3.326;3.516;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662064;0.033;7.695;3.326;3.484;31.1;31.2;31.2;31.1;0.88;12.58;12.59;12.63;
57662074;0.034;7.684;3.331;3.498;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.61;
57662084;0.034;7.676;3.323;3.482;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.61;
57662094;0.034;7.664;3.323;3.486;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.61;
57662104;0.034;7.692;3.351;3.502;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.61;
57662114;0.034;7.672;3.315;3.486;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.61;
57662124;0.034;7.652;3.319;3.499;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662134;0.034;7.645;3.335;3.499;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662144;0.034;7.649;3.347;3.523;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662154;0.034;7.672;3.335;3.479;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662164;0.034;7.676;3.331;3.499;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662174;0.034;7.680;3.343;3.499;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662184;0.034;7.668;3.343;3.503;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662194;0.034;7.668;3.339;3.503;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662204;0.034;7.676;3.323;3.519;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662214;0.034;7.664;3.331;3.499;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.64;
57662224;0.034;7.668;3.324;3.493;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662234;0.033;7.700;3.324;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662244;0.034;7.672;3.301;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662254;0.033;7.656;3.328;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662264;0.033;7.684;3.312;3.497;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662274;0.034;7.664;3.336;3.477;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662284;0.033;7.672;3.320;3.501;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662294;0.033;7.656;3.344;3.505;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662304;0.033;7.629;3.324;3.497;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662314;0.033;7.672;3.328;3.505;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.62;
57662324;0.034;7.649;3.323;3.484;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662334;0.034;7.645;3.315;3.504;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662344;0.034;7.634;3.335;3.504;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662354;0.034;7.641;3.331;3.492;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662364;0.034;7.641;3.319;3.500;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662374;0.034;7.637;3.331;3.504;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662384;0.034;7.645;3.339;3.488;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662394;0.034;7.630;3.335;3.492;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662404;0.034;7.653;3.315;3.492;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662414;0.033;7.630;3.319;3.516;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.63;
57662424;0.033;7.634;3.302;3.491;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662434;0.033;7.642;3.322;3.483;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662444;0.034;7.682;3.337;3.487;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662454;0.034;7.682;3.326;3.483;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662464;0.034;7.662;3.322;3.487;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662474;0.034;7.662;3.334;3.495;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662484;0.033;7.650;3.330;3.499;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662494;0.033;7.674;3.330;3.499;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662504;0.034;7.642;3.314;3.507;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662514;0.034;7.650;3.330;3.495;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.60;
57662524;0.034;7.635;3.339;3.507;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662534;0.034;7.627;3.335;3.511;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662544;0.033;7.639;3.347;3.487;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662554;0.034;7.663;3.323;3.507;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662564;0.034;7.651;3.331;3.487;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662574;0.034;7.627;3.327;3.483;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662584;0.034;7.643;3.319;3.495;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662594;0.034;7.635;3.331;3.495;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662604;0.034;7.643;3.323;3.511;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662614;0.034;7.627;3.335;3.495;31.1;31.2;31.2;31.1;0.89;12.51;12.61;12.64;
57662624;0.034;7.637;3.331;3.495;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.60;
57662634;0.034;7.661;3.315;3.495;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.60;
57662644;0.034;7.669;3.311;3.495;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.60;
57662654;0.034;7.653;3.331;3.475;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.60;
57662664;0.033;7.685;3.335;3.483;31.1;31.3;31.1;31.1;0.88;12.52;12.58;12.60;
57662674;0.040;7.648;3.326;3.472;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662684;0.040;7.652;3.330;3.487;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662694;0.040;7.675;3.341;3.483;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662704;0.039;7.672;3.310;3.499;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662714;0.040;7.652;3.330;3.479;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662724;0.040;7.640;3.334;3.460;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662734;0.040;7.668;3.330;3.487;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662744;0.039;7.648;3.322;3.479;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662754;0.039;7.668;3.330;3.491;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662764;0.040;7.640;3.302;3.491;31.1;31.2;31.2;31.1;0.96;12.53;12.59;12.60;
57662774;0.035;7.683;3.337;3.512;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662784;0.035;7.719;3.322;3.504;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662794;0.034;7.699;3.318;3.488;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662804;0.035;7.644;3.326;3.508;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662814;0.035;7.683;3.318;3.500;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662824;0.035;7.703;3.326;3.504;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662834;0.035;7.691;3.326;3.516;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662844;0.035;7.663;3.318;3.504;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662854;0.035;7.723;3.334;3.508;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662864;0.035;7.687;3.334;3.508;31.1;31.3;31.2;31.1;0.90;12.58;12.59;12.63;
57662874;0.034;7.645;3.339;3.479;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662884;0.033;7.630;3.323;3.491;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662894;0.034;7.669;3.331;3.495;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662904;0.034;7.665;3.323;3.495;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662914;0.034;7.622;3.323;3.495;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662924;0.033;7.681;3.311;3.487;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662934;0.034;7.641;3.339;3.472;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662944;0.034;7.657;3.347;3.499;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662954;0.033;7.657;3.323;3.503;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662964;0.034;7.641;3.331;3.487;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.60;
57662974;0.034;7.698;3.355;3.482;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57662984;0.034;7.646;3.343;3.494;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57662994;0.034;7.674;3.351;3.506;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663004;0.034;7.670;3.323;3.518;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663014;0.034;7.686;3.351;3.518;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663024;0.034;7.706;3.343;3.510;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663034;0.034;7.674;3.327;3.506;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663044;0.033;7.682;3.335;3.502;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663054;0.034;7.706;3.351;3.510;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663064;0.034;7.678;3.347;3.494;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.65;
57663074;0.039;7.665;3.330;3.495;31.1;31.2;31.2;31.1;0.95;12.57;12.62;12.64;
57663084;0.039;7.669;3.318;3.503;31.1;31.2;31.2;31.1;0.95;12.57;12.62;12.64;
57663094;0.039;7.657;3.334;3.515;31.1;31.2;31.2;31.1;0.95;12.57;12.62;12.64;
