20160125_163235;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
59592330;1.696;0.000;0.000;4.958;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
59592340;1.727;0.000;0.000;4.869;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592350;1.731;0.000;0.000;4.881;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592360;1.715;0.000;0.000;4.952;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592370;1.743;0.000;0.000;4.878;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592380;1.747;0.000;0.000;4.918;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592390;1.727;0.000;0.000;4.970;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592400;1.751;0.000;0.000;4.873;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592410;1.711;0.000;0.000;4.912;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592420;1.723;0.000;0.000;4.838;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592430;1.727;0.000;0.000;4.970;31.1;31.1;64.5;31.1;12.56;0.00;0.00;5.13;
59592440;1.762;0.000;0.000;4.982;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
59592450;1.715;0.000;0.000;4.938;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
59592460;1.731;0.000;0.000;5.109;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
59592470;1.727;0.000;0.000;4.990;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
59592480;1.739;0.000;0.000;5.066;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
59592490;1.729;0.000;0.000;5.087;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592500;1.713;0.000;0.000;4.996;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592510;1.721;0.000;0.000;5.049;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592520;1.709;0.000;0.000;4.993;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592530;1.749;0.000;0.000;5.117;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592540;1.709;0.000;0.000;5.063;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592550;1.709;0.000;0.000;4.998;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592560;1.733;0.000;0.000;5.110;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592570;1.709;0.000;0.000;4.928;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592580;1.713;0.000;0.000;5.042;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59592590;1.728;0.000;0.000;5.107;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592600;1.748;0.000;0.000;4.970;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592610;1.724;0.000;0.000;5.081;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592620;1.732;0.000;0.000;5.045;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592630;1.752;0.000;0.000;5.079;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592640;1.740;0.000;0.000;4.985;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592650;1.724;0.000;0.000;4.950;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592660;2.533;0.000;0.000;4.283;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592670;2.041;0.000;0.000;3.521;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592680;1.740;0.000;0.000;3.562;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
59592690;1.746;0.000;0.000;3.572;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592700;2.070;0.000;0.000;3.515;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592710;3.070;0.000;0.000;3.806;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592720;1.983;0.000;0.000;3.806;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592730;2.208;0.000;0.000;3.868;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592740;2.453;0.000;0.000;3.606;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592750;3.243;0.000;0.000;3.588;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592760;1.750;0.000;0.000;3.497;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592770;1.738;0.000;0.000;3.331;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592780;1.750;0.000;0.000;3.328;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.15;
59592790;1.743;0.000;0.000;3.335;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592800;1.724;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592810;1.728;0.000;0.000;3.335;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592820;1.743;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592830;1.731;0.000;0.000;3.338;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592840;1.751;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592850;1.747;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592860;1.735;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592870;1.708;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592880;1.735;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
59592890;1.725;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592900;1.736;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592910;1.740;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592920;1.721;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592930;1.725;0.000;0.000;3.316;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592940;1.740;0.000;0.000;3.312;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592950;1.713;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592960;1.713;0.000;0.000;3.307;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592970;1.713;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592980;1.744;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.14;
59592990;1.722;0.000;0.000;3.315;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
59593000;1.742;0.000;0.000;3.315;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
59593010;1.746;0.000;0.000;3.307;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
59593020;1.754;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
59593030;1.738;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
59593040;1.715;0.000;0.000;3.339;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593050;1.734;0.000;0.000;3.331;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593060;1.719;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593070;1.750;0.000;0.000;3.345;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593080;1.746;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593090;1.722;0.000;0.000;3.339;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593100;1.746;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593110;1.730;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593120;1.715;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593130;1.722;0.000;0.000;3.331;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
59593140;1.744;0.000;0.000;3.331;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593150;1.728;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593160;1.716;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593170;1.748;0.000;0.000;3.299;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593180;1.740;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593190;1.728;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593200;1.763;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593210;1.740;0.000;0.000;3.322;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593220;1.728;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593230;1.752;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
59593240;1.738;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593250;1.722;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593260;1.742;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593270;1.742;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593280;1.738;0.000;0.000;3.301;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593290;1.742;0.000;0.000;3.295;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593300;1.754;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593310;1.738;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593320;1.730;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593330;1.726;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
59593340;1.744;0.000;0.000;3.321;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593350;1.724;0.000;0.000;3.329;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593360;1.724;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593370;1.748;0.000;0.000;3.312;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593380;1.720;0.000;0.000;3.326;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593390;1.748;0.000;0.000;3.318;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593400;1.728;0.000;0.000;3.324;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593410;1.740;0.000;0.000;3.323;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593420;1.736;0.000;0.000;3.312;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593430;1.740;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.54;0.00;0.00;5.16;
59593440;1.724;0.000;0.000;3.316;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593450;1.732;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593460;1.768;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593470;1.732;0.000;0.000;3.302;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593480;1.736;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593490;1.772;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593500;1.756;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593510;1.732;0.000;0.000;3.305;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593520;1.744;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593530;1.736;0.000;0.000;3.316;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
59593540;1.730;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
59593550;1.726;0.000;0.000;3.313;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
59593560;1.734;0.000;0.000;3.312;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
59593570;1.738;0.000;0.000;3.327;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
59593580;1.726;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
59593590;1.741;0.000;0.000;3.319;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593600;1.741;0.000;0.000;3.310;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593610;1.761;0.000;0.000;3.303;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593620;1.733;0.000;0.000;3.331;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593630;1.729;0.000;0.000;3.316;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593640;1.749;0.000;0.000;3.317;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593650;1.745;0.000;0.000;3.316;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593660;1.749;0.000;0.000;3.306;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593670;1.737;0.000;0.000;3.305;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593680;1.753;0.000;0.000;3.308;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
59593690;1.722;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593700;1.715;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593710;1.738;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593720;1.754;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593730;1.726;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593740;1.726;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593750;1.750;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593760;1.711;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593770;1.742;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593780;1.762;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
59593790;1.713;0.000;0.000;3.314;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593800;1.733;0.000;0.000;3.313;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593810;1.749;0.000;0.000;3.336;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593820;1.733;0.000;0.000;3.325;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593830;1.737;0.000;0.000;3.324;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593840;1.745;0.000;0.000;3.328;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593850;1.721;0.000;0.000;3.310;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593860;1.729;0.000;0.000;3.336;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593870;1.725;0.000;0.000;3.317;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593880;1.745;0.000;0.000;3.330;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.17;
59593890;1.731;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593900;1.731;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593910;1.766;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593920;1.727;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593930;1.731;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593940;1.735;0.000;0.000;3.306;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593950;1.743;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593960;1.715;0.000;0.000;3.318;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593970;1.735;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593980;1.751;0.000;0.000;3.312;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
59593990;1.724;0.000;0.000;3.303;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594000;1.739;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594010;1.720;0.000;0.000;3.315;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594020;1.724;0.000;0.000;3.318;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594030;1.724;0.000;0.000;3.315;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594040;1.735;0.000;0.000;3.309;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594050;1.716;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594060;1.743;0.000;0.000;3.313;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594070;1.735;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594080;1.743;0.000;0.000;3.306;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
59594090;1.719;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.17;
59594100;1.746;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.17;
59594110;1.750;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.17;
59594120;1.726;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.17;
59594130;1.758;0.000;0.000;3.319;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.17;
59594140;1.727;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594150;1.731;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594160;1.758;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594170;1.758;0.000;0.000;3.326;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594180;1.735;0.000;0.000;3.312;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594190;1.743;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594200;1.762;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594210;1.719;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594220;1.743;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594230;1.758;0.000;0.000;3.309;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.16;
59594240;1.720;0.000;0.000;3.328;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594250;1.728;0.000;0.000;3.314;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594260;1.748;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594270;1.756;0.000;0.000;3.322;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594280;1.760;0.000;0.000;3.325;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594290;1.764;0.000;0.000;3.322;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594300;1.752;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594310;1.752;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594320;1.752;0.000;0.000;3.322;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594330;1.744;0.000;0.000;3.325;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
59594340;1.727;0.000;0.000;3.328;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594350;1.747;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594360;1.754;0.000;0.000;3.325;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594370;1.735;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594380;1.723;0.000;0.000;3.322;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594390;1.762;0.000;0.000;3.314;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594400;1.731;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594410;1.735;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594420;1.727;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594430;1.735;0.000;0.000;3.328;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.17;
59594440;1.733;0.000;0.000;3.302;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594450;1.729;0.000;0.000;3.311;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594460;1.749;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594470;1.729;0.000;0.000;3.308;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594480;1.749;0.000;0.000;3.308;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594490;1.737;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594500;1.733;0.000;0.000;3.316;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594510;1.729;0.000;0.000;3.314;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594520;1.753;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594530;1.741;0.000;0.000;3.310;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
59594540;1.753;0.000;0.000;3.306;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594550;1.729;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594560;1.733;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594570;1.737;0.000;0.000;3.319;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594580;1.765;0.000;0.000;3.308;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594590;1.725;0.000;0.000;3.308;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594600;1.733;0.000;0.000;3.300;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594610;1.761;0.000;0.000;3.305;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594620;1.737;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594630;1.729;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.15;
59594640;1.746;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
59594650;1.758;0.000;0.000;3.302;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
59594660;1.730;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
59594670;1.734;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
59594680;1.750;0.000;0.000;3.303;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
59594690;1.746;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594700;1.734;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594710;1.738;0.000;0.000;3.326;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594720;1.742;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594730;1.734;0.000;0.000;3.312;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594740;1.742;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594750;1.746;0.000;0.000;3.312;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594760;1.742;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594770;1.750;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594780;1.754;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
59594790;1.732;0.000;0.000;3.302;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594800;1.736;0.000;0.000;3.302;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594810;1.748;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594820;1.740;0.000;0.000;3.303;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594830;1.740;0.000;0.000;3.303;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594840;1.740;0.000;0.000;3.314;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594850;1.724;0.000;0.000;3.299;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594860;1.748;0.000;0.000;3.319;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594870;1.759;0.000;0.000;3.293;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594880;1.759;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
59594890;1.728;0.000;0.000;3.297;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594900;1.748;0.000;0.000;3.302;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594910;1.736;0.000;0.000;3.308;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594920;1.728;0.000;0.000;3.305;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594930;1.732;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594940;1.744;0.000;0.000;3.311;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
59594950;1.744;0.000;0.000;3.302;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
