20160122_155400;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57242604;1.395;2.083;1.260;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242614;1.364;1.990;1.272;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242624;1.588;2.520;1.436;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242634;1.344;2.013;1.237;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242644;1.321;1.943;1.213;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242654;1.517;2.353;1.408;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242664;1.490;2.302;1.377;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242674;1.309;2.044;1.256;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.42;0.00;
57242684;1.379;2.232;1.321;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242694;1.493;2.345;1.372;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242704;1.470;2.392;1.403;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242714;1.773;2.904;1.637;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242724;1.371;2.021;1.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242734;1.359;1.985;1.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242744;1.344;1.974;1.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242754;1.367;2.005;1.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242764;1.324;1.915;1.223;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242774;1.292;1.907;1.204;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57242784;1.303;1.931;1.210;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242794;1.335;2.185;1.312;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242804;1.421;2.314;1.355;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242814;1.468;2.306;1.359;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242824;2.862;5.585;2.715;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242834;3.425;8.129;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242844;3.409;8.520;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242854;3.382;8.868;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242864;3.413;9.079;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242874;3.413;9.395;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
57242884;3.407;9.804;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242894;3.414;10.201;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242904;3.375;10.517;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242914;3.407;10.860;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242924;3.403;11.152;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242934;3.399;11.689;3.213;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242944;3.399;12.063;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242954;3.411;12.422;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242964;3.399;12.788;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242974;3.395;13.228;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57242984;3.420;13.223;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57242994;3.416;13.231;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243004;3.408;13.216;3.204;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243014;3.408;13.231;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243024;3.393;13.243;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243034;3.400;13.212;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243044;3.412;13.231;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243054;3.408;13.219;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243064;3.404;13.227;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243074;3.408;13.212;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57243084;3.435;13.315;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57243094;3.419;13.233;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57243104;3.415;13.253;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57243114;3.423;13.284;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57243124;3.399;13.256;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57243134;3.420;13.242;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243144;3.408;13.266;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243154;3.420;13.242;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243164;3.420;13.223;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243174;3.393;13.242;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243184;3.412;13.238;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243194;3.396;13.234;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243204;3.412;13.223;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243214;3.412;13.250;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243224;3.404;13.250;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57243234;3.380;13.223;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243244;3.380;13.227;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243254;3.388;13.246;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243264;3.408;13.242;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243274;3.404;13.258;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243284;3.392;13.231;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243294;3.396;13.227;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243304;3.384;13.234;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243314;3.384;13.258;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243324;3.396;13.234;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57243334;3.412;13.216;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243344;3.396;13.216;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243354;3.384;13.224;3.200;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243364;3.416;13.228;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243374;3.400;13.216;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243384;3.400;13.236;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243394;3.416;13.236;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243404;3.392;13.220;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243414;3.392;13.216;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243424;3.396;13.224;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243434;3.396;13.220;3.200;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243444;3.380;13.240;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243454;3.400;13.275;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243464;3.404;13.216;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243474;3.408;13.212;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243484;3.388;13.236;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243494;3.380;13.220;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243504;3.400;13.263;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243514;3.396;13.244;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243524;3.400;13.247;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57243534;3.421;13.298;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243544;3.405;13.337;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243554;3.413;13.294;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243564;3.429;13.282;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243574;3.437;13.302;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243584;3.425;13.271;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243594;3.409;13.302;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243604;3.421;13.298;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243614;3.417;13.290;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243624;3.405;13.318;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
57243634;3.409;13.305;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57243644;3.397;13.309;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57243654;3.421;13.301;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57243664;3.397;13.270;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57243674;3.413;13.293;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57243684;3.419;13.302;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243694;3.399;13.306;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243704;3.391;13.310;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243714;3.403;13.314;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243724;3.415;13.306;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243734;3.411;13.282;3.213;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243744;3.427;13.302;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243754;3.411;13.290;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243764;3.384;13.306;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243774;3.407;13.294;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.43;0.00;
57243784;3.407;13.268;3.274;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243794;3.387;13.264;3.250;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243804;3.411;13.280;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243814;3.430;13.296;3.254;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243824;3.422;13.303;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243834;3.418;13.292;3.262;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243844;3.411;13.303;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243854;3.403;13.272;3.246;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243864;3.434;13.288;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243874;3.414;13.299;3.227;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.48;0.00;
57243884;3.391;13.344;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243894;3.403;13.332;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243904;3.431;13.352;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243914;3.415;13.320;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243924;3.387;13.316;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243934;3.387;13.332;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243944;3.415;13.308;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243954;3.415;13.320;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243964;3.427;13.344;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243974;3.407;13.348;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
57243984;3.399;13.299;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57243994;3.403;13.303;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244004;3.395;13.303;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244014;3.403;13.307;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244024;3.407;13.299;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244034;3.431;13.283;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244044;3.419;13.311;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244054;3.415;13.291;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244064;3.411;13.287;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244074;3.427;13.303;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57244084;3.424;13.296;3.268;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244094;3.439;13.296;3.233;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244104;3.431;13.307;3.217;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244114;3.424;13.296;3.253;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244124;3.412;13.327;3.257;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244134;3.420;13.253;3.249;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244144;3.420;13.315;3.253;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244154;3.420;13.276;3.233;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244164;3.412;13.276;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244174;3.420;13.299;3.233;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
57244184;3.429;13.340;3.258;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244194;3.429;13.305;3.223;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244204;3.425;13.317;3.235;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244214;3.437;13.321;3.231;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244224;3.417;13.321;3.258;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244234;3.433;13.317;3.246;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244244;3.429;13.329;3.238;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244254;3.429;13.301;3.262;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244264;3.409;13.344;3.203;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244274;3.409;13.305;3.231;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.48;0.00;
57244284;3.396;13.296;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57244294;3.408;13.276;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57244304;3.396;13.284;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57244314;3.416;13.284;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57244324;3.412;13.272;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57244334;3.402;13.284;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244344;3.422;13.288;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244354;3.410;13.261;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244364;3.402;13.269;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244374;3.402;13.261;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244384;3.434;13.257;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244394;3.410;13.273;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244404;3.394;13.277;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244414;3.406;13.292;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244424;3.414;13.281;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57244434;3.408;13.314;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244444;3.393;13.311;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244454;3.408;13.311;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244464;3.404;13.322;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244474;3.404;13.303;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244484;3.412;13.307;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244494;3.396;13.303;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244504;3.408;13.303;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244514;3.389;13.303;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244524;3.404;13.291;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244534;3.393;13.274;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244544;3.401;13.286;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244554;3.405;13.243;3.223;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244564;3.401;13.247;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244574;3.405;13.247;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244584;3.409;13.266;3.223;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244594;3.401;13.266;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244604;3.409;13.270;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244614;3.393;13.266;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244624;3.393;13.247;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
57244634;3.425;13.297;3.256;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244644;3.401;13.333;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244654;3.425;13.313;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244664;3.421;13.321;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244674;3.405;13.337;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244684;3.409;13.313;3.256;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244694;3.421;13.352;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244704;3.417;13.325;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244714;3.413;13.329;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244724;3.401;13.301;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.50;0.00;
57244734;3.386;13.281;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244744;3.402;13.281;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244754;3.413;13.277;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244764;3.421;13.250;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244774;3.405;13.277;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244784;3.417;13.312;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244794;3.413;13.281;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244804;3.402;13.285;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244814;3.382;13.273;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244824;3.409;13.273;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57244834;3.389;13.281;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
57244844;3.404;13.296;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
57244854;3.416;13.277;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
57244864;3.393;13.304;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
57244874;3.400;13.292;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
57244884;3.403;13.241;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244894;3.427;13.241;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244904;3.391;13.253;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244914;3.415;13.206;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244924;3.399;13.229;3.187;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244934;3.403;13.210;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244944;3.411;13.229;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244954;3.415;13.241;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244964;3.411;13.229;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244974;3.431;13.233;3.218;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.42;0.00;
57244984;3.428;13.291;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57244994;3.424;13.307;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245004;3.404;13.287;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245014;3.396;13.295;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245024;3.404;13.307;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245034;3.412;13.279;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245044;3.408;13.295;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245054;3.408;13.307;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245064;3.400;13.299;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245074;3.396;13.283;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
57245084;3.418;13.292;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245094;3.414;13.272;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245104;3.398;13.280;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245114;3.414;13.280;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245124;3.410;13.307;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245134;3.410;13.335;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245144;3.422;13.303;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245154;3.422;13.284;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245164;3.430;13.315;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245174;3.402;13.292;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
57245184;3.409;13.296;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57245194;3.409;13.277;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57245204;3.413;13.284;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57245214;3.398;13.288;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57245224;3.413;13.277;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
