20160122_155400;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57242622;1.781;0.000;0.000;4.165;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.13;
57242632;1.773;0.000;0.000;3.730;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.13;
57242642;1.777;0.000;0.000;4.137;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.13;
57242652;1.778;0.000;0.000;4.133;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242662;1.798;0.000;0.000;4.245;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242672;1.782;0.000;0.000;4.161;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242682;1.774;0.000;0.000;4.203;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242692;1.754;0.000;0.000;4.205;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242702;1.762;0.000;0.000;4.164;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242712;1.774;0.000;0.000;4.208;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242722;1.798;0.000;0.000;4.203;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242732;1.770;0.000;0.000;4.217;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242742;1.774;0.000;0.000;4.160;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.15;
57242752;1.755;0.000;0.000;4.189;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242762;1.775;0.000;0.000;4.213;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242772;1.779;0.000;0.000;4.149;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242782;1.779;0.000;0.000;4.217;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242792;1.779;0.000;0.000;4.217;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242802;1.759;0.000;0.000;4.149;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242812;1.771;0.000;0.000;4.156;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242822;1.763;0.000;0.000;4.171;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242832;1.767;0.000;0.000;4.134;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242842;1.755;0.000;0.000;4.179;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
57242852;1.786;0.000;0.000;4.180;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57242862;1.766;0.000;0.000;4.144;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57242872;1.778;0.000;0.000;4.167;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57242882;1.786;0.000;0.000;4.107;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57242892;1.770;0.000;0.000;4.192;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
57242902;1.778;0.000;0.000;4.191;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242912;1.786;0.000;0.000;4.099;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242922;1.782;0.000;0.000;4.188;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242932;1.770;0.000;0.000;4.138;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242942;1.758;0.000;0.000;4.166;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242952;1.750;0.000;0.000;4.186;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242962;1.758;0.000;0.000;4.137;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242972;1.790;0.000;0.000;4.177;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242982;1.786;0.000;0.000;4.115;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57242992;1.794;0.000;0.000;4.189;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57243002;1.762;0.000;0.000;4.163;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243012;1.782;0.000;0.000;4.105;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243022;1.762;0.000;0.000;4.191;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243032;1.770;0.000;0.000;4.114;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243042;1.770;0.000;0.000;4.152;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243052;1.786;0.000;0.000;4.182;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243062;1.770;0.000;0.000;3.977;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243072;1.778;0.000;0.000;3.804;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243082;1.766;0.000;0.000;4.095;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243092;1.762;0.000;0.000;4.169;31.1;31.1;64.3;31.1;12.56;0.00;0.00;5.14;
57243102;1.764;0.000;0.000;4.217;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243112;1.784;0.000;0.000;4.139;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243122;1.768;0.000;0.000;4.041;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243132;1.764;0.000;0.000;3.200;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243142;1.772;0.000;0.000;3.191;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243152;1.768;0.000;0.000;3.194;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243162;1.768;0.000;0.000;3.193;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243172;1.757;0.000;0.000;3.185;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243182;1.753;0.000;0.000;3.183;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243192;1.772;0.000;0.000;3.185;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.19;
57243202;1.751;0.000;0.000;3.178;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243212;1.779;0.000;0.000;3.177;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243222;1.763;0.000;0.000;3.646;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243232;1.783;0.000;0.000;4.183;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243242;1.751;0.000;0.000;4.244;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243252;1.779;0.000;0.000;4.188;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243262;1.767;0.000;0.000;4.242;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243272;1.767;0.000;0.000;4.256;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243282;1.771;0.000;0.000;4.213;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243292;1.771;0.000;0.000;4.255;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.18;
57243302;1.778;0.000;0.000;4.234;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243312;1.762;0.000;0.000;4.201;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243322;1.786;0.000;0.000;4.226;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243332;1.782;0.000;0.000;4.174;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243342;1.774;0.000;0.000;4.254;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243352;1.774;0.000;0.000;4.231;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243362;1.762;0.000;0.000;4.178;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243372;1.758;0.000;0.000;4.254;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243382;1.766;0.000;0.000;4.172;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243392;1.794;0.000;0.000;4.217;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
57243402;1.782;0.000;0.000;4.250;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
57243412;1.766;0.000;0.000;4.160;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
57243422;1.778;0.000;0.000;4.203;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
57243432;1.774;0.000;0.000;4.208;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
57243442;1.782;0.000;0.000;4.234;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
57243452;1.778;0.000;0.000;4.220;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243462;1.782;0.000;0.000;4.200;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243472;1.782;0.000;0.000;4.233;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243482;1.762;0.000;0.000;4.156;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243492;1.770;0.000;0.000;4.230;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243502;1.774;0.000;0.000;4.223;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243512;1.778;0.000;0.000;4.149;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243522;1.762;0.000;0.000;4.233;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243532;1.742;0.000;0.000;4.199;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243542;1.766;0.000;0.000;4.223;31.1;31.1;64.2;31.1;12.53;0.18;0.00;5.14;
57243552;1.785;0.000;0.000;4.196;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243562;1.761;0.000;0.000;4.178;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243572;1.773;0.000;0.000;4.221;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243582;1.781;0.000;0.000;4.158;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243592;1.777;0.000;0.000;4.193;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243602;1.773;0.000;0.000;4.224;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243612;1.769;0.000;0.000;4.169;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243622;1.769;0.000;0.000;4.199;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243632;1.785;0.000;0.000;4.219;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243642;1.761;0.000;0.000;4.176;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.12;
57243652;1.793;0.000;0.000;3.787;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243662;1.761;0.000;0.000;4.146;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243672;1.769;0.000;0.000;4.240;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243682;1.769;0.000;0.000;4.217;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243692;1.765;0.000;0.000;4.218;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243702;1.769;0.000;0.000;4.252;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243712;1.773;0.000;0.000;4.217;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243722;1.765;0.000;0.000;4.220;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243732;1.765;0.000;0.000;4.232;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243742;1.773;0.000;0.000;4.220;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.15;
57243752;1.749;0.000;0.000;4.220;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243762;1.773;0.000;0.000;4.237;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243772;1.777;0.000;0.000;4.215;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243782;1.753;0.000;0.000;4.249;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243792;1.789;0.000;0.000;4.172;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243802;1.769;0.000;0.000;4.239;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243812;1.777;0.000;0.000;4.251;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243822;1.789;0.000;0.000;4.164;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243832;1.777;0.000;0.000;4.254;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243842;1.761;0.000;0.000;4.212;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57243852;1.763;0.000;0.000;4.172;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243862;1.779;0.000;0.000;4.251;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243872;1.810;0.000;0.000;4.121;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243882;1.775;0.000;0.000;4.243;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243892;1.791;0.000;0.000;4.217;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243902;1.763;0.000;0.000;4.188;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243912;1.759;0.000;0.000;4.228;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243922;1.755;0.000;0.000;4.220;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243932;1.751;0.000;0.000;4.254;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243942;1.763;0.000;0.000;4.181;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
57243952;1.787;0.000;0.000;4.196;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.13;
57243962;1.783;0.000;0.000;4.238;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.13;
57243972;1.787;0.000;0.000;4.179;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.13;
57243982;1.783;0.000;0.000;4.211;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.13;
57243992;1.787;0.000;0.000;4.227;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.13;
57244002;1.782;0.000;0.000;4.192;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244012;1.774;0.000;0.000;4.241;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244022;1.786;0.000;0.000;4.249;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244032;1.770;0.000;0.000;4.221;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244042;1.762;0.000;0.000;4.246;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244052;1.782;0.000;0.000;4.246;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244062;1.778;0.000;0.000;4.215;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244072;1.778;0.000;0.000;4.249;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244082;1.782;0.000;0.000;4.203;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244092;1.778;0.000;0.000;3.781;31.1;31.1;62.5;31.1;12.56;0.00;0.00;5.16;
57244102;1.774;0.000;0.000;4.209;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244112;1.778;0.000;0.000;4.209;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244122;1.762;0.000;0.000;4.237;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244132;1.782;0.000;0.000;4.214;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244142;1.766;0.000;0.000;4.254;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244152;1.794;0.000;0.000;3.249;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244162;1.778;0.000;0.000;3.226;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244172;1.762;0.000;0.000;3.231;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244182;1.778;0.000;0.000;3.221;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244192;1.774;0.000;0.000;3.234;31.1;31.1;53.6;31.1;12.56;0.00;0.00;5.15;
57244202;1.763;0.000;0.000;3.232;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244212;1.783;0.000;0.000;3.232;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244222;1.771;0.000;0.000;3.243;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244232;1.775;0.000;0.000;3.238;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244242;1.771;0.000;0.000;3.261;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244252;1.771;0.000;0.000;4.213;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244262;1.779;0.000;0.000;4.280;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244272;1.759;0.000;0.000;4.199;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244282;1.771;0.000;0.000;4.236;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244292;1.791;0.000;0.000;4.159;31.1;31.1;62.8;31.1;12.54;0.00;0.00;5.17;
57244302;1.757;0.000;0.000;4.167;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244312;1.761;0.000;0.000;4.243;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244322;1.764;0.000;0.000;4.160;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244332;1.792;0.000;0.000;4.240;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244342;1.733;0.000;0.000;4.186;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244352;1.776;0.000;0.000;4.166;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244362;1.784;0.000;0.000;4.248;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244372;1.764;0.000;0.000;4.195;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244382;1.768;0.000;0.000;4.209;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244392;1.764;0.000;0.000;4.195;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
57244402;1.787;0.000;0.000;4.204;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244412;1.759;0.000;0.000;4.237;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244422;1.767;0.000;0.000;4.200;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244432;1.767;0.000;0.000;4.254;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244442;1.763;0.000;0.000;4.195;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244452;1.763;0.000;0.000;4.186;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244462;1.803;0.000;0.000;4.255;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244472;1.795;0.000;0.000;4.195;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244482;1.775;0.000;0.000;4.224;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244492;1.771;0.000;0.000;4.255;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.16;
57244502;1.766;0.000;0.000;4.182;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244512;1.774;0.000;0.000;4.193;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244522;1.778;0.000;0.000;4.236;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244532;1.774;0.000;0.000;4.194;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244542;1.782;0.000;0.000;4.227;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244552;1.747;0.000;0.000;4.230;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244562;1.782;0.000;0.000;4.199;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244572;1.766;0.000;0.000;4.222;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244582;1.786;0.000;0.000;4.160;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244592;1.778;0.000;0.000;4.248;31.1;31.1;53.9;31.1;12.56;0.00;0.00;5.14;
57244602;1.784;0.000;0.000;4.163;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
57244612;1.761;0.000;0.000;4.113;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
57244622;1.768;0.000;0.000;4.175;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
57244632;1.784;0.000;0.000;4.143;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
57244642;1.780;0.000;0.000;4.181;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.15;
57244652;1.776;0.000;0.000;4.181;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244662;1.764;0.000;0.000;4.164;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244672;1.784;0.000;0.000;4.152;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244682;1.757;0.000;0.000;3.656;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244692;1.753;0.000;0.000;4.182;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244702;1.761;0.000;0.000;4.201;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244712;1.768;0.000;0.000;4.133;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244722;1.772;0.000;0.000;4.175;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244732;1.780;0.000;0.000;4.134;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244742;1.768;0.000;0.000;4.204;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.16;
57244752;1.773;0.000;0.000;4.150;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244762;1.769;0.000;0.000;4.104;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244772;1.781;0.000;0.000;4.179;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244782;1.769;0.000;0.000;4.097;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244792;1.777;0.000;0.000;4.144;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244802;1.761;0.000;0.000;4.193;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244812;1.769;0.000;0.000;4.097;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244822;1.769;0.000;0.000;4.150;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244832;1.761;0.000;0.000;4.125;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244842;1.781;0.000;0.000;4.156;31.1;31.1;54.4;31.1;12.58;0.00;0.00;5.13;
57244852;1.770;0.000;0.000;4.171;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244862;1.750;0.000;0.000;4.152;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244872;1.754;0.000;0.000;4.178;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244882;1.770;0.000;0.000;4.113;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244892;1.782;0.000;0.000;4.161;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244902;1.782;0.000;0.000;4.183;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244912;1.782;0.000;0.000;4.112;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244922;1.782;0.000;0.000;4.157;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244932;1.750;0.000;0.000;4.228;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244942;1.778;0.000;0.000;4.194;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57244952;1.766;0.000;0.000;4.211;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57244962;1.766;0.000;0.000;4.220;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57244972;1.770;0.000;0.000;4.200;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57244982;1.774;0.000;0.000;4.223;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57244992;1.754;0.000;0.000;4.144;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245002;1.766;0.000;0.000;4.220;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245012;1.762;0.000;0.000;4.226;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245022;1.758;0.000;0.000;4.160;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245032;1.746;0.000;0.000;4.243;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245042;1.758;0.000;0.000;4.175;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
57245052;1.763;0.000;0.000;4.167;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245062;1.787;0.000;0.000;4.245;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245072;1.775;0.000;0.000;4.181;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245082;1.759;0.000;0.000;4.209;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245092;1.763;0.000;0.000;4.180;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245102;1.775;0.000;0.000;4.129;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245112;1.756;0.000;0.000;3.801;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245122;1.748;0.000;0.000;4.106;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245132;1.771;0.000;0.000;4.218;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245142;1.767;0.000;0.000;4.198;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
57245152;1.795;0.000;0.000;4.142;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
57245162;1.771;0.000;0.000;4.214;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
57245172;1.763;0.000;0.000;3.722;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
57245182;1.771;0.000;0.000;3.218;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
57245192;1.771;0.000;0.000;3.196;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
57245202;1.781;0.000;0.000;3.201;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.14;
57245212;1.761;0.000;0.000;3.191;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.14;
57245222;1.793;0.000;0.000;3.201;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.14;
57245232;1.773;0.000;0.000;3.207;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.14;
57245242;1.777;0.000;0.000;3.199;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.14;
