20160125_151014;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54982588;1.715;0.000;0.000;3.324;31.1;31.1;63.4;31.1;12.53;0.18;0.00;5.16;
54982598;1.730;0.000;0.000;3.324;31.1;31.1;63.4;31.1;12.53;0.18;0.00;5.16;
54982608;1.742;0.000;0.000;3.320;31.1;31.1;63.4;31.1;12.53;0.18;0.00;5.16;
54982618;1.719;0.000;0.000;3.315;31.1;31.1;63.4;31.1;12.53;0.18;0.00;5.16;
54982628;1.747;0.000;0.000;3.318;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982638;1.731;0.000;0.000;3.315;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982648;1.719;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982658;1.699;0.000;0.000;3.332;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982668;1.715;0.000;0.000;3.313;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982678;1.703;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982688;1.715;0.000;0.000;3.326;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982698;1.731;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982708;1.735;0.000;0.000;3.320;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982718;1.727;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
54982728;1.703;0.000;0.000;3.331;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982738;1.726;0.000;0.000;3.333;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982748;1.703;0.000;0.000;3.338;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982758;1.715;0.000;0.000;3.327;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982768;1.722;0.000;0.000;3.336;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982778;1.699;0.000;0.000;3.324;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982788;1.715;0.000;0.000;3.328;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982798;1.707;0.000;0.000;3.336;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982808;1.730;0.000;0.000;3.325;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982818;1.726;0.000;0.000;3.338;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
54982828;1.746;0.000;0.000;3.316;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982838;1.719;0.000;0.000;3.320;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982848;1.726;0.000;0.000;3.320;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982858;1.715;0.000;0.000;3.323;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982868;1.715;0.000;0.000;3.305;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982878;1.707;0.000;0.000;3.314;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982888;1.711;0.000;0.000;3.317;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982898;1.726;0.000;0.000;3.322;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982908;1.746;0.000;0.000;3.316;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982918;1.715;0.000;0.000;3.314;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.15;
54982928;1.701;0.000;0.000;3.332;31.1;31.1;62.6;31.1;12.49;0.00;0.00;5.16;
54982938;1.709;0.000;0.000;3.321;31.1;31.1;62.6;31.1;12.49;0.00;0.00;5.16;
54982948;1.709;0.000;0.000;3.315;31.1;31.1;62.6;31.1;12.49;0.00;0.00;5.16;
54982958;1.697;0.000;0.000;3.323;31.1;31.1;62.6;31.1;12.49;0.00;0.00;5.16;
54982968;1.725;0.000;0.000;3.320;31.1;31.1;62.6;31.1;12.49;0.00;0.00;5.16;
54982978;1.709;0.000;0.000;3.329;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54982988;1.713;0.000;0.000;3.327;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54982998;1.717;0.000;0.000;3.313;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983008;1.737;0.000;0.000;3.332;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983018;1.709;0.000;0.000;3.321;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983028;1.721;0.000;0.000;3.324;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983038;1.733;0.000;0.000;3.323;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983048;1.693;0.000;0.000;3.331;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983058;1.701;0.000;0.000;3.315;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983068;1.741;0.000;0.000;3.321;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.16;
54983078;1.722;0.000;0.000;3.341;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983088;1.730;0.000;0.000;3.348;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983098;1.738;0.000;0.000;3.360;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983108;1.734;0.000;0.000;3.334;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983118;1.715;0.000;0.000;3.327;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983128;1.722;0.000;0.000;3.348;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983138;1.719;0.000;0.000;3.337;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983148;1.699;0.000;0.000;3.343;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983158;1.722;0.000;0.000;3.324;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983168;1.722;0.000;0.000;3.335;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.18;
54983178;1.716;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983188;1.720;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983198;1.736;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983208;1.740;0.000;0.000;3.319;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983218;1.688;0.000;0.000;3.327;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983228;1.732;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983238;1.728;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983248;1.704;0.000;0.000;3.314;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983258;1.732;0.000;0.000;3.305;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983268;1.748;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.15;
54983278;1.700;0.000;0.000;3.314;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983288;1.708;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983298;1.756;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983308;1.720;0.000;0.000;3.316;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983318;1.708;0.000;0.000;3.330;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983328;1.716;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983338;1.736;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983348;1.704;0.000;0.000;3.303;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983358;1.712;0.000;0.000;3.328;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983368;1.740;0.000;0.000;3.316;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
54983378;1.720;0.000;0.000;3.311;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983388;1.732;0.000;0.000;3.320;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983398;1.736;0.000;0.000;3.328;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983408;1.708;0.000;0.000;3.319;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983418;1.704;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983428;1.728;0.000;0.000;3.322;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983438;1.704;0.000;0.000;3.314;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983448;1.720;0.000;0.000;3.319;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983458;1.708;0.000;0.000;3.310;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983468;1.736;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
54983478;1.715;0.000;0.000;3.306;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
54983488;1.730;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
54983498;1.742;0.000;0.000;3.305;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
54983508;1.699;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
54983518;1.707;0.000;0.000;3.319;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
54983528;1.732;0.000;0.000;3.321;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983538;1.712;0.000;0.000;3.313;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983548;1.700;0.000;0.000;3.321;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983558;1.752;0.000;0.000;3.323;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983568;1.696;0.000;0.000;3.312;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983578;1.704;0.000;0.000;3.320;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983588;1.724;0.000;0.000;3.318;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983598;1.732;0.000;0.000;3.329;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983608;1.716;0.000;0.000;3.313;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983618;1.700;0.000;0.000;3.324;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
54983628;1.755;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983638;1.716;0.000;0.000;3.310;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983648;1.716;0.000;0.000;3.322;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983658;1.704;0.000;0.000;3.322;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983668;1.728;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983678;1.712;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983688;1.724;0.000;0.000;3.311;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983698;1.731;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983708;1.724;0.000;0.000;3.320;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983718;1.708;0.000;0.000;3.313;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.15;
54983728;1.722;0.000;0.000;3.331;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983738;1.702;0.000;0.000;3.334;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983748;1.706;0.000;0.000;3.323;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983758;1.722;0.000;0.000;3.318;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983768;1.714;0.000;0.000;3.315;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983778;1.714;0.000;0.000;3.332;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983788;1.726;0.000;0.000;3.318;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983798;1.706;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983808;1.706;0.000;0.000;3.312;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983818;1.710;0.000;0.000;3.326;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
54983828;1.727;0.000;0.000;3.333;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983838;1.695;0.000;0.000;3.331;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983848;1.719;0.000;0.000;3.341;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983858;1.727;0.000;0.000;3.322;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983868;1.731;0.000;0.000;3.324;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983878;1.731;0.000;0.000;3.322;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983888;1.739;0.000;0.000;3.333;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983898;1.731;0.000;0.000;3.334;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983908;1.711;0.000;0.000;3.333;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983918;1.715;0.000;0.000;3.333;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.17;
54983928;1.684;0.000;0.000;3.329;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983938;1.696;0.000;0.000;3.327;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983948;1.724;0.000;0.000;3.332;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983958;1.720;0.000;0.000;3.329;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983968;1.724;0.000;0.000;3.320;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983978;1.712;0.000;0.000;3.321;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983988;1.724;0.000;0.000;3.323;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54983998;1.716;0.000;0.000;3.313;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54984008;1.712;0.000;0.000;3.324;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54984018;1.724;0.000;0.000;3.312;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.16;
54984028;1.707;0.000;0.000;3.330;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.17;
54984038;1.703;0.000;0.000;3.331;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.17;
54984048;1.730;0.000;0.000;3.325;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.17;
54984058;1.738;0.000;0.000;3.333;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.17;
54984068;1.722;0.000;0.000;3.320;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.17;
54984078;1.728;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984088;1.716;0.000;0.000;3.323;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984098;1.716;0.000;0.000;3.337;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984108;1.708;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984118;1.724;0.000;0.000;3.318;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984128;1.724;0.000;0.000;3.321;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984138;1.724;0.000;0.000;3.318;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984148;1.732;0.000;0.000;3.326;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984158;1.744;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984168;1.732;0.000;0.000;3.324;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
54984178;1.739;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984188;1.739;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984198;1.731;0.000;0.000;3.321;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984208;1.711;0.000;0.000;3.318;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984218;1.751;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984228;1.735;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984238;1.711;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984248;1.727;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984258;1.743;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984268;1.731;0.000;0.000;3.321;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.16;
54984278;1.730;0.000;0.000;3.324;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984288;1.718;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984298;1.710;0.000;0.000;3.318;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984308;1.710;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984318;1.742;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984328;1.714;0.000;0.000;3.324;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984338;1.718;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984348;1.714;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984358;1.738;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984368;1.710;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.16;
54984378;1.741;0.000;0.000;3.312;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984388;1.725;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984398;1.705;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984408;1.713;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984418;1.729;0.000;0.000;3.332;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984428;1.693;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984438;1.713;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984448;1.737;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984458;1.721;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984468;1.725;0.000;0.000;3.332;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
54984478;1.735;0.000;0.000;3.338;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984488;1.743;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984498;1.715;0.000;0.000;3.335;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984508;1.723;0.000;0.000;3.335;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984518;1.711;0.000;0.000;3.340;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984528;1.711;0.000;0.000;3.337;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984538;1.727;0.000;0.000;3.335;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984548;1.731;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984558;1.727;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984568;1.707;0.000;0.000;3.343;31.1;31.1;55.4;31.1;12.56;0.05;0.00;5.18;
54984578;1.750;0.000;0.000;3.336;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.17;
54984588;1.715;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.17;
54984598;1.711;0.000;0.000;3.328;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.17;
54984608;1.738;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.17;
54984618;1.742;0.000;0.000;3.320;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.17;
54984628;1.715;0.000;0.000;3.317;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984638;1.715;0.000;0.000;3.321;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984648;1.735;0.000;0.000;3.324;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984658;1.731;0.000;0.000;3.323;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984668;1.711;0.000;0.000;3.320;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984678;1.719;0.000;0.000;3.312;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984688;1.715;0.000;0.000;3.320;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984698;1.711;0.000;0.000;3.324;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984708;1.703;0.000;0.000;3.318;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984718;1.731;0.000;0.000;3.321;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
54984728;1.720;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984738;1.724;0.000;0.000;3.314;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984748;1.720;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984758;1.720;0.000;0.000;3.316;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984768;1.724;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984778;1.740;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984788;1.720;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984798;1.728;0.000;0.000;3.484;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984808;1.740;0.000;0.000;3.537;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984818;1.748;0.000;0.000;3.538;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
54984828;1.700;0.000;0.000;3.460;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984838;1.712;0.000;0.000;3.312;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984848;1.724;0.000;0.000;3.298;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984858;1.724;0.000;0.000;3.295;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984868;1.724;0.000;0.000;3.299;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984878;1.724;0.000;0.000;3.299;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984888;1.720;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984898;1.716;0.000;0.000;3.316;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984908;1.735;0.000;0.000;3.301;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984918;1.751;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
54984928;1.704;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984938;1.728;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984948;1.724;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984958;1.720;0.000;0.000;3.325;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984968;1.708;0.000;0.000;3.319;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984978;1.759;0.000;0.000;3.328;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984988;1.716;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54984998;1.724;0.000;0.000;3.302;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54985008;1.748;0.000;0.000;3.328;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54985018;1.732;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
54985028;1.708;0.000;0.000;3.311;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985038;1.728;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985048;1.728;0.000;0.000;3.311;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985058;1.712;0.000;0.000;3.313;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985068;1.724;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985078;1.740;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985088;1.724;0.000;0.000;3.330;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985098;1.712;0.000;0.000;3.316;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985108;1.728;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985118;1.736;0.000;0.000;3.314;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
54985128;1.705;0.000;0.000;3.333;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.17;
54985138;1.725;0.000;0.000;3.331;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.17;
54985148;1.705;0.000;0.000;3.341;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.17;
54985158;1.717;0.000;0.000;3.331;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.17;
54985168;1.717;0.000;0.000;3.328;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.17;
54985178;1.737;0.000;0.000;3.330;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54985188;1.733;0.000;0.000;3.320;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54985198;1.717;0.000;0.000;3.338;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54985208;1.725;0.000;0.000;3.333;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
