20160122_155102;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57148536;3.413;13.262;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148546;3.402;13.317;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148556;3.402;13.266;3.231;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148566;3.417;13.274;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148576;3.417;13.270;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148586;3.398;13.266;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148596;3.405;13.274;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148606;3.405;13.247;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.48;0.00;
57148616;3.393;13.300;3.210;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148626;3.397;13.292;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148636;3.401;13.273;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148646;3.409;13.277;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148656;3.401;13.292;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148666;3.389;13.281;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148676;3.401;13.269;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148686;3.401;13.277;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148696;3.381;13.304;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148706;3.405;13.292;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57148716;3.430;13.281;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148726;3.386;13.281;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148736;3.410;13.262;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148746;3.394;13.285;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148756;3.418;13.289;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148766;3.430;13.273;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148776;3.434;13.273;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148786;3.410;13.270;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148796;3.398;13.297;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148806;3.422;13.301;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
57148816;3.415;13.301;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148826;3.423;13.242;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148836;3.399;13.277;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148846;3.427;13.305;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148856;3.387;13.270;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148866;3.427;13.273;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148876;3.415;13.285;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148886;3.415;13.285;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148896;3.411;13.277;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148906;3.407;13.273;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
57148916;3.405;13.286;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57148926;3.413;13.282;3.194;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57148936;3.405;13.282;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57148946;3.417;13.290;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57148956;3.394;13.262;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
57148966;3.416;13.292;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57148976;3.416;13.339;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57148986;3.400;13.319;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57148996;3.404;13.323;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149006;3.420;13.319;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149016;3.400;13.315;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149026;3.412;13.319;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149036;3.385;13.315;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149046;3.412;13.299;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149056;3.412;13.311;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57149066;3.413;13.324;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149076;3.409;13.270;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149086;3.409;13.293;3.204;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149096;3.409;13.273;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149106;3.386;13.289;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149116;3.429;13.285;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149126;3.405;13.297;3.201;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149136;3.405;13.305;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149146;3.413;13.293;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149156;3.402;13.281;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149166;3.412;13.323;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149176;3.416;13.296;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149186;3.412;13.307;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149196;3.404;13.296;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149206;3.408;13.288;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149216;3.420;13.323;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149226;3.404;13.288;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149236;3.416;13.315;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149246;3.424;13.276;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149256;3.400;13.299;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
57149266;3.417;13.305;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149276;3.421;13.289;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149286;3.421;13.289;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149296;3.417;13.254;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149306;3.378;13.277;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149316;3.390;13.262;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149326;3.405;13.285;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149336;3.405;13.301;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149346;3.409;13.359;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149356;3.398;13.359;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
57149366;3.409;13.281;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149376;3.417;13.289;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149386;3.417;13.293;3.240;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149396;3.413;13.301;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149406;3.409;13.273;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149416;3.394;13.293;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149426;3.405;13.285;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149436;3.398;13.273;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149446;3.398;13.316;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149456;3.398;13.270;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
57149466;3.419;13.319;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57149476;3.391;13.327;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57149486;3.395;13.315;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57149496;3.399;13.288;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57149506;3.403;13.296;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57149516;3.418;13.288;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149526;3.395;13.292;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149536;3.395;13.273;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149546;3.422;13.265;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149556;3.391;13.320;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149566;3.411;13.288;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149576;3.403;13.300;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149586;3.403;13.284;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149596;3.418;13.273;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149606;3.407;13.284;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
57149616;3.400;13.312;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149626;3.420;13.284;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149636;3.412;13.261;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149646;3.412;13.324;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149656;3.412;13.335;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149666;3.404;13.320;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149676;3.412;13.296;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149686;3.424;13.308;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149696;3.412;13.335;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149706;3.412;13.288;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57149716;3.387;13.269;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149726;3.411;13.288;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149736;3.391;13.292;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149746;3.403;13.284;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149756;3.418;13.304;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149766;3.387;13.300;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149776;3.407;13.292;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149786;3.391;13.316;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149796;3.403;13.308;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149806;3.399;13.292;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57149816;3.385;13.275;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149826;3.409;13.259;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149836;3.397;13.275;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149846;3.436;13.271;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149856;3.393;13.263;3.240;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149866;3.417;13.255;3.197;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149876;3.393;13.255;3.259;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149886;3.417;13.247;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149896;3.409;13.244;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149906;3.397;13.263;3.244;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
57149916;3.415;13.288;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149926;3.411;13.300;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149936;3.399;13.292;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149946;3.387;13.292;3.193;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149956;3.391;13.273;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149966;3.423;13.296;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149976;3.407;13.320;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149986;3.411;13.320;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57149996;3.411;13.331;3.201;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57150006;3.403;13.281;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
57150016;3.432;13.307;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
57150026;3.416;13.303;3.269;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
57150036;3.404;13.330;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
57150046;3.393;13.350;3.261;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
57150056;3.420;13.338;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
57150066;3.402;13.352;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150076;3.410;13.297;3.256;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150086;3.398;13.364;3.202;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150096;3.430;13.368;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150106;3.418;13.325;3.213;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150116;3.422;13.372;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150126;3.422;13.368;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150136;3.430;13.352;3.198;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150146;3.422;13.360;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150156;3.422;13.344;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.43;0.00;
57150166;3.413;13.314;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150176;3.425;13.354;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150186;3.389;13.342;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150196;3.405;13.318;3.217;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150206;3.393;13.291;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150216;3.437;13.326;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150226;3.413;13.354;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150236;3.437;13.354;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150246;3.425;13.350;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150256;3.444;13.342;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
57150266;3.407;13.334;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150276;3.419;13.330;3.193;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150286;3.411;13.326;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150296;3.431;13.342;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150306;3.403;13.365;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150316;3.415;13.338;3.208;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150326;3.431;13.318;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150336;3.427;13.350;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150346;3.447;13.338;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150356;3.391;13.307;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
57150366;3.400;13.309;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150376;3.384;13.316;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150386;3.400;13.289;3.193;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150396;3.392;13.277;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150406;3.400;13.344;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150416;3.392;13.258;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150426;3.396;13.281;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150436;3.404;13.316;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150446;3.388;13.277;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150456;3.396;13.277;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57150466;3.435;13.303;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150476;3.420;13.319;3.203;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150486;3.431;13.319;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150496;3.420;13.327;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150506;3.408;13.331;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150516;3.416;13.307;3.277;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150526;3.435;13.299;3.250;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150536;3.420;13.288;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150546;3.416;13.319;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150556;3.424;13.303;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
57150566;3.400;13.316;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
57150576;3.400;13.312;3.206;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
57150586;3.427;13.296;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
57150596;3.396;13.273;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
57150606;3.400;13.320;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
57150616;3.395;13.270;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150626;3.399;13.266;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150636;3.411;13.293;3.231;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150646;3.414;13.266;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150656;3.395;13.297;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150666;3.407;13.293;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150676;3.414;13.270;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150686;3.414;13.309;3.227;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150696;3.407;13.297;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150706;3.383;13.262;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
57150716;3.407;13.247;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150726;3.395;13.267;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150736;3.407;13.282;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150746;3.411;13.279;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150756;3.414;13.240;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150766;3.411;13.259;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150776;3.414;13.282;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150786;3.399;13.282;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150796;3.395;13.259;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150806;3.403;13.271;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
57150816;3.396;13.273;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150826;3.404;13.284;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150836;3.412;13.316;3.197;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150846;3.412;13.296;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150856;3.404;13.316;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150866;3.416;13.327;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150876;3.396;13.281;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150886;3.428;13.292;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150896;3.396;13.288;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150906;3.416;13.324;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
57150916;3.412;13.278;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150926;3.408;13.282;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150936;3.400;13.270;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150946;3.412;13.278;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150956;3.392;13.336;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150966;3.419;13.297;3.215;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150976;3.392;13.255;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150986;3.419;13.286;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57150996;3.408;13.262;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57151006;3.404;13.262;3.187;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57151016;3.399;13.270;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151026;3.399;13.312;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151036;3.383;13.281;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151046;3.407;13.281;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151056;3.395;13.281;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151066;3.383;13.273;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151076;3.414;13.285;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151086;3.403;13.262;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151096;3.407;13.277;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151106;3.411;13.262;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57151116;3.427;13.331;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
57151126;3.411;13.323;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
57151136;3.407;13.319;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
57151146;3.403;13.299;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
57151156;3.395;13.292;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
