20160122_155102;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57161336;1.790;0.000;0.000;4.256;31.1;31.1;62.3;31.1;12.56;0.00;0.00;5.13;
57161346;1.782;0.000;0.000;4.210;31.1;31.1;62.3;31.1;12.56;0.00;0.00;5.13;
57161356;1.772;0.000;0.000;4.171;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161366;1.804;0.000;0.000;4.276;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161376;1.772;0.000;0.000;4.165;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161386;1.761;0.000;0.000;4.225;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161396;1.784;0.000;0.000;4.200;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161406;1.780;0.000;0.000;4.145;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161416;1.780;0.000;0.000;4.216;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161426;1.776;0.000;0.000;4.186;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161436;1.792;0.000;0.000;4.208;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161446;1.784;0.000;0.000;4.151;31.1;31.1;53.6;31.1;12.52;0.00;0.00;5.14;
57161456;1.779;0.000;0.000;4.206;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161466;1.779;0.000;0.000;4.237;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161476;1.791;0.000;0.000;4.162;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161486;1.791;0.000;0.000;4.243;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161496;1.787;0.000;0.000;4.212;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161506;1.775;0.000;0.000;4.167;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161516;1.779;0.000;0.000;4.224;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161526;1.791;0.000;0.000;4.212;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161536;1.791;0.000;0.000;4.215;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161546;1.799;0.000;0.000;4.227;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
57161556;1.768;0.000;0.000;4.209;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161566;1.788;0.000;0.000;4.194;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161576;1.796;0.000;0.000;4.217;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161586;1.788;0.000;0.000;4.191;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161596;1.764;0.000;0.000;4.218;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161606;1.784;0.000;0.000;4.215;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161616;1.808;0.000;0.000;4.198;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161626;1.772;0.000;0.000;4.229;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161636;1.764;0.000;0.000;4.149;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161646;1.768;0.000;0.000;4.231;31.1;31.1;54.1;31.1;12.52;0.00;0.00;5.15;
57161656;1.797;0.000;0.000;4.235;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
57161666;1.801;0.000;0.000;4.150;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
57161676;1.781;0.000;0.000;4.240;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
57161686;1.777;0.000;0.000;4.194;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
57161696;1.753;0.000;0.000;4.225;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
57161706;1.788;0.000;0.000;4.250;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161716;1.776;0.000;0.000;3.687;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161726;1.784;0.000;0.000;4.274;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161736;1.788;0.000;0.000;4.247;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161746;1.757;0.000;0.000;4.254;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161756;1.776;0.000;0.000;4.270;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161766;1.772;0.000;0.000;4.046;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161776;1.788;0.000;0.000;3.204;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161786;1.788;0.000;0.000;3.213;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161796;1.784;0.000;0.000;3.202;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
57161806;1.752;0.000;0.000;3.211;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161816;1.767;0.000;0.000;3.209;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161826;1.803;0.000;0.000;3.204;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161836;1.783;0.000;0.000;3.214;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161846;1.783;0.000;0.000;3.201;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161856;1.787;0.000;0.000;3.211;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161866;1.787;0.000;0.000;3.741;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161876;1.783;0.000;0.000;4.220;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161886;1.783;0.000;0.000;4.245;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161896;1.779;0.000;0.000;4.228;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.15;
57161906;1.787;0.000;0.000;4.222;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161916;1.787;0.000;0.000;4.263;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161926;1.779;0.000;0.000;4.226;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161936;1.759;0.000;0.000;4.279;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161946;1.779;0.000;0.000;4.205;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161956;1.787;0.000;0.000;4.215;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161966;1.783;0.000;0.000;4.285;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161976;1.779;0.000;0.000;4.228;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161986;1.783;0.000;0.000;4.239;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57161996;1.787;0.000;0.000;4.290;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57162006;1.802;0.000;0.000;4.210;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162016;1.778;0.000;0.000;4.227;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162026;1.790;0.000;0.000;4.273;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162036;1.778;0.000;0.000;4.233;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162046;1.778;0.000;0.000;4.247;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162056;1.774;0.000;0.000;4.271;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162066;1.778;0.000;0.000;4.239;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162076;1.766;0.000;0.000;4.259;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162086;1.766;0.000;0.000;4.194;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162096;1.782;0.000;0.000;4.288;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.14;
57162106;1.781;0.000;0.000;4.270;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162116;1.816;0.000;0.000;4.126;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162126;1.769;0.000;0.000;4.273;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162136;1.797;0.000;0.000;4.186;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162146;1.789;0.000;0.000;4.267;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162156;1.793;0.000;0.000;4.276;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162166;1.793;0.000;0.000;4.186;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162176;1.769;0.000;0.000;4.267;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162186;1.773;0.000;0.000;4.237;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162196;1.781;0.000;0.000;4.256;31.1;31.1;54.1;31.1;12.55;0.06;0.00;5.14;
57162206;1.786;0.000;0.000;4.277;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57162216;1.770;0.000;0.000;4.248;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57162226;1.790;0.000;0.000;4.263;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57162236;1.782;0.000;0.000;4.212;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57162246;1.778;0.000;0.000;4.279;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
57162256;1.785;0.000;0.000;4.271;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162266;1.789;0.000;0.000;4.202;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162276;1.777;0.000;0.000;3.975;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162286;1.789;0.000;0.000;3.992;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162296;1.785;0.000;0.000;4.279;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162306;1.793;0.000;0.000;4.262;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162316;1.793;0.000;0.000;4.208;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162326;1.789;0.000;0.000;4.277;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162336;1.777;0.000;0.000;4.214;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162346;1.801;0.000;0.000;4.231;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.14;
57162356;1.776;0.000;0.000;4.309;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162366;1.768;0.000;0.000;4.247;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162376;1.784;0.000;0.000;4.261;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162386;2.297;0.000;0.000;3.648;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162396;1.768;0.000;0.000;4.281;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162406;1.784;0.000;0.000;4.283;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162416;1.772;0.000;0.000;4.225;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162426;1.749;0.000;0.000;4.284;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162436;1.764;0.000;0.000;4.286;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162446;1.776;0.000;0.000;4.219;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.17;
57162456;1.771;0.000;0.000;4.217;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162466;1.767;0.000;0.000;4.218;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162476;1.791;0.000;0.000;4.191;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162486;1.775;0.000;0.000;4.234;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162496;1.779;0.000;0.000;4.154;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162506;1.783;0.000;0.000;4.217;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162516;1.767;0.000;0.000;4.228;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162526;1.771;0.000;0.000;4.154;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162536;1.771;0.000;0.000;4.256;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162546;1.771;0.000;0.000;4.175;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57162556;1.753;0.000;0.000;4.167;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162566;1.804;0.000;0.000;4.246;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162576;1.772;0.000;0.000;4.183;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162586;1.768;0.000;0.000;4.223;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162596;1.768;0.000;0.000;4.186;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162606;1.800;0.000;0.000;4.138;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162616;1.761;0.000;0.000;4.218;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162626;1.776;0.000;0.000;4.178;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162636;1.776;0.000;0.000;4.252;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162646;1.772;0.000;0.000;4.155;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
57162656;1.809;0.000;0.000;4.128;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162666;1.786;0.000;0.000;4.234;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162676;1.766;0.000;0.000;4.151;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162686;1.758;0.000;0.000;4.200;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162696;1.774;0.000;0.000;4.202;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162706;1.790;0.000;0.000;4.151;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162716;1.778;0.000;0.000;4.206;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162726;1.790;0.000;0.000;4.202;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162736;1.770;0.000;0.000;4.227;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162746;1.809;0.000;0.000;4.145;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.14;
57162756;1.791;0.000;0.000;3.188;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
57162766;1.775;0.000;0.000;3.169;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
57162776;1.771;0.000;0.000;3.165;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
57162786;1.775;0.000;0.000;3.166;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
57162796;1.775;0.000;0.000;3.177;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
57162806;1.761;0.000;0.000;3.172;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
57162816;1.792;0.000;0.000;3.176;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
57162826;1.780;0.000;0.000;3.166;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
57162836;1.745;0.000;0.000;3.176;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
57162846;1.761;0.000;0.000;3.405;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
57162856;1.780;0.000;0.000;4.245;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
57162866;1.776;0.000;0.000;4.274;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
57162876;1.780;0.000;0.000;4.236;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
57162886;1.792;0.000;0.000;4.262;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
57162896;1.780;0.000;0.000;4.210;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
57162906;1.787;0.000;0.000;4.272;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162916;1.783;0.000;0.000;4.280;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162926;1.759;0.000;0.000;4.220;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162936;1.787;0.000;0.000;4.314;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162946;1.791;0.000;0.000;4.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162956;1.775;0.000;0.000;4.240;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162966;1.775;0.000;0.000;4.317;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162976;1.783;0.000;0.000;4.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162986;1.775;0.000;0.000;4.285;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57162996;1.791;0.000;0.000;4.251;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
57163006;1.789;0.000;0.000;4.173;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163016;1.754;0.000;0.000;4.251;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163026;1.773;0.000;0.000;4.210;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163036;1.766;0.000;0.000;4.282;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163046;1.762;0.000;0.000;4.196;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163056;1.777;0.000;0.000;4.181;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163066;1.769;0.000;0.000;4.279;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163076;1.777;0.000;0.000;4.199;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163086;1.773;0.000;0.000;4.259;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163096;1.781;0.000;0.000;4.242;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.13;
57163106;1.773;0.000;0.000;4.218;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163116;1.769;0.000;0.000;4.275;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163126;1.781;0.000;0.000;4.269;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163136;1.789;0.000;0.000;4.297;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163146;1.754;0.000;0.000;4.223;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163156;1.777;0.000;0.000;4.271;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163166;1.754;0.000;0.000;4.265;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163176;1.773;0.000;0.000;4.260;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163186;1.789;0.000;0.000;4.269;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163196;1.769;0.000;0.000;4.313;31.1;31.1;64.5;31.1;12.50;0.00;0.00;5.16;
57163206;1.790;0.000;0.000;4.265;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163216;1.774;0.000;0.000;4.265;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163226;1.782;0.000;0.000;4.296;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163236;1.774;0.000;0.000;4.263;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163246;1.786;0.000;0.000;4.286;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163256;1.786;0.000;0.000;3.829;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163266;1.782;0.000;0.000;4.180;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163276;1.794;0.000;0.000;4.291;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163286;1.774;0.000;0.000;4.263;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163296;1.770;0.000;0.000;4.286;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
57163306;1.786;0.000;0.000;4.305;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163316;1.774;0.000;0.000;4.271;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163326;1.763;0.000;0.000;4.302;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163336;1.751;0.000;0.000;4.244;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163346;1.763;0.000;0.000;4.317;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163356;1.759;0.000;0.000;4.292;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163366;1.751;0.000;0.000;4.255;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163376;1.778;0.000;0.000;4.322;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163386;1.770;0.000;0.000;4.227;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163396;1.767;0.000;0.000;4.296;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.16;
57163406;1.775;0.000;0.000;4.296;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
57163416;1.791;0.000;0.000;4.214;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
57163426;1.783;0.000;0.000;4.274;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
57163436;1.783;0.000;0.000;4.262;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
57163446;1.787;0.000;0.000;4.288;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
57163456;1.771;0.000;0.000;4.299;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163466;1.799;0.000;0.000;4.275;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163476;1.756;0.000;0.000;4.314;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163486;1.850;0.000;0.000;4.155;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163496;1.783;0.000;0.000;4.305;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163506;1.771;0.000;0.000;4.297;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163516;1.771;0.000;0.000;4.251;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163526;1.795;0.000;0.000;4.316;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163536;1.783;0.000;0.000;4.244;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163546;1.771;0.000;0.000;4.272;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
57163556;1.762;0.000;0.000;4.316;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163566;1.778;0.000;0.000;4.259;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163576;1.790;0.000;0.000;4.268;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163586;1.794;0.000;0.000;4.290;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163596;1.782;0.000;0.000;4.260;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163606;1.778;0.000;0.000;4.268;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163616;1.766;0.000;0.000;4.282;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163626;1.778;0.000;0.000;4.265;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163636;1.778;0.000;0.000;4.297;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163646;1.790;0.000;0.000;4.215;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163656;1.774;0.000;0.000;4.280;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163666;1.774;0.000;0.000;4.293;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163676;1.778;0.000;0.000;3.716;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163686;1.801;0.000;0.000;4.279;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163696;1.778;0.000;0.000;4.252;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163706;1.782;0.000;0.000;4.277;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163716;1.762;0.000;0.000;4.290;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163726;1.786;0.000;0.000;4.194;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163736;4.836;0.000;0.000;3.118;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163746;3.868;0.000;0.000;3.039;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
57163756;2.891;0.000;0.000;3.099;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163766;1.787;0.000;0.000;3.095;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163776;1.822;0.000;0.000;3.096;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163786;1.806;0.000;0.000;3.096;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163796;1.814;0.000;0.000;3.092;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163806;1.818;0.000;0.000;3.096;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163816;1.802;0.000;0.000;3.098;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163826;3.826;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163836;1.799;0.000;0.000;3.994;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163846;1.771;0.000;0.000;4.299;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
57163856;1.779;0.000;0.000;4.285;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163866;1.775;0.000;0.000;4.229;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163876;1.803;0.000;0.000;4.313;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163886;1.795;0.000;0.000;4.234;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163896;1.783;0.000;0.000;4.273;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163906;1.775;0.000;0.000;4.311;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163916;1.771;0.000;0.000;4.220;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163926;1.787;0.000;0.000;4.276;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163936;1.779;0.000;0.000;4.212;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163946;1.775;0.000;0.000;4.296;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.15;
57163956;1.782;0.000;0.000;4.289;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
