20160122_155102;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57064259;0.033;4.052;1.275;1.416;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064269;0.034;4.040;1.267;1.392;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064279;0.033;4.600;1.581;1.733;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064289;0.033;4.012;1.239;1.388;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064299;0.034;3.997;1.231;1.388;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064309;0.033;4.036;1.267;1.444;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064319;0.034;4.199;1.378;1.547;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064329;0.034;4.211;1.366;1.499;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.61;
57064339;0.034;4.178;1.362;1.484;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064349;0.033;4.095;1.314;1.444;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064359;0.034;4.083;1.318;1.444;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064369;0.033;4.107;1.302;1.432;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064379;0.034;4.032;1.267;1.408;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064389;0.034;4.043;1.255;1.401;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064399;0.034;4.653;1.587;1.765;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064409;0.034;3.964;1.271;1.385;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064419;0.033;4.004;1.247;1.385;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064429;0.033;3.949;1.223;1.389;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.58;
57064439;0.035;4.118;1.325;1.501;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064449;0.035;4.174;1.376;1.505;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064459;0.035;4.241;1.384;1.528;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064469;0.035;4.122;1.325;1.473;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064479;0.034;4.075;1.309;1.433;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064489;0.035;4.059;1.273;1.425;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064499;0.035;4.051;1.301;1.437;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064509;0.035;4.217;1.404;1.540;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064519;0.035;4.522;1.508;1.643;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064529;0.035;4.217;1.365;1.501;31.1;31.3;31.2;31.1;0.90;12.54;12.62;12.59;
57064539;0.034;3.987;1.230;1.383;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064549;0.034;3.971;1.234;1.375;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064559;0.034;4.787;1.695;1.870;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064569;0.034;4.684;1.671;1.851;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064579;0.034;4.201;1.369;1.522;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064589;0.034;4.157;1.357;1.494;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064599;0.033;4.240;1.357;1.498;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064609;0.034;4.106;1.310;1.458;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064619;0.034;4.098;1.302;1.454;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064629;0.034;4.549;1.488;1.656;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57064639;0.038;4.086;1.305;1.453;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064649;0.038;4.039;1.257;1.398;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064659;0.038;4.007;1.253;1.370;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064669;0.038;3.968;1.229;1.370;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064679;0.038;7.682;2.649;2.875;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064689;0.038;8.307;3.307;3.528;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064699;0.038;7.579;3.295;3.516;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064709;0.038;7.753;3.279;3.532;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064719;0.038;7.634;3.287;3.524;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064729;0.037;7.587;3.303;3.504;31.1;31.2;31.2;31.1;0.94;12.54;12.58;12.59;
57064739;0.038;7.536;3.282;3.536;31.1;31.3;31.2;31.1;0.94;12.58;12.62;12.66;
57064749;0.038;7.544;3.302;3.544;31.1;31.3;31.2;31.1;0.94;12.58;12.62;12.66;
57064759;0.038;7.568;3.294;3.540;31.1;31.3;31.2;31.1;0.94;12.58;12.62;12.66;
57064769;0.038;7.548;3.282;3.524;31.1;31.3;31.2;31.1;0.94;12.58;12.62;12.66;
57064779;0.038;7.552;3.294;3.524;31.1;31.3;31.2;31.1;0.94;12.58;12.62;12.66;
57064789;0.034;7.564;3.317;3.519;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064799;0.034;7.576;3.293;3.543;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064809;0.033;7.588;3.321;3.523;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064819;0.033;7.560;3.301;3.523;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064829;0.034;7.771;3.309;3.535;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064839;0.034;7.556;3.317;3.519;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064849;0.033;7.572;3.293;3.515;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064859;0.033;7.524;3.281;3.531;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064869;0.034;7.564;3.313;3.531;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064879;0.034;7.560;3.293;3.531;31.1;31.2;31.2;31.1;0.88;12.58;12.63;12.64;
57064889;0.034;7.547;3.294;3.533;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064899;0.034;7.515;3.310;3.509;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064909;0.034;7.527;3.298;3.529;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064919;0.034;7.539;3.282;3.529;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064929;0.034;7.511;3.294;3.521;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064939;0.034;7.531;3.302;3.533;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064949;0.034;7.543;3.286;3.537;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064959;0.034;7.535;3.290;3.521;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064969;0.034;7.531;3.298;3.521;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064979;0.034;7.539;3.282;3.525;31.1;31.2;31.2;31.1;0.89;12.52;12.59;12.62;
57064989;0.039;7.549;3.303;3.543;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57064999;0.039;7.565;3.315;3.554;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065009;0.039;7.537;3.275;3.523;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065019;0.039;7.549;3.299;3.551;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065029;0.039;7.529;3.299;3.551;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065039;0.039;7.545;3.303;3.543;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065049;0.039;7.513;3.299;3.539;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065059;0.039;7.608;3.271;3.562;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065069;0.039;7.573;3.315;3.535;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065079;0.039;7.525;3.307;3.539;31.1;31.2;31.2;31.1;0.95;12.53;12.61;12.64;
57065089;0.034;7.521;3.287;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065099;0.033;7.528;3.275;3.539;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065109;0.033;7.493;3.259;3.507;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065119;0.033;7.536;3.283;3.511;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065129;0.033;7.521;3.271;3.515;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065139;0.033;7.521;3.275;3.519;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065149;0.034;7.501;3.283;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065159;0.033;7.525;3.279;3.527;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065169;0.034;7.528;3.287;3.523;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065179;0.034;7.513;3.275;3.527;31.1;31.2;31.2;31.1;0.88;12.51;12.55;12.60;
57065189;0.034;7.546;3.320;3.532;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065199;0.033;7.530;3.304;3.524;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065209;0.034;7.546;3.297;3.528;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065219;0.033;7.550;3.285;3.516;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065229;0.033;7.554;3.301;3.524;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065239;0.034;7.574;3.289;3.544;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065249;0.033;7.538;3.308;3.548;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065259;0.034;7.554;3.297;3.532;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065269;0.034;7.550;3.281;3.544;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065279;0.034;7.534;3.308;3.516;31.1;31.2;31.2;31.1;0.88;12.57;12.60;12.63;
57065289;0.039;7.529;3.299;3.522;31.1;31.3;31.1;31.1;0.95;12.53;12.61;12.61;
57065299;0.039;7.537;3.315;3.522;31.1;31.3;31.1;31.1;0.95;12.53;12.61;12.61;
57065309;0.039;7.529;3.295;3.538;31.1;31.3;31.1;31.1;0.95;12.53;12.61;12.61;
57065319;0.039;7.525;3.315;3.546;31.1;31.3;31.1;31.1;0.95;12.53;12.61;12.61;
57065329;0.038;7.529;3.315;3.514;31.1;31.3;31.1;31.1;0.95;12.53;12.61;12.61;
57065339;0.034;7.505;3.287;3.515;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065349;0.034;7.517;3.271;3.515;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065359;0.034;7.509;3.299;3.523;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065369;0.034;7.548;3.283;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065379;0.034;7.525;3.291;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065389;0.034;7.521;3.291;3.523;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065399;0.034;7.521;3.283;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065409;0.034;7.501;3.275;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065419;0.034;7.489;3.295;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065429;0.034;7.532;3.287;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.58;12.60;
57065439;0.033;7.562;3.301;3.502;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065449;0.033;7.614;3.301;3.518;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065459;0.033;7.550;3.293;3.534;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065469;0.034;7.550;3.305;3.522;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065479;0.033;7.645;3.313;3.530;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065489;0.033;7.546;3.293;3.518;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065499;0.034;7.558;3.301;3.526;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065509;0.033;7.578;3.297;3.526;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065519;0.034;7.594;3.309;3.542;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065529;0.034;7.538;3.301;3.510;31.1;31.2;31.2;31.1;0.88;12.57;12.63;12.61;
57065539;0.034;7.517;3.283;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065549;0.034;7.525;3.287;3.546;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065559;0.034;7.529;3.299;3.522;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065569;0.034;7.490;3.291;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065579;0.034;7.525;3.295;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065589;0.034;7.521;3.283;3.530;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065599;0.034;7.525;3.275;3.534;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065609;0.033;7.509;3.287;3.526;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065619;0.034;7.497;3.299;3.514;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065629;0.034;7.521;3.295;3.514;31.1;31.2;31.2;31.1;0.89;12.53;12.58;12.61;
57065639;0.034;7.521;3.299;3.511;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065649;0.034;7.537;3.307;3.531;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065659;0.033;7.513;3.299;3.519;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065669;0.033;7.517;3.299;3.531;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065679;0.034;7.545;3.291;3.531;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065689;0.033;7.541;3.291;3.535;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065699;0.034;7.533;3.283;3.527;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065709;0.033;7.501;3.299;3.539;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065719;0.034;7.517;3.299;3.535;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065729;0.033;7.525;3.287;3.519;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.60;
57065739;0.034;7.526;3.290;3.541;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065749;0.034;7.530;3.286;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065759;0.034;7.545;3.294;3.553;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065769;0.034;7.538;3.298;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065779;0.034;7.522;3.282;3.545;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065789;0.034;7.522;3.294;3.510;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065799;0.034;7.514;3.294;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065809;0.034;7.708;3.298;3.545;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065819;0.034;7.526;3.286;3.510;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065829;0.034;7.518;3.278;3.541;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.65;
57065839;0.034;7.524;3.285;3.541;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.62;
57065849;0.034;7.536;3.277;3.537;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.62;
57065859;0.033;7.520;3.285;3.541;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.62;
57065869;0.034;7.524;3.308;3.525;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.62;
57065879;0.034;7.536;3.293;3.533;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.62;
57065889;0.034;7.573;3.306;3.516;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065899;0.034;7.541;3.302;3.496;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065909;0.034;7.533;3.290;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065919;0.034;7.521;3.278;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065929;0.034;7.537;3.302;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065939;0.034;7.525;3.302;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065949;0.034;7.541;3.294;3.524;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065959;0.034;7.541;3.318;3.512;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065969;0.034;7.537;3.322;3.516;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065979;0.034;7.537;3.290;3.516;31.1;31.3;31.2;31.1;0.89;12.53;12.59;12.59;
57065989;0.034;7.564;3.291;3.556;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57065999;0.034;7.556;3.311;3.560;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066009;0.034;7.540;3.319;3.517;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066019;0.034;7.560;3.287;3.540;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066029;0.034;7.540;3.303;3.532;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066039;0.034;7.540;3.319;3.536;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066049;0.034;7.556;3.303;3.556;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066059;0.034;7.564;3.315;3.540;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066069;0.034;7.580;3.323;3.532;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066079;0.034;7.576;3.303;3.548;31.1;31.2;31.2;31.1;0.89;12.58;12.64;12.66;
57066089;0.033;7.545;3.294;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066099;0.034;7.549;3.298;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066109;0.033;7.537;3.318;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066119;0.034;7.525;3.298;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066129;0.033;7.521;3.294;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066139;0.034;7.513;3.294;3.528;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066149;0.033;7.541;3.290;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066159;0.033;7.521;3.298;3.536;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066169;0.033;7.521;3.294;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066179;0.034;7.549;3.318;3.516;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.63;
57066189;0.033;7.539;3.287;3.524;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066199;0.034;7.527;3.295;3.520;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066209;0.034;7.539;3.303;3.532;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066219;0.034;7.523;3.299;3.556;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066229;0.033;7.547;3.287;3.524;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066239;0.034;7.527;3.275;3.520;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066249;0.033;7.531;3.299;3.540;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066259;0.034;7.527;3.295;3.532;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066269;0.033;7.547;3.299;3.536;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066279;0.034;7.535;3.291;3.528;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.63;
57066289;0.034;7.550;3.287;3.560;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066299;0.034;7.574;3.307;3.540;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066309;0.034;7.562;3.299;3.548;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066319;0.034;7.554;3.291;3.524;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066329;0.034;7.562;3.287;3.528;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066339;0.034;7.550;3.315;3.520;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066349;0.034;7.578;3.311;3.540;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066359;0.033;7.558;3.299;3.544;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066369;0.034;7.598;3.307;3.548;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066379;0.034;7.547;3.287;3.536;31.1;31.3;31.2;31.1;0.89;12.59;12.61;12.66;
57066389;0.034;7.509;3.278;3.529;31.1;31.3;31.2;31.1;0.88;12.51;12.53;12.58;
57066399;0.033;7.521;3.266;3.525;31.1;31.3;31.2;31.1;0.88;12.51;12.53;12.58;
57066409;0.033;7.489;3.262;3.501;31.1;31.3;31.2;31.1;0.88;12.51;12.53;12.58;
57066419;0.034;7.528;3.278;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.53;12.58;
57066429;0.033;7.564;3.274;3.517;31.1;31.3;31.2;31.1;0.88;12.51;12.53;12.58;
57066439;0.034;7.658;3.278;3.509;31.1;31.2;31.2;31.1;0.89;12.59;12.53;12.58;
57066449;0.034;7.662;3.285;3.529;31.1;31.2;31.2;31.1;0.89;12.59;12.53;12.58;
57066459;0.034;7.626;3.278;3.521;31.1;31.2;31.2;31.1;0.89;12.59;12.53;12.58;
57066469;0.034;7.710;3.270;3.517;31.1;31.2;31.2;31.1;0.89;12.59;12.53;12.58;
57066479;0.034;7.562;3.266;3.509;31.1;31.2;31.2;31.1;0.89;12.59;12.53;12.58;
57066489;0.033;7.562;3.314;3.520;31.1;31.2;31.2;31.1;0.89;12.59;12.65;12.59;
57066499;0.034;7.562;3.314;3.528;31.1;31.2;31.2;31.1;0.89;12.59;12.65;12.59;
57066509;0.034;7.590;3.306;3.520;31.1;31.2;31.2;31.1;0.89;12.59;12.65;12.59;
57066519;0.034;7.558;3.322;3.532;31.1;31.2;31.2;31.1;0.89;12.59;12.65;12.59;
57066529;0.034;7.562;3.326;3.536;31.1;31.2;31.2;31.1;0.89;12.59;12.65;12.59;
57066539;0.039;7.542;3.305;3.535;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066549;0.039;7.562;3.309;3.539;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066559;0.039;7.562;3.297;3.551;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066569;0.039;7.562;3.317;3.551;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066579;0.039;7.558;3.301;3.535;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066589;0.039;7.530;3.301;3.531;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066599;0.039;7.546;3.313;3.523;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066609;0.038;7.522;3.309;3.539;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066619;0.038;7.562;3.313;3.543;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066629;0.039;7.562;3.301;3.539;31.1;31.2;31.2;31.1;0.95;12.57;12.63;12.67;
57066639;0.033;7.579;3.290;3.518;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066649;0.033;7.547;3.294;3.550;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066659;0.034;7.563;3.310;3.550;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066669;0.034;7.527;3.294;3.526;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066679;0.034;7.523;3.286;3.518;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066689;0.034;7.531;3.298;3.522;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066699;0.033;7.500;3.302;3.510;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066709;0.033;7.512;3.286;3.510;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066719;0.034;7.527;3.290;3.514;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066729;0.033;7.515;3.306;3.510;31.1;31.3;31.2;31.1;0.88;12.54;12.59;12.61;
57066739;0.033;7.517;3.294;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066749;0.034;7.521;3.290;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066759;0.034;7.533;3.290;3.515;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066769;0.034;7.529;3.290;3.515;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066779;0.034;7.521;3.302;3.500;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066789;0.034;7.529;3.294;3.508;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066799;0.034;7.537;3.278;3.496;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066809;0.033;7.501;3.282;3.527;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066819;0.034;7.525;3.282;3.496;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066829;0.034;7.529;3.294;3.500;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.56;
57066839;0.034;7.573;3.317;3.539;31.1;31.2;31.2;31.1;0.89;12.60;12.63;12.67;
57066849;0.034;7.553;3.281;3.547;31.1;31.2;31.2;31.1;0.89;12.60;12.63;12.67;
57066859;0.034;7.569;3.309;3.555;31.1;31.2;31.2;31.1;0.89;12.60;12.63;12.67;
57066869;0.033;7.573;3.297;3.547;31.1;31.2;31.2;31.1;0.89;12.60;12.63;12.67;
57066879;0.034;7.589;3.277;3.543;31.1;31.2;31.2;31.1;0.89;12.60;12.63;12.67;
