20160125_143840;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52722961;1.699;0.000;0.000;3.178;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52722971;1.715;0.000;0.000;3.182;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52722981;1.719;0.000;0.000;3.181;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52722991;1.711;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52723001;1.711;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52723011;1.711;0.000;0.000;3.189;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52723021;1.711;0.000;0.000;3.173;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52723031;1.699;0.000;0.000;3.193;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.17;
52723041;1.724;0.000;0.000;3.182;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723051;1.720;0.000;0.000;3.172;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723061;1.704;0.000;0.000;3.185;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723071;1.712;0.000;0.000;3.177;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723081;1.712;0.000;0.000;3.172;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723091;1.684;0.000;0.000;3.177;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723101;1.708;0.000;0.000;3.177;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723111;1.731;0.000;0.000;3.182;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723121;1.716;0.000;0.000;3.180;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723131;1.684;0.000;0.000;3.188;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.16;
52723141;1.693;0.000;0.000;3.176;31.1;31.1;66.1;31.1;12.49;0.00;0.00;5.16;
52723151;1.693;0.000;0.000;3.188;31.1;31.1;66.1;31.1;12.49;0.00;0.00;5.16;
52723161;1.713;0.000;0.000;3.176;31.1;31.1;66.1;31.1;12.49;0.00;0.00;5.16;
52723171;1.713;0.000;0.000;3.180;31.1;31.1;66.1;31.1;12.49;0.00;0.00;5.16;
52723181;1.701;0.000;0.000;3.186;31.1;31.1;66.1;31.1;12.49;0.00;0.00;5.16;
52723191;1.721;0.000;0.000;3.179;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723201;1.713;0.000;0.000;3.172;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723211;1.721;0.000;0.000;3.177;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723221;1.694;0.000;0.000;3.183;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723231;1.694;0.000;0.000;3.177;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723241;1.733;0.000;0.000;3.180;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723251;1.710;0.000;0.000;3.168;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723261;1.690;0.000;0.000;3.171;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723271;1.721;0.000;0.000;3.177;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723281;1.721;0.000;0.000;3.176;31.1;31.1;65.8;31.1;12.55;0.00;0.00;5.16;
52723291;1.688;0.000;0.000;3.180;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723301;1.724;0.000;0.000;3.177;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723311;1.700;0.000;0.000;3.182;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723321;1.700;0.000;0.000;3.182;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723331;1.708;0.000;0.000;3.188;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723341;1.712;0.000;0.000;3.168;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723351;1.700;0.000;0.000;3.179;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723361;1.692;0.000;0.000;3.185;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723371;1.724;0.000;0.000;3.172;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723381;1.720;0.000;0.000;3.172;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
52723391;1.699;0.000;0.000;3.180;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723401;1.722;0.000;0.000;3.177;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723411;1.726;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723421;1.703;0.000;0.000;3.177;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723431;1.699;0.000;0.000;3.176;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723441;1.722;0.000;0.000;3.179;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723451;1.711;0.000;0.000;3.172;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723461;1.687;0.000;0.000;3.179;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723471;1.730;0.000;0.000;3.180;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723481;1.695;0.000;0.000;3.182;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52723491;1.684;0.000;0.000;3.186;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723501;1.720;0.000;0.000;3.171;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723511;1.728;0.000;0.000;3.179;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723521;1.696;0.000;0.000;3.188;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723531;1.712;0.000;0.000;3.179;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723541;1.712;0.000;0.000;3.194;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723551;1.700;0.000;0.000;3.169;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723561;1.708;0.000;0.000;3.174;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723571;1.712;0.000;0.000;3.183;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723581;1.712;0.000;0.000;3.171;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.16;
52723591;1.709;0.000;0.000;3.180;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723601;1.725;0.000;0.000;3.185;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723611;1.737;0.000;0.000;3.169;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723621;1.693;0.000;0.000;3.176;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723631;1.701;0.000;0.000;3.177;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723641;1.697;0.000;0.000;3.165;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723651;1.705;0.000;0.000;3.174;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723661;1.705;0.000;0.000;3.182;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723671;1.729;0.000;0.000;3.177;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723681;1.721;0.000;0.000;3.166;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
52723691;1.700;0.000;0.000;3.179;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.17;
52723701;1.700;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.17;
52723711;1.728;0.000;0.000;3.189;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.17;
52723721;1.688;0.000;0.000;3.176;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.17;
52723731;1.700;0.000;0.000;3.192;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.17;
52723741;1.710;0.000;0.000;3.167;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723751;1.695;0.000;0.000;3.175;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723761;1.714;0.000;0.000;3.169;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723771;1.710;0.000;0.000;3.170;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723781;1.706;0.000;0.000;3.169;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723791;1.714;0.000;0.000;3.174;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723801;1.726;0.000;0.000;3.175;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723811;1.706;0.000;0.000;3.164;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723821;1.706;0.000;0.000;3.172;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723831;1.730;0.000;0.000;3.172;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.15;
52723841;1.693;0.000;0.000;3.174;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723851;1.709;0.000;0.000;3.170;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723861;1.701;0.000;0.000;3.163;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723871;1.721;0.000;0.000;3.169;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723881;1.701;0.000;0.000;3.180;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723891;1.717;0.000;0.000;3.167;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723901;1.729;0.000;0.000;3.164;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723911;2.511;0.000;0.000;3.269;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723921;1.713;0.000;0.000;3.481;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723931;1.749;0.000;0.000;3.316;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
52723941;1.740;0.000;0.000;3.320;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52723951;1.728;0.000;0.000;3.319;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52723961;1.732;0.000;0.000;3.317;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52723971;1.744;0.000;0.000;3.334;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52723981;1.728;0.000;0.000;3.325;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52723991;1.736;0.000;0.000;3.333;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52724001;1.764;0.000;0.000;3.317;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52724011;1.724;0.000;0.000;3.319;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52724021;1.748;0.000;0.000;3.320;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52724031;1.744;0.000;0.000;3.336;31.1;31.1;66.3;31.1;12.57;0.00;0.00;5.17;
52724041;1.707;0.000;0.000;3.323;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724051;1.707;0.000;0.000;3.324;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724061;1.726;0.000;0.000;3.317;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724071;1.719;0.000;0.000;3.312;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724081;1.715;0.000;0.000;3.321;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724091;1.726;0.000;0.000;3.315;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724101;1.726;0.000;0.000;3.310;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724111;1.722;0.000;0.000;3.324;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724121;1.726;0.000;0.000;3.310;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724131;1.722;0.000;0.000;3.320;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
52724141;1.708;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724151;1.688;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724161;1.728;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724171;1.731;0.000;0.000;3.324;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724181;1.731;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724191;1.728;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724201;1.739;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724211;1.735;0.000;0.000;3.332;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724221;1.708;0.000;0.000;3.313;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724231;1.739;0.000;0.000;3.326;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
52724241;1.732;0.000;0.000;3.345;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52724251;1.708;0.000;0.000;3.328;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52724261;1.712;0.000;0.000;3.325;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52724271;1.744;0.000;0.000;3.330;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52724281;1.724;0.000;0.000;3.331;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52724291;1.735;0.000;0.000;3.309;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724301;1.735;0.000;0.000;3.321;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724311;1.720;0.000;0.000;3.315;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724321;1.724;0.000;0.000;3.329;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724331;1.728;0.000;0.000;3.320;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724341;1.704;0.000;0.000;3.312;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724351;1.716;0.000;0.000;3.327;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724361;1.739;0.000;0.000;3.321;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724371;1.739;0.000;0.000;3.317;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724381;1.708;0.000;0.000;3.315;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.16;
52724391;1.729;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724401;1.725;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724411;1.713;0.000;0.000;3.327;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724421;1.733;0.000;0.000;3.329;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724431;1.741;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724441;1.725;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724451;1.725;0.000;0.000;3.329;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724461;1.729;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724471;1.721;0.000;0.000;3.332;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724481;1.741;0.000;0.000;3.324;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
52724491;1.745;0.000;0.000;3.313;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724501;1.733;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724511;1.693;0.000;0.000;3.316;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724521;1.733;0.000;0.000;3.313;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724531;1.725;0.000;0.000;3.308;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724541;1.705;0.000;0.000;3.322;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724551;1.725;0.000;0.000;3.308;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724561;1.749;0.000;0.000;3.313;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724571;1.733;0.000;0.000;3.310;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724581;1.717;0.000;0.000;3.308;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.15;
52724591;1.724;0.000;0.000;3.313;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724601;1.720;0.000;0.000;3.313;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724611;1.712;0.000;0.000;3.315;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724621;1.728;0.000;0.000;3.323;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724631;1.751;0.000;0.000;3.323;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724641;1.708;0.000;0.000;3.315;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724651;1.739;0.000;0.000;3.338;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724661;1.735;0.000;0.000;3.326;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724671;1.716;0.000;0.000;3.317;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724681;1.712;0.000;0.000;3.318;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.16;
52724691;1.735;0.000;0.000;3.316;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724701;1.708;0.000;0.000;3.310;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724711;1.731;0.000;0.000;3.311;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724721;1.712;0.000;0.000;3.311;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724731;1.739;0.000;0.000;3.325;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724741;1.716;0.000;0.000;3.320;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724751;1.720;0.000;0.000;3.317;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724761;1.731;0.000;0.000;3.313;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724771;1.739;0.000;0.000;3.310;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724781;1.708;0.000;0.000;3.311;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
52724791;1.725;0.000;0.000;3.314;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.15;
52724801;1.709;0.000;0.000;3.305;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.15;
52724811;1.721;0.000;0.000;3.317;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.15;
52724821;1.729;0.000;0.000;3.313;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.15;
52724831;1.725;0.000;0.000;3.319;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.15;
52724841;1.722;0.000;0.000;3.325;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724851;1.726;0.000;0.000;3.310;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724861;1.730;0.000;0.000;3.303;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724871;1.730;0.000;0.000;3.305;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724881;1.730;0.000;0.000;3.299;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724891;1.722;0.000;0.000;3.316;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724901;1.715;0.000;0.000;3.313;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724911;1.722;0.000;0.000;3.319;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724921;1.742;0.000;0.000;3.314;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724931;1.715;0.000;0.000;3.320;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.15;
52724941;1.724;0.000;0.000;3.309;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52724951;1.708;0.000;0.000;3.315;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52724961;1.740;0.000;0.000;3.312;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52724971;1.700;0.000;0.000;3.321;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52724981;1.736;0.000;0.000;3.317;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52724991;1.712;0.000;0.000;3.323;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52725001;1.712;0.000;0.000;3.315;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52725011;1.716;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52725021;1.756;0.000;0.000;3.315;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52725031;1.724;0.000;0.000;3.324;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52725041;1.717;0.000;0.000;3.318;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725051;1.733;0.000;0.000;3.317;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725061;1.737;0.000;0.000;3.324;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725071;1.721;0.000;0.000;3.320;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725081;1.737;0.000;0.000;3.324;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725091;1.721;0.000;0.000;3.321;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725101;1.709;0.000;0.000;3.332;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725111;1.725;0.000;0.000;3.324;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725121;1.741;0.000;0.000;3.318;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725131;1.725;0.000;0.000;3.323;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.16;
52725141;1.712;0.000;0.000;3.334;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725151;1.736;0.000;0.000;3.324;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725161;1.732;0.000;0.000;3.343;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725171;1.720;0.000;0.000;3.335;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725181;1.736;0.000;0.000;3.331;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725191;1.708;0.000;0.000;3.332;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725201;1.720;0.000;0.000;3.337;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725211;1.720;0.000;0.000;3.331;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725221;1.748;0.000;0.000;3.334;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725231;1.728;0.000;0.000;3.343;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.18;
52725241;1.743;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725251;1.739;0.000;0.000;3.327;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725261;1.727;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725271;1.727;0.000;0.000;3.330;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725281;1.723;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725291;1.719;0.000;0.000;3.327;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725301;1.699;0.000;0.000;3.324;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725311;1.723;0.000;0.000;3.330;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725321;1.743;0.000;0.000;3.334;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725331;1.731;0.000;0.000;3.325;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.17;
52725341;1.709;0.000;0.000;3.304;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
52725351;1.737;0.000;0.000;3.312;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
52725361;1.721;0.000;0.000;3.309;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
52725371;1.721;0.000;0.000;3.307;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
52725381;1.725;0.000;0.000;3.309;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
52725391;1.724;0.000;0.000;3.307;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.14;
52725401;1.712;0.000;0.000;3.307;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.14;
52725411;1.731;0.000;0.000;3.301;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.14;
52725421;1.731;0.000;0.000;3.313;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.14;
52725431;1.708;0.000;0.000;3.309;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.14;
52725441;1.712;0.000;0.000;3.343;31.1;31.1;63.5;31.1;12.51;0.18;0.00;5.18;
52725451;1.731;0.000;0.000;3.332;31.1;31.1;63.5;31.1;12.51;0.18;0.00;5.18;
52725461;1.712;0.000;0.000;3.337;31.1;31.1;63.5;31.1;12.51;0.18;0.00;5.18;
52725471;1.724;0.000;0.000;3.337;31.1;31.1;63.5;31.1;12.51;0.18;0.00;5.18;
52725481;1.739;0.000;0.000;3.340;31.1;31.1;63.5;31.1;12.51;0.18;0.00;5.18;
52725491;1.737;0.000;0.000;3.318;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725501;1.721;0.000;0.000;3.318;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725511;1.753;0.000;0.000;3.329;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725521;1.725;0.000;0.000;3.327;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725531;1.701;0.000;0.000;3.315;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725541;1.721;0.000;0.000;3.324;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725551;1.745;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725561;1.725;0.000;0.000;3.315;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725571;1.717;0.000;0.000;3.321;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
52725581;1.729;0.000;0.000;3.315;31.1;31.1;63.4;31.1;12.52;0.00;0.00;5.16;
