20160113_105855;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
39537905;1.606;2.610;1.499;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537915;1.685;2.777;1.593;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537925;1.587;2.571;1.484;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537935;1.700;2.820;1.613;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537945;1.759;2.960;1.663;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537955;1.736;2.855;1.585;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537965;1.728;2.840;1.605;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39537975;1.470;2.263;1.417;0.000;31.2;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
39537985;1.517;2.454;1.417;0.000;31.2;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
39537995;1.600;2.716;1.562;0.000;31.2;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
39538005;1.647;2.736;1.581;0.000;31.2;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
39538015;2.449;4.647;2.384;0.000;31.2;31.1;31.1;31.1;12.49;12.45;12.46;0.00;
39538025;3.381;6.362;3.287;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538035;3.357;6.288;3.271;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538045;3.369;6.269;3.314;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538055;3.369;6.253;3.259;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538065;3.377;6.206;3.291;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538075;3.369;6.230;3.279;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538085;3.373;6.230;3.251;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538095;3.361;6.222;3.251;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538105;3.373;6.222;3.244;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538115;3.369;6.234;3.263;0.000;31.2;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
39538125;3.362;6.222;3.255;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538135;3.358;6.292;3.247;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538145;3.346;6.288;3.279;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538155;3.350;6.257;3.279;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538165;3.346;6.237;3.279;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538175;3.358;6.253;3.267;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538185;3.346;6.218;3.247;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538195;3.358;6.230;3.282;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538205;3.354;6.245;3.263;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538215;3.448;7.078;3.314;0.000;31.2;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
39538225;3.432;12.144;3.307;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538235;3.460;13.184;3.338;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538245;3.444;14.338;3.327;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538255;3.472;14.946;3.366;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538265;3.448;15.675;3.311;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538275;3.476;16.592;3.381;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538285;3.468;17.223;3.373;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538295;3.495;18.124;3.393;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538305;3.444;18.814;3.381;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538315;3.550;19.515;3.389;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.43;0.00;
39538325;3.520;20.752;3.374;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538335;3.500;21.452;3.390;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538345;3.496;22.269;3.367;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538355;3.512;22.795;3.359;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538365;3.504;22.569;3.390;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538375;3.398;22.192;3.324;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538385;3.378;22.129;3.277;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538395;3.366;22.168;3.257;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538405;3.390;22.355;3.230;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538415;3.382;22.347;3.265;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.42;0.00;
39538425;3.352;22.231;3.257;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538435;3.367;22.250;3.254;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538445;3.383;22.269;3.246;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538455;3.375;22.258;3.300;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538465;3.383;22.168;3.230;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538475;3.414;22.367;3.312;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538485;3.497;22.787;3.421;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538495;3.513;22.799;3.371;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538505;3.481;22.756;3.371;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538515;3.509;22.916;3.421;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
39538525;3.528;22.760;3.388;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538535;3.547;22.810;3.450;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538545;3.512;22.748;3.427;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538555;3.468;22.713;3.345;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538565;3.528;22.760;3.435;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538575;3.504;22.783;3.372;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538585;3.508;22.733;3.384;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538595;3.394;22.273;3.302;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538605;3.382;22.133;3.290;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538615;3.374;22.168;3.255;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39538625;3.376;22.148;3.294;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
39538635;3.372;22.163;3.290;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
39538645;3.361;22.183;3.310;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
39538655;3.388;22.210;3.290;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
39538665;3.357;22.175;3.251;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
39538675;3.376;22.130;3.253;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538685;3.368;22.146;3.257;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538695;3.361;22.154;3.257;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538705;3.357;22.126;3.218;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538715;3.376;22.146;3.226;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538725;3.361;22.150;3.273;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538735;3.380;22.130;3.284;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538745;3.361;22.130;3.277;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538755;3.349;22.146;3.245;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538765;3.364;22.154;3.315;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.39;0.00;
39538775;3.367;22.149;3.247;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538785;3.379;22.188;3.267;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538795;3.379;22.172;3.282;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538805;3.363;22.196;3.255;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538815;3.375;22.184;3.259;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538825;3.371;22.180;3.302;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538835;3.391;22.184;3.306;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538845;3.383;22.168;3.263;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538855;3.367;22.168;3.321;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538865;3.371;22.149;3.255;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39538875;3.355;22.126;3.268;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538885;3.375;22.165;3.287;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538895;3.371;22.161;3.307;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538905;3.363;22.154;3.291;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538915;3.383;22.154;3.299;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538925;3.379;22.142;3.284;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538935;3.521;22.702;3.416;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538945;3.477;22.780;3.385;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538955;3.513;22.749;3.362;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538965;3.473;22.780;3.369;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
39538975;3.475;22.841;3.349;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39538985;3.498;22.845;3.396;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39538995;3.494;22.829;3.373;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539005;3.526;22.833;3.435;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539015;3.455;22.837;3.396;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539025;3.502;22.849;3.381;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539035;3.486;22.841;3.365;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539045;3.506;22.802;3.416;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539055;3.494;22.782;3.357;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539065;3.451;22.849;3.342;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
39539075;3.490;22.787;3.361;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539085;3.518;22.787;3.365;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539095;3.525;22.795;3.392;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539105;3.545;22.768;3.388;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539115;3.494;22.795;3.357;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539125;3.502;22.799;3.357;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539135;3.533;22.772;3.342;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539145;3.506;22.768;3.384;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539155;3.498;22.791;3.381;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539165;3.478;22.713;3.357;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.40;0.00;
39539175;3.447;22.618;3.372;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.41;0.00;
39539185;3.486;22.626;3.376;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.41;0.00;
39539195;3.498;22.630;3.411;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.41;0.00;
39539205;3.483;22.657;3.383;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.41;0.00;
39539215;3.459;22.634;3.337;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.41;0.00;
39539225;3.483;22.699;3.337;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539235;3.519;22.660;3.418;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539245;3.523;22.691;3.446;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539255;3.507;22.680;3.411;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539265;3.452;22.652;3.344;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539275;3.413;22.241;3.309;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539285;3.381;22.163;3.313;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539295;3.389;22.113;3.255;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539305;3.373;22.113;3.263;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539315;3.358;22.113;3.263;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.41;0.00;
39539325;3.362;22.191;3.293;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539335;3.373;22.195;3.257;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539345;3.358;22.195;3.230;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539355;3.389;22.152;3.273;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539365;3.377;22.253;3.293;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539375;3.366;22.167;3.242;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539385;3.425;22.421;3.339;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539395;3.503;22.779;3.359;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539405;3.483;22.791;3.351;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539415;3.464;22.814;3.374;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.42;0.00;
39539425;3.465;22.833;3.333;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539435;3.504;22.790;3.391;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539445;3.528;22.872;3.372;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539455;3.484;22.849;3.391;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539465;3.488;22.864;3.372;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539475;3.468;22.860;3.348;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539485;3.528;22.860;3.422;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539495;3.504;22.849;3.364;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539505;3.433;22.338;3.302;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539515;3.402;22.264;3.309;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
39539525;3.370;22.219;3.279;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539535;3.382;22.227;3.271;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539545;3.382;22.242;3.302;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539555;3.386;22.207;3.286;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539565;3.366;22.234;3.271;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539575;3.382;22.207;3.263;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539585;3.378;22.223;3.298;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539595;3.374;22.238;3.294;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539605;3.390;22.211;3.267;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539615;3.374;22.234;3.255;0.000;31.2;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
39539625;3.381;22.218;3.284;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539635;3.366;22.245;3.287;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539645;3.370;22.237;3.260;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539655;3.377;22.237;3.264;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539665;3.373;22.241;3.264;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539675;3.338;22.234;3.264;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539685;3.373;22.218;3.272;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539695;3.362;22.226;3.252;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539705;3.366;22.222;3.280;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539715;3.377;22.245;3.280;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
39539725;3.345;22.148;3.257;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39539735;3.357;22.114;3.285;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39539745;3.361;22.148;3.320;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39539755;3.345;22.137;3.312;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39539765;3.349;22.141;3.269;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39539775;3.403;22.231;3.270;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539785;3.391;22.227;3.266;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539795;3.387;22.223;3.263;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539805;3.380;22.219;3.239;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539815;3.387;22.215;3.270;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539825;3.380;22.238;3.309;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539835;3.376;22.207;3.255;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539845;3.522;22.756;3.403;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539855;3.545;22.783;3.387;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539865;3.506;22.853;3.376;0.000;31.2;31.1;31.1;31.1;12.53;12.40;12.41;0.00;
39539875;3.513;22.772;3.402;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539885;3.489;22.792;3.352;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539895;3.529;22.780;3.410;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539905;3.505;22.780;3.395;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539915;3.485;22.796;3.375;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539925;3.517;22.788;3.406;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539935;3.489;22.815;3.375;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539945;3.529;22.780;3.402;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539955;3.532;22.807;3.414;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539965;3.513;22.792;3.414;0.000;31.2;31.1;31.1;31.1;12.50;12.38;12.45;0.00;
39539975;3.483;22.856;3.394;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39539985;3.468;22.868;3.359;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39539995;3.511;22.864;3.417;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540005;3.507;22.856;3.390;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540015;3.479;22.864;3.374;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540025;3.507;22.852;3.374;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540035;3.456;22.876;3.347;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540045;3.523;22.849;3.417;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540055;3.476;22.876;3.394;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540065;3.538;22.856;3.402;0.000;31.2;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
39540075;3.501;22.703;3.374;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540085;3.450;22.703;3.378;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540095;3.505;22.684;3.378;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540105;3.505;22.661;3.386;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540115;3.470;22.723;3.402;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540125;3.474;22.676;3.359;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540135;3.474;22.699;3.355;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540145;3.497;22.653;3.363;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540155;3.497;22.676;3.386;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540165;3.485;22.692;3.386;0.000;31.2;31.1;31.1;31.1;12.46;12.36;12.42;0.00;
39540175;3.486;22.810;3.380;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540185;3.419;22.303;3.333;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540195;3.396;22.272;3.290;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540205;3.361;22.291;3.290;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540215;3.388;22.268;3.286;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540225;3.372;22.268;3.267;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540235;3.368;22.205;3.298;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540245;3.376;22.104;3.259;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540255;3.368;22.120;3.255;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540265;3.368;22.112;3.286;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
39540275;3.375;22.055;3.252;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.40;0.00;
39540285;3.371;22.059;3.275;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.40;0.00;
39540295;3.418;22.394;3.287;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.40;0.00;
39540305;3.485;22.698;3.404;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.40;0.00;
39540315;3.509;22.705;3.404;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.40;0.00;
39540325;3.499;22.637;3.406;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540335;3.472;22.614;3.382;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540345;3.468;22.637;3.359;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540355;3.495;22.653;3.410;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540365;3.519;22.622;3.410;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540375;3.491;22.629;3.359;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540385;3.464;22.626;3.421;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540395;3.456;22.618;3.367;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540405;3.507;22.610;3.421;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540415;3.378;22.024;3.261;0.000;31.2;31.1;31.1;31.1;12.44;12.36;12.42;0.00;
39540425;3.387;22.290;3.286;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540435;3.379;22.298;3.275;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540445;3.355;22.282;3.279;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540455;3.375;22.282;3.275;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540465;3.363;22.255;3.251;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540475;3.371;22.275;3.286;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540485;3.363;22.302;3.286;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540495;3.355;22.294;3.271;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540505;3.371;22.329;3.294;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540515;3.383;22.290;3.267;0.000;31.2;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
39540525;3.367;22.234;3.279;0.000;31.2;31.1;31.1;31.1;12.47;12.40;12.44;0.00;
