20160113_105855;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
39690660;0.034;39.532;5.043;5.207;31.1;31.9;31.6;31.3;0.88;12.46;12.56;12.60;
39690670;0.034;39.276;4.980;5.168;31.1;31.9;31.6;31.3;0.88;12.46;12.56;12.60;
39690680;0.034;39.398;4.905;5.092;31.1;31.9;31.6;31.3;0.88;12.46;12.56;12.60;
39690690;0.034;39.621;4.948;5.089;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690700;0.034;39.849;4.750;4.942;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690710;0.034;39.825;4.849;5.049;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690720;0.034;39.849;4.806;4.982;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690730;0.034;39.912;4.770;4.942;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690740;0.033;39.432;5.008;5.176;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690750;0.034;38.693;5.737;5.945;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690760;0.034;38.866;5.258;5.446;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690770;0.034;39.350;4.941;5.116;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690780;0.034;39.550;4.877;5.045;31.1;31.9;31.6;31.2;0.88;12.45;12.57;12.61;
39690790;0.034;39.583;4.849;5.020;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690800;0.034;39.810;4.806;4.981;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690810;0.034;39.849;4.778;4.949;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690820;0.034;39.673;4.893;5.084;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690830;0.034;39.520;4.798;4.945;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690840;0.034;39.339;5.070;5.265;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690850;0.034;39.280;4.952;5.135;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690860;0.034;39.418;4.916;5.087;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690870;0.034;38.680;5.181;5.348;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690880;0.034;39.618;4.975;5.163;31.1;31.9;31.6;31.3;0.89;12.43;12.52;12.56;
39690890;0.034;39.903;5.024;5.171;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690900;0.034;39.722;5.119;5.254;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690910;0.034;39.565;4.830;4.981;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690920;0.034;39.596;5.115;5.281;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690930;0.034;39.620;5.800;6.013;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690940;0.034;39.699;5.079;5.214;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690950;0.034;39.640;4.877;5.020;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690960;0.034;39.774;4.968;5.119;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690970;0.034;39.494;5.563;5.752;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690980;0.034;39.829;5.250;5.432;31.1;31.9;31.5;31.2;0.88;12.47;12.57;12.57;
39690990;0.039;39.563;4.996;5.184;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691000;0.039;39.697;5.068;5.255;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691010;0.039;39.524;5.075;5.259;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691020;0.039;39.481;5.159;5.346;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691030;0.039;39.331;5.198;5.350;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691040;0.039;39.815;5.111;5.283;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691050;0.039;39.776;5.012;5.188;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691060;0.039;38.600;5.916;6.132;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691070;0.039;39.532;5.064;5.247;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691080;0.039;39.689;5.075;5.267;31.1;31.8;31.6;31.2;0.95;12.46;12.58;12.61;
39691090;0.034;39.325;5.169;5.353;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691100;0.034;39.584;5.070;5.238;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691110;0.034;39.608;5.125;5.329;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691120;0.033;39.729;5.078;5.270;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691130;0.034;39.729;5.046;5.222;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691140;0.034;39.702;5.062;5.278;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691150;0.034;39.663;5.709;5.915;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691160;0.034;39.580;5.145;5.325;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691170;0.034;39.305;5.157;5.349;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691180;0.034;39.509;5.062;5.262;31.1;31.9;31.6;31.3;0.89;12.44;12.52;12.58;
39691190;0.038;39.606;5.153;5.317;31.1;31.9;31.6;31.3;0.94;12.43;12.52;12.58;
39691200;0.038;39.783;5.027;5.222;31.1;31.9;31.6;31.3;0.94;12.43;12.52;12.58;
39691210;0.038;39.222;5.421;5.610;31.1;31.9;31.6;31.3;0.94;12.43;12.52;12.58;
39691220;0.038;39.586;5.003;5.171;31.1;31.9;31.6;31.3;0.94;12.43;12.52;12.58;
39691230;0.038;39.465;5.098;5.282;31.1;31.9;31.6;31.3;0.94;12.43;12.52;12.58;
39691240;0.033;38.961;5.739;5.911;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691250;0.033;38.820;5.629;5.793;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691260;0.033;39.452;5.095;5.284;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691270;0.033;39.757;5.767;5.899;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691280;0.033;39.648;5.304;5.466;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691290;0.033;39.636;5.027;5.178;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691300;0.033;39.538;4.988;5.130;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691310;0.033;39.263;5.253;5.402;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691320;0.033;38.969;5.842;6.022;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691330;0.033;39.428;5.138;5.296;31.1;31.9;31.6;31.3;0.87;12.42;12.55;12.54;
39691340;0.038;39.403;5.086;5.277;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691350;0.038;39.513;5.090;5.241;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691360;0.038;39.560;5.138;5.332;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691370;0.038;39.665;5.075;5.233;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691380;0.038;39.716;5.019;5.166;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691390;0.038;39.360;5.177;5.324;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691400;0.038;39.450;5.082;5.265;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691410;0.038;39.352;5.221;5.375;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691420;0.038;39.415;5.146;5.304;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691430;0.038;39.532;5.079;5.265;31.1;31.9;31.6;31.2;0.94;12.41;12.54;12.55;
39691440;0.034;39.520;5.138;5.306;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691450;0.034;39.716;5.082;5.270;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691460;0.034;39.767;5.027;5.191;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691470;0.034;39.419;5.233;5.420;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691480;0.034;39.450;5.134;5.317;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691490;0.034;39.473;5.786;5.982;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691500;0.034;39.497;5.264;5.420;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691510;0.034;39.509;5.106;5.333;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691520;0.034;39.524;5.158;5.361;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691530;0.034;39.560;5.138;5.321;31.1;31.9;31.6;31.3;0.89;12.41;12.54;12.58;
39691540;0.034;39.841;5.135;5.282;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691550;0.034;39.554;5.222;5.349;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691560;0.034;38.910;5.579;5.764;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691570;0.034;39.727;5.068;5.234;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691580;0.034;39.515;5.282;5.424;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691590;0.034;39.511;5.175;5.309;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691600;0.034;39.680;5.064;5.258;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691610;0.034;38.631;6.031;6.216;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691620;0.034;39.381;5.060;5.246;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691630;0.034;39.346;4.917;5.052;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.58;
39691640;0.034;39.497;4.917;5.103;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691650;0.034;39.469;4.948;5.111;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691660;0.034;39.202;5.379;5.546;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691670;0.034;39.371;5.324;5.490;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691680;0.034;39.713;4.881;5.040;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691690;0.034;39.713;4.893;5.056;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691700;0.034;39.579;5.015;5.166;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691710;0.034;39.670;4.976;5.174;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691720;0.034;38.317;4.968;5.127;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691730;0.034;39.335;4.766;4.953;31.1;31.9;31.6;31.2;0.88;12.46;12.55;12.56;
39691740;0.034;39.364;4.651;4.815;31.1;31.9;31.6;31.2;0.89;12.44;12.59;12.57;
39691750;0.034;39.364;4.766;4.945;31.1;31.9;31.6;31.2;0.89;12.44;12.59;12.57;
39691760;0.034;39.407;4.703;4.858;31.1;31.9;31.6;31.2;0.89;12.44;12.59;12.57;
39691770;0.034;39.419;4.722;4.866;31.1;31.9;31.6;31.2;0.89;12.44;12.59;12.57;
39691780;0.034;39.313;4.933;5.088;31.1;31.9;31.6;31.2;0.89;12.44;12.59;12.57;
39691790;0.034;39.338;4.802;4.997;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691800;0.034;39.354;4.723;4.910;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691810;0.034;39.307;4.723;4.890;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691820;0.034;39.476;4.703;4.863;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691830;0.034;39.523;4.640;4.831;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691840;0.034;39.692;5.055;5.235;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691850;0.034;39.562;4.616;4.791;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691860;0.034;39.409;4.873;5.053;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691870;0.034;39.424;4.766;4.954;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691880;0.033;39.401;4.865;5.049;31.1;31.9;31.7;31.2;0.88;12.45;12.55;12.61;
39691890;0.033;39.240;4.782;4.957;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691900;0.034;39.134;5.205;5.381;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691910;0.034;38.839;5.150;5.321;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691920;0.034;39.354;4.731;4.882;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691930;0.034;39.511;4.683;4.815;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691940;0.034;39.366;4.826;4.985;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691950;0.034;39.393;4.667;4.827;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691960;0.034;39.424;4.703;4.882;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691970;0.034;39.562;4.727;4.906;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691980;0.034;39.759;4.707;4.874;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.58;
39691990;0.034;39.529;4.727;4.934;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692000;0.034;39.325;4.636;4.819;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692010;0.034;38.496;5.130;5.340;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692020;0.034;39.089;4.482;4.708;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692030;0.034;39.388;4.435;4.656;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692040;0.034;39.525;4.419;4.620;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692050;0.034;39.670;4.458;4.628;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692060;0.034;39.741;4.348;4.517;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692070;0.034;39.109;5.442;5.670;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692080;0.034;39.305;4.628;4.823;31.1;31.9;31.6;31.3;0.89;12.44;12.53;12.64;
39692090;0.034;39.365;4.604;4.787;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692100;0.034;39.095;4.857;5.040;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692110;0.034;39.423;4.379;4.566;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692120;0.034;39.560;4.387;4.554;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692130;0.034;39.529;4.505;4.657;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692140;0.034;39.724;4.410;4.558;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692150;0.034;38.676;5.399;5.594;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692160;0.034;38.563;4.458;4.661;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692170;0.034;38.938;4.422;4.605;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692180;0.034;38.770;4.513;4.700;31.1;31.9;31.6;31.3;0.89;12.39;12.55;12.58;
39692190;0.034;39.756;4.212;4.395;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692200;0.034;39.839;4.184;4.368;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692210;0.034;39.819;4.252;4.395;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692220;0.034;39.894;4.244;4.391;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692230;0.034;39.973;4.275;4.439;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692240;0.034;39.084;4.648;4.819;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692250;0.034;39.182;4.402;4.589;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692260;0.034;39.064;4.501;4.688;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692270;0.034;39.461;4.236;4.399;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692280;0.034;39.674;4.228;4.364;31.1;31.9;31.6;31.3;0.89;12.46;12.56;12.59;
39692290;0.032;39.810;4.247;4.403;31.1;31.9;31.6;31.3;0.86;12.45;12.57;12.59;
39692300;0.032;39.755;4.346;4.522;31.1;31.9;31.6;31.3;0.86;12.45;12.57;12.59;
39692310;0.032;39.696;4.322;4.478;31.1;31.9;31.6;31.3;0.86;12.45;12.57;12.59;
39692320;0.032;39.263;4.624;4.795;31.1;31.9;31.6;31.3;0.86;12.45;12.57;12.59;
39692330;0.032;39.417;4.394;4.542;31.1;31.9;31.6;31.3;0.86;12.45;12.57;12.59;
39692340;0.034;39.012;4.458;4.602;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692350;0.034;39.444;4.236;4.421;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692360;0.034;39.612;4.232;4.385;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692370;0.034;39.091;4.762;4.921;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692380;0.033;39.452;4.300;4.488;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692390;0.034;39.557;4.355;4.495;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692400;0.034;39.142;4.695;4.866;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692410;0.034;38.836;4.331;4.472;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692420;0.034;39.107;4.806;5.000;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692430;0.034;39.299;4.478;4.618;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.54;
39692440;0.034;39.667;4.462;4.634;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692450;0.034;39.687;4.497;4.630;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692460;0.034;39.436;4.648;4.803;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692470;0.034;39.032;5.486;5.646;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692480;0.034;39.228;4.944;5.122;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692490;0.034;39.369;4.731;4.917;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692500;0.033;39.252;4.798;4.961;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692510;0.033;39.173;4.743;4.894;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692520;0.034;39.534;4.695;4.854;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692530;0.034;38.781;5.826;5.993;31.1;31.9;31.6;31.3;0.88;12.42;12.55;12.53;
39692540;0.034;39.127;4.758;4.953;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692550;0.034;39.229;4.747;4.910;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692560;0.034;39.155;4.885;5.020;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692570;0.034;39.127;4.810;4.941;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692580;0.034;39.237;4.778;4.933;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692590;0.034;39.221;4.806;4.949;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692600;0.034;39.597;4.762;4.902;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692610;0.034;39.570;4.715;4.878;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692620;0.034;39.370;4.893;5.028;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692630;0.034;39.206;4.766;4.925;31.1;31.9;31.6;31.3;0.89;12.40;12.55;12.55;
39692640;0.034;39.424;4.904;5.060;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692650;0.034;39.464;4.747;4.938;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692660;0.034;39.696;4.751;4.910;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692670;0.034;39.558;4.747;4.961;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692680;0.034;38.932;5.626;5.840;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692690;0.034;39.432;4.762;4.965;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692700;0.034;39.279;4.857;5.045;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692710;0.034;38.652;5.811;6.011;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692720;0.034;39.322;4.758;4.957;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692730;0.034;39.562;4.727;4.946;31.1;31.9;31.6;31.3;0.88;12.48;12.51;12.59;
39692740;0.035;39.672;4.727;4.938;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692750;0.035;39.845;4.703;4.894;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692760;0.035;39.755;4.489;4.644;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692770;0.035;39.535;4.707;4.898;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692780;0.035;39.495;4.687;4.866;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692790;0.035;39.204;4.675;4.870;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692800;0.035;39.204;4.600;4.763;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692810;0.035;38.344;5.055;5.259;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692820;0.035;39.283;4.264;4.450;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692830;0.035;39.723;4.184;4.359;31.1;31.9;31.6;31.3;0.90;12.45;12.56;12.61;
39692840;0.033;39.720;4.154;4.345;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692850;0.033;39.594;4.387;4.534;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692860;0.033;39.516;4.419;4.598;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692870;0.033;39.378;4.308;4.514;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692880;0.033;39.147;4.553;4.716;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692890;0.033;39.543;4.336;4.495;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692900;0.033;39.304;4.423;4.578;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692910;0.033;39.473;4.182;4.345;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692920;0.033;39.453;4.281;4.435;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692930;0.033;39.320;4.367;4.558;31.1;31.9;31.6;31.3;0.87;12.43;12.53;12.57;
39692940;0.038;39.513;4.351;4.472;31.1;31.9;31.6;31.2;0.94;12.44;12.54;12.53;
39692950;0.038;39.682;4.304;4.448;31.1;31.9;31.6;31.2;0.94;12.44;12.54;12.53;
39692960;0.038;39.309;4.462;4.622;31.1;31.9;31.6;31.2;0.94;12.44;12.54;12.53;
39692970;0.038;39.549;4.332;4.488;31.1;31.9;31.6;31.2;0.94;12.44;12.54;12.53;
39692980;0.038;38.673;4.916;5.087;31.1;31.9;31.6;31.2;0.94;12.44;12.54;12.53;
39692990;0.034;39.542;4.244;4.414;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693000;0.034;39.495;4.228;4.402;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693010;0.033;39.432;4.406;4.593;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693020;0.034;39.424;4.311;4.482;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693030;0.034;39.413;4.347;4.506;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693040;0.034;39.259;4.513;4.708;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693050;0.034;39.605;5.079;5.251;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693060;0.034;39.527;4.687;4.859;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693070;0.034;39.574;4.478;4.652;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693080;0.034;39.660;4.454;4.644;31.1;31.9;31.6;31.3;0.88;12.45;12.55;12.61;
39693090;0.034;39.516;4.715;4.874;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693100;0.034;39.320;4.600;4.779;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693110;0.034;39.324;4.584;4.724;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693120;0.034;39.445;4.537;4.720;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693130;0.033;39.689;4.497;4.661;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693140;0.034;39.477;4.640;4.795;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693150;0.034;39.607;4.580;4.740;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693160;0.034;38.903;4.936;5.147;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693170;0.034;39.520;4.715;4.882;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693180;0.034;39.386;4.663;4.819;31.1;31.9;31.6;31.3;0.88;12.46;12.55;12.57;
39693190;0.034;38.933;5.353;5.496;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693200;0.034;39.063;5.424;5.579;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693210;0.034;39.181;4.802;4.917;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693220;0.034;39.318;4.814;4.972;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693230;0.034;39.487;4.909;5.024;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693240;0.034;39.743;4.845;4.953;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693250;0.034;39.605;4.917;5.063;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693260;0.033;38.917;5.801;5.981;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693270;0.034;39.291;4.949;5.095;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
39693280;0.034;39.393;4.980;5.138;31.1;31.9;31.6;31.3;0.89;12.45;12.58;12.53;
