20160112_180507;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
65353412;0.032;40.008;4.551;4.751;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.67;
65353422;0.033;40.044;4.567;4.763;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.67;
65353432;0.033;40.143;4.472;4.659;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.67;
65353442;0.033;40.293;4.340;4.520;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.67;
65353452;0.032;40.324;4.312;4.480;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.67;
65353462;0.033;40.241;4.392;4.576;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.67;
65353472;0.033;40.018;4.418;4.609;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65353482;0.033;39.857;4.556;4.720;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65353492;0.033;39.931;4.441;4.589;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65353502;0.032;39.994;4.418;4.562;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65353512;0.033;39.900;4.453;4.653;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65353522;0.033;39.992;4.433;4.597;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353532;0.033;39.917;4.524;4.696;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353542;0.033;39.996;4.461;4.629;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353552;0.032;40.028;4.397;4.557;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353562;0.033;39.996;4.524;4.708;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353572;0.033;40.028;4.421;4.585;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353582;0.033;39.914;4.520;4.672;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353592;0.032;39.969;4.492;4.668;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353602;0.033;40.102;4.409;4.553;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353612;0.033;40.138;4.369;4.506;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
65353622;0.032;40.134;4.277;4.462;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353632;0.032;40.000;4.372;4.533;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353642;0.032;39.870;4.569;4.767;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353652;0.032;39.445;4.956;5.180;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353662;0.032;39.862;4.510;4.724;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353672;0.032;39.933;4.486;4.692;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353682;0.032;39.961;4.376;4.549;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353692;0.032;39.953;4.309;4.506;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353702;0.032;39.819;4.526;4.724;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353712;0.032;39.827;4.573;4.755;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.61;
65353722;0.033;39.850;4.619;4.823;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353732;0.033;40.015;4.330;4.523;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353742;0.033;40.102;4.401;4.599;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353752;0.032;40.122;4.421;4.619;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353762;0.033;40.059;4.425;4.643;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353772;0.033;39.862;4.413;4.615;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353782;0.033;39.937;4.461;4.655;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353792;0.033;38.822;5.794;6.023;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353802;0.033;39.653;4.568;4.747;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353812;0.033;38.455;5.814;6.031;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.68;
65353822;0.033;39.554;4.722;4.870;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353832;0.033;39.838;4.626;4.791;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353842;0.032;39.944;4.578;4.720;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353852;0.033;39.913;4.446;4.601;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353862;0.033;40.023;4.450;4.601;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353872;0.032;40.094;4.462;4.589;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353882;0.033;39.212;5.596;5.730;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353892;0.032;39.476;4.666;4.783;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353902;0.033;39.503;5.081;5.215;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353912;0.032;39.385;5.033;5.167;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.59;
65353922;0.032;39.285;4.675;4.827;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353932;0.032;39.466;4.572;4.712;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353942;0.032;39.388;4.639;4.771;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353952;0.032;39.372;5.115;5.266;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353962;0.032;39.337;4.925;5.088;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353972;0.032;39.829;4.389;4.554;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353982;0.032;39.959;4.298;4.431;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65353992;0.033;39.923;4.322;4.439;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65354002;0.031;39.927;4.334;4.483;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65354012;0.033;39.900;4.310;4.471;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.58;
65354022;0.033;39.896;4.524;4.727;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.65;
65354032;0.032;39.561;5.024;5.221;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.65;
65354042;0.033;39.356;5.080;5.260;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.65;
65354052;0.033;38.870;4.945;5.137;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.65;
65354062;0.033;39.403;5.120;5.344;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.65;
65354072;0.033;39.896;4.583;4.739;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354082;0.033;39.970;4.536;4.704;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354092;0.033;39.994;4.369;4.537;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354102;0.033;39.974;4.389;4.529;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354112;0.032;40.033;4.409;4.597;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354122;0.033;40.049;4.432;4.585;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354132;0.033;39.962;4.417;4.565;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354142;0.033;39.892;4.472;4.612;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354152;0.033;39.915;4.552;4.712;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354162;0.033;39.813;4.607;4.779;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.62;
65354172;0.033;39.688;4.476;4.664;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354182;0.033;39.614;4.588;4.736;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354192;0.033;39.736;4.572;4.747;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354202;0.033;39.826;4.504;4.696;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354212;0.033;39.912;4.385;4.553;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354222;0.033;39.857;4.357;4.517;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354232;0.033;39.955;4.413;4.577;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354242;0.033;39.932;4.433;4.597;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354252;0.033;39.889;4.413;4.609;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354262;0.033;39.736;4.465;4.628;31.1;31.1;31.1;31.1;0.89;12.43;12.59;12.62;
65354272;0.035;39.810;4.540;4.708;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354282;0.035;39.720;4.556;4.740;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354292;0.036;39.716;4.481;4.668;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354302;0.036;39.335;5.091;5.258;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354312;0.036;39.645;4.568;4.771;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354322;0.036;39.892;4.513;4.661;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354332;0.036;39.896;4.441;4.589;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354342;0.035;39.845;4.295;4.463;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354352;0.035;39.893;4.398;4.554;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354362;0.035;39.873;4.453;4.629;31.1;31.1;31.1;31.1;0.93;12.43;12.57;12.59;
65354372;0.032;40.136;4.472;4.616;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354382;0.033;40.026;4.476;4.628;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354392;0.033;39.990;4.532;4.711;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354402;0.033;40.038;4.592;4.779;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354412;0.032;40.053;4.532;4.719;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354422;0.033;39.919;4.564;4.727;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354432;0.033;40.026;4.504;4.711;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354442;0.033;40.144;4.492;4.668;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354452;0.033;40.204;4.429;4.584;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354462;0.033;40.176;4.342;4.513;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.64;
65354472;0.032;40.004;4.417;4.561;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354482;0.033;40.130;4.409;4.601;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354492;0.033;40.035;4.477;4.640;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354502;0.032;39.897;4.437;4.609;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354512;0.032;39.874;4.540;4.700;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354522;0.032;39.917;4.592;4.751;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354532;0.033;39.834;4.516;4.700;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354542;0.032;39.661;4.635;4.827;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354552;0.033;39.531;5.127;5.303;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354562;0.033;39.326;4.980;5.172;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
65354572;0.037;39.570;4.427;4.621;31.1;31.1;31.1;31.1;0.94;12.45;12.53;12.59;
65354582;0.036;39.558;4.403;4.617;31.1;31.1;31.1;31.1;0.94;12.45;12.53;12.59;
65354592;0.036;39.436;4.857;5.045;31.1;31.1;31.1;31.1;0.94;12.45;12.53;12.59;
65354602;0.036;39.409;5.043;5.215;31.1;31.1;31.1;31.1;0.94;12.45;12.53;12.59;
65354612;0.036;39.263;4.786;4.989;31.1;31.1;31.1;31.1;0.94;12.45;12.53;12.59;
65354622;0.037;39.837;4.300;4.466;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354632;0.035;39.841;4.335;4.502;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354642;0.036;39.711;4.394;4.577;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354652;0.036;39.755;4.367;4.522;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354662;0.035;37.581;6.578;6.791;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354672;0.035;38.682;5.209;5.405;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354682;0.035;38.992;5.106;5.322;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354692;0.036;38.662;5.012;5.243;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354702;0.036;38.391;5.949;6.130;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354712;0.036;39.711;4.315;4.534;31.1;31.1;31.1;31.1;0.93;12.45;12.55;12.59;
65354722;0.033;40.184;4.424;4.596;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354732;0.034;40.176;4.412;4.620;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354742;0.034;40.291;4.337;4.516;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354752;0.033;40.314;4.325;4.473;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354762;0.033;40.259;4.305;4.512;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354772;0.033;40.227;4.345;4.536;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354782;0.033;40.065;4.388;4.528;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354792;0.033;39.124;5.513;5.722;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354802;0.033;39.599;4.778;4.982;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354812;0.034;39.777;4.623;4.803;31.1;31.1;31.1;31.1;0.90;12.52;12.61;12.65;
65354822;0.032;39.899;4.516;4.680;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354832;0.032;40.037;4.448;4.628;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354842;0.032;40.120;4.401;4.573;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354852;0.032;40.139;4.425;4.565;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354862;0.032;40.167;4.369;4.513;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354872;0.033;40.242;4.278;4.457;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354882;0.032;40.258;4.313;4.473;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354892;0.032;40.187;4.301;4.477;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354902;0.032;40.147;4.341;4.493;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354912;0.032;40.049;4.421;4.588;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.63;
65354922;0.033;39.925;4.583;4.740;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354932;0.033;39.830;4.667;4.851;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354942;0.033;39.964;4.555;4.724;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354952;0.033;40.011;4.472;4.632;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354962;0.032;40.067;4.420;4.577;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354972;0.033;40.035;4.412;4.553;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354982;0.033;40.169;4.297;4.426;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65354992;0.033;40.165;4.301;4.462;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65355002;0.033;40.201;4.321;4.474;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65355012;0.032;40.153;4.301;4.446;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
65355022;0.032;39.914;4.335;4.494;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355032;0.032;39.812;4.434;4.613;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355042;0.032;39.722;4.537;4.708;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355052;0.031;39.635;4.644;4.795;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355062;0.032;39.741;4.564;4.740;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355072;0.033;39.871;4.454;4.625;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355082;0.033;39.898;4.402;4.570;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355092;0.032;39.965;4.410;4.585;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355102;0.032;40.075;4.275;4.423;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355112;0.032;40.102;4.295;4.479;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.58;
65355122;0.037;40.161;4.307;4.451;31.1;31.1;31.1;31.1;0.93;12.46;12.55;12.59;
65355132;0.035;40.130;4.315;4.498;31.1;31.1;31.1;31.1;0.93;12.46;12.55;12.59;
65355142;0.036;40.032;4.331;4.518;31.1;31.1;31.1;31.1;0.93;12.46;12.55;12.59;
65355152;0.036;39.890;4.454;4.593;31.1;31.1;31.1;31.1;0.93;12.46;12.55;12.59;
65355162;0.035;39.855;4.565;4.736;31.1;31.1;31.1;31.1;0.93;12.46;12.55;12.59;
65355172;0.033;39.908;4.683;4.843;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355182;0.033;40.058;4.457;4.621;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355192;0.033;40.034;4.461;4.621;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355202;0.032;40.117;4.429;4.589;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355212;0.032;40.165;4.409;4.561;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355222;0.033;40.240;4.310;4.446;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355232;0.032;40.271;4.271;4.446;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355242;0.033;40.232;4.298;4.470;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355252;0.033;40.263;4.286;4.454;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355262;0.033;40.196;4.346;4.470;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.60;
65355272;0.033;39.806;4.497;4.680;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355282;0.033;39.696;4.580;4.755;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355292;0.033;39.652;4.651;4.823;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355302;0.033;39.817;4.485;4.652;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355312;0.032;39.908;4.477;4.632;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355322;0.033;39.983;4.453;4.589;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355332;0.033;40.045;4.389;4.545;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355342;0.033;40.116;4.294;4.430;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355352;0.033;40.108;4.290;4.466;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355362;0.033;40.124;4.306;4.462;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.61;
65355372;0.034;40.175;4.339;4.495;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355382;0.032;40.151;4.328;4.495;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355392;0.033;39.888;4.466;4.649;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355402;0.032;39.892;4.498;4.684;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355412;0.033;39.947;4.422;4.586;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355422;0.033;39.293;5.082;5.289;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355432;0.033;39.636;4.557;4.728;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355442;0.032;39.888;4.529;4.700;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355452;0.032;39.844;4.565;4.732;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355462;0.033;39.978;4.446;4.590;31.1;31.1;31.1;31.1;0.89;12.47;12.54;12.57;
65355472;0.033;40.097;4.282;4.435;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355482;0.034;40.057;4.329;4.482;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355492;0.034;40.132;4.301;4.459;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355502;0.034;40.081;4.313;4.482;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355512;0.033;39.676;4.750;4.926;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355522;0.034;39.593;4.456;4.621;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355532;0.033;39.645;4.552;4.716;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355542;0.033;39.715;4.587;4.771;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355552;0.034;39.700;4.683;4.843;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355562;0.033;39.873;4.520;4.696;31.1;31.1;31.1;31.1;0.90;12.45;12.60;12.59;
65355572;0.032;40.105;4.511;4.660;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355582;0.032;40.287;4.323;4.497;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355592;0.033;40.299;4.319;4.453;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355602;0.032;40.271;4.355;4.521;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355612;0.032;40.330;4.319;4.469;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355622;0.033;40.220;4.343;4.533;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355632;0.032;40.180;4.367;4.501;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355642;0.032;40.070;4.439;4.588;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355652;0.032;39.944;4.606;4.759;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355662;0.032;39.920;4.594;4.743;31.1;31.1;31.1;31.1;0.88;12.50;12.65;12.63;
65355672;0.033;39.799;4.564;4.728;31.1;31.1;31.1;31.1;0.89;12.46;12.60;12.58;
65355682;0.032;39.941;4.425;4.562;31.1;31.1;31.1;31.1;0.89;12.46;12.60;12.58;
65355692;0.032;39.953;4.464;4.597;31.1;31.1;31.1;31.1;0.89;12.46;12.60;12.58;
65355702;0.032;40.075;4.301;4.467;31.1;31.1;31.1;31.1;0.89;12.46;12.60;12.58;
65355712;0.033;40.075;4.353;4.522;31.1;31.1;31.1;31.1;0.89;12.46;12.60;12.58;
65355722;0.033;40.034;4.371;4.522;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355732;0.033;40.124;4.308;4.439;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355742;0.032;40.073;4.335;4.494;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355752;0.034;40.042;4.363;4.506;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355762;0.033;37.023;7.045;7.203;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355772;0.033;39.299;4.610;4.819;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355782;0.033;39.704;4.694;4.843;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355792;0.033;39.645;4.782;4.930;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355802;0.032;39.814;4.575;4.712;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355812;0.033;39.994;4.455;4.601;31.1;31.1;31.1;31.1;0.89;12.45;12.64;12.59;
65355822;0.033;40.328;4.324;4.496;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355832;0.033;40.348;4.288;4.452;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355842;0.032;40.309;4.336;4.504;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355852;0.033;40.332;4.300;4.488;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355862;0.033;40.364;4.320;4.492;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355872;0.033;40.269;4.356;4.516;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355882;0.033;40.222;4.380;4.552;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355892;0.032;40.012;4.539;4.731;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355902;0.032;39.941;4.686;4.847;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355912;0.033;39.862;4.754;4.918;31.1;31.1;31.1;31.1;0.89;12.51;12.63;12.66;
65355922;0.033;40.056;4.457;4.612;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355932;0.033;40.175;4.365;4.533;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355942;0.033;40.214;4.302;4.470;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355952;0.033;40.222;4.270;4.434;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355962;0.033;40.281;4.314;4.446;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355972;0.033;40.250;4.318;4.462;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355982;0.032;40.297;4.302;4.450;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65355992;0.033;40.238;4.349;4.529;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65356002;0.033;40.171;4.397;4.561;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65356012;0.032;39.966;4.548;4.728;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.62;
65356022;0.032;39.705;4.703;4.890;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.64;
65356032;0.032;39.689;4.687;4.882;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.64;
