20160112_180507;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
65110127;1.758;0.000;0.000;3.208;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
65110137;1.762;0.000;0.000;3.215;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
65110147;1.766;0.000;0.000;3.221;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
65110157;1.758;0.000;0.000;3.220;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110167;1.738;0.000;0.000;3.225;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110177;1.782;0.000;0.000;3.226;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110187;1.754;0.000;0.000;3.215;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110197;1.754;0.000;0.000;3.228;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110207;1.770;0.000;0.000;3.220;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110217;1.782;0.000;0.000;3.226;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110227;1.734;0.000;0.000;3.214;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110237;1.762;0.000;0.000;3.221;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110247;1.762;0.000;0.000;3.231;31.1;31.1;62.4;31.1;12.53;0.00;0.00;5.15;
65110257;1.764;0.000;0.000;3.217;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110267;1.761;0.000;0.000;3.217;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110277;1.741;0.000;0.000;3.234;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110287;1.753;0.000;0.000;3.229;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110297;1.768;0.000;0.000;3.235;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110307;1.761;0.000;0.000;3.220;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110317;1.737;0.000;0.000;3.235;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110327;1.776;0.000;0.000;3.232;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110337;1.768;0.000;0.000;3.231;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110347;1.749;0.000;0.000;3.225;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.15;
65110357;1.771;0.000;0.000;3.218;31.1;31.1;62.0;31.1;12.54;0.00;0.00;5.15;
65110367;1.748;0.000;0.000;3.218;31.1;31.1;62.0;31.1;12.54;0.00;0.00;5.15;
65110377;1.740;0.000;0.000;3.220;31.1;31.1;62.0;31.1;12.54;0.00;0.00;5.15;
65110387;1.763;0.000;0.000;3.218;31.1;31.1;62.0;31.1;12.54;0.00;0.00;5.15;
65110397;1.748;0.000;0.000;3.218;31.1;31.1;62.0;31.1;12.54;0.00;0.00;5.15;
65110407;1.749;0.000;0.000;3.225;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110417;1.781;0.000;0.000;3.236;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110427;1.777;0.000;0.000;3.236;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110437;1.753;0.000;0.000;3.233;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110447;1.757;0.000;0.000;3.225;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110457;1.793;0.000;0.000;3.231;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110467;1.761;0.000;0.000;3.228;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110477;1.769;0.000;0.000;3.230;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110487;1.761;0.000;0.000;3.230;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110497;1.773;0.000;0.000;3.224;31.1;31.1;61.5;31.1;12.58;0.00;0.00;5.16;
65110507;1.762;0.000;0.000;3.222;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110517;1.769;0.000;0.000;3.212;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110527;1.769;0.000;0.000;3.199;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110537;1.762;0.000;0.000;3.219;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110547;1.746;0.000;0.000;3.212;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110557;1.762;0.000;0.000;3.213;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110567;1.762;0.000;0.000;3.216;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110577;1.750;0.000;0.000;3.221;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110587;1.734;0.000;0.000;3.216;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110597;1.734;0.000;0.000;3.216;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
65110607;1.769;0.000;0.000;3.236;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110617;1.773;0.000;0.000;3.227;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110627;1.769;0.000;0.000;3.234;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110637;1.765;0.000;0.000;3.221;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110647;1.765;0.000;0.000;3.228;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110657;1.761;0.000;0.000;3.234;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110667;1.749;0.000;0.000;3.233;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110677;1.773;0.000;0.000;3.228;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110687;1.769;0.000;0.000;3.222;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110697;1.761;0.000;0.000;3.231;31.1;31.1;53.1;31.1;12.55;0.00;0.00;5.16;
65110707;1.765;0.000;0.000;3.215;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110717;1.761;0.000;0.000;3.212;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110727;1.765;0.000;0.000;3.219;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110737;1.773;0.000;0.000;3.215;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110747;1.765;0.000;0.000;3.222;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110757;1.761;0.000;0.000;3.216;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110767;1.761;0.000;0.000;3.205;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110777;1.757;0.000;0.000;3.218;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110787;1.765;0.000;0.000;3.215;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110797;1.777;0.000;0.000;3.222;31.1;31.1;61.9;31.1;12.55;0.00;0.00;5.14;
65110807;1.755;0.000;0.000;3.228;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110817;1.759;0.000;0.000;3.234;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110827;1.767;0.000;0.000;3.225;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110837;1.755;0.000;0.000;3.215;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110847;1.731;0.000;0.000;3.229;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110857;1.755;0.000;0.000;3.215;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110867;1.771;0.000;0.000;3.225;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110877;1.751;0.000;0.000;3.218;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110887;1.783;0.000;0.000;3.214;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110897;1.755;0.000;0.000;3.225;31.1;31.1;53.3;31.1;12.51;0.06;0.00;5.15;
65110907;1.759;0.000;0.000;3.215;31.1;31.1;53.3;31.1;12.51;0.00;0.00;5.15;
65110917;1.739;0.000;0.000;3.231;31.1;31.1;53.3;31.1;12.51;0.00;0.00;5.15;
65110927;1.763;0.000;0.000;3.215;31.1;31.1;53.3;31.1;12.51;0.00;0.00;5.15;
65110937;1.751;0.000;0.000;3.223;31.1;31.1;53.3;31.1;12.51;0.00;0.00;5.15;
65110947;1.771;0.000;0.000;3.223;31.1;31.1;53.3;31.1;12.51;0.00;0.00;5.15;
65110957;1.756;0.000;0.000;3.208;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65110967;1.759;0.000;0.000;3.220;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65110977;1.763;0.000;0.000;3.205;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65110987;1.752;0.000;0.000;3.217;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65110997;1.767;0.000;0.000;3.214;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111007;1.763;0.000;0.000;3.212;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111017;1.763;0.000;0.000;3.202;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111027;1.752;0.000;0.000;3.200;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111037;1.775;0.000;0.000;3.209;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111047;1.748;0.000;0.000;3.206;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.13;
65111057;1.771;0.000;0.000;3.222;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111067;1.775;0.000;0.000;3.205;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111077;1.752;0.000;0.000;3.219;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111087;1.767;0.000;0.000;3.216;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111097;1.779;0.000;0.000;3.208;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111107;1.744;0.000;0.000;3.212;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111117;1.744;0.000;0.000;3.216;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111127;1.771;0.000;0.000;3.219;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111137;1.740;0.000;0.000;3.216;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111147;1.767;0.000;0.000;3.212;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65111157;1.748;0.000;0.000;3.215;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111167;1.772;0.000;0.000;3.213;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111177;1.752;0.000;0.000;3.219;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111187;1.784;0.000;0.000;3.219;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111197;1.780;0.000;0.000;3.215;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111207;1.772;0.000;0.000;3.221;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111217;1.776;0.000;0.000;3.215;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111227;1.756;0.000;0.000;3.210;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111237;1.772;0.000;0.000;3.218;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111247;1.772;0.000;0.000;3.218;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.14;
65111257;1.760;0.000;0.000;3.228;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111267;1.792;0.000;0.000;3.218;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111277;1.768;0.000;0.000;3.234;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111287;1.760;0.000;0.000;3.217;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111297;1.764;0.000;0.000;3.225;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111307;1.776;0.000;0.000;3.223;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111317;1.784;0.000;0.000;3.220;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111327;1.756;0.000;0.000;3.225;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111337;1.764;0.000;0.000;3.228;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111347;1.776;0.000;0.000;3.225;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.15;
65111357;1.757;0.000;0.000;3.219;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111367;1.764;0.000;0.000;3.212;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111377;1.741;0.000;0.000;3.216;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111387;1.757;0.000;0.000;3.215;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111397;1.757;0.000;0.000;3.222;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111407;1.757;0.000;0.000;3.225;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111417;1.768;0.000;0.000;3.216;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111427;1.764;0.000;0.000;3.213;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111437;1.761;0.000;0.000;3.218;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111447;1.749;0.000;0.000;3.212;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
65111457;1.785;0.000;0.000;3.218;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
65111467;1.753;0.000;0.000;3.218;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
65111477;1.769;0.000;0.000;3.225;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
65111487;1.769;0.000;0.000;3.226;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
65111497;1.773;0.000;0.000;3.223;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
65111507;1.762;0.000;0.000;3.238;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111517;1.746;0.000;0.000;3.238;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111527;1.762;0.000;0.000;3.238;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111537;1.766;0.000;0.000;3.248;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111547;1.781;0.000;0.000;3.227;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111557;1.754;0.000;0.000;3.238;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111567;1.762;0.000;0.000;3.235;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111577;1.762;0.000;0.000;3.230;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111587;1.742;0.000;0.000;3.240;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111597;1.750;0.000;0.000;3.230;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.17;
65111607;1.770;0.000;0.000;3.212;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111617;1.762;0.000;0.000;3.218;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111627;1.758;0.000;0.000;3.222;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111637;1.770;0.000;0.000;3.221;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111647;1.766;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111657;1.754;0.000;0.000;3.222;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111667;1.762;0.000;0.000;3.216;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111677;1.766;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111687;1.747;0.000;0.000;3.219;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111697;1.762;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.14;
65111707;1.753;0.000;0.000;3.209;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111717;1.765;0.000;0.000;3.215;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111727;1.753;0.000;0.000;3.205;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111737;1.745;0.000;0.000;3.203;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111747;1.761;0.000;0.000;3.205;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111757;1.757;0.000;0.000;3.211;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111767;1.757;0.000;0.000;3.205;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111777;1.761;0.000;0.000;3.217;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111787;1.761;0.000;0.000;3.205;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111797;1.765;0.000;0.000;3.214;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.13;
65111807;1.775;0.000;0.000;3.222;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111817;1.759;0.000;0.000;3.215;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111827;1.748;0.000;0.000;3.222;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111837;1.752;0.000;0.000;3.219;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111847;1.771;0.000;0.000;3.221;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111857;1.767;0.000;0.000;3.205;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111867;1.763;0.000;0.000;3.221;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111877;1.763;0.000;0.000;3.221;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111887;1.763;0.000;0.000;3.208;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111897;1.748;0.000;0.000;3.218;31.1;31.1;53.6;31.1;12.54;0.00;0.00;5.14;
65111907;1.774;0.000;0.000;3.231;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111917;1.758;0.000;0.000;3.231;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111927;1.762;0.000;0.000;3.215;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111937;1.762;0.000;0.000;3.220;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111947;1.766;0.000;0.000;3.240;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111957;1.746;0.000;0.000;3.225;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111967;1.754;0.000;0.000;3.231;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111977;1.774;0.000;0.000;3.229;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111987;1.758;0.000;0.000;3.223;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65111997;1.774;0.000;0.000;3.225;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
65112007;1.740;0.000;0.000;3.222;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
65112017;1.771;0.000;0.000;3.224;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
65112027;1.783;0.000;0.000;3.213;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
65112037;1.763;0.000;0.000;3.219;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
65112047;1.752;0.000;0.000;3.208;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
65112057;1.759;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112067;1.763;0.000;0.000;3.217;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112077;1.743;0.000;0.000;3.208;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112087;1.763;0.000;0.000;3.209;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112097;1.755;0.000;0.000;3.209;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112107;1.739;0.000;0.000;3.217;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112117;1.771;0.000;0.000;3.206;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112127;1.755;0.000;0.000;3.203;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112137;1.743;0.000;0.000;3.208;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112147;1.751;0.000;0.000;3.215;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
65112157;1.779;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112167;1.763;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112177;1.779;0.000;0.000;3.210;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112187;1.763;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112197;1.748;0.000;0.000;3.218;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112207;1.783;0.000;0.000;3.222;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112217;1.759;0.000;0.000;3.205;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112227;1.759;0.000;0.000;3.216;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112237;1.779;0.000;0.000;3.212;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112247;1.767;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.14;
65112257;1.733;0.000;0.000;3.238;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112267;1.777;0.000;0.000;3.228;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112277;1.745;0.000;0.000;3.230;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112287;1.757;0.000;0.000;3.233;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112297;1.785;0.000;0.000;3.233;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112307;1.777;0.000;0.000;3.228;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112317;1.765;0.000;0.000;3.227;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112327;1.765;0.000;0.000;3.227;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112337;1.773;0.000;0.000;3.225;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112347;1.753;0.000;0.000;3.236;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
65112357;1.769;0.000;0.000;3.212;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112367;1.758;0.000;0.000;3.221;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112377;1.758;0.000;0.000;3.224;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112387;1.746;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112397;1.766;0.000;0.000;3.221;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112407;1.738;0.000;0.000;3.207;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112417;1.766;0.000;0.000;3.227;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112427;1.758;0.000;0.000;3.216;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112437;1.750;0.000;0.000;3.216;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112447;1.766;0.000;0.000;3.210;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.14;
65112457;1.747;0.000;0.000;3.221;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112467;1.763;0.000;0.000;3.239;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112477;1.763;0.000;0.000;3.230;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112487;1.735;0.000;0.000;3.233;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112497;1.755;0.000;0.000;3.231;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112507;1.743;0.000;0.000;3.234;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112517;1.743;0.000;0.000;3.230;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112527;1.755;0.000;0.000;3.230;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112537;1.747;0.000;0.000;3.228;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112547;1.747;0.000;0.000;3.244;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
65112557;1.750;0.000;0.000;3.207;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
65112567;1.769;0.000;0.000;3.219;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
65112577;1.762;0.000;0.000;3.222;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
65112587;1.742;0.000;0.000;3.213;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
65112597;1.758;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.14;
65112607;1.772;0.000;0.000;3.208;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112617;1.749;0.000;0.000;3.207;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112627;1.745;0.000;0.000;3.207;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112637;1.768;0.000;0.000;3.225;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112647;1.749;0.000;0.000;3.213;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112657;1.772;0.000;0.000;3.208;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112667;1.737;0.000;0.000;3.222;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112677;1.749;0.000;0.000;3.213;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112687;1.772;0.000;0.000;3.205;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112697;1.749;0.000;0.000;3.212;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.14;
65112707;1.750;0.000;0.000;3.235;31.1;31.1;63.1;31.1;12.53;0.18;0.00;5.15;
65112717;1.766;0.000;0.000;3.215;31.1;31.1;63.1;31.1;12.53;0.18;0.00;5.15;
65112727;1.742;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.53;0.18;0.00;5.15;
65112737;1.758;0.000;0.000;3.225;31.1;31.1;63.1;31.1;12.53;0.18;0.00;5.15;
65112747;1.766;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.53;0.18;0.00;5.15;
