20160112_180507;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
65401820;3.366;6.205;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401830;3.374;6.228;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401840;3.378;6.205;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401850;3.366;6.232;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401860;3.374;6.209;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401870;3.362;6.275;3.265;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401880;3.350;6.224;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401890;3.362;6.291;3.261;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401900;3.362;6.248;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401910;3.382;6.299;3.261;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
65401920;3.364;6.244;3.290;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
65401930;3.372;6.252;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
65401940;3.372;6.224;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
65401950;3.368;6.228;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
65401960;3.356;6.213;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
65401970;3.357;6.298;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65401980;3.345;6.244;3.276;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65401990;3.349;6.232;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402000;3.372;6.298;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402010;3.361;6.232;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402020;3.349;6.260;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402030;3.372;6.217;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402040;3.361;6.236;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402050;3.380;6.174;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402060;3.372;6.217;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
65402070;3.334;6.219;3.265;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402080;3.373;6.219;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402090;3.354;6.231;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402100;3.342;6.258;3.265;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402110;3.338;6.254;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402120;3.346;6.278;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402130;3.366;6.262;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402140;3.354;6.286;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402150;3.338;6.223;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402160;3.358;6.243;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.42;0.00;
65402170;3.346;6.211;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402180;3.342;6.239;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402190;3.378;6.239;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402200;3.358;6.243;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402210;3.358;6.262;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402220;3.362;6.282;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402230;3.366;6.333;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402240;3.370;6.270;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402250;3.350;6.278;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402260;3.374;6.250;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402270;3.350;6.265;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402280;3.334;6.202;3.220;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402290;3.362;6.183;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402300;3.366;6.198;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402310;3.350;6.198;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402320;3.342;6.191;3.274;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402330;3.346;6.269;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402340;3.362;6.230;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402350;3.358;6.296;3.259;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402360;3.362;6.292;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.41;0.00;
65402370;3.350;6.305;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402380;3.358;6.196;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402390;3.354;6.274;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402400;3.366;6.204;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402410;3.374;6.200;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402420;3.358;6.200;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402430;3.378;6.215;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402440;3.354;6.243;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402450;3.370;6.247;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402460;3.362;6.293;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
65402470;3.371;6.287;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
65402480;3.367;6.303;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
65402490;3.371;6.240;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
65402500;3.367;6.263;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
65402510;3.371;6.221;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.46;0.00;
65402520;3.353;6.273;3.261;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402530;3.342;6.175;3.246;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402540;3.345;6.222;3.238;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402550;3.365;6.191;3.254;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402560;3.345;6.300;3.277;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402570;3.334;6.230;3.250;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402580;3.349;6.312;3.257;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402590;3.357;6.265;3.265;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402600;3.349;6.265;3.265;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402610;3.338;6.245;3.277;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.42;0.00;
65402620;3.368;6.239;3.304;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402630;3.368;6.215;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402640;3.368;6.231;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402650;3.364;6.239;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402660;3.364;6.250;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402670;3.380;6.278;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402680;3.360;6.262;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402690;3.380;6.333;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402700;3.376;6.297;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402710;3.376;6.364;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65402720;3.366;6.270;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402730;3.358;6.278;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402740;3.362;6.211;3.259;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402750;3.373;6.219;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402760;3.362;6.180;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402770;3.354;6.219;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402780;3.370;6.173;3.275;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402790;3.370;6.235;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402800;3.362;6.262;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402810;3.338;6.278;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
65402820;3.359;6.260;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402830;3.386;6.310;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402840;3.355;6.260;3.298;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402850;3.378;6.275;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402860;3.367;6.232;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402870;3.378;6.236;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402880;3.371;6.228;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402890;3.363;6.236;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402900;3.378;6.232;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402910;3.382;6.267;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
65402920;3.370;6.297;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402930;3.354;6.278;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402940;3.374;6.336;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402950;3.358;6.274;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402960;3.362;6.290;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402970;3.366;6.215;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402980;3.362;6.250;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65402990;3.378;6.211;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65403000;3.370;6.231;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65403010;3.374;6.207;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
65403020;3.378;6.262;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
65403030;3.367;6.223;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
65403040;3.374;6.336;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
65403050;3.374;6.293;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
65403060;3.390;6.313;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
65403070;3.368;6.286;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
65403080;3.396;6.274;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
65403090;3.376;6.196;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
65403100;3.364;6.239;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
65403110;3.380;6.219;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
65403120;3.376;6.202;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
65403130;3.360;6.210;3.277;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
65403140;3.380;6.261;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
65403150;3.400;6.261;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
65403160;3.376;6.253;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.45;0.00;
65403170;3.374;6.303;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403180;3.346;6.271;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403190;3.370;6.260;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403200;3.362;6.263;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403210;3.339;6.260;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403220;3.374;6.201;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403230;3.358;6.221;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403240;3.382;6.170;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403250;3.382;6.209;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403260;3.374;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
65403270;3.372;6.254;3.290;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403280;3.356;6.231;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403290;3.368;6.282;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403300;3.360;6.254;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403310;3.364;6.254;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403320;3.376;6.208;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403330;3.368;6.235;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403340;3.376;6.204;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403350;3.380;6.211;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403360;3.376;6.173;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.44;0.00;
65403370;3.379;6.192;3.300;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403380;3.375;6.262;3.269;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403390;3.375;6.262;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403400;3.359;6.317;3.316;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403410;3.375;6.266;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403420;3.355;6.305;3.269;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403430;3.367;6.211;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403440;3.344;6.278;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403450;3.367;6.227;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403460;3.355;6.223;3.300;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
65403470;3.368;6.226;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403480;3.372;6.218;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403490;3.376;6.257;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403500;3.372;6.288;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403510;3.360;6.249;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403520;3.380;6.288;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403530;3.387;6.273;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403540;3.391;6.296;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403550;3.376;6.269;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403560;3.364;6.241;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
65403570;3.371;6.202;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403580;3.382;6.226;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403590;3.367;6.269;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403600;3.374;6.218;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403610;3.374;6.273;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403620;3.363;6.234;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403630;3.394;6.277;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403640;3.386;6.273;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403650;3.374;6.269;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403660;3.374;6.269;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
65403670;3.368;6.313;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65403680;3.364;6.231;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65403690;3.344;6.243;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65403700;3.387;6.235;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65403710;3.384;6.239;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
65403720;3.373;6.195;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403730;3.373;6.226;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403740;3.350;6.222;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403750;3.338;6.292;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403760;3.362;6.241;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403770;3.350;6.226;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403780;3.342;6.222;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403790;3.346;6.253;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403800;3.354;6.191;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403810;3.354;6.237;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.45;0.00;
65403820;3.357;6.202;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403830;3.385;6.191;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403840;3.361;6.226;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403850;3.381;6.253;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403860;3.385;6.272;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403870;3.369;6.253;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403880;3.361;6.296;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403890;3.377;6.241;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403900;3.365;6.249;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403910;3.361;6.199;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.45;0.00;
65403920;3.359;6.313;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403930;3.383;6.231;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403940;3.344;6.250;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403950;3.367;6.207;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403960;3.363;6.262;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403970;3.383;6.282;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403980;3.371;6.336;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65403990;3.363;6.286;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65404000;3.359;6.333;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65404010;3.375;6.247;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.46;0.00;
65404020;3.363;6.245;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404030;3.367;6.233;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404040;3.371;6.269;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404050;3.390;6.226;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404060;3.386;6.237;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404070;3.374;6.253;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404080;3.382;6.229;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404090;3.367;6.339;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404100;3.390;6.308;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404110;3.363;6.324;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.44;0.00;
65404120;3.367;6.252;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404130;3.367;6.267;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404140;3.340;6.217;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404150;3.367;6.217;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404160;3.375;6.201;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404170;3.391;6.263;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404180;3.359;6.197;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404190;3.355;6.217;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404200;3.363;6.217;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404210;3.367;6.295;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
65404220;3.389;6.278;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
65404230;3.377;6.340;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
65404240;3.369;6.258;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
65404250;3.397;6.286;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
65404260;3.369;6.231;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
65404270;3.363;6.219;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404280;3.371;6.192;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404290;3.359;6.204;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404300;3.367;6.227;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404310;3.359;6.254;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404320;3.363;6.282;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404330;3.352;6.274;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404340;3.359;6.321;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404350;3.375;6.243;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404360;3.367;6.282;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
65404370;3.346;6.210;3.291;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404380;3.354;6.257;3.295;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404390;3.370;6.218;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404400;3.366;6.214;3.291;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404410;3.354;6.218;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404420;3.350;6.257;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404430;3.358;6.234;3.275;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
65404440;3.354;6.288;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.47;0.00;
