20160121_140442;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
50701333;3.853;22.202;3.769;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
50701343;3.856;22.195;3.843;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.47;0.00;
50701353;3.891;22.335;3.796;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50701363;3.907;22.370;3.753;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50701373;3.796;22.574;3.667;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50701383;3.820;22.534;3.722;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50701393;3.768;22.601;3.706;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50701403;3.776;22.643;3.661;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701413;3.820;22.549;3.688;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701423;3.954;22.631;3.844;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701433;5.044;22.876;4.924;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701443;3.974;22.288;3.884;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701453;4.053;22.311;3.962;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701463;4.076;22.354;3.981;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701473;4.136;22.366;4.032;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701483;4.215;22.397;4.087;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701493;3.997;22.678;3.884;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.45;0.00;
50701503;4.047;22.474;3.956;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701513;3.956;22.517;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701523;3.854;22.443;3.760;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701533;3.790;22.435;3.697;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701543;3.763;22.486;3.693;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701553;3.818;22.334;3.721;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701563;3.924;22.264;3.811;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701573;4.019;22.373;3.944;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701583;4.039;22.318;3.897;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701593;4.054;22.252;3.972;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
50701603;4.027;22.392;3.943;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701613;3.956;22.587;3.885;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701623;3.976;22.568;3.932;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701633;3.893;22.505;3.838;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701643;3.826;22.509;3.725;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701653;3.759;22.330;3.670;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701663;3.787;22.400;3.705;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701673;3.826;22.303;3.697;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701683;3.940;22.350;3.838;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701693;4.015;22.392;3.943;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
50701703;4.134;22.487;4.011;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701713;4.138;22.397;4.074;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701723;4.106;22.506;4.004;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701733;3.996;22.643;3.917;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701743;4.008;22.667;3.949;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701753;3.941;22.674;3.882;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701763;3.827;22.639;3.722;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701773;3.768;22.463;3.686;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701783;3.791;22.455;3.686;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701793;3.835;22.365;3.745;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
50701803;3.982;22.406;3.909;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701813;3.986;22.461;3.889;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701823;3.998;22.445;3.952;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701833;3.860;22.461;3.783;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701843;3.891;22.449;3.799;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701853;3.903;22.539;3.850;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701863;3.868;22.481;3.772;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701873;4.416;20.442;4.313;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701883;3.797;22.031;3.674;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701893;3.974;22.277;3.862;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
50701903;4.120;22.392;4.042;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
50701913;4.037;22.353;3.964;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
50701923;4.053;22.560;3.976;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
50701933;4.041;22.635;3.893;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
50701943;3.982;22.650;3.885;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
50701953;3.919;22.529;3.809;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50701963;3.899;22.502;3.809;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50701973;3.962;22.537;3.868;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50701983;3.911;22.615;3.848;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50701993;3.934;22.669;3.876;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702003;3.852;22.447;3.770;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702013;4.005;22.365;3.962;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702023;5.326;21.020;5.233;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702033;4.005;22.026;3.899;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702043;3.997;22.350;3.895;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
50702053;4.082;22.638;3.950;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702063;3.983;22.642;3.915;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702073;3.896;22.709;3.809;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702083;3.920;22.705;3.801;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702093;3.908;22.623;3.805;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702103;3.896;22.736;3.786;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702113;3.920;22.725;3.778;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702123;3.841;22.474;3.770;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702133;3.979;22.443;3.872;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702143;4.003;22.490;3.927;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
50702153;3.958;22.266;3.876;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702163;4.076;22.437;3.985;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702173;4.103;22.452;3.996;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702183;4.005;22.542;3.845;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702193;3.915;22.495;3.845;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702203;3.958;22.406;3.852;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702213;3.942;22.511;3.856;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702223;3.934;22.487;3.798;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702233;3.946;22.604;3.817;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702243;3.828;22.480;3.763;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.39;0.00;
50702253;4.003;22.391;3.905;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702263;3.995;22.391;3.843;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702273;3.999;22.403;3.897;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702283;4.047;22.453;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702293;4.078;22.313;3.944;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702303;3.909;22.449;3.796;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702313;3.885;22.535;3.772;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702323;3.917;22.476;3.800;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702333;3.857;22.508;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702343;3.893;22.422;3.819;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.42;0.00;
50702353;3.895;22.605;3.749;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702363;3.871;22.636;3.784;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702373;4.033;22.433;3.910;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702383;3.986;22.437;3.894;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702393;3.974;22.319;3.859;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702403;4.148;22.515;4.055;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702413;4.136;22.464;4.051;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702423;3.930;22.542;3.835;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702433;3.800;22.503;3.675;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702443;3.804;22.609;3.686;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
50702453;3.837;22.535;3.770;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50702463;3.900;22.391;3.817;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50702473;3.864;22.356;3.774;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50702483;3.841;22.290;3.778;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50702493;5.015;22.717;4.932;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.45;0.00;
50702503;4.121;22.407;4.002;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702513;4.074;22.462;3.959;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702523;4.062;22.594;3.947;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702533;4.066;22.446;3.932;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702543;3.900;22.555;3.822;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702553;3.928;22.544;3.806;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702563;3.892;22.567;3.806;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702573;3.880;22.555;3.794;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702583;3.876;22.458;3.779;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702593;3.786;22.380;3.712;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.49;0.00;
50702603;3.928;22.306;3.843;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702613;3.975;22.232;3.913;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702623;4.018;22.310;3.936;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702633;4.057;22.423;3.932;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702643;4.046;22.380;3.901;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702653;3.998;22.306;3.882;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702663;3.877;22.458;3.765;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702673;3.896;22.458;3.819;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702683;3.889;22.403;3.811;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702693;3.877;22.489;3.757;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.42;0.00;
50702703;3.939;22.262;3.835;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702713;3.766;22.460;3.675;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702723;3.923;22.394;3.859;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702733;3.974;22.406;3.906;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702743;4.014;22.262;3.921;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702753;4.041;22.340;3.917;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702763;4.014;22.433;3.984;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702773;3.982;22.437;3.953;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702783;3.888;22.554;3.804;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702793;3.943;22.674;3.863;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.47;0.00;
50702803;3.911;22.656;3.827;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702813;3.903;22.679;3.819;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702823;3.848;22.660;3.741;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702833;3.777;22.546;3.682;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702843;3.891;22.316;3.784;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702853;3.813;22.394;3.714;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702863;3.955;22.538;3.859;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702873;4.460;21.620;4.399;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702883;3.974;21.128;3.870;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702893;3.978;22.355;3.839;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
50702903;4.170;22.646;4.060;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702913;4.154;22.525;4.064;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702923;4.024;22.619;3.903;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702933;3.980;22.713;3.907;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702943;3.909;22.548;3.820;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702953;3.794;22.474;3.667;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702963;4.471;21.875;4.386;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702973;4.321;21.863;4.139;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702983;3.866;22.443;3.746;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50702993;3.996;22.494;3.934;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.51;0.00;
50703003;3.984;22.416;3.883;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
50703013;4.007;22.435;3.938;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
50703023;4.137;22.552;4.039;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
50703033;4.157;22.521;4.075;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
50703043;4.035;22.591;3.895;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
50703053;3.978;22.661;3.881;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703063;3.832;22.606;3.747;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703073;3.752;22.708;3.673;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703083;3.764;22.649;3.704;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703093;3.760;22.567;3.657;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703103;3.934;22.481;3.838;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703113;4.005;22.575;3.944;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703123;4.021;22.489;3.932;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703133;4.029;22.501;3.959;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703143;4.171;22.504;4.042;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703153;4.161;22.459;4.055;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703163;3.972;22.552;3.851;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703173;3.932;22.583;3.874;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703183;3.822;22.451;3.722;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703193;3.739;22.412;3.616;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703203;3.763;22.408;3.655;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703213;3.759;22.404;3.651;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703223;3.936;22.463;3.839;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703233;4.015;22.435;3.933;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703243;4.027;22.408;3.913;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.47;0.00;
50703253;4.094;22.509;3.949;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703263;4.153;22.610;4.065;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703273;4.146;22.591;4.058;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703283;3.957;22.509;3.824;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703293;3.972;22.594;3.843;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703303;3.756;22.501;3.641;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703313;3.728;22.606;3.609;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703323;3.764;22.548;3.645;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703333;3.760;22.513;3.648;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703343;3.937;22.477;3.832;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.41;0.00;
50703353;4.005;22.428;3.914;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703363;4.036;22.431;3.926;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703373;4.064;22.470;3.992;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703383;4.142;22.478;4.067;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703393;4.162;22.455;4.075;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703403;3.961;22.568;3.922;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703413;3.965;22.583;3.840;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703423;4.178;21.667;4.114;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703433;4.626;20.938;4.509;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703443;3.894;22.494;3.789;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
50703453;4.256;22.136;4.181;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703463;4.921;20.660;4.814;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703473;4.233;22.070;4.154;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703483;4.134;22.561;3.982;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703493;4.008;22.315;3.919;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703503;4.217;21.899;4.095;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703513;4.020;22.471;3.912;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703523;4.083;22.354;4.001;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703533;4.008;22.339;3.892;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703543;4.838;22.787;4.744;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
50703553;4.097;22.352;4.006;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
50703563;3.959;22.598;3.865;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
50703573;4.014;22.496;3.932;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
50703583;4.097;22.461;3.971;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
50703593;4.164;22.461;4.026;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.49;0.00;
50703603;4.087;22.679;4.001;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703613;3.993;22.605;3.915;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703623;4.064;22.730;3.970;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703633;3.957;22.644;3.891;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703643;3.930;22.488;3.841;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703653;4.001;22.448;3.891;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703663;3.953;22.402;3.860;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703673;3.934;22.527;3.817;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703683;3.961;22.628;3.860;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703693;3.993;22.624;3.923;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
50703703;4.163;22.605;4.017;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703713;4.139;22.620;4.017;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703723;4.032;22.566;3.908;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703733;4.056;22.632;3.939;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703743;4.044;22.601;3.931;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703753;3.941;22.398;3.857;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703763;3.953;22.464;3.872;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703773;3.985;22.441;3.872;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703783;4.024;22.288;3.884;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703793;4.028;22.398;3.888;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.44;0.00;
50703803;4.029;22.419;3.951;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703813;4.072;22.485;3.928;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703823;3.982;22.446;3.861;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703833;4.021;22.535;3.897;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703843;4.029;22.465;3.924;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703853;4.033;22.520;3.936;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703863;4.021;22.376;3.920;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703873;3.951;22.353;3.811;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703883;3.880;22.368;3.818;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703893;5.141;21.222;5.002;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
50703903;4.839;21.235;4.709;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703913;4.096;22.234;3.983;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703923;4.167;22.434;4.100;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703933;4.187;22.520;4.061;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703943;4.072;22.595;3.991;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
50703953;4.057;22.775;3.932;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
