20160121_140442;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50684151;1.764;0.000;0.000;3.950;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684161;1.772;0.000;0.000;3.960;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684171;1.776;0.000;0.000;3.912;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684181;1.803;0.000;0.000;3.614;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684191;1.780;0.000;0.000;3.921;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684201;1.784;0.000;0.000;3.969;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.14;
50684211;1.775;0.000;0.000;3.924;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684221;1.767;0.000;0.000;3.884;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684231;1.763;0.000;0.000;3.915;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684241;1.771;0.000;0.000;3.926;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684251;1.771;0.000;0.000;3.895;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684261;1.787;0.000;0.000;3.909;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684271;1.775;0.000;0.000;3.918;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684281;1.775;0.000;0.000;3.901;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684291;1.779;0.000;0.000;3.920;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684301;1.763;0.000;0.000;3.879;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
50684311;1.776;0.000;0.000;3.907;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684321;1.772;0.000;0.000;3.915;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684331;1.780;0.000;0.000;3.887;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684341;1.768;0.000;0.000;3.938;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684351;1.776;0.000;0.000;3.875;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684361;1.756;0.000;0.000;3.907;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684371;1.752;0.000;0.000;3.935;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684381;1.760;0.000;0.000;3.873;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684391;1.756;0.000;0.000;3.920;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684401;1.780;0.000;0.000;3.916;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
50684411;1.788;0.000;0.000;3.868;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
50684421;1.811;0.000;0.000;3.926;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
50684431;1.764;0.000;0.000;3.914;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
50684441;1.784;0.000;0.000;3.939;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
50684451;1.776;0.000;0.000;3.883;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.15;
50684461;1.761;0.000;0.000;3.906;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684471;1.785;0.000;0.000;3.951;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684481;1.777;0.000;0.000;3.904;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684491;1.793;0.000;0.000;3.951;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684501;1.757;0.000;0.000;3.924;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684511;1.793;0.000;0.000;3.889;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684521;1.753;0.000;0.000;3.937;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684531;1.777;0.000;0.000;3.945;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684541;1.769;0.000;0.000;3.994;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684551;1.777;0.000;0.000;3.935;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50684561;1.807;0.000;0.000;3.933;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684571;1.767;0.000;0.000;3.965;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684581;1.752;0.000;0.000;3.923;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684591;1.763;0.000;0.000;3.960;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684601;1.763;0.000;0.000;3.973;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684611;1.771;0.000;0.000;3.923;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684621;1.787;0.000;0.000;3.957;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684631;1.756;0.000;0.000;3.968;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684641;1.787;0.000;0.000;3.946;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684651;1.775;0.000;0.000;3.971;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50684661;1.783;0.000;0.000;3.970;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684671;1.756;0.000;0.000;3.935;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684681;1.787;0.000;0.000;3.955;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684691;1.775;0.000;0.000;3.926;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684701;1.771;0.000;0.000;3.977;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684711;1.771;0.000;0.000;3.960;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684721;1.791;0.000;0.000;3.912;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684731;1.767;0.000;0.000;3.975;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684741;1.759;0.000;0.000;3.916;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684751;1.756;0.000;0.000;3.946;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.14;
50684761;1.761;0.000;0.000;3.620;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684771;1.749;0.000;0.000;3.953;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684781;1.772;0.000;0.000;3.978;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684791;1.780;0.000;0.000;3.925;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684801;1.764;0.000;0.000;3.983;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684811;1.776;0.000;0.000;3.966;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684821;1.784;0.000;0.000;3.928;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684831;1.776;0.000;0.000;3.928;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684841;1.776;0.000;0.000;3.199;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684851;1.776;0.000;0.000;3.182;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.16;
50684861;1.783;0.000;0.000;3.194;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684871;1.751;0.000;0.000;3.190;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684881;1.775;0.000;0.000;3.194;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684891;1.759;0.000;0.000;3.194;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684901;1.759;0.000;0.000;3.185;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684911;1.775;0.000;0.000;3.188;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684921;1.767;0.000;0.000;3.193;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684931;1.775;0.000;0.000;3.482;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684941;1.814;0.000;0.000;3.918;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684951;1.763;0.000;0.000;3.933;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.16;
50684961;1.786;0.000;0.000;3.942;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50684971;1.798;0.000;0.000;3.954;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50684981;1.770;0.000;0.000;3.912;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50684991;1.758;0.000;0.000;3.968;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685001;1.778;0.000;0.000;3.953;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685011;1.778;0.000;0.000;3.919;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685021;1.770;0.000;0.000;3.959;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685031;1.766;0.000;0.000;3.962;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685041;1.794;0.000;0.000;3.942;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685051;1.754;0.000;0.000;3.959;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.15;
50685061;1.758;0.000;0.000;3.956;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
50685071;1.758;0.000;0.000;3.943;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
50685081;1.786;0.000;0.000;3.962;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
50685091;1.782;0.000;0.000;3.939;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
50685101;1.790;0.000;0.000;3.970;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.15;
50685111;1.783;0.000;0.000;3.962;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685121;1.763;0.000;0.000;3.946;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685131;1.767;0.000;0.000;3.970;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685141;1.779;0.000;0.000;3.912;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685151;1.779;0.000;0.000;3.971;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685161;1.795;0.000;0.000;3.973;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685171;1.791;0.000;0.000;3.909;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685181;1.787;0.000;0.000;3.979;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685191;1.775;0.000;0.000;3.939;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685201;1.759;0.000;0.000;3.965;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
50685211;1.761;0.000;0.000;3.984;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685221;1.780;0.000;0.000;3.944;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685231;1.772;0.000;0.000;3.983;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685241;1.772;0.000;0.000;3.928;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685251;1.780;0.000;0.000;3.995;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685261;1.757;0.000;0.000;3.944;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685271;1.761;0.000;0.000;3.882;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685281;1.784;0.000;0.000;3.938;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685291;1.776;0.000;0.000;3.921;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685301;1.757;0.000;0.000;3.941;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
50685311;1.775;0.000;0.000;3.921;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685321;1.775;0.000;0.000;3.903;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685331;1.775;0.000;0.000;3.918;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685341;1.775;0.000;0.000;3.886;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685351;1.756;0.000;0.000;3.923;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685361;1.779;0.000;0.000;3.926;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685371;1.775;0.000;0.000;3.879;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685381;1.775;0.000;0.000;3.923;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685391;1.779;0.000;0.000;3.912;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685401;1.779;0.000;0.000;3.907;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.14;
50685411;1.769;0.000;0.000;3.950;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685421;1.757;0.000;0.000;3.932;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685431;1.769;0.000;0.000;3.907;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685441;1.761;0.000;0.000;3.924;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685451;1.769;0.000;0.000;3.930;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685461;1.777;0.000;0.000;3.927;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685471;1.793;0.000;0.000;3.935;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685481;1.769;0.000;0.000;3.928;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685491;1.777;0.000;0.000;3.939;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685501;1.765;0.000;0.000;3.879;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
50685511;1.744;0.000;0.000;3.619;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685521;1.772;0.000;0.000;3.933;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685531;1.764;0.000;0.000;3.919;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685541;1.780;0.000;0.000;3.922;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685551;1.780;0.000;0.000;3.894;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685561;1.788;0.000;0.000;3.922;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685571;1.780;0.000;0.000;3.936;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685581;1.788;0.000;0.000;3.889;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685591;1.760;0.000;0.000;3.971;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685601;1.803;0.000;0.000;3.943;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.15;
50685611;1.787;0.000;0.000;3.910;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.14;
50685621;1.787;0.000;0.000;3.964;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.14;
50685631;1.771;0.000;0.000;3.933;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.14;
50685641;1.767;0.000;0.000;3.955;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.14;
50685651;1.763;0.000;0.000;3.909;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.14;
50685661;1.771;0.000;0.000;3.907;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685671;1.779;0.000;0.000;3.947;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685681;1.779;0.000;0.000;3.900;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685691;1.787;0.000;0.000;3.956;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685701;1.783;0.000;0.000;3.924;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685711;1.763;0.000;0.000;3.904;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685721;1.779;0.000;0.000;3.964;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685731;1.787;0.000;0.000;3.911;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685741;1.775;0.000;0.000;3.948;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685751;1.787;0.000;0.000;3.922;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.13;
50685761;1.781;0.000;0.000;3.948;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685771;1.769;0.000;0.000;3.971;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685781;1.797;0.000;0.000;3.933;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685791;1.749;0.000;0.000;3.973;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685801;1.781;0.000;0.000;3.940;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685811;1.785;0.000;0.000;3.937;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685821;1.781;0.000;0.000;3.988;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685831;1.777;0.000;0.000;3.926;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685841;1.793;0.000;0.000;3.953;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685851;1.793;0.000;0.000;3.974;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
50685861;1.751;0.000;0.000;3.913;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685871;1.759;0.000;0.000;3.933;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685881;1.770;0.000;0.000;3.967;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685891;1.770;0.000;0.000;3.914;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685901;1.755;0.000;0.000;3.968;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685911;1.759;0.000;0.000;3.957;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685921;1.759;0.000;0.000;3.948;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685931;1.774;0.000;0.000;3.984;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685941;1.759;0.000;0.000;3.908;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685951;1.774;0.000;0.000;3.968;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.13;
50685961;1.763;0.000;0.000;4.002;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50685971;1.779;0.000;0.000;3.929;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50685981;1.771;0.000;0.000;3.990;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50685991;1.775;0.000;0.000;3.974;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686001;1.779;0.000;0.000;3.979;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686011;1.752;0.000;0.000;3.982;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686021;1.771;0.000;0.000;3.971;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686031;1.791;0.000;0.000;3.984;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686041;1.775;0.000;0.000;3.936;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686051;1.783;0.000;0.000;4.002;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
50686061;1.787;0.000;0.000;3.982;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686071;1.775;0.000;0.000;3.929;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686081;1.787;0.000;0.000;3.988;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686091;1.775;0.000;0.000;3.606;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686101;1.787;0.000;0.000;3.991;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686111;1.771;0.000;0.000;3.987;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686121;1.763;0.000;0.000;3.948;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686131;1.767;0.000;0.000;3.994;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686141;1.775;0.000;0.000;3.939;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686151;1.751;0.000;0.000;3.971;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
50686161;1.774;0.000;0.000;3.727;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
50686171;1.778;0.000;0.000;3.210;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
50686181;1.798;0.000;0.000;3.200;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
50686191;1.778;0.000;0.000;3.208;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
50686201;1.758;0.000;0.000;3.222;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
50686211;1.780;0.000;0.000;3.204;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686221;1.776;0.000;0.000;3.216;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686231;1.792;0.000;0.000;3.212;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686241;1.796;0.000;0.000;3.230;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686251;1.776;0.000;0.000;3.209;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686261;1.768;0.000;0.000;3.732;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686271;1.788;0.000;0.000;3.997;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686281;1.792;0.000;0.000;3.948;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686291;1.756;0.000;0.000;4.016;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686301;1.776;0.000;0.000;3.963;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.17;
50686311;1.815;0.000;0.000;3.924;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686321;1.779;0.000;0.000;3.963;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686331;1.779;0.000;0.000;3.992;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686341;1.795;0.000;0.000;3.930;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686351;1.783;0.000;0.000;3.997;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686361;1.787;0.000;0.000;3.983;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686371;1.752;0.000;0.000;3.942;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686381;1.767;0.000;0.000;4.004;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686391;1.787;0.000;0.000;3.952;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686401;1.783;0.000;0.000;3.976;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686411;1.778;0.000;0.000;4.015;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686421;1.766;0.000;0.000;3.949;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686431;1.758;0.000;0.000;3.983;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686441;1.770;0.000;0.000;3.964;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686451;1.762;0.000;0.000;3.995;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686461;1.778;0.000;0.000;3.980;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686471;1.790;0.000;0.000;3.961;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686481;1.770;0.000;0.000;3.998;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686491;1.790;0.000;0.000;3.936;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686501;1.766;0.000;0.000;3.995;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.16;
50686511;1.754;0.000;0.000;4.010;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686521;1.786;0.000;0.000;3.955;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686531;1.754;0.000;0.000;4.000;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686541;1.794;0.000;0.000;3.972;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686551;1.774;0.000;0.000;3.994;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686561;1.794;0.000;0.000;4.002;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686571;1.778;0.000;0.000;3.993;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686581;1.758;0.000;0.000;3.994;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686591;1.805;0.000;0.000;3.957;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686601;1.766;0.000;0.000;4.008;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
50686611;1.776;0.000;0.000;3.985;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686621;1.776;0.000;0.000;3.929;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686631;1.768;0.000;0.000;3.948;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686641;1.752;0.000;0.000;3.982;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686651;1.784;0.000;0.000;3.946;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686661;1.768;0.000;0.000;3.951;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686671;1.760;0.000;0.000;3.968;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686681;1.768;0.000;0.000;3.946;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686691;1.756;0.000;0.000;3.971;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686701;1.780;0.000;0.000;3.923;31.1;31.1;56.0;31.1;12.49;0.00;0.00;5.15;
50686711;1.762;0.000;0.000;3.958;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.14;
50686721;1.766;0.000;0.000;3.964;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.14;
50686731;1.758;0.000;0.000;3.913;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.14;
50686741;1.766;0.000;0.000;3.983;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.14;
50686751;1.766;0.000;0.000;3.918;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.14;
50686761;1.757;0.000;0.000;3.962;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.17;
50686771;1.772;0.000;0.000;4.008;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.17;
