20160112_182021;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
66023625;1.468;2.335;1.409;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
66023635;1.508;2.374;1.449;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
66023645;1.677;2.772;1.597;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
66023655;1.538;2.398;1.435;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023665;1.917;3.287;1.843;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023675;1.644;2.598;1.564;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023685;1.605;2.511;1.506;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023695;1.573;2.425;1.455;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023705;1.692;2.723;1.568;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023715;1.593;2.488;1.482;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023725;1.743;2.731;1.592;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023735;1.502;2.225;1.368;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023745;1.518;2.441;1.451;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
66023755;1.501;2.454;1.477;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023765;1.801;2.962;1.684;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023775;2.066;3.646;1.994;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023785;1.896;3.181;1.798;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023795;1.604;2.466;1.473;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023805;1.706;2.716;1.575;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023815;1.627;2.548;1.504;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023825;1.612;2.497;1.477;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023835;1.675;2.634;1.543;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023845;1.667;2.564;1.520;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66023855;1.728;2.812;1.614;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023865;1.618;2.539;1.547;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023875;1.575;2.605;1.508;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023885;1.736;2.812;1.610;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023895;1.756;2.934;1.669;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023905;1.551;2.445;1.457;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023915;1.815;3.086;1.751;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023925;1.626;2.570;1.532;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023935;1.630;2.605;1.536;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023945;1.606;2.570;1.500;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
66023955;1.727;2.772;1.592;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
66023965;2.423;4.413;2.304;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
66023975;3.237;6.248;3.105;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
66023985;3.395;6.193;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
66023995;3.383;6.197;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
66024005;3.412;6.176;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024015;3.385;6.149;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024025;3.393;6.157;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024035;3.416;6.118;3.196;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024045;3.404;6.161;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024055;3.420;7.452;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024065;3.424;10.562;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024075;3.444;12.431;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024085;3.428;13.125;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024095;3.463;13.788;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
66024105;3.493;14.657;3.358;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024115;3.493;15.273;3.319;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024125;3.513;16.005;3.342;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024135;3.489;16.675;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024145;3.505;17.291;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024155;3.501;18.401;3.323;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024165;3.513;19.121;3.311;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024175;3.493;19.815;3.354;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024185;3.481;20.683;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024195;3.544;21.583;3.377;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
66024205;3.532;22.602;3.348;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024215;3.548;22.172;3.407;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024225;3.438;21.996;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024235;3.398;22.008;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024245;3.422;22.129;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024255;3.422;22.160;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024265;3.402;22.137;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024275;3.418;22.113;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024285;3.418;22.137;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024295;3.410;22.176;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
66024305;3.393;22.053;3.259;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024315;3.397;22.072;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024325;3.385;22.084;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024335;3.377;22.056;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024345;3.389;22.076;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024355;3.393;22.025;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024365;3.401;22.053;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024375;3.389;22.080;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024385;3.401;22.068;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024395;3.397;22.084;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
66024405;3.403;22.193;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024415;3.395;22.205;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024425;3.380;22.221;3.227;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024435;3.411;22.201;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024445;3.395;22.209;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024455;3.411;22.205;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024465;3.423;22.244;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024475;3.407;22.205;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024485;3.411;22.221;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024495;3.423;22.221;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
66024505;3.403;22.184;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
66024515;3.403;22.153;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
66024525;3.423;22.156;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
66024535;3.403;22.153;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
66024545;3.415;22.160;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
66024555;3.396;22.037;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024565;3.408;22.072;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024575;3.392;22.091;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024585;3.404;22.095;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024595;3.404;22.088;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024605;3.396;22.076;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024615;3.404;22.080;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024625;3.408;22.119;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024635;3.416;22.095;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024645;3.364;22.064;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
66024655;3.403;22.212;3.260;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024665;3.454;22.447;3.275;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024675;3.557;22.838;3.385;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024685;3.557;22.850;3.370;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024695;3.509;22.842;3.334;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024705;3.513;22.834;3.338;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024715;3.533;22.846;3.381;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024725;3.565;22.842;3.377;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024735;3.557;22.846;3.381;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024745;3.509;22.838;3.354;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.50;0.00;
66024755;3.512;22.840;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024765;3.531;22.770;3.379;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024775;3.551;22.751;3.379;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024785;3.524;22.774;3.387;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024795;3.504;22.790;3.332;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024805;3.496;22.797;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024815;3.547;22.770;3.387;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024825;3.559;22.766;3.375;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024835;3.528;22.762;3.387;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024845;3.496;22.754;3.320;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
66024855;3.519;22.808;3.334;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024865;3.571;22.820;3.385;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024875;3.539;22.792;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024885;3.567;22.804;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024895;3.508;22.828;3.322;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024905;3.488;22.816;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024915;3.539;22.812;3.392;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024925;3.591;22.831;3.396;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024935;3.531;22.785;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024945;3.519;22.824;3.342;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
66024955;3.501;22.747;3.334;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66024965;3.556;22.716;3.404;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66024975;3.580;22.759;3.432;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66024985;3.544;22.747;3.416;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66024995;3.521;22.747;3.357;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025005;3.532;22.786;3.373;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025015;3.540;22.693;3.349;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025025;3.532;22.669;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025035;3.529;22.697;3.373;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025045;3.525;22.658;3.330;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025055;3.518;22.796;3.370;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025065;3.545;22.792;3.358;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025075;3.533;22.792;3.373;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025085;3.514;22.753;3.381;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025095;3.529;22.807;3.322;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025105;3.529;22.776;3.373;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025115;3.541;22.788;3.366;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025125;3.411;22.338;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025135;3.399;22.252;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025145;3.395;22.248;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
66025155;3.389;22.123;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
66025165;3.393;22.107;3.218;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
66025175;3.401;22.123;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
66025185;3.381;22.115;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
66025195;3.373;22.103;3.222;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.42;0.00;
66025205;3.373;22.110;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025215;3.401;22.129;3.208;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025225;3.401;22.141;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025235;3.377;22.125;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025245;3.393;22.125;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025255;3.401;22.125;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025265;3.405;22.125;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025275;3.393;22.137;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025285;3.397;22.122;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025295;3.393;22.079;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
66025305;3.390;22.013;3.216;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025315;3.394;22.067;3.228;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025325;3.375;22.067;3.232;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025335;3.406;22.071;3.228;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025345;3.386;22.055;3.228;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025355;3.386;22.055;3.263;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025365;3.402;22.055;3.232;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025375;3.382;22.071;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025385;3.386;22.040;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025395;3.386;22.048;3.236;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.44;0.00;
66025405;3.411;22.166;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025415;3.403;22.182;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025425;3.399;22.162;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025435;3.395;22.194;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025445;3.403;22.174;3.240;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025455;3.403;22.147;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025465;3.411;22.170;3.244;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025475;3.411;22.182;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025485;3.414;22.178;3.244;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025495;3.395;22.174;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.47;0.00;
66025505;3.417;22.098;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025515;3.393;22.137;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025525;3.405;22.094;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025535;3.421;22.157;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025545;3.389;22.118;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025555;3.393;22.133;3.211;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025565;3.389;22.079;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025575;3.460;22.382;3.293;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025585;3.534;22.713;3.355;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025595;3.515;22.740;3.355;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.42;0.00;
66025605;3.522;22.852;3.338;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025615;3.546;22.832;3.385;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025625;3.554;22.809;3.389;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025635;3.534;22.797;3.369;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025645;3.562;22.832;3.408;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025655;3.546;22.801;3.349;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025665;3.550;22.816;3.392;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025675;3.530;22.812;3.373;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025685;3.554;22.809;3.389;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025695;3.550;22.828;3.396;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
66025705;3.529;22.801;3.362;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.50;0.00;
66025715;3.537;22.813;3.373;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.50;0.00;
66025725;3.541;22.770;3.350;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.50;0.00;
66025735;3.549;22.786;3.397;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.50;0.00;
66025745;3.565;22.766;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.50;0.00;
66025755;3.501;22.680;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025765;3.552;22.707;3.350;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025775;3.521;22.680;3.350;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025785;3.536;22.676;3.401;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025795;3.529;22.703;3.373;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025805;3.497;22.726;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025815;3.540;22.687;3.358;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025825;3.521;22.699;3.334;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025835;3.564;22.652;3.389;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025845;3.540;22.703;3.369;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
66025855;3.517;22.778;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025865;3.540;22.782;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025875;3.540;22.782;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025885;3.548;22.786;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025895;3.548;22.763;3.352;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025905;3.540;22.771;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025915;3.509;22.747;3.340;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025925;3.552;22.669;3.371;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025935;3.548;22.712;3.383;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025945;3.560;22.755;3.418;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.45;0.00;
66025955;3.506;22.664;3.361;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66025965;3.498;22.660;3.307;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66025975;3.526;22.621;3.353;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66025985;3.522;22.652;3.369;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66025995;3.502;22.636;3.326;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026005;3.514;22.656;3.338;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026015;3.498;22.675;3.299;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026025;3.534;22.648;3.377;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026035;3.404;22.151;3.279;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026045;3.404;22.100;3.221;0.000;31.1;31.1;31.1;31.1;12.45;12.38;12.40;0.00;
66026055;3.413;22.264;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026065;3.425;22.201;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026075;3.417;22.248;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026085;3.409;22.068;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026095;3.413;22.119;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026105;3.421;22.099;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026115;3.421;22.115;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026125;3.413;22.135;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026135;3.389;22.084;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026145;3.417;22.115;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
66026155;3.413;22.108;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026165;3.417;22.065;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026175;3.405;22.101;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026185;3.425;22.108;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026195;3.405;22.116;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026205;3.401;22.097;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026215;3.389;22.085;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026225;3.389;22.046;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026235;3.405;22.089;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
66026245;3.417;22.105;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
