20160112_182021;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
66023583;1.815;0.000;0.000;3.239;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023593;1.819;0.000;0.000;3.227;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023603;1.807;0.000;0.000;3.239;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023613;1.800;0.000;0.000;3.235;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023623;1.819;0.000;0.000;3.233;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023633;1.823;0.000;0.000;3.233;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023643;1.823;0.000;0.000;3.230;31.1;31.1;62.0;31.1;12.57;0.00;0.00;5.14;
66023653;1.811;0.000;0.000;3.235;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023663;1.815;0.000;0.000;3.248;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023673;1.803;0.000;0.000;3.243;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023683;1.827;0.000;0.000;3.238;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023693;1.795;0.000;0.000;3.245;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023703;1.795;0.000;0.000;3.243;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023713;1.799;0.000;0.000;3.240;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023723;1.791;0.000;0.000;3.246;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023733;1.811;0.000;0.000;3.234;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023743;1.835;0.000;0.000;3.232;31.1;31.1;53.3;31.1;12.54;0.06;0.00;5.15;
66023753;1.803;0.000;0.000;3.238;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023763;1.788;0.000;0.000;3.230;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023773;1.792;0.000;0.000;3.238;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023783;1.796;0.000;0.000;3.232;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023793;1.803;0.000;0.000;3.236;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023803;1.807;0.000;0.000;3.250;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023813;1.792;0.000;0.000;3.235;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023823;1.796;0.000;0.000;3.233;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023833;1.792;0.000;0.000;3.239;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023843;1.792;0.000;0.000;3.236;31.1;31.1;62.2;31.1;12.49;0.00;0.00;5.14;
66023853;1.793;0.000;0.000;3.245;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023863;1.817;0.000;0.000;3.238;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023873;1.809;0.000;0.000;3.235;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023883;1.793;0.000;0.000;3.234;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023893;1.813;0.000;0.000;3.251;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023903;1.809;0.000;0.000;3.248;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023913;1.805;0.000;0.000;3.246;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023923;1.805;0.000;0.000;3.238;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023933;1.805;0.000;0.000;3.240;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023943;1.801;0.000;0.000;3.245;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.15;
66023953;1.809;0.000;0.000;3.242;31.1;31.1;61.5;31.1;12.53;0.00;0.00;5.16;
66023963;1.794;0.000;0.000;3.245;31.1;31.1;61.5;31.1;12.53;0.00;0.00;5.16;
66023973;1.813;0.000;0.000;3.248;31.1;31.1;61.5;31.1;12.53;0.00;0.00;5.16;
66023983;1.813;0.000;0.000;3.256;31.1;31.1;61.5;31.1;12.53;0.00;0.00;5.16;
66023993;1.794;0.000;0.000;3.247;31.1;31.1;61.5;31.1;12.53;0.00;0.00;5.16;
66024003;1.821;0.000;0.000;3.259;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024013;1.825;0.000;0.000;3.251;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024023;1.801;0.000;0.000;3.239;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024033;1.805;0.000;0.000;3.250;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024043;1.837;0.000;0.000;3.245;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024053;1.813;0.000;0.000;3.262;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024063;1.805;0.000;0.000;3.245;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024073;1.817;0.000;0.000;3.236;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024083;2.394;0.000;0.000;3.202;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024093;2.343;0.000;0.000;3.228;31.1;31.1;61.2;31.1;12.53;0.00;0.00;5.16;
66024103;1.763;0.000;0.000;3.211;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024113;1.731;0.000;0.000;3.210;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024123;1.747;0.000;0.000;3.208;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024133;1.755;0.000;0.000;3.214;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024143;1.751;0.000;0.000;3.216;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024153;1.743;0.000;0.000;3.228;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024163;1.759;0.000;0.000;3.216;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024173;1.767;0.000;0.000;3.214;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024183;1.747;0.000;0.000;3.227;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024193;1.755;0.000;0.000;3.219;31.1;31.1;52.8;31.1;12.51;0.00;0.00;5.16;
66024203;1.759;0.000;0.000;3.219;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024213;1.767;0.000;0.000;3.219;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024223;1.759;0.000;0.000;3.211;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024233;1.763;0.000;0.000;3.210;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024243;1.740;0.000;0.000;3.217;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024253;1.767;0.000;0.000;3.210;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024263;1.759;0.000;0.000;3.211;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024273;1.744;0.000;0.000;3.224;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024283;1.767;0.000;0.000;3.221;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024293;1.767;0.000;0.000;3.219;31.1;31.1;53.3;31.1;12.54;0.00;0.00;5.16;
66024303;1.750;0.000;0.000;3.220;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024313;1.730;0.000;0.000;3.209;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024323;1.769;0.000;0.000;3.220;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024333;1.750;0.000;0.000;3.211;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024343;1.758;0.000;0.000;3.206;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024353;1.766;0.000;0.000;3.204;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024363;1.738;0.000;0.000;3.206;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024373;1.738;0.000;0.000;3.211;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024383;1.730;0.000;0.000;3.211;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024393;1.754;0.000;0.000;3.217;31.1;31.1;62.2;31.1;12.50;0.00;0.00;5.15;
66024403;1.752;0.000;0.000;3.220;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024413;1.768;0.000;0.000;3.215;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024423;1.768;0.000;0.000;3.208;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024433;1.756;0.000;0.000;3.211;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024443;1.756;0.000;0.000;3.217;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024453;1.768;0.000;0.000;3.203;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024463;1.756;0.000;0.000;3.217;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024473;1.752;0.000;0.000;3.221;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024483;1.748;0.000;0.000;3.217;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024493;1.768;0.000;0.000;3.211;31.1;31.1;61.6;31.1;12.57;0.00;0.00;5.15;
66024503;1.744;0.000;0.000;3.199;31.1;31.1;53.1;31.1;12.49;0.00;0.00;5.14;
66024513;1.764;0.000;0.000;3.202;31.1;31.1;53.1;31.1;12.49;0.00;0.00;5.14;
66024523;1.760;0.000;0.000;3.208;31.1;31.1;53.1;31.1;12.49;0.00;0.00;5.14;
66024533;1.729;0.000;0.000;3.215;31.1;31.1;53.1;31.1;12.49;0.00;0.00;5.14;
66024543;1.752;0.000;0.000;3.205;31.1;31.1;53.1;31.1;12.49;0.00;0.00;5.14;
66024553;1.744;0.000;0.000;3.202;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024563;1.752;0.000;0.000;3.213;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024573;1.748;0.000;0.000;3.212;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024583;1.764;0.000;0.000;3.202;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024593;1.740;0.000;0.000;3.205;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024603;1.744;0.000;0.000;3.212;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024613;1.744;0.000;0.000;3.204;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024623;1.736;0.000;0.000;3.202;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024633;1.748;0.000;0.000;3.212;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024643;1.748;0.000;0.000;3.204;31.1;31.1;53.3;31.1;12.49;0.00;0.00;5.14;
66024653;1.772;0.000;0.000;3.205;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024663;1.756;0.000;0.000;3.212;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024673;1.756;0.000;0.000;3.196;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024683;1.764;0.000;0.000;3.202;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024693;1.760;0.000;0.000;3.215;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024703;1.780;0.000;0.000;3.204;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024713;1.776;0.000;0.000;3.196;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024723;1.768;0.000;0.000;3.204;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024733;1.752;0.000;0.000;3.191;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024743;1.740;0.000;0.000;3.195;31.1;31.1;53.6;31.1;12.57;0.00;0.00;5.14;
66024753;1.770;0.000;0.000;3.216;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024763;1.738;0.000;0.000;3.216;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024773;1.762;0.000;0.000;3.230;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024783;1.762;0.000;0.000;3.210;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024793;1.766;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024803;1.754;0.000;0.000;3.213;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024813;1.746;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024823;1.766;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024833;1.750;0.000;0.000;3.219;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024843;1.774;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.16;
66024853;1.739;0.000;0.000;3.215;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024863;1.739;0.000;0.000;3.202;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024873;1.759;0.000;0.000;3.202;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024883;1.775;0.000;0.000;3.201;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024893;1.763;0.000;0.000;3.210;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024903;1.735;0.000;0.000;3.191;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024913;1.763;0.000;0.000;3.216;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024923;1.747;0.000;0.000;3.199;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024933;1.755;0.000;0.000;3.205;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024943;1.751;0.000;0.000;3.213;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
66024953;1.770;0.000;0.000;3.214;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66024963;1.762;0.000;0.000;3.204;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66024973;1.790;0.000;0.000;3.220;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66024983;1.751;0.000;0.000;3.203;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66024993;1.762;0.000;0.000;3.209;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025003;1.754;0.000;0.000;3.206;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025013;1.758;0.000;0.000;3.214;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025023;1.766;0.000;0.000;3.215;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025033;1.751;0.000;0.000;3.209;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025043;1.758;0.000;0.000;3.215;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
66025053;1.753;0.000;0.000;3.230;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.17;
66025063;1.773;0.000;0.000;3.226;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.17;
66025073;1.769;0.000;0.000;3.227;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.17;
66025083;1.761;0.000;0.000;3.226;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.17;
66025093;1.765;0.000;0.000;3.227;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.17;
66025103;1.758;0.000;0.000;3.217;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025113;1.758;0.000;0.000;3.206;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025123;1.762;0.000;0.000;3.208;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025133;1.750;0.000;0.000;3.208;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025143;1.734;0.000;0.000;3.215;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025153;1.742;0.000;0.000;3.215;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025163;1.738;0.000;0.000;3.206;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025173;1.770;0.000;0.000;3.212;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025183;1.762;0.000;0.000;3.220;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025193;1.754;0.000;0.000;3.217;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.15;
66025203;1.734;0.000;0.000;3.236;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025213;1.762;0.000;0.000;3.240;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025223;1.754;0.000;0.000;3.229;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025233;1.766;0.000;0.000;3.237;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025243;1.746;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025253;1.762;0.000;0.000;3.237;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025263;1.742;0.000;0.000;3.228;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025273;1.754;0.000;0.000;3.231;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025283;1.750;0.000;0.000;3.229;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025293;1.762;0.000;0.000;3.223;31.1;31.1;63.6;31.1;12.50;0.00;0.00;5.18;
66025303;1.762;0.000;0.000;3.204;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025313;1.742;0.000;0.000;3.214;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025323;1.766;0.000;0.000;3.209;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025333;1.746;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025343;1.758;0.000;0.000;3.215;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025353;1.766;0.000;0.000;3.217;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025363;1.754;0.000;0.000;3.218;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025373;1.766;0.000;0.000;3.220;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025383;1.746;0.000;0.000;3.208;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025393;1.746;0.000;0.000;3.201;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.15;
66025403;1.762;0.000;0.000;3.202;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025413;1.738;0.000;0.000;3.205;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025423;1.774;0.000;0.000;3.201;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025433;1.766;0.000;0.000;3.213;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025443;1.750;0.000;0.000;3.213;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025453;1.754;0.000;0.000;3.201;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025463;1.766;0.000;0.000;3.201;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025473;1.746;0.000;0.000;3.204;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025483;1.750;0.000;0.000;3.199;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025493;1.762;0.000;0.000;3.207;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
66025503;1.758;0.000;0.000;3.201;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025513;1.754;0.000;0.000;3.204;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025523;1.778;0.000;0.000;3.210;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025533;1.766;0.000;0.000;3.207;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025543;1.770;0.000;0.000;3.215;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025553;1.746;0.000;0.000;3.199;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025563;1.746;0.000;0.000;3.215;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025573;1.766;0.000;0.000;3.201;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025583;1.730;0.000;0.000;3.213;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025593;1.770;0.000;0.000;3.199;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
66025603;1.765;0.000;0.000;3.211;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
66025613;1.757;0.000;0.000;3.208;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
66025623;1.781;0.000;0.000;3.221;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
66025633;1.765;0.000;0.000;3.221;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
66025643;1.745;0.000;0.000;3.209;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
66025653;1.780;0.000;0.000;3.213;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025663;1.784;0.000;0.000;3.214;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025673;1.760;0.000;0.000;3.210;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025683;1.752;0.000;0.000;3.233;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025693;1.752;0.000;0.000;3.222;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025703;1.748;0.000;0.000;3.211;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025713;1.760;0.000;0.000;3.214;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025723;1.772;0.000;0.000;3.222;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025733;1.768;0.000;0.000;3.216;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025743;1.756;0.000;0.000;3.216;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.16;
66025753;1.750;0.000;0.000;3.227;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025763;1.762;0.000;0.000;3.216;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025773;1.742;0.000;0.000;3.230;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025783;1.769;0.000;0.000;3.224;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025793;1.758;0.000;0.000;3.223;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025803;1.766;0.000;0.000;3.226;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025813;1.766;0.000;0.000;3.224;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025823;1.738;0.000;0.000;3.224;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025833;1.758;0.000;0.000;3.220;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025843;1.762;0.000;0.000;3.230;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
66025853;1.773;0.000;0.000;3.211;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025863;1.757;0.000;0.000;3.213;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025873;1.733;0.000;0.000;3.219;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025883;1.741;0.000;0.000;3.208;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025893;1.765;0.000;0.000;3.227;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025903;1.753;0.000;0.000;3.219;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025913;1.769;0.000;0.000;3.213;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025923;1.761;0.000;0.000;3.224;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025933;1.757;0.000;0.000;3.216;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025943;1.757;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.16;
66025953;1.766;0.000;0.000;3.208;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66025963;1.754;0.000;0.000;3.214;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66025973;1.766;0.000;0.000;3.204;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66025983;1.766;0.000;0.000;3.198;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66025993;1.774;0.000;0.000;3.220;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026003;1.751;0.000;0.000;3.223;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026013;1.762;0.000;0.000;3.218;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026023;1.782;0.000;0.000;3.206;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026033;1.762;0.000;0.000;3.221;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026043;1.758;0.000;0.000;3.209;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66026053;1.752;0.000;0.000;3.212;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026063;1.744;0.000;0.000;3.226;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026073;1.752;0.000;0.000;3.217;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026083;1.763;0.000;0.000;3.225;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026093;1.736;0.000;0.000;3.212;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026103;1.728;0.000;0.000;3.220;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026113;1.744;0.000;0.000;3.215;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026123;1.756;0.000;0.000;3.212;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026133;1.779;0.000;0.000;3.220;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026143;1.759;0.000;0.000;3.217;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
66026153;1.753;0.000;0.000;3.215;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
66026163;1.761;0.000;0.000;3.206;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
66026173;1.761;0.000;0.000;3.206;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
66026183;1.745;0.000;0.000;3.215;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
66026193;1.757;0.000;0.000;3.218;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.15;
66026203;1.758;0.000;0.000;3.214;31.1;31.1;62.7;31.1;12.53;0.00;0.00;5.15;
