20160112_182021;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
66155532;0.033;39.581;4.675;4.855;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155542;0.033;39.714;4.623;4.811;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155552;0.032;40.006;4.270;4.466;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155562;0.033;39.990;4.293;4.494;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155572;0.033;39.951;4.357;4.530;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155582;0.033;39.994;4.282;4.486;31.1;31.1;31.1;31.1;0.89;12.47;12.60;12.60;
66155592;0.037;39.405;4.802;5.029;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155602;0.037;39.511;4.632;4.831;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155612;0.037;39.613;4.667;4.862;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155622;0.037;39.625;4.659;4.898;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155632;0.036;39.944;4.260;4.466;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155642;0.037;40.067;4.291;4.510;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155652;0.037;40.011;4.252;4.443;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155662;0.037;39.972;4.244;4.474;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155672;0.038;39.775;4.596;4.851;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155682;0.037;39.310;4.699;4.922;31.1;31.1;31.1;31.1;0.95;12.48;12.56;12.59;
66155692;0.033;39.603;4.640;4.870;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155702;0.033;39.646;4.612;4.839;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155712;0.032;39.992;4.240;4.451;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155722;0.033;39.992;4.272;4.494;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155732;0.033;39.945;4.300;4.530;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155742;0.033;39.969;4.272;4.459;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155752;0.032;39.465;4.747;4.973;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155762;0.033;39.406;4.628;4.851;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155772;0.033;39.579;4.644;4.847;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155782;0.033;39.579;4.671;4.938;31.1;31.1;31.1;31.1;0.89;12.46;12.55;12.59;
66155792;0.033;39.877;4.281;4.478;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.59;
66155802;0.033;39.968;4.277;4.486;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.59;
66155812;0.034;39.905;4.304;4.518;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.59;
66155822;0.033;40.000;4.285;4.455;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.59;
66155832;0.033;39.874;4.527;4.752;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.59;
66155842;0.032;39.410;4.603;4.823;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155852;0.032;39.524;4.663;4.886;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155862;0.032;39.583;4.711;4.894;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155872;0.033;39.910;4.254;4.489;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155882;0.032;39.898;4.250;4.454;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155892;0.032;39.890;4.262;4.466;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155902;0.032;39.910;4.254;4.470;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155912;0.032;39.630;4.663;4.898;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155922;0.032;39.276;4.647;4.922;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155932;0.032;39.603;4.445;4.692;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66155942;0.037;39.603;4.525;4.716;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66155952;0.037;37.420;5.935;6.164;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66155962;0.036;38.116;5.063;5.309;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66155972;0.036;39.599;4.667;4.870;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66155982;0.036;39.583;4.659;4.862;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66155992;0.037;39.560;4.612;4.799;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66156002;0.036;39.465;4.481;4.688;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66156012;0.036;39.615;4.485;4.696;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66156022;0.036;39.662;4.521;4.732;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66156032;0.036;39.725;4.342;4.530;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.58;
66156042;0.033;39.524;4.675;4.894;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156052;0.033;39.634;4.655;4.878;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156062;0.033;39.556;4.671;4.914;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156072;0.032;39.567;4.627;4.859;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156082;0.033;39.445;4.524;4.724;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156092;0.033;39.701;4.468;4.668;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156102;0.032;39.642;4.496;4.700;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156112;0.033;39.756;4.325;4.573;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156122;0.033;38.521;5.541;5.760;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156132;0.032;39.268;4.786;5.025;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.62;
66156142;0.032;39.403;4.762;5.029;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156152;0.032;39.388;4.683;4.918;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156162;0.032;39.600;4.308;4.537;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156172;0.033;39.686;4.364;4.592;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156182;0.032;39.608;4.419;4.660;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156192;0.032;39.718;4.352;4.557;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156202;0.032;39.451;4.679;4.914;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156212;0.032;39.266;4.711;4.982;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156222;0.032;39.266;4.747;5.002;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156232;0.032;39.301;4.810;5.041;31.1;31.1;31.1;31.1;0.88;12.44;12.53;12.63;
66156242;0.034;39.600;4.283;4.510;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156252;0.033;39.733;4.386;4.605;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156262;0.033;39.667;4.414;4.625;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156272;0.033;39.737;4.362;4.577;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156282;0.033;39.627;4.438;4.664;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156292;0.033;39.227;4.743;4.985;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156302;0.033;39.046;5.079;5.314;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156312;0.032;38.968;5.526;5.762;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156322;0.033;39.140;4.996;5.207;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156332;0.033;38.901;4.802;5.045;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.60;
66156342;0.032;39.293;4.421;4.625;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
66156352;0.032;39.392;4.386;4.605;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
66156362;0.032;39.368;4.631;4.831;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
66156372;0.033;38.900;5.099;5.282;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
66156382;0.032;39.085;5.464;5.689;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
66156392;0.032;38.971;5.427;5.621;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156402;0.032;39.137;4.846;5.057;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156412;0.032;39.736;4.312;4.489;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156422;0.032;39.684;4.388;4.581;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156432;0.032;39.677;4.268;4.478;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156442;0.032;39.606;4.603;4.807;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156452;0.032;39.251;4.750;4.942;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156462;0.032;39.342;4.714;4.910;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156472;0.032;39.267;4.746;4.962;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156482;0.031;39.661;4.348;4.573;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66156492;0.032;39.485;4.957;5.183;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156502;0.032;39.276;5.005;5.239;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156512;0.032;39.185;4.885;5.056;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156522;0.033;38.712;4.850;5.084;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156532;0.032;38.282;5.466;5.753;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156542;0.032;39.583;4.786;4.993;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156552;0.032;39.429;4.889;5.108;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156562;0.032;39.769;4.345;4.546;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156572;0.032;39.804;4.353;4.542;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156582;0.032;39.836;4.532;4.732;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.59;
66156592;0.033;39.808;4.434;4.629;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156602;0.033;39.639;4.493;4.692;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156612;0.033;39.078;4.806;5.020;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156622;0.033;39.368;4.628;4.854;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156632;0.033;39.176;4.841;5.040;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156642;0.033;38.944;4.505;4.712;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156652;0.032;39.458;4.600;4.807;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156662;0.032;39.537;4.746;4.937;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156672;0.032;39.670;4.667;4.890;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156682;0.033;39.718;4.430;4.629;31.1;31.1;31.1;31.1;0.89;12.44;12.56;12.57;
66156692;0.032;39.571;4.466;4.688;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156702;0.031;39.690;4.462;4.696;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156712;0.032;39.757;4.485;4.692;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156722;0.032;39.631;4.731;4.953;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156732;0.031;39.564;4.517;4.752;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156742;0.032;39.686;4.731;4.941;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156752;0.033;39.844;4.656;4.874;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156762;0.032;39.930;4.391;4.621;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156772;0.032;39.603;4.442;4.684;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156782;0.032;39.702;4.426;4.617;31.1;31.1;31.1;31.1;0.88;12.49;12.55;12.57;
66156792;0.033;39.391;4.889;5.096;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156802;0.033;38.862;5.206;5.416;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156812;0.032;39.466;4.675;4.878;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156822;0.033;39.612;4.810;5.056;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156832;0.032;39.663;4.845;5.052;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156842;0.033;39.967;4.398;4.617;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156852;0.033;39.865;4.322;4.507;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156862;0.033;39.821;4.382;4.574;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156872;0.033;39.691;4.525;4.756;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156882;0.033;39.427;4.806;5.009;31.1;31.1;31.1;31.1;0.89;12.50;12.57;12.57;
66156892;0.033;39.392;4.806;5.001;31.1;31.1;31.1;31.1;0.89;12.44;12.57;12.58;
66156902;0.033;39.380;4.857;5.056;31.1;31.1;31.1;31.1;0.89;12.44;12.57;12.58;
66156912;0.032;39.411;4.719;4.930;31.1;31.1;31.1;31.1;0.89;12.44;12.57;12.58;
66156922;0.033;39.725;4.374;4.566;31.1;31.1;31.1;31.1;0.89;12.44;12.57;12.58;
66156932;0.032;39.706;4.386;4.578;31.1;31.1;31.1;31.1;0.89;12.44;12.57;12.58;
66156942;0.032;39.674;4.351;4.565;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66156952;0.032;39.612;4.284;4.502;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66156962;0.033;39.415;4.679;4.926;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66156972;0.033;39.250;4.770;5.017;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66156982;0.032;39.337;4.830;5.025;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66156992;0.033;39.439;4.679;4.898;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66157002;0.033;39.710;4.406;4.617;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66157012;0.032;39.706;4.335;4.605;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66157022;0.033;39.635;4.414;4.632;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66157032;0.033;39.694;4.351;4.553;31.1;31.1;31.1;31.1;0.89;12.44;12.55;12.61;
66157042;0.033;39.446;4.786;5.005;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157052;0.033;39.383;4.786;4.978;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157062;0.033;39.395;4.881;5.061;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157072;0.033;39.494;4.909;5.105;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157082;0.032;39.790;4.348;4.561;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157092;0.033;39.833;4.384;4.597;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157102;0.032;39.881;4.412;4.644;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157112;0.032;39.861;4.360;4.557;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157122;0.034;39.608;4.499;4.684;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157132;0.033;39.438;4.850;5.077;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.62;
66157142;0.033;39.648;4.794;4.993;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157152;0.032;39.660;4.790;4.985;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157162;0.033;39.542;4.358;4.557;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157172;0.033;39.676;4.386;4.589;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157182;0.033;39.688;4.449;4.633;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157192;0.033;39.735;4.358;4.565;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157202;0.032;39.444;4.655;4.851;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157212;0.033;39.204;4.913;5.136;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157222;0.033;39.028;5.397;5.600;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157232;0.033;39.031;5.436;5.683;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
66157242;0.033;38.998;4.921;5.167;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157252;0.033;39.308;4.402;4.629;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157262;0.032;39.186;4.414;4.657;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157272;0.032;39.324;4.442;4.657;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157282;0.033;39.280;4.695;4.910;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157292;0.033;38.908;5.229;5.488;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157302;0.032;36.263;6.795;7.052;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157312;0.033;38.190;5.277;5.559;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157322;0.033;39.410;4.509;4.720;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157332;0.033;39.418;4.493;4.712;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.59;
66157342;0.032;39.626;4.266;4.493;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157352;0.032;39.662;4.322;4.529;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157362;0.032;39.658;4.409;4.628;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157372;0.032;39.469;4.524;4.712;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157382;0.033;39.615;4.413;4.628;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157392;0.032;39.131;4.818;5.065;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157402;0.031;39.225;5.175;5.426;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157412;0.032;39.127;5.155;5.402;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157422;0.032;39.005;4.889;5.152;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157432;0.031;38.556;4.806;5.021;31.1;31.1;31.1;31.1;0.88;12.46;12.59;12.62;
66157442;0.033;39.442;4.802;5.005;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.56;
66157452;0.032;39.762;4.575;4.764;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.56;
66157462;0.033;38.981;5.343;5.542;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.56;
66157472;0.032;39.281;4.822;5.020;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.56;
66157482;0.033;39.802;4.607;4.811;31.1;31.1;31.1;31.1;0.89;12.50;12.62;12.56;
66157492;0.037;39.717;4.628;4.862;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157502;0.037;39.878;4.323;4.534;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157512;0.036;39.929;4.248;4.482;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157522;0.036;39.949;4.442;4.664;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157532;0.036;39.807;4.446;4.656;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157542;0.036;39.851;4.406;4.621;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157552;0.036;39.233;4.909;5.136;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157562;0.036;39.607;4.616;4.831;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157572;0.036;39.674;4.608;4.847;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157582;0.036;39.705;4.469;4.684;31.1;31.1;31.1;31.1;0.94;12.46;12.56;12.60;
66157592;0.032;39.944;4.304;4.501;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157602;0.032;39.838;4.535;4.728;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157612;0.032;39.846;4.408;4.620;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157622;0.033;39.937;4.408;4.628;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157632;0.033;39.389;4.889;5.097;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157642;0.032;39.747;4.638;4.859;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157652;0.032;39.759;4.650;4.855;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157662;0.032;39.874;4.435;4.612;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157672;0.032;40.031;4.268;4.478;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157682;0.033;40.004;4.435;4.644;31.1;31.1;31.1;31.1;0.88;12.48;12.63;12.62;
66157692;0.032;39.835;4.386;4.625;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157702;0.032;39.847;4.410;4.609;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157712;0.032;39.272;4.873;5.100;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157722;0.032;39.548;4.624;4.827;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157732;0.032;39.552;4.620;4.803;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157742;0.032;39.819;4.319;4.542;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157752;0.032;39.945;4.263;4.463;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157762;0.032;39.917;4.441;4.649;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157772;0.032;39.768;4.449;4.664;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157782;0.032;39.917;4.410;4.621;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.59;
66157792;0.032;39.249;4.905;5.144;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157802;0.032;39.611;4.600;4.835;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157812;0.032;39.512;4.624;4.831;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157822;0.032;39.744;4.469;4.688;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157832;0.032;39.878;4.252;4.470;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157842;0.032;39.855;4.477;4.696;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157852;0.032;39.823;4.430;4.632;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157862;0.032;39.906;4.382;4.652;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157872;0.032;39.331;4.834;5.112;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157882;0.033;39.638;4.600;4.823;31.1;31.1;31.1;31.1;0.88;12.46;12.56;12.61;
66157892;0.035;39.570;4.612;4.835;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157902;0.036;39.782;4.414;4.609;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157912;0.036;39.865;4.244;4.438;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157922;0.037;39.928;4.331;4.553;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157932;0.036;39.688;4.442;4.688;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157942;0.036;39.829;4.378;4.621;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157952;0.036;39.228;4.960;5.183;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157962;0.036;39.668;4.541;4.732;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157972;0.036;39.562;4.580;4.775;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157982;0.036;37.499;6.136;6.388;31.1;31.1;31.1;31.1;0.94;12.45;12.56;12.60;
66157992;0.032;39.697;4.465;4.680;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158002;0.033;39.764;4.584;4.787;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158012;0.033;39.607;4.636;4.855;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158022;0.032;39.851;4.382;4.609;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158032;0.033;39.705;4.529;4.744;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158042;0.032;39.799;4.450;4.672;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158052;0.033;39.898;4.442;4.656;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158062;0.033;39.760;4.438;4.652;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158072;0.033;39.571;4.616;4.823;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158082;0.033;39.701;4.489;4.716;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.60;
66158092;0.033;39.692;4.588;4.811;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
66158102;0.033;39.881;4.315;4.522;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
66158112;0.033;38.495;5.590;5.817;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
66158122;0.033;38.558;5.028;5.247;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
66158132;0.032;39.610;4.473;4.692;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.59;
66158142;0.032;39.464;4.648;4.878;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
66158152;0.032;39.346;4.580;4.811;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
