20160122_151901;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55143532;1.718;0.000;0.000;4.202;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.18;
55143542;1.730;0.000;0.000;4.227;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.18;
55143552;1.726;0.000;0.000;4.233;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.18;
55143562;1.712;0.000;0.000;4.171;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143572;1.712;0.000;0.000;4.208;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143582;1.720;0.000;0.000;4.223;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143592;1.740;0.000;0.000;4.194;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143602;1.716;0.000;0.000;4.208;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143612;1.732;0.000;0.000;4.211;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143622;1.716;0.000;0.000;4.188;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143632;1.728;0.000;0.000;4.214;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143642;1.744;0.000;0.000;4.171;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143652;1.724;0.000;0.000;4.211;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
55143662;1.721;0.000;0.000;4.203;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143672;1.697;0.000;0.000;4.176;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143682;1.709;0.000;0.000;4.206;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143692;1.729;0.000;0.000;4.132;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143702;1.701;0.000;0.000;4.227;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143712;1.725;0.000;0.000;4.203;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143722;1.701;0.000;0.000;4.142;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143732;1.673;0.000;0.000;4.213;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143742;1.721;0.000;0.000;4.166;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143752;1.729;0.000;0.000;4.188;31.1;31.1;55.5;31.1;12.49;0.00;0.00;5.14;
55143762;1.709;0.000;0.000;4.228;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
55143772;1.729;0.000;0.000;4.148;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
55143782;1.733;0.000;0.000;4.202;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
55143792;1.705;0.000;0.000;4.185;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
55143802;1.717;0.000;0.000;4.205;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
55143812;1.733;0.000;0.000;4.183;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143822;1.713;0.000;0.000;4.126;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143832;1.721;0.000;0.000;4.203;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143842;1.729;0.000;0.000;4.134;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143852;1.725;0.000;0.000;4.173;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143862;1.721;0.000;0.000;4.206;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143872;1.725;0.000;0.000;4.131;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143882;1.737;0.000;0.000;4.180;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143892;1.733;0.000;0.000;4.173;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143902;1.713;0.000;0.000;4.186;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
55143912;1.749;0.000;0.000;4.206;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143922;1.702;0.000;0.000;4.096;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143932;1.737;0.000;0.000;3.885;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143942;1.725;0.000;0.000;4.152;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143952;1.733;0.000;0.000;4.186;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143962;1.710;0.000;0.000;4.215;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143972;1.749;0.000;0.000;4.135;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143982;1.733;0.000;0.000;4.194;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55143992;1.710;0.000;0.000;4.175;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55144002;1.725;0.000;0.000;4.194;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.15;
55144012;1.737;0.000;0.000;4.206;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144022;1.721;0.000;0.000;4.192;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144032;1.713;0.000;0.000;4.207;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144042;1.729;0.000;0.000;4.162;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144052;1.725;0.000;0.000;4.226;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144062;1.717;0.000;0.000;4.203;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144072;1.729;0.000;0.000;4.162;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144082;1.729;0.000;0.000;4.238;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144092;1.725;0.000;0.000;4.161;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144102;1.713;0.000;0.000;4.193;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
55144112;1.728;0.000;0.000;4.217;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144122;1.728;0.000;0.000;4.156;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144132;1.720;0.000;0.000;4.179;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144142;1.732;0.000;0.000;4.210;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144152;1.736;0.000;0.000;4.201;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144162;1.716;0.000;0.000;4.203;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144172;1.716;0.000;0.000;4.210;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144182;1.736;0.000;0.000;4.186;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144192;1.728;0.000;0.000;4.215;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144202;1.728;0.000;0.000;4.162;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
55144212;1.734;0.000;0.000;4.170;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144222;1.719;0.000;0.000;4.182;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144232;1.711;0.000;0.000;4.137;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144242;1.726;0.000;0.000;4.202;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144252;1.707;0.000;0.000;4.122;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144262;1.730;0.000;0.000;4.167;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144272;1.730;0.000;0.000;4.207;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144282;1.730;0.000;0.000;4.122;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144292;1.722;0.000;0.000;4.190;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144302;1.726;0.000;0.000;4.165;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.13;
55144312;1.743;0.000;0.000;4.131;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.13;
55144322;1.688;0.000;0.000;4.199;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.13;
55144332;1.720;0.000;0.000;4.148;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.13;
55144342;1.728;0.000;0.000;4.198;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.13;
55144352;1.724;0.000;0.000;4.137;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.13;
55144362;1.740;0.000;0.000;4.117;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144372;1.736;0.000;0.000;4.206;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144382;1.724;0.000;0.000;4.156;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144392;1.708;0.000;0.000;4.226;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144402;1.748;0.000;0.000;4.145;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144412;1.720;0.000;0.000;4.145;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144422;1.740;0.000;0.000;3.846;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144432;1.720;0.000;0.000;4.136;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144442;1.724;0.000;0.000;4.206;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144452;1.760;0.000;0.000;4.100;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
55144462;1.724;0.000;0.000;4.162;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144472;1.743;0.000;0.000;4.210;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144482;1.712;0.000;0.000;4.199;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144492;1.735;0.000;0.000;3.674;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144502;1.724;0.000;0.000;3.291;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144512;1.716;0.000;0.000;3.293;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144522;1.700;0.000;0.000;3.283;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144532;1.720;0.000;0.000;3.289;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144542;1.743;0.000;0.000;3.300;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144552;1.731;0.000;0.000;3.293;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.17;
55144562;1.756;0.000;0.000;3.285;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144572;1.724;0.000;0.000;3.289;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144582;1.740;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144592;1.716;0.000;0.000;4.097;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144602;1.740;0.000;0.000;4.202;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144612;1.728;0.000;0.000;4.216;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144622;1.704;0.000;0.000;4.168;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144632;1.712;0.000;0.000;4.215;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144642;1.724;0.000;0.000;4.225;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144652;1.712;0.000;0.000;4.188;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.17;
55144662;1.713;0.000;0.000;4.176;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144672;1.741;0.000;0.000;4.167;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144682;1.729;0.000;0.000;4.150;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144692;1.721;0.000;0.000;4.178;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144702;1.717;0.000;0.000;4.159;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144712;1.733;0.000;0.000;4.170;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144722;1.706;0.000;0.000;4.179;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144732;1.737;0.000;0.000;4.156;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144742;1.749;0.000;0.000;4.178;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144752;1.717;0.000;0.000;4.128;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.13;
55144762;1.733;0.000;0.000;4.183;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144772;1.729;0.000;0.000;4.196;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144782;1.749;0.000;0.000;4.143;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144792;1.721;0.000;0.000;4.214;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144802;1.749;0.000;0.000;4.135;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144812;1.717;0.000;0.000;4.163;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144822;1.733;0.000;0.000;4.210;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144832;1.737;0.000;0.000;4.137;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144842;1.713;0.000;0.000;4.189;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144852;1.713;0.000;0.000;4.177;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55144862;1.719;0.000;0.000;4.140;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
55144872;1.730;0.000;0.000;4.188;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
55144882;1.695;0.000;0.000;4.160;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
55144892;1.695;0.000;0.000;4.197;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
55144902;1.754;0.000;0.000;4.140;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
55144912;1.718;0.000;0.000;4.138;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144922;1.718;0.000;0.000;4.215;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144932;1.738;0.000;0.000;4.147;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144942;1.710;0.000;0.000;4.197;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144952;1.706;0.000;0.000;4.178;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144962;1.706;0.000;0.000;4.126;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144972;1.714;0.000;0.000;4.215;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144982;1.714;0.000;0.000;4.171;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55144992;1.718;0.000;0.000;4.189;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55145002;1.754;0.000;0.000;4.150;31.1;31.1;54.5;31.1;12.50;0.08;0.00;5.15;
55145012;1.707;0.000;0.000;4.157;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145022;1.734;0.000;0.000;4.195;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145032;1.719;0.000;0.000;4.160;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145042;1.715;0.000;0.000;4.201;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145052;1.730;0.000;0.000;4.143;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145062;1.742;0.000;0.000;4.183;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145072;1.722;0.000;0.000;4.198;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145082;1.703;0.000;0.000;3.732;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145092;1.734;0.000;0.000;4.205;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145102;1.715;0.000;0.000;4.158;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55145112;1.725;0.000;0.000;4.154;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145122;1.721;0.000;0.000;4.182;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145132;1.721;0.000;0.000;4.159;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145142;1.729;0.000;0.000;4.200;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145152;1.717;0.000;0.000;4.131;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145162;1.713;0.000;0.000;4.162;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145172;1.725;0.000;0.000;4.208;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145182;1.741;0.000;0.000;4.140;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145192;1.713;0.000;0.000;4.177;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145202;1.733;0.000;0.000;4.222;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
55145212;1.708;0.000;0.000;4.198;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145222;1.724;0.000;0.000;4.209;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145232;1.735;0.000;0.000;4.231;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145242;1.731;0.000;0.000;4.200;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145252;1.720;0.000;0.000;4.226;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145262;1.731;0.000;0.000;4.231;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145272;1.716;0.000;0.000;4.184;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145282;1.716;0.000;0.000;4.227;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145292;1.731;0.000;0.000;4.182;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145302;1.735;0.000;0.000;4.244;31.1;31.1;64.0;31.1;12.51;0.00;0.00;5.16;
55145312;1.707;0.000;0.000;4.199;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145322;1.739;0.000;0.000;4.154;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145332;1.723;0.000;0.000;4.230;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145342;1.727;0.000;0.000;4.139;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145352;1.727;0.000;0.000;4.208;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145362;1.751;0.000;0.000;4.233;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145372;1.735;0.000;0.000;4.143;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145382;1.731;0.000;0.000;4.210;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145392;1.743;0.000;0.000;4.180;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145402;1.743;0.000;0.000;4.193;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.14;
55145412;1.703;0.000;0.000;4.235;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
55145422;1.730;0.000;0.000;4.172;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
55145432;1.726;0.000;0.000;4.212;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
55145442;1.722;0.000;0.000;4.171;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
55145452;1.711;0.000;0.000;4.240;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
55145462;1.741;0.000;0.000;4.189;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145472;1.710;0.000;0.000;4.168;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145482;1.713;0.000;0.000;4.213;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145492;1.741;0.000;0.000;4.149;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145502;1.713;0.000;0.000;4.166;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145512;1.721;0.000;0.000;4.220;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145522;1.710;0.000;0.000;4.160;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145532;1.725;0.000;0.000;4.193;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145542;1.713;0.000;0.000;4.166;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145552;1.733;0.000;0.000;4.202;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
55145562;1.736;0.000;0.000;4.203;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145572;1.716;0.000;0.000;4.023;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145582;1.704;0.000;0.000;3.959;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145592;1.736;0.000;0.000;4.189;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145602;1.700;0.000;0.000;4.220;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145612;1.708;0.000;0.000;4.238;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145622;1.716;0.000;0.000;4.186;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145632;1.712;0.000;0.000;4.204;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145642;1.728;0.000;0.000;3.814;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145652;1.732;0.000;0.000;3.293;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.16;
55145662;1.720;0.000;0.000;3.272;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145672;1.712;0.000;0.000;3.279;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145682;1.732;0.000;0.000;3.268;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145692;1.748;0.000;0.000;3.269;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145702;1.728;0.000;0.000;3.285;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145712;1.716;0.000;0.000;3.280;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145722;1.720;0.000;0.000;3.276;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145732;1.708;0.000;0.000;3.279;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145742;1.696;0.000;0.000;3.974;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145752;1.720;0.000;0.000;4.174;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
55145762;1.729;0.000;0.000;4.146;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145772;1.709;0.000;0.000;4.210;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145782;1.733;0.000;0.000;4.154;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145792;1.737;0.000;0.000;4.173;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145802;1.741;0.000;0.000;4.206;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145812;1.733;0.000;0.000;4.165;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145822;1.749;0.000;0.000;4.163;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145832;1.697;0.000;0.000;4.205;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145842;1.729;0.000;0.000;4.168;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145852;1.725;0.000;0.000;4.189;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
55145862;1.719;0.000;0.000;4.193;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145872;1.699;0.000;0.000;4.162;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145882;1.730;0.000;0.000;4.183;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145892;1.707;0.000;0.000;4.173;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145902;1.719;0.000;0.000;4.211;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145912;1.726;0.000;0.000;4.186;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145922;1.782;0.000;0.000;4.086;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145932;1.734;0.000;0.000;4.194;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145942;1.719;0.000;0.000;4.148;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145952;1.754;0.000;0.000;4.214;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.14;
55145962;1.730;0.000;0.000;4.210;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
55145972;1.730;0.000;0.000;4.180;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
55145982;1.715;0.000;0.000;4.232;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
55145992;1.726;0.000;0.000;4.156;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
55146002;1.742;0.000;0.000;4.230;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.17;
55146012;1.739;0.000;0.000;4.205;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146022;1.724;0.000;0.000;4.134;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146032;1.716;0.000;0.000;4.199;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146042;1.712;0.000;0.000;4.174;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146052;1.720;0.000;0.000;4.189;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146062;1.728;0.000;0.000;4.208;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146072;1.704;0.000;0.000;4.169;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146082;1.735;0.000;0.000;4.196;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146092;1.724;0.000;0.000;4.160;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146102;1.712;0.000;0.000;4.203;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.14;
55146112;1.735;0.000;0.000;4.181;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
55146122;1.739;0.000;0.000;4.156;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
55146132;1.728;0.000;0.000;4.198;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
55146142;1.731;0.000;0.000;4.134;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
55146152;1.724;0.000;0.000;4.171;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.13;
