20160122_151901;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
55324808;3.383;6.308;3.307;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55324818;3.371;6.288;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55324828;3.391;6.270;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324838;3.352;6.258;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324848;3.387;6.258;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324858;3.387;6.250;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324868;3.367;6.282;3.318;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324878;3.371;6.262;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324888;3.363;6.270;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324898;3.371;6.278;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324908;3.363;6.286;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324918;3.352;6.243;3.298;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.47;0.00;
55324928;3.367;6.256;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324938;3.344;6.271;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324948;3.383;6.314;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324958;3.371;6.299;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324968;3.371;6.252;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324978;3.359;6.283;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324988;3.367;6.291;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55324998;3.371;6.283;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55325008;3.355;6.271;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55325018;3.379;6.232;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
55325028;3.372;6.280;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325038;3.380;6.284;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325048;3.372;6.276;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325058;3.364;6.269;3.310;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325068;3.368;6.335;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325078;3.368;6.280;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325088;3.387;6.280;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325098;3.372;6.296;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325108;3.387;6.292;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325118;3.368;6.249;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
55325128;3.386;6.235;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325138;3.354;6.289;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325148;3.378;6.235;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325158;3.386;6.258;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325168;3.378;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325178;3.362;6.219;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325188;3.342;6.332;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325198;3.358;6.247;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325208;3.366;6.239;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325218;3.374;6.235;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
55325228;3.363;6.245;3.330;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
55325238;3.363;6.280;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
55325248;3.363;6.230;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
55325258;3.367;6.245;3.311;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
55325268;3.367;6.245;3.303;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
55325278;3.367;6.261;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325288;3.383;6.280;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325298;3.395;6.265;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325308;3.375;6.237;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325318;3.375;6.284;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325328;3.375;6.288;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325338;3.371;6.261;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325348;3.375;6.249;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325358;3.363;6.269;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325368;3.375;6.277;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
55325378;3.341;6.279;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325388;3.368;6.248;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325398;3.364;6.256;3.296;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325408;3.372;6.224;3.269;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325418;3.349;6.256;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325428;3.353;6.271;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325438;3.368;6.252;3.261;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325448;3.357;6.228;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325458;3.376;6.263;3.289;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325468;3.376;6.267;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
55325478;3.357;6.237;3.298;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325488;3.364;6.218;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325498;3.349;6.222;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325508;3.364;6.234;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325518;3.368;6.218;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325528;3.364;6.312;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325538;3.372;6.226;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325548;3.349;6.241;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325558;3.361;6.241;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325568;3.372;6.245;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
55325578;3.363;6.265;3.279;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325588;3.367;6.253;3.279;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325598;3.359;6.300;3.232;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325608;3.359;6.253;3.294;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325618;3.371;6.277;3.263;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325628;3.363;6.308;3.263;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325638;3.367;6.273;3.318;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325648;3.367;6.280;3.275;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325658;3.363;6.273;3.271;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325668;3.339;6.253;3.279;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.44;0.00;
55325678;3.386;6.273;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325688;3.378;6.280;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325698;3.398;6.273;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325708;3.386;6.273;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325718;3.386;6.284;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325728;3.394;6.288;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325738;3.382;6.276;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325748;3.386;6.276;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325758;3.382;6.265;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325768;3.386;6.276;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.49;0.00;
55325778;3.372;6.339;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
55325788;3.391;6.261;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
55325798;3.384;6.273;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
55325808;3.376;6.265;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
55325818;3.407;6.276;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
55325828;3.377;6.260;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325838;3.381;6.263;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325848;3.369;6.299;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325858;3.365;6.303;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325868;3.369;6.279;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325878;3.389;6.283;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325888;3.404;6.307;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325898;3.385;6.279;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325908;3.373;6.263;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325918;3.369;6.279;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
55325928;3.359;6.265;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325938;3.367;6.245;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325948;3.383;6.273;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325958;3.359;6.300;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325968;3.379;6.296;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325978;3.367;6.265;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325988;3.367;6.316;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55325998;3.363;6.269;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55326008;3.355;6.241;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55326018;3.363;6.261;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
55326028;3.362;6.271;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326038;3.370;6.232;3.278;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326048;3.378;6.263;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326058;3.354;6.236;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326068;3.362;6.271;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326078;3.366;6.252;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326088;3.358;6.271;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326098;3.354;6.240;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326108;3.382;6.287;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326118;3.366;6.228;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.48;0.00;
55326128;3.396;6.263;3.228;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326138;3.380;6.256;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326148;3.376;6.275;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326158;3.376;6.271;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326168;3.368;6.252;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326178;3.364;6.271;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326188;3.388;6.283;3.302;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326198;3.376;6.279;3.287;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326208;3.396;6.271;3.259;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326218;3.396;6.252;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.47;0.00;
55326228;3.373;6.283;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326238;3.365;6.267;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326248;3.373;6.228;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326258;3.389;6.271;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326268;3.377;6.236;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326278;3.377;6.244;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326288;3.381;6.256;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326298;3.361;6.224;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326308;3.393;6.260;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326318;3.381;6.263;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
55326328;3.380;6.244;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.39;0.00;
55326338;3.376;6.236;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.39;0.00;
55326348;3.372;6.236;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.39;0.00;
55326358;3.364;6.240;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.39;0.00;
55326368;3.372;6.228;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.39;0.00;
55326378;3.377;6.273;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326388;3.377;6.265;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326398;3.381;6.280;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326408;3.373;6.261;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326418;3.385;6.261;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326428;3.369;6.261;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326438;3.377;6.249;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326448;3.373;6.280;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326458;3.361;6.257;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326468;3.365;6.257;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.48;0.00;
55326478;3.366;6.265;3.308;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326488;3.378;6.324;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326498;3.386;6.261;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326508;3.358;6.312;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326518;3.382;6.261;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326528;3.366;6.276;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326538;3.386;6.280;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326548;3.394;6.367;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326558;3.362;6.273;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326568;3.386;6.261;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.49;0.00;
55326578;3.376;6.252;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326588;3.376;6.271;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326598;3.372;6.260;3.290;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326608;3.376;6.244;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326618;3.395;6.248;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326628;3.384;6.240;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326638;3.372;6.252;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326648;3.376;6.232;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326658;3.360;6.236;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326668;3.387;6.256;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
55326678;3.381;6.279;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326688;3.381;6.283;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326698;3.365;6.256;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326708;3.381;6.232;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326718;3.385;6.271;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326728;3.357;6.267;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326738;3.365;6.287;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326748;3.365;6.275;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326758;3.369;6.252;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326768;3.381;6.260;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.45;0.00;
55326778;3.357;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326788;3.357;6.217;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326798;3.368;6.256;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326808;3.361;6.260;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326818;3.364;6.248;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326828;3.357;6.263;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326838;3.372;6.252;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326848;3.376;6.232;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326858;3.376;6.252;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326868;3.368;6.232;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.43;0.00;
55326878;3.386;6.267;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55326888;3.370;6.267;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55326898;3.390;6.252;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55326908;3.362;6.279;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55326918;3.374;6.248;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55326928;3.385;6.286;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326938;3.365;6.258;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326948;3.369;6.262;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326958;3.385;6.305;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326968;3.377;6.258;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326978;3.365;6.266;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326988;3.393;6.254;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55326998;3.369;6.266;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55327008;3.381;6.262;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55327018;3.373;6.262;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
55327028;3.365;6.304;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327038;3.361;6.241;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327048;3.377;6.265;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327058;3.365;6.265;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327068;3.385;6.241;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327078;3.357;6.257;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327088;3.396;6.237;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327098;3.373;6.234;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327108;3.377;6.253;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327118;3.373;6.257;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55327128;3.378;6.239;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327138;3.386;6.270;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327148;3.358;6.278;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327158;3.366;6.254;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327168;3.370;6.266;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327178;3.386;6.258;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327188;3.370;6.258;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327198;3.374;6.243;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327208;3.370;6.274;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327218;3.362;6.286;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
55327228;3.382;6.271;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327238;3.374;6.232;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327248;3.378;6.236;3.290;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327258;3.366;6.267;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327268;3.394;6.263;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327278;3.362;6.252;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327288;3.382;6.263;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327298;3.374;6.279;3.325;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327308;3.362;6.244;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327318;3.382;6.263;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
55327328;3.383;6.250;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327338;3.371;6.270;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327348;3.375;6.309;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327358;3.371;6.262;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327368;3.379;6.293;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327378;3.371;6.227;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327388;3.387;6.239;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327398;3.359;6.254;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327408;3.375;6.333;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327418;3.371;6.250;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
55327428;3.377;6.240;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
