20160125_155338;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57496213;1.728;0.000;0.000;3.318;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
57496223;1.744;0.000;0.000;3.321;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
57496233;1.707;0.000;0.000;3.314;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496243;1.715;0.000;0.000;3.314;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496253;1.747;0.000;0.000;3.305;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496263;1.751;0.000;0.000;3.320;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496273;1.739;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496283;1.770;0.000;0.000;3.310;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496293;1.715;0.000;0.000;3.306;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496303;1.723;0.000;0.000;3.302;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496313;1.747;0.000;0.000;3.300;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496323;1.747;0.000;0.000;3.308;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.15;
57496333;1.727;0.000;0.000;3.310;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496343;1.747;0.000;0.000;3.310;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496353;1.739;0.000;0.000;3.308;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496363;1.735;0.000;0.000;3.306;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496373;1.731;0.000;0.000;3.302;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496383;1.743;0.000;0.000;3.306;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496393;1.758;0.000;0.000;3.302;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496403;1.723;0.000;0.000;3.311;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496413;1.727;0.000;0.000;3.310;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496423;1.719;0.000;0.000;3.300;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.15;
57496433;1.724;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496443;1.724;0.000;0.000;3.320;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496453;1.739;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496463;1.716;0.000;0.000;3.323;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496473;1.712;0.000;0.000;3.312;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496483;1.712;0.000;0.000;3.320;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496493;1.743;0.000;0.000;3.312;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496503;1.739;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496513;1.720;0.000;0.000;3.315;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496523;1.716;0.000;0.000;3.318;31.1;31.1;54.3;31.1;12.51;0.00;0.00;5.16;
57496533;1.759;0.000;0.000;3.301;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496543;1.740;0.000;0.000;3.301;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496553;1.720;0.000;0.000;3.295;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496563;1.736;0.000;0.000;3.301;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496573;1.740;0.000;0.000;3.304;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496583;1.740;0.000;0.000;3.286;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496593;1.724;0.000;0.000;3.298;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496603;1.748;0.000;0.000;3.295;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496613;1.708;0.000;0.000;3.299;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496623;1.724;0.000;0.000;3.299;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.14;
57496633;1.748;0.000;0.000;3.313;31.1;31.1;54.0;31.1;12.57;0.00;0.00;5.15;
57496643;1.744;0.000;0.000;3.311;31.1;31.1;54.0;31.1;12.57;0.00;0.00;5.15;
57496653;1.728;0.000;0.000;3.300;31.1;31.1;54.0;31.1;12.57;0.00;0.00;5.15;
57496663;1.736;0.000;0.000;3.299;31.1;31.1;54.0;31.1;12.57;0.00;0.00;5.15;
57496673;1.732;0.000;0.000;3.314;31.1;31.1;54.0;31.1;12.57;0.00;0.00;5.15;
57496683;1.717;0.000;0.000;3.310;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496693;1.729;0.000;0.000;3.315;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496703;1.713;0.000;0.000;3.312;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496713;1.733;0.000;0.000;3.315;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496723;1.737;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496733;1.745;0.000;0.000;3.315;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496743;1.725;0.000;0.000;3.309;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496753;1.725;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496763;1.725;0.000;0.000;3.313;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496773;1.769;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
57496783;1.740;0.000;0.000;3.302;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496793;1.752;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496803;1.748;0.000;0.000;3.305;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496813;1.732;0.000;0.000;3.314;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496823;1.732;0.000;0.000;3.311;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496833;1.736;0.000;0.000;3.314;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496843;1.752;0.000;0.000;3.306;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496853;1.708;0.000;0.000;3.314;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496863;1.728;0.000;0.000;3.322;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496873;1.712;0.000;0.000;3.310;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
57496883;1.710;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496893;1.733;0.000;0.000;3.306;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496903;1.757;0.000;0.000;3.314;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496913;1.725;0.000;0.000;3.317;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496923;1.733;0.000;0.000;3.303;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496933;1.741;0.000;0.000;3.296;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496943;1.721;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496953;1.737;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496963;1.745;0.000;0.000;3.311;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496973;1.737;0.000;0.000;3.314;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
57496983;1.733;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57496993;1.717;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497003;1.733;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497013;1.721;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497023;1.737;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497033;1.737;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497043;1.709;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497053;1.725;0.000;0.000;3.333;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497063;1.741;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497073;1.701;0.000;0.000;3.319;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.17;
57497083;1.735;0.000;0.000;3.303;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497093;1.727;0.000;0.000;3.310;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497103;1.747;0.000;0.000;3.302;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497113;1.735;0.000;0.000;3.311;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497123;1.735;0.000;0.000;3.306;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497133;1.723;0.000;0.000;3.305;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497143;1.735;0.000;0.000;3.305;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497153;1.743;0.000;0.000;3.310;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497163;1.727;0.000;0.000;3.306;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497173;1.715;0.000;0.000;3.303;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.15;
57497183;1.716;0.000;0.000;3.307;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
57497193;1.724;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
57497203;1.716;0.000;0.000;3.301;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
57497213;1.739;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
57497223;1.728;0.000;0.000;3.304;31.1;31.1;54.6;31.1;12.51;0.00;0.00;5.16;
57497233;1.720;0.000;0.000;3.315;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497243;1.724;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497253;1.728;0.000;0.000;3.301;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497263;1.740;0.000;0.000;3.301;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497273;1.720;0.000;0.000;3.307;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497283;1.728;0.000;0.000;3.310;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497293;1.756;0.000;0.000;3.331;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497303;1.724;0.000;0.000;3.309;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497313;1.744;0.000;0.000;3.321;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497323;1.748;0.000;0.000;3.307;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.16;
57497333;1.745;0.000;0.000;3.325;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497343;1.733;0.000;0.000;3.325;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497353;1.729;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497363;1.729;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497373;1.717;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497383;1.733;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497393;1.741;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497403;1.701;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497413;1.725;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497423;1.761;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57497433;1.740;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497443;1.748;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497453;1.744;0.000;0.000;3.329;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497463;1.740;0.000;0.000;3.310;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497473;1.720;0.000;0.000;3.326;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497483;1.740;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497493;1.716;0.000;0.000;3.312;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497503;1.704;0.000;0.000;3.310;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497513;1.752;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497523;1.736;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.16;
57497533;1.714;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497543;1.722;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497553;1.742;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497563;1.710;0.000;0.000;3.305;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497573;1.722;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497583;1.730;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497593;1.718;0.000;0.000;3.308;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497603;1.722;0.000;0.000;3.300;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497613;1.722;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497623;1.738;0.000;0.000;3.311;31.1;31.1;55.1;31.1;12.50;0.07;0.00;5.15;
57497633;1.716;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497643;1.731;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497653;1.716;0.000;0.000;3.312;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497663;1.708;0.000;0.000;3.307;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497673;1.751;0.000;0.000;3.307;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497683;1.720;0.000;0.000;3.309;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497693;1.728;0.000;0.000;3.309;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497703;1.724;0.000;0.000;3.309;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497713;1.739;0.000;0.000;3.315;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497723;1.720;0.000;0.000;3.321;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
57497733;1.713;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57497743;1.761;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57497753;1.710;0.000;0.000;3.297;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57497763;1.725;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57497773;1.725;0.000;0.000;3.322;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
57497783;1.705;0.000;0.000;3.320;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497793;1.725;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497803;1.741;0.000;0.000;3.320;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497813;1.729;0.000;0.000;3.320;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497823;1.725;0.000;0.000;3.317;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497833;1.737;0.000;0.000;3.320;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497843;1.741;0.000;0.000;3.317;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497853;1.721;0.000;0.000;3.313;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497863;1.725;0.000;0.000;3.323;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497873;1.741;0.000;0.000;3.304;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.16;
57497883;1.737;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497893;1.729;0.000;0.000;3.299;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497903;1.725;0.000;0.000;3.316;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497913;1.737;0.000;0.000;3.322;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497923;1.721;0.000;0.000;3.299;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497933;1.710;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497943;1.741;0.000;0.000;3.305;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497953;1.733;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497963;1.729;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497973;1.729;0.000;0.000;3.299;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.15;
57497983;1.736;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57497993;1.732;0.000;0.000;3.335;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498003;1.744;0.000;0.000;3.335;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498013;1.724;0.000;0.000;3.334;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498023;1.720;0.000;0.000;3.337;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498033;1.744;0.000;0.000;3.332;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498043;1.708;0.000;0.000;3.334;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498053;1.720;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498063;1.748;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498073;1.728;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.18;
57498083;1.717;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498093;1.733;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498103;1.741;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498113;1.733;0.000;0.000;3.312;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498123;1.729;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498133;1.745;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498143;1.717;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498153;1.706;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498163;1.741;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498173;1.741;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
57498183;1.726;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498193;1.722;0.000;0.000;3.322;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498203;1.734;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498213;1.722;0.000;0.000;3.319;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498223;1.718;0.000;0.000;3.319;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498233;1.745;0.000;0.000;3.327;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498243;1.726;0.000;0.000;3.317;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498253;1.738;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498263;1.757;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498273;1.753;0.000;0.000;3.320;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.17;
57498283;1.729;0.000;0.000;3.293;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57498293;1.737;0.000;0.000;3.309;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57498303;1.717;0.000;0.000;3.289;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57498313;1.725;0.000;0.000;3.307;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57498323;1.749;0.000;0.000;3.298;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.14;
57498333;1.734;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498343;1.734;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498353;1.738;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498363;1.753;0.000;0.000;3.311;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498373;1.718;0.000;0.000;3.311;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498383;1.722;0.000;0.000;3.308;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498393;1.738;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498403;1.738;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498413;1.722;0.000;0.000;3.303;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498423;1.730;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.58;0.00;0.00;5.15;
57498433;1.740;0.000;0.000;3.328;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498443;1.712;0.000;0.000;3.314;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498453;1.720;0.000;0.000;3.330;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498463;1.744;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498473;1.736;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498483;1.756;0.000;0.000;3.328;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498493;1.732;0.000;0.000;3.319;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498503;1.744;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498513;1.732;0.000;0.000;3.324;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498523;1.716;0.000;0.000;3.320;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.17;
57498533;1.710;0.000;0.000;3.314;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498543;1.733;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498553;1.729;0.000;0.000;3.305;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498563;1.725;0.000;0.000;3.311;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498573;1.729;0.000;0.000;3.316;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498583;1.745;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498593;1.749;0.000;0.000;3.314;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498603;1.725;0.000;0.000;3.308;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498613;1.745;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498623;1.717;0.000;0.000;3.308;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.15;
57498633;1.727;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498643;1.751;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498653;1.751;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498663;1.699;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498673;1.735;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498683;1.751;0.000;0.000;3.296;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498693;1.719;0.000;0.000;3.318;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498703;1.735;0.000;0.000;3.312;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498713;1.727;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498723;1.747;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.16;
57498733;1.724;0.000;0.000;3.334;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498743;1.732;0.000;0.000;3.334;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498753;1.732;0.000;0.000;3.321;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498763;1.716;0.000;0.000;3.337;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498773;1.724;0.000;0.000;3.334;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498783;1.740;0.000;0.000;3.335;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498793;1.744;0.000;0.000;3.318;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498803;1.716;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498813;1.748;0.000;0.000;3.334;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498823;1.728;0.000;0.000;3.329;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.18;
57498833;1.726;0.000;0.000;3.304;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
