20160122_152952;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56012820;0.034;15.647;3.301;3.546;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012830;0.034;15.619;3.312;3.522;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012840;0.033;15.607;3.301;3.546;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012850;0.034;15.627;3.312;3.554;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012860;0.034;15.583;3.293;3.530;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012870;0.033;15.579;3.301;3.542;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012880;0.034;15.611;3.285;3.534;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012890;0.034;15.591;3.297;3.526;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012900;0.033;15.575;3.297;3.542;31.1;31.4;31.3;31.1;0.88;12.52;12.60;12.61;
56012910;0.034;15.621;3.304;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012920;0.034;15.617;3.304;3.529;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012930;0.034;15.716;3.301;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012940;0.034;15.641;3.293;3.541;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012950;0.034;15.680;3.304;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012960;0.034;15.668;3.308;3.541;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012970;0.034;15.645;3.293;3.529;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012980;0.034;15.613;3.281;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56012990;0.034;15.645;3.285;3.553;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56013000;0.034;15.613;3.289;3.533;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56013010;0.037;15.606;3.301;3.520;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013020;0.037;15.614;3.281;3.528;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013030;0.037;15.590;3.293;3.512;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013040;0.037;15.590;3.285;3.508;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013050;0.037;15.610;3.293;3.524;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013060;0.037;15.574;3.308;3.528;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013070;0.037;15.626;3.289;3.544;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013080;0.037;15.574;3.297;3.528;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013090;0.037;15.574;3.308;3.504;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013100;0.037;15.689;3.312;3.524;31.1;31.4;31.3;31.1;0.93;12.51;12.60;12.59;
56013110;0.034;15.602;3.301;3.517;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013120;0.034;15.618;3.293;3.557;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013130;0.034;15.598;3.281;3.541;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013140;0.034;15.551;3.301;3.517;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013150;0.034;15.582;3.320;3.545;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013160;0.034;15.602;3.324;3.533;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013170;0.034;15.582;3.308;3.553;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013180;0.034;15.614;3.304;3.521;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013190;0.034;15.559;3.312;3.525;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013200;0.034;15.594;3.285;3.545;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.62;
56013210;0.033;15.574;3.293;3.558;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.64;
56013220;0.033;15.543;3.304;3.547;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.64;
56013230;0.034;15.610;3.293;3.527;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.64;
56013240;0.034;15.586;3.312;3.566;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.64;
56013250;0.034;15.570;3.289;3.551;31.1;31.4;31.3;31.1;0.88;12.51;12.60;12.64;
56013260;0.034;15.624;3.283;3.537;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013270;0.034;15.600;3.279;3.533;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013280;0.034;15.652;3.303;3.521;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013290;0.034;15.620;3.283;3.529;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013300;0.034;15.600;3.307;3.557;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013310;0.034;15.600;3.307;3.557;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013320;0.034;15.648;3.303;3.537;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013330;0.034;15.584;3.303;3.517;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013340;0.033;15.616;3.311;3.549;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013350;0.034;15.640;3.299;3.541;31.1;31.4;31.3;31.1;0.88;12.53;12.61;12.62;
56013360;0.033;15.586;3.282;3.515;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013370;0.034;15.602;3.290;3.531;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013380;0.033;15.570;3.302;3.543;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013390;0.034;15.574;3.302;3.543;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013400;0.034;15.578;3.298;3.559;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013410;0.034;15.586;3.290;3.519;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013420;0.034;15.563;3.294;3.543;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013430;0.034;15.602;3.310;3.527;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013440;0.034;15.563;3.302;3.511;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013450;0.034;15.574;3.294;3.515;31.1;31.3;31.3;31.1;0.88;12.51;12.59;12.60;
56013460;0.034;15.582;3.296;3.518;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013470;0.034;15.566;3.304;3.506;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013480;0.034;15.606;3.296;3.506;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013490;0.034;15.582;3.284;3.522;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013500;0.034;15.586;3.304;3.526;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013510;0.034;15.649;3.277;3.522;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013520;0.034;15.574;3.292;3.518;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013530;0.034;15.555;3.277;3.514;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013540;0.034;15.602;3.292;3.518;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013550;0.034;15.586;3.296;3.518;31.1;31.4;31.3;31.1;0.89;12.51;12.57;12.57;
56013560;0.034;15.602;3.291;3.525;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013570;0.034;15.555;3.307;3.529;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013580;0.034;15.578;3.295;3.525;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013590;0.034;15.606;3.291;3.541;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013600;0.034;15.677;3.295;3.533;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013610;0.034;15.574;3.291;3.533;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013620;0.034;15.586;3.283;3.537;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013630;0.034;15.566;3.279;3.541;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013640;0.034;15.578;3.295;3.549;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013650;0.034;15.594;3.295;3.533;31.1;31.4;31.3;31.1;0.89;12.51;12.58;12.62;
56013660;0.034;15.573;3.309;3.532;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013670;0.034;15.565;3.278;3.528;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013680;0.034;15.565;3.290;3.528;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013690;0.034;15.538;3.294;3.520;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013700;0.034;15.589;3.317;3.524;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013710;0.034;15.569;3.309;3.512;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013720;0.034;15.561;3.274;3.544;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013730;0.034;15.648;3.278;3.536;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013740;0.034;15.565;3.290;3.544;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013750;0.034;15.601;3.282;3.524;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.59;
56013760;0.038;15.660;3.293;3.548;31.1;31.4;31.2;31.1;0.94;12.53;12.60;12.63;
56013770;0.038;15.636;3.285;3.516;31.1;31.4;31.2;31.1;0.94;12.53;12.60;12.63;
56013780;0.038;15.640;3.301;3.532;31.1;31.4;31.2;31.1;0.94;12.53;12.60;12.63;
56013790;0.038;15.636;3.316;3.556;31.1;31.4;31.2;31.1;0.94;12.53;12.60;12.63;
56013800;0.038;15.584;3.297;3.520;31.1;31.4;31.2;31.1;0.94;12.53;12.60;12.63;
56013810;0.033;15.674;3.303;3.568;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013820;0.033;15.610;3.315;3.576;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013830;0.033;15.626;3.295;3.548;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013840;0.033;15.654;3.307;3.536;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013850;0.032;15.610;3.307;3.544;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013860;0.033;15.662;3.299;3.548;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013870;0.033;15.642;3.291;3.556;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013880;0.033;15.650;3.311;3.556;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013890;0.033;15.662;3.303;3.544;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013900;0.033;15.658;3.299;3.560;31.1;31.4;31.2;31.1;0.87;12.55;12.61;12.66;
56013910;0.034;15.627;3.301;3.529;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013920;0.034;15.643;3.293;3.525;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013930;0.034;15.595;3.293;3.557;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013940;0.034;15.603;3.301;3.545;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013950;0.034;15.607;3.304;3.545;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013960;0.034;15.595;3.293;3.533;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013970;0.034;15.583;3.301;3.521;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013980;0.034;15.631;3.297;3.533;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56013990;0.034;15.591;3.312;3.549;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56014000;0.034;15.599;3.304;3.537;31.1;31.4;31.3;31.1;0.89;12.52;12.60;12.62;
56014010;0.034;15.577;3.306;3.500;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014020;0.034;15.704;3.270;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014030;0.034;15.569;3.302;3.520;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014040;0.034;15.554;3.306;3.516;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014050;0.034;15.554;3.294;3.524;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014060;0.034;15.569;3.302;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014070;0.034;15.554;3.310;3.532;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014080;0.034;15.569;3.294;3.540;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014090;0.034;15.629;3.314;3.520;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014100;0.034;15.554;3.282;3.512;31.1;31.4;31.3;31.1;0.89;12.50;12.59;12.59;
56014110;0.034;15.550;3.290;3.516;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014120;0.034;15.617;3.290;3.516;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014130;0.034;15.550;3.306;3.516;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014140;0.034;15.593;3.302;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014150;0.034;15.597;3.290;3.520;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014160;0.034;15.605;3.302;3.520;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014170;0.034;15.605;3.290;3.516;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014180;0.034;15.546;3.298;3.552;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014190;0.034;15.589;3.282;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014200;0.034;15.613;3.294;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.56;12.59;
56014210;0.034;15.600;3.292;3.518;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014220;0.032;15.624;3.288;3.534;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014230;0.033;15.671;3.292;3.526;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014240;0.033;15.612;3.300;3.530;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014250;0.034;15.604;3.292;3.510;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014260;0.034;15.592;3.292;3.534;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014270;0.033;15.608;3.300;3.522;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014280;0.034;15.628;3.300;3.526;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014290;0.034;15.620;3.280;3.542;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014300;0.034;15.600;3.308;3.522;31.1;31.4;31.3;31.2;0.88;12.53;12.57;12.61;
56014310;0.037;15.663;3.317;3.535;31.1;31.4;31.2;31.1;0.93;12.56;12.63;12.64;
56014320;0.037;15.651;3.309;3.547;31.1;31.4;31.2;31.1;0.93;12.56;12.63;12.64;
56014330;0.037;15.679;3.297;3.531;31.1;31.4;31.2;31.1;0.93;12.56;12.63;12.64;
56014340;0.037;15.694;3.305;3.523;31.1;31.4;31.2;31.1;0.93;12.56;12.63;12.64;
56014350;0.037;15.631;3.301;3.539;31.1;31.4;31.2;31.1;0.93;12.56;12.63;12.64;
56014360;0.034;15.668;3.295;3.563;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014370;0.034;15.641;3.303;3.544;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014380;0.034;15.613;3.303;3.536;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014390;0.034;15.629;3.315;3.516;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014400;0.034;15.617;3.291;3.528;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014410;0.034;15.748;3.291;3.524;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014420;0.034;15.795;3.303;3.532;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014430;0.034;15.649;3.295;3.540;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014440;0.034;15.649;3.295;3.532;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014450;0.034;15.649;3.283;3.536;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.63;
56014460;0.034;15.585;3.309;3.515;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014470;0.033;15.617;3.298;3.531;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014480;0.033;15.601;3.278;3.531;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014490;0.034;15.573;3.282;3.535;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014500;0.034;15.593;3.290;3.539;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014510;0.034;15.565;3.282;3.511;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014520;0.034;15.585;3.286;3.535;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014530;0.034;15.593;3.290;3.531;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014540;0.033;15.585;3.290;3.543;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014550;0.034;15.550;3.286;3.531;31.1;31.3;31.3;31.1;0.88;12.50;12.56;12.60;
56014560;0.037;15.620;3.294;3.533;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014570;0.037;15.537;3.314;3.533;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014580;0.037;15.549;3.282;3.525;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014590;0.037;15.584;3.278;3.521;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014600;0.037;15.568;3.314;3.517;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014610;0.037;15.596;3.310;3.541;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014620;0.037;15.529;3.294;3.517;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014630;0.037;15.529;3.274;3.509;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014640;0.037;15.635;3.290;3.525;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014650;0.037;15.714;3.302;3.517;31.1;31.4;31.3;31.1;0.93;12.49;12.59;12.58;
56014660;0.034;15.589;3.312;3.559;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014670;0.034;15.609;3.308;3.535;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014680;0.034;15.565;3.301;3.535;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014690;0.034;15.554;3.297;3.535;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014700;0.034;15.577;3.293;3.551;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014710;0.034;15.573;3.301;3.519;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014720;0.034;15.605;3.297;3.527;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014730;0.034;15.565;3.297;3.527;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014740;0.034;15.585;3.289;3.507;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014750;0.034;15.613;3.281;3.539;31.1;31.4;31.3;31.1;0.89;12.50;12.60;12.60;
56014760;0.034;15.642;3.301;3.525;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014770;0.034;15.630;3.289;3.521;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014780;0.034;15.654;3.308;3.537;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014790;0.033;15.674;3.289;3.537;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014800;0.034;15.638;3.304;3.565;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014810;0.033;15.646;3.297;3.533;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014820;0.034;15.622;3.308;3.537;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014830;0.034;15.658;3.293;3.533;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014840;0.034;15.654;3.285;3.529;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014850;0.033;15.630;3.285;3.545;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.62;
56014860;0.034;15.668;3.311;3.540;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.66;
56014870;0.034;15.613;3.339;3.520;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.66;
56014880;0.034;15.661;3.319;3.544;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.66;
56014890;0.034;15.661;3.307;3.564;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.66;
56014900;0.034;15.605;3.303;3.540;31.1;31.3;31.3;31.1;0.89;12.54;12.61;12.66;
56014910;0.039;15.624;3.303;3.529;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014920;0.039;15.652;3.303;3.509;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014930;0.039;15.616;3.307;3.529;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014940;0.039;15.707;3.303;3.541;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014950;0.039;15.628;3.299;3.553;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014960;0.039;15.600;3.299;3.549;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014970;0.039;15.644;3.323;3.537;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014980;0.038;15.572;3.307;3.537;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56014990;0.039;15.624;3.295;3.537;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56015000;0.039;15.652;3.291;3.525;31.1;31.4;31.3;31.1;0.95;12.53;12.61;12.62;
56015010;0.034;15.561;3.287;3.506;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015020;0.034;15.558;3.283;3.510;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015030;0.034;15.577;3.295;3.514;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015040;0.034;15.680;3.279;3.510;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015050;0.033;15.656;3.303;3.514;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015060;0.034;15.692;3.299;3.542;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015070;0.034;15.617;3.283;3.518;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015080;0.034;15.621;3.295;3.518;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015090;0.034;15.569;3.303;3.502;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015100;0.033;15.593;3.291;3.530;31.1;31.3;31.3;31.1;0.88;12.50;12.58;12.57;
56015110;0.034;15.584;3.307;3.524;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015120;0.033;15.604;3.287;3.524;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015130;0.034;15.584;3.299;3.528;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015140;0.034;15.620;3.283;3.520;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015150;0.034;15.572;3.307;3.532;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015160;0.034;15.560;3.295;3.492;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015170;0.034;15.549;3.279;3.524;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015180;0.034;15.545;3.303;3.520;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015190;0.034;15.560;3.287;3.520;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015200;0.034;15.568;3.287;3.516;31.1;31.4;31.3;31.1;0.88;12.49;12.58;12.59;
56015210;0.033;15.629;3.287;3.538;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015220;0.033;15.680;3.315;3.534;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015230;0.032;15.601;3.299;3.542;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015240;0.033;15.621;3.295;3.522;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015250;0.033;15.688;3.291;3.538;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015260;0.033;15.633;3.307;3.534;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015270;0.033;15.637;3.315;3.546;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015280;0.033;15.621;3.311;3.538;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015290;0.033;15.605;3.311;3.522;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015300;0.033;15.625;3.287;3.534;31.1;31.4;31.3;31.1;0.87;12.54;12.61;12.61;
56015310;0.034;15.617;3.301;3.541;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015320;0.034;15.601;3.312;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015330;0.034;15.633;3.285;3.533;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015340;0.034;15.657;3.297;3.533;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015350;0.034;15.633;3.293;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015360;0.034;15.668;3.301;3.525;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015370;0.034;15.613;3.304;3.525;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015380;0.034;15.617;3.304;3.533;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015390;0.034;15.641;3.297;3.561;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015400;0.034;15.625;3.297;3.537;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
56015410;0.034;15.645;3.312;3.533;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.62;
56015420;0.033;15.613;3.277;3.549;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.62;
56015430;0.034;15.621;3.308;3.549;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.62;
56015440;0.034;15.649;3.316;3.525;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.62;
