20160121_142029;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51938502;1.747;0.000;0.000;3.089;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938512;1.751;0.000;0.000;3.098;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938522;1.755;0.000;0.000;3.095;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938532;1.759;0.000;0.000;3.095;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938542;1.767;0.000;0.000;3.100;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938552;1.771;0.000;0.000;3.084;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938562;1.755;0.000;0.000;3.104;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938572;1.775;0.000;0.000;3.100;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938582;1.759;0.000;0.000;3.090;31.1;31.1;54.3;31.1;12.51;0.05;0.00;5.16;
51938592;1.757;0.000;0.000;3.094;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938602;1.768;0.000;0.000;3.094;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938612;1.780;0.000;0.000;3.092;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938622;1.745;0.000;0.000;3.083;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938632;1.757;0.000;0.000;3.089;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938642;1.761;0.000;0.000;3.100;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938652;1.776;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938662;1.761;0.000;0.000;3.100;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938672;1.749;0.000;0.000;3.094;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938682;1.757;0.000;0.000;3.103;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
51938692;1.776;0.000;0.000;3.086;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
51938702;1.780;0.000;0.000;3.076;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
51938712;1.772;0.000;0.000;3.090;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
51938722;1.784;0.000;0.000;3.100;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
51938732;1.764;0.000;0.000;3.089;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
51938742;1.754;0.000;0.000;3.073;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938752;1.758;0.000;0.000;3.088;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938762;1.750;0.000;0.000;3.081;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938772;1.762;0.000;0.000;3.087;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938782;1.750;0.000;0.000;3.081;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938792;1.746;0.000;0.000;3.081;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938802;1.762;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938812;1.769;0.000;0.000;3.093;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938822;1.746;0.000;0.000;3.084;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938832;1.750;0.000;0.000;3.093;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
51938842;1.771;0.000;0.000;3.093;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938852;1.759;0.000;0.000;3.095;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938862;1.763;0.000;0.000;3.092;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938872;1.767;0.000;0.000;3.097;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938882;1.771;0.000;0.000;3.092;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938892;1.791;0.000;0.000;3.098;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938902;1.767;0.000;0.000;3.090;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938912;1.744;0.000;0.000;3.084;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938922;1.756;0.000;0.000;3.097;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938932;1.783;0.000;0.000;3.097;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
51938942;1.766;0.000;0.000;3.087;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51938952;1.766;0.000;0.000;3.092;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51938962;1.790;0.000;0.000;3.073;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51938972;1.786;0.000;0.000;3.093;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51938982;1.758;0.000;0.000;3.090;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51938992;1.766;0.000;0.000;3.085;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51939002;1.758;0.000;0.000;3.085;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51939012;1.774;0.000;0.000;3.081;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51939022;1.782;0.000;0.000;3.087;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51939032;1.762;0.000;0.000;3.079;31.1;31.1;63.1;31.1;12.56;0.00;0.00;5.15;
51939042;1.770;0.000;0.000;3.103;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939052;1.778;0.000;0.000;3.093;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939062;1.782;0.000;0.000;3.095;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939072;1.774;0.000;0.000;3.092;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939082;1.778;0.000;0.000;3.086;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939092;1.782;0.000;0.000;3.095;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939102;1.762;0.000;0.000;3.090;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939112;1.762;0.000;0.000;3.089;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939122;1.766;0.000;0.000;3.097;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939132;1.758;0.000;0.000;3.098;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.16;
51939142;1.770;0.000;0.000;3.092;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939152;1.766;0.000;0.000;3.101;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939162;1.774;0.000;0.000;3.086;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939172;1.754;0.000;0.000;3.103;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939182;1.762;0.000;0.000;3.097;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939192;1.735;0.000;0.000;3.095;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939202;1.758;0.000;0.000;3.095;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939212;1.770;0.000;0.000;3.090;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939222;1.762;0.000;0.000;3.080;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939232;1.762;0.000;0.000;3.081;31.1;31.1;63.5;31.1;12.56;0.00;0.00;5.16;
51939242;1.760;0.000;0.000;3.088;31.1;31.1;54.2;31.1;12.49;0.00;0.00;5.15;
51939252;1.752;0.000;0.000;3.088;31.1;31.1;54.2;31.1;12.49;0.00;0.00;5.15;
51939262;1.748;0.000;0.000;3.092;31.1;31.1;54.2;31.1;12.49;0.00;0.00;5.15;
51939272;1.760;0.000;0.000;3.081;31.1;31.1;54.2;31.1;12.49;0.00;0.00;5.15;
51939282;1.744;0.000;0.000;3.082;31.1;31.1;54.2;31.1;12.49;0.00;0.00;5.15;
51939292;1.766;0.000;0.000;3.092;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939302;1.762;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939312;1.770;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939322;1.778;0.000;0.000;3.101;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939332;1.762;0.000;0.000;3.086;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939342;1.758;0.000;0.000;3.103;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939352;1.739;0.000;0.000;3.100;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939362;1.762;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939372;1.766;0.000;0.000;3.093;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939382;1.782;0.000;0.000;3.097;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.16;
51939392;1.753;0.000;0.000;3.089;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939402;1.776;0.000;0.000;3.100;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939412;1.757;0.000;0.000;3.083;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939422;1.753;0.000;0.000;3.086;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939432;1.764;0.000;0.000;3.089;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939442;1.772;0.000;0.000;3.092;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939452;1.772;0.000;0.000;3.092;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939462;1.780;0.000;0.000;3.087;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939472;1.764;0.000;0.000;3.097;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939482;1.749;0.000;0.000;3.095;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
51939492;1.761;0.000;0.000;3.083;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939502;1.773;0.000;0.000;3.083;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939512;1.761;0.000;0.000;3.077;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939522;1.757;0.000;0.000;3.083;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939532;1.773;0.000;0.000;3.076;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939542;1.777;0.000;0.000;3.074;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939552;1.785;0.000;0.000;3.087;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939562;1.757;0.000;0.000;3.077;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939572;1.773;0.000;0.000;3.079;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939582;1.757;0.000;0.000;3.077;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.14;
51939592;1.754;0.000;0.000;3.100;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939602;1.770;0.000;0.000;3.102;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939612;1.766;0.000;0.000;3.103;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939622;1.762;0.000;0.000;3.114;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939632;1.774;0.000;0.000;3.107;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939642;1.774;0.000;0.000;3.108;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939652;1.770;0.000;0.000;3.107;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939662;1.762;0.000;0.000;3.107;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939672;1.774;0.000;0.000;3.110;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939682;1.758;0.000;0.000;3.103;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.18;
51939692;1.768;0.000;0.000;3.098;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939702;1.729;0.000;0.000;3.111;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939712;1.748;0.000;0.000;3.105;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939722;1.760;0.000;0.000;3.095;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939732;1.748;0.000;0.000;3.098;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939742;1.756;0.000;0.000;3.095;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939752;1.788;0.000;0.000;3.089;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939762;1.740;0.000;0.000;3.100;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939772;1.752;0.000;0.000;3.094;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939782;1.760;0.000;0.000;3.106;31.1;31.1;64.0;31.1;12.49;0.00;0.00;5.17;
51939792;1.750;0.000;0.000;3.084;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939802;1.773;0.000;0.000;3.079;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939812;1.766;0.000;0.000;3.084;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939822;1.750;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939832;1.769;0.000;0.000;3.082;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939842;1.762;0.000;0.000;3.082;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939852;1.754;0.000;0.000;3.085;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939862;1.773;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939872;1.773;0.000;0.000;3.081;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939882;1.754;0.000;0.000;3.082;31.1;31.1;63.9;31.1;12.50;0.00;0.00;5.15;
51939892;1.781;0.000;0.000;3.102;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.18;
51939902;1.753;0.000;0.000;3.103;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.18;
51939912;1.757;0.000;0.000;3.113;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.18;
51939922;1.765;0.000;0.000;3.113;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.18;
51939932;1.777;0.000;0.000;3.107;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.18;
51939942;1.769;0.000;0.000;3.095;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51939952;1.769;0.000;0.000;3.091;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51939962;1.785;0.000;0.000;3.103;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51939972;1.773;0.000;0.000;3.105;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51939982;1.769;0.000;0.000;3.095;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51939992;1.781;0.000;0.000;3.103;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51940002;1.769;0.000;0.000;3.108;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51940012;1.769;0.000;0.000;3.100;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51940022;1.797;0.000;0.000;3.100;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51940032;1.765;0.000;0.000;3.109;31.1;31.1;63.1;31.1;12.58;0.00;0.00;5.17;
51940042;1.763;0.000;0.000;3.092;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940052;1.763;0.000;0.000;3.103;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940062;1.775;0.000;0.000;3.095;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940072;1.763;0.000;0.000;3.092;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940082;1.756;0.000;0.000;3.084;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940092;1.748;0.000;0.000;3.098;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940102;1.779;0.000;0.000;3.089;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940112;1.740;0.000;0.000;3.090;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940122;1.763;0.000;0.000;3.093;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940132;1.759;0.000;0.000;3.095;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.16;
51940142;1.764;0.000;0.000;3.102;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940152;1.761;0.000;0.000;3.103;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940162;1.757;0.000;0.000;3.092;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940172;1.764;0.000;0.000;3.100;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940182;1.749;0.000;0.000;3.102;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940192;1.749;0.000;0.000;3.103;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940202;1.757;0.000;0.000;3.089;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940212;1.776;0.000;0.000;3.098;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940222;1.784;0.000;0.000;3.102;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940232;1.753;0.000;0.000;3.091;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.17;
51940242;1.763;0.000;0.000;3.092;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940252;1.771;0.000;0.000;3.083;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940262;1.735;0.000;0.000;3.098;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940272;1.775;0.000;0.000;3.093;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940282;1.763;0.000;0.000;3.100;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940292;1.751;0.000;0.000;3.086;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940302;1.747;0.000;0.000;3.083;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940312;1.775;0.000;0.000;3.106;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940322;1.747;0.000;0.000;3.086;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940332;1.763;0.000;0.000;3.095;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.16;
51940342;1.751;0.000;0.000;3.087;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940352;1.766;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940362;1.770;0.000;0.000;3.102;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940372;1.762;0.000;0.000;3.087;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940382;1.758;0.000;0.000;3.090;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940392;1.770;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940402;1.770;0.000;0.000;3.096;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940412;1.782;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940422;1.774;0.000;0.000;3.071;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940432;1.766;0.000;0.000;3.085;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.15;
51940442;1.757;0.000;0.000;3.076;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.14;
51940452;1.761;0.000;0.000;3.079;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.14;
51940462;1.781;0.000;0.000;3.090;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.14;
51940472;1.765;0.000;0.000;3.093;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.14;
51940482;1.761;0.000;0.000;3.074;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.14;
51940492;1.756;0.000;0.000;3.084;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940502;1.775;0.000;0.000;3.088;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940512;1.767;0.000;0.000;3.084;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940522;1.759;0.000;0.000;3.090;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940532;1.752;0.000;0.000;3.081;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940542;1.748;0.000;0.000;3.093;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940552;1.767;0.000;0.000;3.087;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940562;1.752;0.000;0.000;3.084;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940572;1.775;0.000;0.000;3.088;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940582;1.763;0.000;0.000;3.082;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.15;
51940592;1.769;0.000;0.000;3.095;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940602;1.777;0.000;0.000;3.090;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940612;1.745;0.000;0.000;3.090;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940622;1.777;0.000;0.000;3.095;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940632;1.797;0.000;0.000;3.089;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940642;1.777;0.000;0.000;3.084;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940652;1.769;0.000;0.000;3.087;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940662;1.777;0.000;0.000;3.089;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940672;1.765;0.000;0.000;3.087;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940682;1.765;0.000;0.000;3.092;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.16;
51940692;1.736;0.000;0.000;3.106;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940702;1.763;0.000;0.000;3.102;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940712;1.767;0.000;0.000;3.102;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940722;1.775;0.000;0.000;3.097;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940732;1.763;0.000;0.000;3.095;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940742;1.771;0.000;0.000;3.089;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940752;1.783;0.000;0.000;3.108;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940762;1.756;0.000;0.000;3.095;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940772;1.771;0.000;0.000;3.092;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940782;1.771;0.000;0.000;3.097;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
51940792;1.784;0.000;0.000;3.093;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940802;1.752;0.000;0.000;3.090;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940812;1.776;0.000;0.000;3.095;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940822;1.796;0.000;0.000;3.075;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940832;1.768;0.000;0.000;3.086;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940842;1.784;0.000;0.000;3.092;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940852;1.752;0.000;0.000;3.090;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940862;1.776;0.000;0.000;3.089;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940872;1.768;0.000;0.000;3.087;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940882;1.772;0.000;0.000;3.086;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
51940892;1.761;0.000;0.000;3.076;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940902;1.768;0.000;0.000;3.097;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940912;1.753;0.000;0.000;3.093;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940922;1.757;0.000;0.000;3.097;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940932;1.761;0.000;0.000;3.086;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940942;1.761;0.000;0.000;3.090;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940952;1.768;0.000;0.000;3.093;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940962;1.764;0.000;0.000;3.093;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940972;1.761;0.000;0.000;3.095;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940982;1.764;0.000;0.000;3.089;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
51940992;1.787;0.000;0.000;3.089;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
51941002;1.763;0.000;0.000;3.098;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
51941012;1.759;0.000;0.000;3.111;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
51941022;1.767;0.000;0.000;3.098;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
51941032;1.767;0.000;0.000;3.105;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.17;
51941042;1.745;0.000;0.000;3.100;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941052;1.768;0.000;0.000;3.098;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941062;1.780;0.000;0.000;3.087;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941072;1.761;0.000;0.000;3.097;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941082;1.761;0.000;0.000;3.101;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941092;1.749;0.000;0.000;3.103;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941102;1.757;0.000;0.000;3.104;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941112;1.753;0.000;0.000;3.104;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
51941122;1.768;0.000;0.000;3.089;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.16;
