20160122_154804;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56886580;1.831;0.000;0.000;4.305;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
56886590;1.843;0.000;0.000;4.194;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
56886600;1.866;0.000;0.000;3.950;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
56886610;1.857;0.000;0.000;3.176;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56886620;1.829;0.000;0.000;3.165;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56886630;1.861;0.000;0.000;3.168;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56886640;1.849;0.000;0.000;3.179;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56886650;1.825;0.000;0.000;3.172;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.16;
56886660;1.858;0.000;0.000;3.174;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886670;1.846;0.000;0.000;3.165;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886680;1.858;0.000;0.000;3.172;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886690;1.854;0.000;0.000;3.165;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886700;1.866;0.000;0.000;3.845;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886710;1.843;0.000;0.000;4.277;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886720;1.858;0.000;0.000;4.232;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886730;1.823;0.000;0.000;4.266;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886740;1.846;0.000;0.000;4.226;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886750;1.854;0.000;0.000;4.286;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
56886760;1.839;0.000;0.000;4.246;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886770;1.832;0.000;0.000;4.201;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886780;1.828;0.000;0.000;4.280;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886790;1.847;0.000;0.000;4.172;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886800;1.832;0.000;0.000;4.257;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886810;1.839;0.000;0.000;4.290;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886820;1.843;0.000;0.000;4.192;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886830;1.855;0.000;0.000;4.273;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886840;1.847;0.000;0.000;4.232;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886850;1.859;0.000;0.000;4.257;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.15;
56886860;1.853;0.000;0.000;4.252;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886870;1.846;0.000;0.000;4.234;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886880;1.857;0.000;0.000;4.260;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886890;1.857;0.000;0.000;4.183;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886900;1.865;0.000;0.000;4.277;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886910;1.846;0.000;0.000;4.256;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886920;1.850;0.000;0.000;4.172;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886930;1.853;0.000;0.000;4.280;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886940;1.838;0.000;0.000;4.235;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886950;1.865;0.000;0.000;4.254;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.15;
56886960;1.880;0.000;0.000;4.286;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56886970;1.832;0.000;0.000;4.243;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56886980;1.840;0.000;0.000;4.272;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56886990;1.844;0.000;0.000;4.210;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887000;1.828;0.000;0.000;4.286;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887010;1.840;0.000;0.000;4.336;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887020;1.840;0.000;0.000;4.268;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887030;1.848;0.000;0.000;4.322;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887040;1.852;0.000;0.000;4.333;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887050;1.860;0.000;0.000;4.303;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.16;
56887060;1.826;0.000;0.000;4.324;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887070;1.838;0.000;0.000;4.318;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887080;1.838;0.000;0.000;3.896;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887090;1.826;0.000;0.000;4.149;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887100;1.838;0.000;0.000;4.293;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887110;1.826;0.000;0.000;4.330;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887120;1.838;0.000;0.000;4.293;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887130;1.850;0.000;0.000;4.290;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887140;1.858;0.000;0.000;4.322;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887150;1.826;0.000;0.000;4.293;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.14;
56887160;1.854;0.000;0.000;4.294;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.13;
56887170;1.830;0.000;0.000;4.311;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.13;
56887180;1.846;0.000;0.000;4.278;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.13;
56887190;1.834;0.000;0.000;4.313;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.13;
56887200;1.854;0.000;0.000;4.238;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.13;
56887210;1.853;0.000;0.000;4.330;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887220;1.849;0.000;0.000;4.337;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887230;1.849;0.000;0.000;4.255;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887240;1.845;0.000;0.000;4.361;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887250;1.849;0.000;0.000;4.286;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887260;1.845;0.000;0.000;4.277;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887270;1.845;0.000;0.000;4.361;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887280;1.841;0.000;0.000;4.296;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887290;1.841;0.000;0.000;4.317;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887300;1.841;0.000;0.000;4.282;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56887310;1.836;0.000;0.000;4.223;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887320;1.844;0.000;0.000;4.302;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887330;1.852;0.000;0.000;4.236;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887340;1.836;0.000;0.000;4.341;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887350;1.840;0.000;0.000;4.288;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887360;1.840;0.000;0.000;4.257;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887370;1.832;0.000;0.000;4.334;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887380;1.848;0.000;0.000;4.302;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887390;1.840;0.000;0.000;4.324;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887400;1.848;0.000;0.000;4.276;31.1;31.1;65.4;31.1;12.50;0.00;0.00;5.14;
56887410;1.839;0.000;0.000;4.285;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887420;1.847;0.000;0.000;4.318;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887430;1.851;0.000;0.000;4.258;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887440;1.839;0.000;0.000;4.348;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887450;1.843;0.000;0.000;4.276;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887460;1.851;0.000;0.000;4.256;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887470;1.836;0.000;0.000;3.782;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887480;1.836;0.000;0.000;4.294;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887490;1.863;0.000;0.000;4.325;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887500;1.851;0.000;0.000;4.262;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
56887510;1.856;0.000;0.000;4.319;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887520;1.836;0.000;0.000;3.931;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887530;1.844;0.000;0.000;3.235;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887540;1.844;0.000;0.000;3.234;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887550;1.832;0.000;0.000;3.229;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887560;1.848;0.000;0.000;3.223;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887570;1.825;0.000;0.000;3.228;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887580;1.836;0.000;0.000;3.223;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887590;1.836;0.000;0.000;3.226;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887600;1.840;0.000;0.000;3.237;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56887610;1.826;0.000;0.000;3.233;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887620;1.854;0.000;0.000;3.958;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887630;1.834;0.000;0.000;4.308;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887640;1.830;0.000;0.000;4.327;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887650;1.842;0.000;0.000;4.317;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887660;1.846;0.000;0.000;4.322;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887670;1.830;0.000;0.000;4.333;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887680;1.830;0.000;0.000;4.322;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887690;1.854;0.000;0.000;4.340;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887700;1.830;0.000;0.000;4.249;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
56887710;1.868;0.000;0.000;4.327;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
56887720;1.844;0.000;0.000;4.342;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
56887730;1.848;0.000;0.000;4.240;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
56887740;1.888;0.000;0.000;4.263;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
56887750;1.840;0.000;0.000;4.262;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
56887760;1.832;0.000;0.000;4.250;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887770;1.829;0.000;0.000;4.351;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887780;1.852;0.000;0.000;4.256;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887790;1.832;0.000;0.000;4.321;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887800;1.840;0.000;0.000;4.305;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887810;1.836;0.000;0.000;4.264;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887820;1.860;0.000;0.000;4.318;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887830;1.840;0.000;0.000;4.297;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887840;1.852;0.000;0.000;4.321;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887850;1.840;0.000;0.000;4.257;31.1;31.1;55.1;31.1;12.50;0.06;0.00;5.14;
56887860;1.827;0.000;0.000;4.317;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887870;1.819;0.000;0.000;4.325;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887880;1.843;0.000;0.000;4.265;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887890;1.843;0.000;0.000;4.334;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887900;1.859;0.000;0.000;4.331;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887910;1.859;0.000;0.000;4.259;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887920;1.843;0.000;0.000;4.341;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887930;1.855;0.000;0.000;4.334;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887940;1.851;0.000;0.000;4.302;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887950;1.871;0.000;0.000;4.325;31.1;31.1;64.9;31.1;12.57;0.00;0.00;5.15;
56887960;1.839;0.000;0.000;4.342;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56887970;1.843;0.000;0.000;4.311;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56887980;1.839;0.000;0.000;4.331;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56887990;1.831;0.000;0.000;4.319;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888000;1.850;0.000;0.000;4.246;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888010;1.846;0.000;0.000;4.229;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888020;1.850;0.000;0.000;4.320;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888030;1.858;0.000;0.000;4.359;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888040;1.846;0.000;0.000;4.319;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888050;1.850;0.000;0.000;4.347;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56888060;1.845;0.000;0.000;4.291;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888070;1.833;0.000;0.000;4.293;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888080;1.833;0.000;0.000;4.327;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888090;1.849;0.000;0.000;4.245;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888100;1.837;0.000;0.000;4.331;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888110;1.829;0.000;0.000;4.330;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888120;1.841;0.000;0.000;4.239;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888130;1.853;0.000;0.000;4.330;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888140;1.845;0.000;0.000;4.288;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888150;1.845;0.000;0.000;4.322;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
56888160;1.838;0.000;0.000;4.336;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888170;1.850;0.000;0.000;4.308;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888180;1.846;0.000;0.000;4.333;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888190;1.842;0.000;0.000;4.265;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888200;1.861;0.000;0.000;4.356;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888210;1.846;0.000;0.000;4.340;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888220;1.861;0.000;0.000;4.260;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888230;1.846;0.000;0.000;4.356;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888240;1.861;0.000;0.000;4.299;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888250;1.850;0.000;0.000;4.331;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
56888260;1.838;0.000;0.000;4.353;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
56888270;1.826;0.000;0.000;4.274;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
56888280;1.850;0.000;0.000;4.324;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
56888290;1.846;0.000;0.000;4.282;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
56888300;1.842;0.000;0.000;4.347;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
56888310;1.829;0.000;0.000;4.313;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888320;1.849;0.000;0.000;4.279;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888330;1.853;0.000;0.000;4.341;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888340;1.841;0.000;0.000;4.269;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888350;1.829;0.000;0.000;4.302;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888360;1.833;0.000;0.000;4.348;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888370;1.865;0.000;0.000;4.273;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888380;1.853;0.000;0.000;4.223;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888390;1.857;0.000;0.000;3.917;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888400;1.817;0.000;0.000;3.996;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
56888410;1.849;0.000;0.000;4.296;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888420;1.845;0.000;0.000;4.235;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888430;1.821;0.000;0.000;4.252;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888440;1.853;0.000;0.000;4.268;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888450;1.865;0.000;0.000;3.202;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888460;1.849;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888470;1.837;0.000;0.000;3.176;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888480;1.845;0.000;0.000;3.172;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888490;1.841;0.000;0.000;3.168;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888500;1.845;0.000;0.000;3.165;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56888510;1.861;0.000;0.000;3.163;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888520;1.842;0.000;0.000;3.163;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888530;1.857;0.000;0.000;3.149;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888540;1.853;0.000;0.000;3.461;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888550;1.846;0.000;0.000;4.285;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888560;1.846;0.000;0.000;4.256;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888570;1.838;0.000;0.000;4.192;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888580;1.838;0.000;0.000;4.285;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888590;1.850;0.000;0.000;4.200;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888600;1.861;0.000;0.000;4.248;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
56888610;1.846;0.000;0.000;4.294;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888620;1.853;0.000;0.000;4.200;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888630;1.853;0.000;0.000;4.248;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888640;1.834;0.000;0.000;4.235;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888650;1.857;0.000;0.000;4.282;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888660;1.857;0.000;0.000;4.249;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888670;1.865;0.000;0.000;4.225;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888680;1.834;0.000;0.000;4.280;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888690;1.850;0.000;0.000;4.200;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888700;1.861;0.000;0.000;4.269;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
56888710;1.845;0.000;0.000;4.282;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888720;1.849;0.000;0.000;4.181;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888730;1.837;0.000;0.000;4.256;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888740;1.833;0.000;0.000;4.248;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888750;1.853;0.000;0.000;4.256;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888760;1.837;0.000;0.000;4.259;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888770;1.845;0.000;0.000;4.235;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888780;1.833;0.000;0.000;4.262;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888790;1.837;0.000;0.000;4.186;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888800;1.829;0.000;0.000;4.286;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
56888810;1.836;0.000;0.000;4.347;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.16;
56888820;1.836;0.000;0.000;4.275;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.16;
56888830;1.836;0.000;0.000;4.291;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.16;
56888840;1.855;0.000;0.000;4.344;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.16;
56888850;1.843;0.000;0.000;4.303;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.16;
56888860;1.838;0.000;0.000;4.294;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888870;1.838;0.000;0.000;4.331;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888880;1.862;0.000;0.000;4.300;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888890;1.842;0.000;0.000;4.319;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888900;1.846;0.000;0.000;4.260;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888910;1.846;0.000;0.000;4.320;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888920;1.858;0.000;0.000;4.162;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888930;1.842;0.000;0.000;3.877;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888940;1.834;0.000;0.000;4.311;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888950;1.858;0.000;0.000;4.297;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
56888960;1.852;0.000;0.000;4.305;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56888970;1.860;0.000;0.000;4.323;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56888980;1.864;0.000;0.000;4.289;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56888990;1.836;0.000;0.000;4.337;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889000;1.840;0.000;0.000;4.252;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889010;1.848;0.000;0.000;4.327;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889020;1.848;0.000;0.000;4.337;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889030;1.848;0.000;0.000;4.241;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889040;1.836;0.000;0.000;4.325;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889050;1.848;0.000;0.000;4.303;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
56889060;1.853;0.000;0.000;4.219;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889070;1.845;0.000;0.000;4.308;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889080;1.841;0.000;0.000;4.279;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889090;1.837;0.000;0.000;4.296;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889100;1.857;0.000;0.000;4.214;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889110;1.873;0.000;0.000;4.137;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889120;1.849;0.000;0.000;4.294;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889130;1.861;0.000;0.000;4.259;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889140;1.857;0.000;0.000;4.322;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889150;1.861;0.000;0.000;4.247;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.13;
56889160;1.857;0.000;0.000;4.257;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
56889170;1.842;0.000;0.000;4.327;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
56889180;1.861;0.000;0.000;4.253;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
56889190;1.857;0.000;0.000;4.293;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
56889200;1.853;0.000;0.000;4.316;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
