20160122_151259;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54781479;1.422;2.216;1.337;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781489;1.608;2.517;1.470;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781499;1.399;2.036;1.255;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781509;1.450;2.189;1.341;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781519;1.438;2.134;1.325;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781529;1.446;2.134;1.310;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781539;1.781;2.935;1.651;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781549;1.304;1.872;1.211;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781559;1.446;2.192;1.310;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781569;1.478;2.290;1.423;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
54781579;1.400;2.257;1.336;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
54781589;1.431;2.233;1.316;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
54781599;1.510;2.308;1.363;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
54781609;1.459;2.233;1.312;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
54781619;1.372;2.026;1.273;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
54781629;1.370;1.998;1.254;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
54781639;1.346;1.963;1.218;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
54781649;1.705;2.774;1.583;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
54781659;1.618;2.578;1.500;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
54781669;1.287;1.865;1.199;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.47;0.00;
54781679;1.472;2.253;1.403;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54781689;1.461;2.319;1.395;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54781699;1.425;2.355;1.399;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54781709;1.571;2.456;1.415;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54781719;1.405;2.175;1.317;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
54781729;1.440;2.162;1.341;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781739;1.841;3.153;1.780;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781749;1.459;2.150;1.325;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781759;1.444;2.173;1.341;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781769;1.550;2.349;1.411;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781779;1.290;1.892;1.200;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781789;1.432;2.177;1.364;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781799;1.302;1.935;1.215;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781809;1.322;2.103;1.325;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781819;1.554;2.556;1.455;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.48;0.00;
54781829;1.401;2.147;1.331;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781839;1.480;2.241;1.346;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781849;1.373;2.069;1.268;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781859;1.346;1.959;1.229;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781869;1.452;2.194;1.354;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781879;1.354;2.002;1.249;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781889;1.642;2.629;1.530;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781899;1.413;2.174;1.315;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781909;1.283;1.849;1.170;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781919;1.322;2.026;1.288;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
54781929;1.439;2.341;1.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781939;1.451;2.208;1.317;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781949;1.506;2.333;1.411;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781959;1.522;2.361;1.403;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781969;1.538;2.372;1.360;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781979;3.064;6.390;2.954;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781989;3.486;7.789;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54781999;3.415;8.270;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54782009;3.403;12.424;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54782019;3.403;13.679;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
54782029;3.393;13.695;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782039;3.400;13.695;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782049;3.404;13.706;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782059;3.404;13.671;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782069;3.408;13.683;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782079;3.400;13.667;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782089;3.396;13.691;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782099;3.400;13.671;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782109;3.389;13.659;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782119;3.404;13.683;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
54782129;3.393;13.656;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782139;3.424;13.707;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782149;3.381;13.629;3.196;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782159;3.420;13.652;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782169;3.416;13.672;3.192;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782179;3.393;13.676;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782189;3.412;13.683;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782199;3.396;13.582;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782209;3.408;13.508;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782219;3.389;13.473;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.41;0.00;
54782229;3.393;13.522;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
54782239;3.400;13.580;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
54782249;3.389;13.541;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
54782259;3.396;13.502;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
54782269;3.416;13.573;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
54782279;3.404;13.558;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782289;3.404;13.542;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782299;3.389;13.558;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782309;3.408;13.531;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782319;3.404;13.558;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782329;3.416;13.577;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782339;3.404;13.523;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782349;3.416;13.570;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782359;3.408;13.527;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782369;3.408;13.550;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
54782379;3.380;13.532;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782389;3.392;13.497;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782399;3.392;13.528;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782409;3.396;13.512;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782419;3.400;13.508;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782429;3.412;13.512;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782439;3.376;13.520;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782449;3.400;13.543;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782459;3.392;13.524;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782469;3.400;13.512;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
54782479;3.422;13.605;3.217;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782489;3.418;13.507;3.245;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782499;3.399;13.538;3.229;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782509;3.411;13.550;3.229;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782519;3.418;13.573;3.202;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782529;3.414;13.566;3.253;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782539;3.414;13.534;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782549;3.430;13.566;3.217;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782559;3.434;13.511;3.214;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782569;3.414;13.558;3.253;0.000;31.1;31.1;31.1;31.1;12.57;12.44;12.46;0.00;
54782579;3.422;13.608;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782589;3.410;13.550;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782599;3.422;13.581;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782609;3.410;13.538;3.261;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782619;3.414;13.585;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782629;3.426;13.565;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782639;3.410;13.589;3.218;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782649;3.430;13.561;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782659;3.414;13.581;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782669;3.406;13.581;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.49;0.00;
54782679;3.421;13.503;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782689;3.413;13.534;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782699;3.393;13.542;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782709;3.413;13.565;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782719;3.421;13.569;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782729;3.401;13.577;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782739;3.421;13.538;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782749;3.409;13.569;3.215;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782759;3.413;13.604;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782769;3.409;13.561;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.48;0.00;
54782779;3.405;13.512;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
54782789;3.402;13.481;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
54782799;3.409;13.446;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
54782809;3.405;13.508;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
54782819;3.425;13.473;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
54782829;3.420;13.521;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782839;3.408;13.549;3.231;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782849;3.408;13.498;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782859;3.416;13.498;3.207;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782869;3.435;13.576;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782879;3.427;13.564;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782889;3.424;13.592;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782899;3.424;13.502;3.250;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782909;3.404;13.517;3.235;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782919;3.408;13.549;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.48;0.00;
54782929;3.405;13.529;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782939;3.413;13.486;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782949;3.421;13.506;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782959;3.397;13.517;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782969;3.401;13.556;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782979;3.397;13.521;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782989;3.413;13.498;3.252;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54782999;3.405;13.556;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54783009;3.417;13.572;3.256;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54783019;3.409;13.502;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
54783029;3.404;13.523;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783039;3.412;13.500;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783049;3.389;13.500;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783059;3.400;13.472;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783069;3.416;13.472;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783079;3.412;13.449;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783089;3.400;13.422;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783099;3.400;13.461;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783109;3.404;13.453;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783119;3.400;13.578;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
54783129;3.405;13.613;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783139;3.413;13.616;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783149;3.417;13.593;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783159;3.389;13.573;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783169;3.397;13.581;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783179;3.405;13.585;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783189;3.413;13.605;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783199;3.413;13.601;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783209;3.417;13.628;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783219;3.417;13.601;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.48;0.00;
54783229;3.424;13.617;3.208;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783239;3.424;13.578;3.259;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783249;3.412;13.559;3.208;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783259;3.420;13.563;3.247;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783269;3.396;13.664;3.228;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783279;3.420;13.613;3.239;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783289;3.396;13.598;3.220;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783299;3.420;13.570;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783309;3.392;13.578;3.259;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783319;3.416;13.535;3.255;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
54783329;3.411;13.580;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
54783339;3.407;13.600;3.201;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
54783349;3.399;13.588;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
54783359;3.411;13.631;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
54783369;3.415;13.608;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.50;0.00;
54783379;3.417;13.550;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783389;3.405;13.538;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783399;3.409;13.616;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783409;3.409;13.573;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783419;3.405;13.480;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783429;3.409;13.448;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783439;3.405;13.476;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783449;3.409;13.503;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783459;3.421;13.476;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783469;3.398;13.452;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
54783479;3.415;13.577;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783489;3.423;13.499;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783499;3.407;13.488;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783509;3.403;13.472;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783519;3.419;13.460;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783529;3.411;13.495;3.214;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783539;3.399;13.488;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783549;3.391;13.488;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783559;3.419;13.488;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783569;3.419;13.527;3.198;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
54783579;3.411;13.540;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783589;3.411;13.532;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783599;3.391;13.497;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783609;3.403;13.529;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783619;3.399;13.513;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783629;3.411;13.568;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783639;3.431;13.579;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783649;3.423;13.536;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783659;3.403;13.525;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783669;3.395;13.505;3.227;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
54783679;3.397;13.427;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783689;3.385;13.439;3.205;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783699;3.393;13.415;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783709;3.385;13.450;3.244;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783719;3.397;13.439;3.182;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783729;3.385;13.454;3.201;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783739;3.393;13.482;3.205;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783749;3.393;13.443;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783759;3.381;13.435;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783769;3.397;13.435;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.40;0.00;
54783779;3.425;13.482;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783789;3.393;13.505;3.219;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783799;3.421;13.529;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783809;3.409;13.521;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783819;3.409;13.505;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783829;3.389;13.525;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783839;3.405;13.525;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783849;3.401;13.501;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783859;3.397;13.509;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783869;3.413;13.525;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
54783879;3.409;13.485;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54783889;3.405;13.504;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54783899;3.425;13.512;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54783909;3.421;13.540;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54783919;3.421;13.559;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
54783929;3.397;13.560;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783939;3.405;13.623;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783949;3.437;13.568;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783959;3.401;13.580;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783969;3.429;13.580;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783979;3.429;13.521;3.212;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783989;3.417;13.580;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54783999;3.413;13.502;3.251;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54784009;3.425;13.494;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54784019;3.413;13.513;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
54784029;3.424;13.528;3.248;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784039;3.436;13.599;3.271;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784049;3.436;13.512;3.236;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784059;3.424;13.528;3.228;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784069;3.408;13.493;3.232;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784079;3.424;13.512;3.256;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784089;3.420;13.508;3.252;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
54784099;3.436;13.540;3.260;0.000;31.1;31.1;31.1;31.1;12.59;12.49;12.50;0.00;
