20160125_143022;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52225064;1.742;0.000;0.000;3.166;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225074;1.722;0.000;0.000;3.175;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225084;1.754;0.000;0.000;3.172;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225094;1.738;0.000;0.000;3.160;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225104;1.719;0.000;0.000;3.155;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225114;1.746;0.000;0.000;3.169;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225124;1.774;0.000;0.000;3.166;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225134;1.734;0.000;0.000;3.163;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
52225144;1.759;0.000;0.000;3.174;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225154;1.767;0.000;0.000;3.169;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225164;1.740;0.000;0.000;3.172;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225174;1.740;0.000;0.000;3.185;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225184;1.763;0.000;0.000;3.172;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225194;1.744;0.000;0.000;3.168;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225204;1.744;0.000;0.000;3.172;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225214;1.732;0.000;0.000;3.172;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225224;1.728;0.000;0.000;3.176;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225234;1.736;0.000;0.000;3.171;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
52225244;1.732;0.000;0.000;3.189;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225254;1.744;0.000;0.000;3.189;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225264;1.744;0.000;0.000;3.184;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225274;1.763;0.000;0.000;3.183;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225284;1.748;0.000;0.000;3.191;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225294;1.732;0.000;0.000;3.189;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225304;1.748;0.000;0.000;3.189;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225314;1.740;0.000;0.000;3.178;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225324;1.736;0.000;0.000;3.186;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225334;1.732;0.000;0.000;3.187;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.18;
52225344;1.729;0.000;0.000;3.175;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225354;1.748;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225364;1.744;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225374;1.736;0.000;0.000;3.176;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225384;1.713;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225394;1.729;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225404;1.733;0.000;0.000;3.179;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225414;1.740;0.000;0.000;3.193;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225424;1.729;0.000;0.000;3.184;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225434;1.725;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.17;
52225444;1.737;0.000;0.000;3.159;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225454;1.725;0.000;0.000;3.158;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225464;1.733;0.000;0.000;3.159;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225474;1.733;0.000;0.000;3.165;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225484;1.761;0.000;0.000;3.159;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225494;1.733;0.000;0.000;3.168;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225504;1.725;0.000;0.000;3.165;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225514;1.741;0.000;0.000;3.156;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225524;1.741;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225534;1.733;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
52225544;1.746;0.000;0.000;3.172;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
52225554;1.726;0.000;0.000;3.170;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
52225564;1.726;0.000;0.000;3.169;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
52225574;1.742;0.000;0.000;3.161;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
52225584;1.722;0.000;0.000;3.169;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
52225594;1.733;0.000;0.000;3.189;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225604;1.745;0.000;0.000;3.185;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225614;1.753;0.000;0.000;3.176;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225624;1.745;0.000;0.000;3.179;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225634;1.733;0.000;0.000;3.178;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225644;1.741;0.000;0.000;3.181;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225654;1.745;0.000;0.000;3.170;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225664;1.717;0.000;0.000;3.179;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225674;1.745;0.000;0.000;3.171;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225684;1.737;0.000;0.000;3.178;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.17;
52225694;1.705;0.000;0.000;3.182;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225704;1.737;0.000;0.000;3.168;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225714;1.745;0.000;0.000;3.189;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225724;1.733;0.000;0.000;3.182;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225734;1.741;0.000;0.000;3.176;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225744;1.733;0.000;0.000;3.185;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225754;1.733;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225764;1.737;0.000;0.000;3.184;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225774;1.749;0.000;0.000;3.189;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225784;1.757;0.000;0.000;3.178;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.17;
52225794;1.736;0.000;0.000;3.179;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225804;1.740;0.000;0.000;3.189;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225814;1.763;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225824;1.752;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225834;1.740;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225844;1.752;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225854;1.740;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225864;1.744;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225874;1.744;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225884;1.740;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.17;
52225894;1.733;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225904;1.757;0.000;0.000;3.167;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225914;1.753;0.000;0.000;3.182;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225924;1.721;0.000;0.000;3.168;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225934;1.745;0.000;0.000;3.184;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225944;1.757;0.000;0.000;3.175;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225954;1.757;0.000;0.000;3.176;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225964;1.717;0.000;0.000;3.184;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225974;1.749;0.000;0.000;3.182;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225984;1.737;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.55;0.00;0.00;5.17;
52225994;1.742;0.000;0.000;3.178;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226004;1.754;0.000;0.000;3.182;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226014;1.738;0.000;0.000;3.179;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226024;1.715;0.000;0.000;3.175;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226034;1.758;0.000;0.000;3.182;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226044;1.758;0.000;0.000;3.179;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226054;1.742;0.000;0.000;3.175;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226064;1.726;0.000;0.000;3.182;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226074;1.758;0.000;0.000;3.184;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226084;1.719;0.000;0.000;3.181;31.1;31.1;56.5;31.1;12.53;0.00;0.00;5.17;
52226094;1.728;0.000;0.000;3.167;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
52226104;1.759;0.000;0.000;3.174;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
52226114;1.743;0.000;0.000;3.167;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
52226124;1.724;0.000;0.000;3.158;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
52226134;1.747;0.000;0.000;3.167;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
52226144;1.726;0.000;0.000;3.169;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226154;1.726;0.000;0.000;3.153;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226164;1.742;0.000;0.000;3.163;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226174;1.742;0.000;0.000;3.161;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226184;1.734;0.000;0.000;3.158;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226194;1.750;0.000;0.000;3.157;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226204;1.762;0.000;0.000;3.164;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226214;1.738;0.000;0.000;3.166;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226224;1.730;0.000;0.000;3.167;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226234;1.746;0.000;0.000;3.163;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52226244;1.750;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226254;1.738;0.000;0.000;3.160;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226264;1.730;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226274;1.742;0.000;0.000;3.172;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226284;1.726;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226294;1.722;0.000;0.000;3.155;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226304;1.762;0.000;0.000;3.147;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226314;1.726;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226324;1.730;0.000;0.000;3.161;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226334;1.758;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.15;
52226344;1.744;0.000;0.000;3.157;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226354;1.728;0.000;0.000;3.174;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226364;1.744;0.000;0.000;3.168;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226374;1.763;0.000;0.000;3.169;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226384;1.748;0.000;0.000;3.177;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226394;1.736;0.000;0.000;3.166;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226404;1.756;0.000;0.000;3.166;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226414;1.740;0.000;0.000;3.176;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226424;1.728;0.000;0.000;3.179;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226434;1.759;0.000;0.000;3.171;31.1;31.1;65.9;31.1;12.54;0.00;0.00;5.16;
52226444;1.733;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226454;1.733;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226464;1.733;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226474;1.733;0.000;0.000;3.161;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226484;1.721;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226494;1.717;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226504;1.737;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226514;1.749;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226524;1.741;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226534;1.729;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
52226544;1.733;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226554;1.745;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226564;1.733;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226574;1.749;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226584;1.729;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226594;1.745;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226604;1.757;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226614;1.729;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226624;1.741;0.000;0.000;3.164;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226634;1.733;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.15;
52226644;1.736;0.000;0.000;3.172;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
52226654;1.728;0.000;0.000;3.180;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
52226664;1.740;0.000;0.000;3.182;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
52226674;1.748;0.000;0.000;3.168;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
52226684;1.724;0.000;0.000;3.168;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
52226694;1.724;0.000;0.000;3.179;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226704;1.752;0.000;0.000;3.176;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226714;1.732;0.000;0.000;3.187;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226724;1.716;0.000;0.000;3.187;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226734;1.736;0.000;0.000;3.187;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226744;1.712;0.000;0.000;3.182;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226754;1.728;0.000;0.000;3.185;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226764;1.736;0.000;0.000;3.182;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226774;1.763;0.000;0.000;3.171;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226784;1.744;0.000;0.000;3.181;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.17;
52226794;1.735;0.000;0.000;3.178;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226804;1.743;0.000;0.000;3.167;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226814;1.743;0.000;0.000;3.170;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226824;1.720;0.000;0.000;3.163;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226834;1.743;0.000;0.000;3.167;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226844;1.731;0.000;0.000;3.164;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226854;1.704;0.000;0.000;3.166;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226864;1.739;0.000;0.000;3.163;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226874;1.747;0.000;0.000;3.153;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226884;1.735;0.000;0.000;3.164;31.1;31.1;66.6;31.1;12.51;0.00;0.00;5.15;
52226894;1.754;0.000;0.000;3.158;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226904;1.747;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226914;1.739;0.000;0.000;3.172;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226924;1.739;0.000;0.000;3.164;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226934;1.758;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226944;1.739;0.000;0.000;3.172;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226954;1.743;0.000;0.000;3.164;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226964;1.754;0.000;0.000;3.155;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226974;1.758;0.000;0.000;3.164;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226984;1.731;0.000;0.000;3.174;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.15;
52226994;1.748;0.000;0.000;3.189;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227004;1.752;0.000;0.000;3.191;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227014;1.736;0.000;0.000;3.183;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227024;1.720;0.000;0.000;3.187;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227034;1.720;0.000;0.000;3.195;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227044;1.708;0.000;0.000;3.189;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227054;1.720;0.000;0.000;3.184;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227064;1.744;0.000;0.000;3.184;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227074;1.748;0.000;0.000;3.191;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227084;1.752;0.000;0.000;3.194;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
52227094;1.731;0.000;0.000;3.182;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227104;1.770;0.000;0.000;3.176;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227114;1.727;0.000;0.000;3.173;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227124;1.751;0.000;0.000;3.179;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227134;1.739;0.000;0.000;3.182;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227144;1.723;0.000;0.000;3.178;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227154;1.731;0.000;0.000;3.167;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227164;1.758;0.000;0.000;3.181;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227174;1.743;0.000;0.000;3.181;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227184;1.735;0.000;0.000;3.170;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.17;
52227194;1.754;0.000;0.000;3.169;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
52227204;1.754;0.000;0.000;3.180;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
52227214;1.722;0.000;0.000;3.165;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
52227224;1.746;0.000;0.000;3.155;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
52227234;1.758;0.000;0.000;3.165;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
52227244;1.725;0.000;0.000;3.183;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227254;1.737;0.000;0.000;3.184;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227264;1.733;0.000;0.000;3.183;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227274;1.729;0.000;0.000;3.187;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227284;1.709;0.000;0.000;3.180;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227294;1.745;0.000;0.000;3.186;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227304;1.741;0.000;0.000;3.178;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227314;1.725;0.000;0.000;3.184;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227324;1.725;0.000;0.000;3.187;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227334;1.745;0.000;0.000;3.186;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.18;
52227344;1.723;0.000;0.000;3.178;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227354;1.743;0.000;0.000;3.185;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227364;1.766;0.000;0.000;3.185;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227374;1.743;0.000;0.000;3.175;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227384;1.731;0.000;0.000;3.184;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227394;1.754;0.000;0.000;3.171;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227404;1.735;0.000;0.000;3.190;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227414;1.743;0.000;0.000;3.189;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227424;1.747;0.000;0.000;3.187;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227434;1.754;0.000;0.000;3.173;31.1;31.1;54.9;31.1;12.56;0.00;0.00;5.17;
52227444;1.741;0.000;0.000;3.162;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227454;1.761;0.000;0.000;3.172;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227464;1.757;0.000;0.000;3.169;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227474;1.749;0.000;0.000;3.177;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227484;1.741;0.000;0.000;3.169;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227494;1.745;0.000;0.000;3.179;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227504;1.741;0.000;0.000;3.174;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227514;1.717;0.000;0.000;3.168;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227524;1.753;0.000;0.000;3.172;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227534;1.745;0.000;0.000;3.177;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.16;
52227544;1.715;0.000;0.000;3.185;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227554;1.738;0.000;0.000;3.175;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227564;1.770;0.000;0.000;3.178;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227574;1.754;0.000;0.000;3.176;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227584;1.734;0.000;0.000;3.176;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227594;1.734;0.000;0.000;3.175;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227604;1.742;0.000;0.000;3.182;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227614;1.726;0.000;0.000;3.178;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227624;1.730;0.000;0.000;3.185;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227634;1.726;0.000;0.000;3.173;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.17;
52227644;1.728;0.000;0.000;3.171;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
52227654;1.740;0.000;0.000;3.169;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
52227664;1.740;0.000;0.000;3.174;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
52227674;1.720;0.000;0.000;3.172;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
52227684;1.744;0.000;0.000;3.168;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
