20160112_173241;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
63183674;1.794;0.000;0.000;3.130;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
63183684;1.782;0.000;0.000;3.130;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
63183694;1.770;0.000;0.000;3.144;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
63183704;1.774;0.000;0.000;3.133;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
63183714;1.759;0.000;0.000;3.130;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183724;1.763;0.000;0.000;3.188;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183734;1.771;0.000;0.000;3.966;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183744;1.756;0.000;0.000;3.929;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183754;1.744;0.000;0.000;3.955;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183764;1.767;0.000;0.000;3.970;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183774;1.771;0.000;0.000;3.938;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183784;1.756;0.000;0.000;3.952;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183794;1.767;0.000;0.000;3.923;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183804;1.763;0.000;0.000;3.977;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
63183814;1.789;0.000;0.000;3.962;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183824;1.773;0.000;0.000;3.919;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183834;1.761;0.000;0.000;3.996;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183844;1.773;0.000;0.000;3.926;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183854;1.769;0.000;0.000;3.948;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183864;1.769;0.000;0.000;3.987;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183874;1.769;0.000;0.000;3.942;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183884;1.765;0.000;0.000;3.953;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183894;1.765;0.000;0.000;3.980;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183904;1.761;0.000;0.000;3.945;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.15;
63183914;1.787;0.000;0.000;3.933;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183924;1.767;0.000;0.000;3.954;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183934;1.771;0.000;0.000;3.934;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183944;1.775;0.000;0.000;3.948;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183954;1.775;0.000;0.000;3.880;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183964;1.740;0.000;0.000;3.965;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183974;1.799;0.000;0.000;4.000;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183984;1.771;0.000;0.000;3.942;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63183994;1.783;0.000;0.000;3.988;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63184004;1.759;0.000;0.000;3.962;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.13;
63184014;1.757;0.000;0.000;3.922;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
63184024;1.761;0.000;0.000;3.985;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
63184034;1.757;0.000;0.000;3.962;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
63184044;1.768;0.000;0.000;4.013;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
63184054;1.764;0.000;0.000;3.954;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.13;
63184064;1.764;0.000;0.000;3.952;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184074;1.748;0.000;0.000;4.042;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184084;1.768;0.000;0.000;3.973;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184094;1.776;0.000;0.000;4.003;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184104;1.776;0.000;0.000;4.006;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184114;1.764;0.000;0.000;3.975;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184124;1.744;0.000;0.000;4.018;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184134;1.772;0.000;0.000;4.004;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184144;1.772;0.000;0.000;4.026;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184154;1.768;0.000;0.000;3.984;31.1;31.1;63.1;31.1;12.49;0.00;0.00;5.16;
63184164;1.767;0.000;0.000;3.970;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184174;1.775;0.000;0.000;4.022;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184184;1.771;0.000;0.000;3.980;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184194;1.767;0.000;0.000;3.994;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184204;1.771;0.000;0.000;4.019;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184214;1.763;0.000;0.000;3.982;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184224;1.771;0.000;0.000;3.993;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184234;1.775;0.000;0.000;4.018;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184244;1.747;0.000;0.000;3.985;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184254;1.771;0.000;0.000;4.018;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.15;
63184264;1.746;0.000;0.000;3.940;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184274;1.786;0.000;0.000;3.631;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184284;1.778;0.000;0.000;4.030;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184294;1.762;0.000;0.000;4.007;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184304;1.778;0.000;0.000;4.024;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184314;1.762;0.000;0.000;4.010;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184324;1.782;0.000;0.000;4.013;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184334;1.762;0.000;0.000;4.035;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184344;1.778;0.000;0.000;3.962;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184354;1.770;0.000;0.000;4.038;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
63184364;1.766;0.000;0.000;4.024;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184374;1.778;0.000;0.000;3.960;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184384;1.746;0.000;0.000;4.021;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184394;1.782;0.000;0.000;3.989;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184404;1.774;0.000;0.000;4.017;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184414;1.782;0.000;0.000;4.018;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184424;1.762;0.000;0.000;3.990;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184434;1.778;0.000;0.000;4.024;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184444;1.754;0.000;0.000;3.958;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184454;1.762;0.000;0.000;4.040;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.14;
63184464;1.772;0.000;0.000;4.007;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184474;1.764;0.000;0.000;3.954;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184484;1.776;0.000;0.000;4.017;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184494;1.764;0.000;0.000;3.988;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184504;1.757;0.000;0.000;4.005;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184514;1.768;0.000;0.000;4.014;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184524;1.764;0.000;0.000;3.997;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184534;1.753;0.000;0.000;3.999;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184544;1.764;0.000;0.000;3.959;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184554;1.768;0.000;0.000;4.025;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.13;
63184564;1.761;0.000;0.000;4.036;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
63184574;1.761;0.000;0.000;3.973;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
63184584;1.768;0.000;0.000;4.033;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
63184594;1.820;0.000;0.000;3.982;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
63184604;1.772;0.000;0.000;3.971;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
63184614;1.759;0.000;0.000;4.021;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184624;1.775;0.000;0.000;4.027;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184634;1.771;0.000;0.000;3.965;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184644;1.775;0.000;0.000;4.041;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184654;1.763;0.000;0.000;3.997;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184664;1.763;0.000;0.000;3.973;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184674;1.763;0.000;0.000;4.033;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184684;1.763;0.000;0.000;4.018;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184694;1.771;0.000;0.000;4.027;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184704;1.775;0.000;0.000;3.971;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
63184714;1.779;0.000;0.000;3.953;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184724;1.783;0.000;0.000;4.018;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184734;1.759;0.000;0.000;3.969;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184744;1.771;0.000;0.000;4.028;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184754;1.771;0.000;0.000;3.995;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184764;1.787;0.000;0.000;3.950;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184774;1.752;0.000;0.000;4.029;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184784;1.759;0.000;0.000;3.994;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184794;1.775;0.000;0.000;4.018;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184804;1.767;0.000;0.000;3.975;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.14;
63184814;1.759;0.000;0.000;3.728;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184824;1.763;0.000;0.000;3.907;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184834;1.771;0.000;0.000;3.965;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184844;1.763;0.000;0.000;3.997;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184854;1.751;0.000;0.000;3.987;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184864;1.755;0.000;0.000;3.974;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184874;1.787;0.000;0.000;4.005;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184884;1.771;0.000;0.000;3.977;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184894;1.763;0.000;0.000;3.265;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184904;1.755;0.000;0.000;3.188;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.13;
63184914;1.754;0.000;0.000;3.186;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184924;1.766;0.000;0.000;3.192;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184934;1.766;0.000;0.000;3.194;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184944;1.773;0.000;0.000;3.198;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184954;1.750;0.000;0.000;3.194;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184964;1.777;0.000;0.000;3.194;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184974;1.758;0.000;0.000;3.180;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184984;1.773;0.000;0.000;3.384;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63184994;1.762;0.000;0.000;4.016;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63185004;1.773;0.000;0.000;3.988;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
63185014;1.776;0.000;0.000;3.957;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185024;1.780;0.000;0.000;3.980;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185034;1.772;0.000;0.000;3.958;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185044;1.749;0.000;0.000;3.990;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185054;1.753;0.000;0.000;3.931;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185064;1.764;0.000;0.000;3.981;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185074;1.761;0.000;0.000;3.981;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185084;1.792;0.000;0.000;3.926;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185094;1.761;0.000;0.000;3.989;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185104;1.757;0.000;0.000;3.964;31.1;31.1;63.1;31.1;12.52;0.18;0.00;5.12;
63185114;1.747;0.000;0.000;3.934;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.12;
63185124;1.779;0.000;0.000;3.990;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.12;
63185134;1.759;0.000;0.000;3.957;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.12;
63185144;1.747;0.000;0.000;3.980;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.12;
63185154;1.751;0.000;0.000;3.918;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.12;
63185164;1.754;0.000;0.000;3.921;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185174;1.754;0.000;0.000;3.983;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185184;1.778;0.000;0.000;3.937;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185194;1.786;0.000;0.000;3.990;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185204;1.754;0.000;0.000;3.963;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185214;1.766;0.000;0.000;3.923;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185224;1.770;0.000;0.000;3.987;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185234;1.762;0.000;0.000;3.964;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185244;1.762;0.000;0.000;3.983;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185254;1.762;0.000;0.000;3.941;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.12;
63185264;1.761;0.000;0.000;3.961;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185274;1.785;0.000;0.000;3.994;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185284;1.761;0.000;0.000;3.934;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185294;1.781;0.000;0.000;4.000;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185304;1.765;0.000;0.000;3.960;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185314;1.797;0.000;0.000;3.934;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185324;1.761;0.000;0.000;3.943;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185334;1.785;0.000;0.000;3.958;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185344;1.769;0.000;0.000;3.931;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185354;1.773;0.000;0.000;3.937;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.12;
63185364;1.756;0.000;0.000;3.964;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185374;1.775;0.000;0.000;3.930;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185384;1.767;0.000;0.000;3.959;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185394;1.763;0.000;0.000;3.907;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185404;1.771;0.000;0.000;3.973;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185414;1.767;0.000;0.000;3.948;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185424;1.791;0.000;0.000;3.902;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185434;1.756;0.000;0.000;3.967;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185444;1.767;0.000;0.000;3.924;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185454;1.775;0.000;0.000;3.945;31.1;31.1;61.6;31.1;12.54;0.00;0.00;5.13;
63185464;1.751;0.000;0.000;3.980;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185474;1.771;0.000;0.000;3.930;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185484;1.771;0.000;0.000;3.970;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185494;1.771;0.000;0.000;3.921;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185504;1.759;0.000;0.000;3.989;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185514;1.779;0.000;0.000;3.960;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185524;1.783;0.000;0.000;3.778;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185534;1.767;0.000;0.000;3.713;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185544;1.755;0.000;0.000;3.944;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185554;1.763;0.000;0.000;3.969;31.1;31.1;61.5;31.1;12.51;0.00;0.00;5.14;
63185564;1.766;0.000;0.000;3.967;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185574;1.762;0.000;0.000;3.938;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185584;1.762;0.000;0.000;3.970;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185594;1.774;0.000;0.000;3.912;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185604;1.766;0.000;0.000;3.958;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185614;1.782;0.000;0.000;3.984;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185624;1.770;0.000;0.000;3.913;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185634;1.778;0.000;0.000;3.947;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185644;1.782;0.000;0.000;3.933;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185654;1.746;0.000;0.000;4.003;31.1;31.1;61.4;31.1;12.53;0.00;0.00;5.14;
63185664;1.747;0.000;0.000;3.995;31.1;31.1;61.0;31.1;12.51;0.00;0.00;5.14;
63185674;1.759;0.000;0.000;3.943;31.1;31.1;61.0;31.1;12.51;0.00;0.00;5.14;
63185684;1.759;0.000;0.000;4.017;31.1;31.1;61.0;31.1;12.51;0.00;0.00;5.14;
63185694;1.755;0.000;0.000;3.975;31.1;31.1;61.0;31.1;12.51;0.00;0.00;5.14;
63185704;1.775;0.000;0.000;3.972;31.1;31.1;61.0;31.1;12.51;0.00;0.00;5.14;
63185714;1.748;0.000;0.000;4.011;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185724;1.783;0.000;0.000;3.987;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185734;1.775;0.000;0.000;3.969;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185744;1.775;0.000;0.000;3.992;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185754;1.748;0.000;0.000;3.991;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185764;1.767;0.000;0.000;3.995;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185774;1.756;0.000;0.000;4.000;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185784;1.771;0.000;0.000;3.974;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185794;1.783;0.000;0.000;4.007;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185804;1.767;0.000;0.000;3.946;31.1;31.1;60.8;31.1;12.54;0.00;0.00;5.14;
63185814;1.768;0.000;0.000;4.000;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185824;1.784;0.000;0.000;4.007;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185834;1.744;0.000;0.000;3.941;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185844;1.784;0.000;0.000;3.998;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185854;1.784;0.000;0.000;3.980;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185864;1.796;0.000;0.000;3.938;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185874;1.772;0.000;0.000;3.989;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185884;1.772;0.000;0.000;3.981;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185894;1.768;0.000;0.000;4.003;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185904;1.780;0.000;0.000;3.941;31.1;31.1;52.7;31.1;12.57;0.00;0.00;5.14;
63185914;1.750;0.000;0.000;3.940;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185924;1.770;0.000;0.000;4.011;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185934;1.766;0.000;0.000;3.930;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185944;1.762;0.000;0.000;3.993;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185954;1.778;0.000;0.000;3.984;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185964;1.833;0.000;0.000;3.874;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185974;1.774;0.000;0.000;4.013;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185984;1.754;0.000;0.000;3.956;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63185994;1.774;0.000;0.000;3.971;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63186004;1.758;0.000;0.000;3.990;31.1;31.1;61.3;31.1;12.53;0.00;0.00;5.13;
63186014;1.761;0.000;0.000;3.986;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186024;1.768;0.000;0.000;3.984;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186034;1.796;0.000;0.000;3.984;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186044;1.776;0.000;0.000;3.984;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186054;1.761;0.000;0.000;3.991;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186064;1.780;0.000;0.000;3.990;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186074;1.772;0.000;0.000;3.606;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186084;1.745;0.000;0.000;3.981;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186094;1.764;0.000;0.000;3.970;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186104;1.780;0.000;0.000;4.001;31.1;31.1;61.1;31.1;12.52;0.00;0.00;5.14;
63186114;1.758;0.000;0.000;4.007;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186124;1.754;0.000;0.000;3.978;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186134;1.746;0.000;0.000;3.995;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186144;1.769;0.000;0.000;3.879;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186154;1.773;0.000;0.000;3.179;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186164;1.766;0.000;0.000;3.165;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186174;1.762;0.000;0.000;3.171;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186184;1.769;0.000;0.000;3.170;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186194;1.769;0.000;0.000;3.161;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186204;1.746;0.000;0.000;3.162;31.1;31.1;52.9;31.1;12.50;0.00;0.00;5.14;
63186214;1.782;0.000;0.000;3.162;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186224;1.786;0.000;0.000;3.171;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186234;1.746;0.000;0.000;3.164;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186244;1.762;0.000;0.000;3.505;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186254;1.770;0.000;0.000;3.943;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186264;1.786;0.000;0.000;3.926;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186274;1.770;0.000;0.000;3.997;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186284;1.766;0.000;0.000;3.952;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
63186294;1.774;0.000;0.000;4.014;31.1;31.1;61.1;31.1;12.53;0.00;0.00;5.14;
