20160112_173241;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
63255897;3.370;6.222;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255907;3.370;6.265;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255917;3.362;6.230;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255927;3.382;6.300;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255937;3.362;6.284;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255947;3.366;6.284;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63255957;3.369;6.211;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63255967;3.365;6.595;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63255977;3.369;6.282;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63255987;3.377;6.282;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63255997;3.369;6.227;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256007;3.369;6.250;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256017;3.373;6.219;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256027;3.373;6.235;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256037;3.373;6.231;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256047;3.385;6.329;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256057;3.362;6.249;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256067;3.386;6.277;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256077;3.342;6.237;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256087;3.342;6.202;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256097;3.382;6.222;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256107;3.374;6.183;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256117;3.354;6.194;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256127;3.382;6.198;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256137;3.378;6.237;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256147;3.346;6.226;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63256157;3.360;6.303;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256167;3.368;6.248;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256177;3.387;6.267;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256187;3.391;6.209;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256197;3.360;6.244;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256207;3.372;6.224;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256217;3.360;6.197;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256227;3.364;6.181;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256237;3.348;6.189;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256247;3.368;6.209;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63256257;3.390;6.254;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256267;3.366;6.293;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256277;3.342;6.325;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256287;3.358;6.262;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256297;3.362;6.278;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256307;3.370;6.227;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256317;3.346;6.223;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256327;3.362;6.215;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256337;3.362;6.239;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256347;3.358;6.176;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
63256357;3.362;6.198;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.42;0.00;
63256367;3.346;6.210;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.42;0.00;
63256377;3.342;6.249;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.42;0.00;
63256387;3.354;6.312;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.42;0.00;
63256397;3.370;6.273;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.42;0.00;
63256407;3.342;6.277;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256417;3.354;6.261;3.282;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256427;3.346;6.230;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256437;3.366;6.218;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256447;3.362;6.226;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256457;3.362;6.187;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256467;3.362;6.210;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256477;3.322;6.183;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256487;3.354;6.226;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256497;3.366;6.214;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.44;0.00;
63256507;3.390;6.290;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256517;3.359;6.274;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256527;3.355;6.278;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256537;3.374;6.239;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256547;3.359;6.247;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256557;3.374;6.243;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256567;3.374;6.258;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256577;3.367;6.164;3.265;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256587;3.386;6.215;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256597;3.378;6.211;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
63256607;3.374;6.305;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256617;3.366;6.317;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256627;3.370;6.383;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256637;3.358;6.286;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256647;3.374;6.243;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256657;3.362;6.258;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256667;3.390;6.215;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256677;3.362;6.231;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256687;3.374;6.188;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256697;3.382;6.200;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256707;3.385;6.200;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256717;3.393;6.215;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256727;3.373;6.223;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256737;3.393;6.266;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256747;3.397;6.262;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256757;3.373;6.266;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256767;3.397;6.223;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256777;3.373;6.290;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256787;3.377;6.231;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256797;3.377;6.282;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
63256807;3.386;6.235;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256817;3.374;6.262;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256827;3.374;6.188;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256837;3.358;6.231;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256847;3.378;6.274;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256857;3.386;6.250;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256867;3.378;6.329;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256877;3.374;6.254;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256887;3.374;6.274;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256897;3.366;6.243;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
63256907;3.384;6.286;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
63256917;3.384;6.215;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
63256927;3.356;6.223;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
63256937;3.364;6.192;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
63256947;3.360;6.219;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.47;0.00;
63256957;3.385;6.227;3.287;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256967;3.373;6.258;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256977;3.373;6.262;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256987;3.385;6.282;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63256997;3.361;6.235;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257007;3.365;6.235;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257017;3.365;6.215;3.291;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257027;3.369;6.231;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257037;3.377;6.207;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257047;3.361;6.227;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
63257057;3.348;6.172;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257067;3.352;6.192;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257077;3.383;6.250;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257087;3.359;6.219;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257097;3.363;6.293;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257107;3.371;6.235;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257117;3.387;6.219;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257127;3.359;6.204;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257137;3.371;6.208;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257147;3.359;6.200;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63257157;3.363;6.226;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257167;3.359;6.171;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257177;3.379;6.210;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257187;3.348;6.241;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257197;3.379;6.280;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257207;3.363;6.261;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257217;3.352;6.319;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257227;3.371;6.253;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257237;3.375;6.273;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257247;3.375;6.202;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
63257257;3.375;6.219;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257267;3.363;6.180;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257277;3.363;6.184;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257287;3.367;6.165;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257297;3.355;6.192;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257307;3.355;6.258;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257317;3.371;6.196;3.287;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257327;3.367;6.285;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257337;3.359;6.262;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257347;3.355;6.258;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.43;0.00;
63257357;3.354;6.241;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257367;3.362;6.257;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257377;3.346;6.226;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257387;3.370;6.198;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257397;3.366;6.183;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257407;3.362;6.230;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257417;3.362;6.198;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257427;3.382;6.257;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257437;3.362;6.241;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257447;3.370;6.308;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
63257457;3.386;6.263;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
63257467;3.355;6.299;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
63257477;3.359;6.248;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
63257487;3.374;6.263;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
63257497;3.378;6.236;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
63257507;3.365;6.198;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257517;3.381;6.191;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257527;3.377;6.194;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257537;3.377;6.191;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257547;3.373;6.191;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257557;3.365;6.304;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257567;3.357;6.277;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257577;3.361;6.288;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257587;3.361;6.234;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257597;3.373;6.241;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
63257607;3.374;6.191;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257617;3.374;6.222;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257627;3.367;6.167;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257637;3.382;6.218;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257647;3.371;6.210;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257657;3.390;6.237;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257667;3.378;6.241;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257677;3.367;6.308;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257687;3.382;6.253;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257697;3.374;6.261;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
63257707;3.390;6.241;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257717;3.367;6.249;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257727;3.378;6.202;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257737;3.367;6.253;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257747;3.374;6.206;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257757;3.374;6.202;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257767;3.363;6.233;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257777;3.363;6.249;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257787;3.382;6.288;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257797;3.371;6.296;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63257807;3.366;6.267;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257817;3.358;6.236;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257827;3.362;6.205;3.280;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257837;3.358;6.221;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257847;3.366;6.224;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257857;3.354;6.162;3.268;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257867;3.362;6.217;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257877;3.358;6.181;3.280;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257887;3.362;6.224;3.280;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257897;3.338;6.205;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63257907;3.356;6.295;3.323;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257917;3.360;6.244;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257927;3.352;6.287;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257937;3.368;6.224;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257947;3.395;6.232;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257957;3.380;6.236;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257967;3.380;6.244;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257977;3.348;6.185;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257987;3.380;6.201;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63257997;3.360;6.189;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
63258007;3.361;6.230;3.305;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.45;0.00;
63258017;3.345;6.276;3.258;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.45;0.00;
63258027;3.353;6.249;3.258;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.45;0.00;
63258037;3.361;6.257;3.289;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.45;0.00;
63258047;3.342;6.230;3.266;0.000;31.1;31.1;31.1;31.1;12.45;12.42;12.45;0.00;
63258057;3.376;6.280;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258067;3.352;6.202;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258077;3.368;6.194;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258087;3.360;6.202;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258097;3.380;6.210;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258107;3.380;6.198;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258117;3.372;6.245;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258127;3.368;6.214;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258137;3.372;6.261;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258147;3.391;6.234;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
63258157;3.362;6.284;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258167;3.366;6.230;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258177;3.370;6.230;3.310;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258187;3.354;6.222;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258197;3.374;6.206;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258207;3.366;6.210;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258217;3.370;6.265;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258227;3.370;6.183;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258237;3.366;6.362;3.310;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258247;3.366;6.288;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
63258257;3.374;6.230;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258267;3.362;6.284;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258277;3.374;6.261;3.303;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258287;3.370;6.277;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258297;3.374;6.226;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258307;3.350;6.300;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258317;3.366;6.202;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258327;3.350;6.179;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258337;3.386;6.175;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258347;3.362;6.183;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63258357;3.364;6.224;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258367;3.349;6.232;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258377;3.357;6.232;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258387;3.361;6.306;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258397;3.357;6.205;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258407;3.345;6.197;3.298;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258417;3.372;6.209;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258427;3.345;6.182;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258437;3.345;6.189;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258447;3.357;6.197;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
63258457;3.379;6.136;3.286;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258467;3.355;6.171;3.266;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258477;3.359;6.234;3.255;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258487;3.367;6.206;3.259;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258497;3.363;6.234;3.247;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258507;3.339;6.245;3.220;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
63258517;3.355;6.234;3.255;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.41;0.00;
