20160112_173241;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
63453828;0.033;39.917;4.521;4.676;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63453838;0.031;39.739;4.485;4.657;31.1;31.1;31.1;31.1;0.88;12.43;12.57;12.57;
63453848;0.032;39.834;4.517;4.641;31.1;31.1;31.1;31.1;0.88;12.43;12.57;12.57;
63453858;0.032;39.814;4.521;4.688;31.1;31.1;31.1;31.1;0.88;12.43;12.57;12.57;
63453868;0.031;39.841;4.501;4.669;31.1;31.1;31.1;31.1;0.88;12.43;12.57;12.57;
63453878;0.032;39.826;4.370;4.507;31.1;31.1;31.1;31.1;0.88;12.43;12.57;12.57;
63453888;0.032;40.018;4.421;4.601;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453898;0.031;39.443;4.889;5.073;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453908;0.032;39.931;4.560;4.716;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453918;0.032;39.970;4.520;4.712;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453928;0.032;39.959;4.449;4.609;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453938;0.032;39.864;4.524;4.720;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453948;0.032;39.789;4.683;4.839;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453958;0.032;39.966;4.532;4.688;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453968;0.032;39.876;4.520;4.692;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453978;0.032;40.002;4.330;4.482;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.61;
63453988;0.031;40.131;4.468;4.652;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63453998;0.032;40.084;4.425;4.620;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454008;0.032;40.017;4.488;4.703;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454018;0.032;38.688;5.854;6.092;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454028;0.031;39.587;4.607;4.791;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454038;0.032;40.041;4.544;4.731;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454048;0.032;39.993;4.544;4.691;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454058;0.031;39.926;4.464;4.660;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454068;0.032;39.970;4.532;4.707;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454078;0.032;40.056;4.548;4.731;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.65;
63454088;0.033;39.896;4.418;4.570;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454098;0.033;39.896;4.299;4.463;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454108;0.033;39.885;4.453;4.609;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454118;0.032;39.904;4.418;4.586;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454128;0.033;38.978;6.042;6.234;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454138;0.033;39.543;4.465;4.613;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454148;0.032;39.767;4.568;4.736;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454158;0.032;39.739;4.647;4.799;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454168;0.032;39.787;4.600;4.732;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454178;0.033;39.779;4.481;4.629;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.57;
63454188;0.033;39.955;4.437;4.577;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454198;0.033;39.916;4.516;4.664;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454208;0.033;40.014;4.409;4.581;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454218;0.033;39.016;5.861;6.043;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454228;0.032;39.538;4.377;4.542;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454238;0.032;39.676;4.627;4.771;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454248;0.033;39.876;4.560;4.732;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454258;0.033;39.782;4.580;4.752;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454268;0.033;39.743;4.556;4.720;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454278;0.033;39.723;4.603;4.740;31.1;31.1;31.1;31.1;0.89;12.45;12.59;12.60;
63454288;0.032;39.959;4.520;4.696;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454298;0.032;40.057;4.448;4.625;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454308;0.032;40.045;4.373;4.537;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454318;0.032;40.018;4.401;4.537;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454328;0.032;40.124;4.401;4.569;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454338;0.032;40.061;4.413;4.609;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454348;0.032;39.919;4.452;4.613;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454358;0.033;39.864;4.500;4.652;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454368;0.031;39.900;4.571;4.751;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454378;0.032;39.888;4.619;4.771;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
63454388;0.036;39.965;4.587;4.763;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.63;
63454398;0.037;39.874;4.623;4.819;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.63;
63454408;0.036;40.012;4.520;4.708;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.63;
63454418;0.036;40.190;4.440;4.616;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.63;
63454428;0.037;40.202;4.440;4.660;31.1;31.1;31.1;31.1;0.94;12.51;12.60;12.63;
63454438;0.036;40.081;4.353;4.490;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454448;0.036;40.104;4.460;4.617;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454458;0.037;40.081;4.452;4.597;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454468;0.036;39.978;4.484;4.664;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454478;0.036;39.868;4.492;4.633;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454488;0.036;39.927;4.579;4.732;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454498;0.036;39.919;4.575;4.732;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454508;0.035;39.860;4.643;4.799;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454518;0.036;39.789;4.587;4.736;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454528;0.036;39.935;4.524;4.684;31.1;31.1;31.1;31.1;0.94;12.47;12.61;12.60;
63454538;0.032;40.124;4.420;4.565;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454548;0.033;40.088;4.420;4.585;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454558;0.032;39.998;4.333;4.517;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454568;0.032;39.608;4.798;4.990;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454578;0.031;40.077;4.456;4.620;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454588;0.031;39.982;4.547;4.704;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454598;0.032;39.884;4.524;4.680;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454608;0.033;39.813;4.535;4.688;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454618;0.031;39.809;4.627;4.787;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454628;0.032;39.888;4.615;4.787;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.62;
63454638;0.034;39.903;4.560;4.704;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454648;0.033;40.005;4.469;4.648;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454658;0.033;40.143;4.413;4.585;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454668;0.033;40.159;4.429;4.601;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454678;0.033;40.183;4.401;4.573;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454688;0.033;40.045;4.381;4.565;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454698;0.033;40.139;4.445;4.640;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454708;0.033;40.013;4.484;4.640;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454718;0.034;39.844;4.576;4.736;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454728;0.033;38.944;5.965;6.153;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.62;
63454738;0.033;39.698;4.616;4.803;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454748;0.033;39.879;4.608;4.811;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454758;0.032;39.907;4.651;4.815;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454768;0.033;40.041;4.405;4.553;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454778;0.032;40.147;4.382;4.549;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454788;0.033;40.147;4.421;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454798;0.033;40.124;4.401;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454808;0.033;40.041;4.378;4.525;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454818;0.033;39.934;4.580;4.771;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454828;0.033;39.047;6.067;6.247;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63454838;0.037;39.758;4.544;4.720;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454848;0.038;39.833;4.497;4.664;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454858;0.037;39.821;4.584;4.736;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454868;0.036;39.880;4.564;4.724;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454878;0.037;39.900;4.528;4.704;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454888;0.037;38.191;6.225;6.458;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454898;0.037;39.620;4.429;4.624;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454908;0.037;39.974;4.528;4.736;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454918;0.037;39.982;4.540;4.704;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454928;0.037;39.896;4.425;4.612;31.1;31.1;31.1;31.1;0.95;12.47;12.58;12.62;
63454938;0.037;39.986;4.438;4.593;31.1;31.1;31.1;31.1;0.94;12.45;12.55;12.62;
63454948;0.036;40.006;4.418;4.601;31.1;31.1;31.1;31.1;0.94;12.45;12.55;12.62;
63454958;0.036;39.935;4.505;4.688;31.1;31.1;31.1;31.1;0.94;12.45;12.55;12.62;
63454968;0.036;39.762;4.482;4.648;31.1;31.1;31.1;31.1;0.94;12.45;12.55;12.62;
63454978;0.036;39.700;4.572;4.767;31.1;31.1;31.1;31.1;0.94;12.45;12.55;12.62;
63454988;0.033;39.906;4.507;4.704;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63454998;0.031;39.945;4.531;4.688;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455008;0.032;39.902;4.424;4.557;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455018;0.032;39.925;4.432;4.565;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455028;0.032;39.914;4.543;4.688;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455038;0.032;39.980;4.539;4.688;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455048;0.032;39.921;4.432;4.589;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455058;0.031;39.996;4.372;4.521;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455068;0.032;40.071;4.460;4.609;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455078;0.032;39.953;4.571;4.736;31.1;31.1;31.1;31.1;0.88;12.46;12.62;12.61;
63455088;0.032;39.788;4.481;4.657;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455098;0.032;39.681;4.616;4.764;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455108;0.033;39.902;4.548;4.669;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455118;0.033;39.894;4.536;4.700;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455128;0.031;39.969;4.449;4.582;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455138;0.032;39.914;4.445;4.597;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455148;0.032;39.898;4.544;4.716;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455158;0.032;39.870;4.501;4.665;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455168;0.032;39.953;4.433;4.585;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455178;0.032;40.043;4.382;4.558;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.58;
63455188;0.034;40.106;4.437;4.593;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455198;0.033;39.889;4.508;4.684;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455208;0.033;39.543;4.909;5.092;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455218;0.033;38.857;6.039;6.246;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455228;0.034;39.791;4.485;4.684;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455238;0.035;39.988;4.536;4.700;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455248;0.033;39.834;4.441;4.621;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455258;0.034;39.956;4.536;4.692;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455268;0.033;40.023;4.540;4.716;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455278;0.034;40.015;4.560;4.712;31.1;31.1;31.1;31.1;0.90;12.48;12.58;12.60;
63455288;0.032;40.133;4.322;4.506;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455298;0.032;40.137;4.390;4.577;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455308;0.032;40.161;4.469;4.645;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455318;0.032;40.086;4.521;4.712;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455328;0.032;39.999;4.461;4.649;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455338;0.032;40.153;4.418;4.597;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455348;0.032;40.058;4.493;4.668;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455358;0.032;40.058;4.564;4.728;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455368;0.032;39.952;4.485;4.645;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455378;0.032;39.959;4.469;4.633;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
63455388;0.032;40.045;4.568;4.696;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455398;0.033;39.997;4.540;4.700;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455408;0.033;39.911;4.441;4.636;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455418;0.033;39.958;4.485;4.664;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455428;0.032;40.037;4.520;4.680;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455438;0.033;40.198;4.413;4.561;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455448;0.033;40.072;4.378;4.541;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455458;0.032;40.076;4.386;4.573;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455468;0.032;40.053;4.512;4.696;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455478;0.033;39.974;4.564;4.712;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.61;
63455488;0.033;39.870;4.480;4.632;31.1;31.1;31.1;31.1;0.88;12.48;12.61;12.61;
63455498;0.031;39.724;5.016;5.184;31.1;31.1;31.1;31.1;0.88;12.48;12.61;12.61;
63455508;0.032;39.101;5.672;5.866;31.1;31.1;31.1;31.1;0.88;12.48;12.61;12.61;
63455518;0.032;39.491;4.655;4.839;31.1;31.1;31.1;31.1;0.88;12.48;12.61;12.61;
63455528;0.032;39.543;4.881;5.017;31.1;31.1;31.1;31.1;0.88;12.48;12.61;12.61;
63455538;0.033;39.941;4.537;4.731;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455548;0.032;40.024;4.430;4.624;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455558;0.032;39.945;4.355;4.544;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455568;0.032;39.996;4.371;4.560;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455578;0.033;39.941;4.521;4.719;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455588;0.033;39.953;4.505;4.719;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455598;0.032;39.792;4.434;4.596;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455608;0.032;39.961;4.379;4.572;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455618;0.034;39.898;4.509;4.707;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455628;0.032;39.886;4.517;4.727;31.1;31.1;31.1;31.1;0.89;12.46;12.54;12.65;
63455638;0.032;39.850;4.453;4.621;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455648;0.032;39.948;4.493;4.656;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455658;0.032;40.004;4.548;4.720;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455668;0.032;40.078;4.497;4.640;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455678;0.032;39.988;4.453;4.625;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455688;0.032;39.164;5.385;5.553;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455698;0.032;39.803;4.501;4.660;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455708;0.031;39.984;4.508;4.696;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455718;0.032;39.877;4.516;4.716;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455728;0.032;39.996;4.437;4.585;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.61;
63455738;0.033;38.993;5.837;6.027;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455748;0.032;39.819;4.489;4.664;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455758;0.033;39.878;4.616;4.787;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455768;0.032;39.914;4.564;4.731;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455778;0.032;39.937;4.647;4.827;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455788;0.033;40.194;4.397;4.565;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455798;0.032;40.178;4.405;4.553;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455808;0.032;40.194;4.425;4.616;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455818;0.033;40.123;4.469;4.632;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455828;0.033;39.637;4.885;5.081;31.1;31.1;31.1;31.1;0.89;12.51;12.58;12.63;
63455838;0.034;39.908;4.549;4.720;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455848;0.033;39.990;4.402;4.585;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455858;0.034;39.939;4.410;4.597;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455868;0.034;39.853;4.375;4.534;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455878;0.033;39.700;4.636;4.771;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455888;0.033;39.806;4.652;4.827;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455898;0.033;39.782;4.580;4.767;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455908;0.033;39.955;4.296;4.479;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455918;0.033;40.014;4.383;4.574;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455928;0.034;39.947;4.442;4.617;31.1;31.1;31.1;31.1;0.90;12.45;12.55;12.58;
63455938;0.032;39.861;4.512;4.657;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455948;0.033;39.841;4.492;4.657;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455958;0.032;39.928;4.484;4.621;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455968;0.033;39.994;4.409;4.574;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455978;0.032;39.943;4.488;4.625;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455988;0.033;39.786;4.421;4.574;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63455998;0.033;39.719;4.623;4.811;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63456008;0.033;39.723;4.659;4.795;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63456018;0.033;39.928;4.516;4.661;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63456028;0.032;39.904;4.373;4.514;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.58;
63456038;0.032;39.919;4.528;4.704;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.62;
63456048;0.033;39.911;4.512;4.704;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.62;
63456058;0.032;40.025;4.472;4.640;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.62;
63456068;0.033;39.970;4.381;4.541;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.62;
63456078;0.033;39.947;4.472;4.640;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.62;
63456088;0.033;39.902;4.536;4.696;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456098;0.033;39.811;4.417;4.609;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456108;0.032;39.949;4.473;4.636;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456118;0.033;39.847;4.532;4.688;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456128;0.032;39.367;4.929;5.104;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456138;0.033;39.103;5.623;5.803;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456148;0.033;39.733;4.473;4.656;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456158;0.033;39.843;4.564;4.704;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456168;0.033;38.852;6.051;6.215;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456178;0.032;39.603;4.508;4.692;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
63456188;0.033;40.078;4.535;4.704;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456198;0.033;40.070;4.539;4.680;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456208;0.033;40.094;4.373;4.545;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456218;0.034;40.109;4.432;4.600;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456228;0.033;40.109;4.480;4.640;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456238;0.033;40.011;4.496;4.688;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456248;0.034;40.019;4.456;4.632;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456258;0.033;40.058;4.480;4.672;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456268;0.033;40.105;4.508;4.688;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456278;0.033;40.098;4.539;4.723;31.1;31.1;31.1;31.1;0.90;12.50;12.61;12.64;
63456288;0.033;39.864;4.464;4.601;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456298;0.033;39.935;4.567;4.708;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456308;0.032;39.978;4.543;4.684;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456318;0.032;39.955;4.547;4.720;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456328;0.033;39.974;4.392;4.534;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456338;0.032;40.085;4.452;4.593;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456348;0.033;39.959;4.539;4.704;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456358;0.032;39.931;4.535;4.696;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456368;0.032;39.844;4.476;4.629;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456378;0.033;39.900;4.499;4.672;31.1;31.1;31.1;31.1;0.89;12.47;12.62;12.59;
63456388;0.037;39.917;4.488;4.641;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456398;0.036;39.858;4.556;4.708;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456408;0.036;39.945;4.500;4.641;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456418;0.036;39.560;4.846;5.053;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456428;0.036;39.803;4.532;4.720;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456438;0.036;39.976;4.532;4.692;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
63456448;0.036;39.941;4.425;4.581;31.1;31.1;31.1;31.1;0.94;12.46;12.59;12.59;
