20160113_110653;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
40144820;0.033;39.315;4.300;4.438;31.1;31.9;31.6;31.3;0.88;12.49;12.64;12.62;
40144830;0.034;39.402;4.252;4.398;31.1;31.9;31.6;31.3;0.88;12.49;12.64;12.62;
40144840;0.034;39.370;4.300;4.442;31.1;31.9;31.6;31.3;0.88;12.49;12.64;12.62;
40144850;0.034;39.390;4.399;4.565;31.1;31.9;31.6;31.3;0.88;12.49;12.64;12.62;
40144860;0.038;39.284;4.410;4.553;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144870;0.038;38.564;4.667;4.851;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144880;0.038;38.773;4.338;4.529;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144890;0.038;38.820;4.338;4.497;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144900;0.038;38.966;4.461;4.624;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144910;0.038;38.926;5.075;5.248;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144920;0.038;38.710;4.877;5.081;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144930;0.038;38.651;4.806;5.029;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144940;0.038;38.911;4.501;4.684;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144950;0.038;38.462;4.731;4.926;31.1;31.8;31.6;31.2;0.94;12.46;12.57;12.62;
40144960;0.034;38.553;4.413;4.589;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40144970;0.034;38.580;4.520;4.680;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40144980;0.034;38.824;4.909;5.049;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40144990;0.034;38.930;4.861;5.037;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145000;0.034;38.761;4.925;5.092;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145010;0.034;39.119;4.421;4.597;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145020;0.034;39.265;4.358;4.522;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145030;0.034;38.674;4.612;4.815;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145040;0.033;38.804;4.282;4.431;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145050;0.034;38.820;4.286;4.459;31.1;31.8;31.6;31.2;0.88;12.46;12.58;12.59;
40145060;0.034;38.891;4.319;4.463;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145070;0.034;39.071;4.223;4.360;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145080;0.034;39.087;4.239;4.391;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145090;0.034;39.052;4.406;4.581;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145100;0.034;38.903;4.960;5.140;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145110;0.034;38.036;5.372;5.579;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145120;0.034;38.024;4.861;5.053;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145130;0.034;37.578;4.810;4.985;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145140;0.034;37.636;4.255;4.427;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145150;0.034;39.024;4.132;4.284;31.1;31.8;31.6;31.3;0.89;12.42;12.57;12.59;
40145160;0.033;39.232;4.146;4.325;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145170;0.034;39.236;4.173;4.352;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145180;0.034;39.283;4.158;4.321;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145190;0.034;38.690;4.462;4.665;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145200;0.034;38.772;4.189;4.313;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145210;0.033;39.071;4.229;4.376;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145220;0.034;38.737;4.205;4.412;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145230;0.034;39.051;4.173;4.388;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145240;0.034;38.186;4.774;4.965;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145250;0.034;35.549;5.774;5.961;31.1;31.9;31.6;31.3;0.88;12.45;12.54;12.57;
40145260;0.038;39.052;4.367;4.526;31.1;31.9;31.6;31.2;0.94;12.42;12.55;12.57;
40145270;0.038;38.958;4.355;4.530;31.1;31.9;31.6;31.2;0.94;12.42;12.55;12.57;
40145280;0.038;38.961;4.288;4.463;31.1;31.9;31.6;31.2;0.94;12.42;12.55;12.57;
40145290;0.038;39.107;4.110;4.254;31.1;31.9;31.6;31.2;0.94;12.42;12.55;12.57;
40145300;0.038;39.161;4.098;4.258;31.1;31.9;31.6;31.2;0.94;12.42;12.55;12.57;
40145310;0.034;39.355;4.184;4.346;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145320;0.034;39.406;4.168;4.358;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145330;0.034;39.126;4.525;4.672;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145340;0.034;39.177;4.346;4.513;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145350;0.034;39.224;4.370;4.548;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145360;0.034;39.284;4.291;4.461;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145370;0.034;39.390;4.093;4.282;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145380;0.034;39.414;4.085;4.270;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145390;0.034;39.347;4.184;4.397;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145400;0.034;39.260;4.192;4.366;31.1;31.8;31.7;31.2;0.88;12.49;12.57;12.64;
40145410;0.034;38.840;4.493;4.692;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145420;0.034;39.005;4.394;4.565;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145430;0.034;39.016;4.347;4.525;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145440;0.034;38.918;4.311;4.465;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145450;0.034;39.146;4.118;4.283;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145460;0.034;39.165;4.141;4.314;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145470;0.033;39.232;4.185;4.342;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145480;0.034;39.212;4.173;4.350;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145490;0.034;38.871;4.505;4.696;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145500;0.034;38.824;4.331;4.517;31.1;31.9;31.6;31.2;0.88;12.42;12.55;12.63;
40145510;0.034;38.864;4.347;4.534;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145520;0.034;39.112;4.382;4.562;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145530;0.034;39.343;4.184;4.341;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145540;0.034;39.233;4.105;4.254;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145550;0.034;39.186;4.232;4.404;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145560;0.034;39.410;4.252;4.392;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145570;0.034;38.900;4.556;4.720;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145580;0.034;39.092;4.331;4.511;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145590;0.034;38.998;4.370;4.526;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145600;0.034;39.057;4.378;4.550;31.1;31.9;31.6;31.3;0.89;12.43;12.56;12.57;
40145610;0.034;39.388;4.147;4.315;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145620;0.034;39.313;4.069;4.272;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145630;0.034;39.254;4.199;4.414;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145640;0.034;39.435;4.234;4.406;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145650;0.034;39.160;4.479;4.688;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145660;0.033;39.113;4.356;4.569;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145670;0.034;39.023;4.352;4.537;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145680;0.034;39.164;4.360;4.581;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145690;0.033;39.364;4.171;4.383;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145700;0.034;39.364;4.116;4.291;31.1;31.9;31.6;31.2;0.88;12.44;12.51;12.61;
40145710;0.034;39.287;4.196;4.367;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145720;0.034;39.460;4.227;4.391;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145730;0.034;39.035;4.580;4.752;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145740;0.034;39.138;4.378;4.522;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145750;0.034;39.110;4.382;4.526;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145760;0.034;39.189;4.398;4.573;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145770;0.034;39.405;4.192;4.355;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145780;0.034;39.373;4.148;4.320;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145790;0.033;39.259;4.227;4.383;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145800;0.034;39.326;4.235;4.391;31.1;31.9;31.6;31.3;0.88;12.45;12.57;12.60;
40145810;0.037;39.065;4.548;4.744;31.1;31.9;31.6;31.2;0.93;12.47;12.58;12.60;
40145820;0.037;39.187;4.409;4.557;31.1;31.9;31.6;31.2;0.93;12.47;12.58;12.60;
40145830;0.037;39.211;4.378;4.526;31.1;31.9;31.6;31.2;0.93;12.47;12.58;12.60;
40145840;0.037;39.234;4.306;4.474;31.1;31.9;31.6;31.2;0.93;12.47;12.58;12.60;
40145850;0.037;39.407;4.247;4.383;31.1;31.9;31.6;31.2;0.93;12.47;12.58;12.60;
40145860;0.034;38.598;4.106;4.285;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145870;0.034;38.516;4.213;4.345;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145880;0.034;38.500;4.161;4.325;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145890;0.034;37.911;4.347;4.491;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145900;0.034;38.115;4.236;4.388;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145910;0.034;38.426;4.137;4.325;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145920;0.034;38.433;4.232;4.408;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145930;0.034;36.513;5.458;5.629;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145940;0.034;35.327;5.308;5.519;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145950;0.034;37.711;4.355;4.507;31.1;31.9;31.6;31.3;0.88;12.44;12.55;12.57;
40145960;0.034;37.667;4.279;4.452;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40145970;0.034;37.809;4.263;4.428;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40145980;0.034;39.022;4.109;4.282;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40145990;0.034;39.010;4.073;4.211;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146000;0.033;38.900;4.156;4.329;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146010;0.034;39.026;4.069;4.234;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146020;0.034;38.533;4.410;4.586;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146030;0.034;38.750;4.374;4.527;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146040;0.033;38.734;4.410;4.570;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146050;0.034;38.703;4.350;4.523;31.1;31.9;31.6;31.3;0.88;12.47;12.57;12.56;
40146060;0.034;38.730;4.191;4.343;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146070;0.034;38.592;4.100;4.240;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146080;0.034;38.270;4.144;4.327;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146090;0.034;38.250;4.112;4.268;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146100;0.034;37.423;4.235;4.426;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146110;0.034;37.053;5.194;5.378;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146120;0.034;38.565;4.469;4.644;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146130;0.034;38.695;4.493;4.672;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146140;0.034;39.179;4.342;4.514;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146150;0.034;39.246;4.259;4.438;31.1;31.9;31.6;31.3;0.88;12.47;12.58;12.61;
40146160;0.034;39.312;4.333;4.459;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146170;0.034;39.327;4.262;4.400;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146180;0.034;39.174;4.500;4.633;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146190;0.034;38.926;4.607;4.767;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146200;0.034;38.954;4.774;4.918;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146210;0.034;39.064;4.603;4.771;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146220;0.034;39.359;4.393;4.546;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146230;0.034;39.402;4.282;4.420;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146240;0.034;39.386;4.321;4.451;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146250;0.034;39.493;4.266;4.424;31.1;31.9;31.6;31.3;0.89;12.46;12.60;12.57;
40146260;0.033;39.105;4.560;4.752;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146270;0.033;38.732;4.465;4.601;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146280;0.033;38.646;4.620;4.779;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146290;0.033;38.543;4.489;4.649;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146300;0.032;39.023;4.374;4.542;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146310;0.033;39.227;4.247;4.399;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146320;0.033;39.262;4.319;4.478;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146330;0.033;39.313;4.283;4.423;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146340;0.033;39.309;4.311;4.455;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146350;0.033;38.767;4.719;4.878;31.1;31.9;31.6;31.3;0.87;12.44;12.57;12.59;
40146360;0.034;38.772;4.758;4.894;31.1;31.9;31.6;31.3;0.89;12.41;12.60;12.57;
40146370;0.034;38.862;4.639;4.783;31.1;31.9;31.6;31.3;0.89;12.41;12.60;12.57;
40146380;0.034;39.188;4.468;4.594;31.1;31.9;31.6;31.3;0.89;12.41;12.60;12.57;
40146390;0.034;39.223;4.321;4.459;31.1;31.9;31.6;31.3;0.89;12.41;12.60;12.57;
40146400;0.034;39.188;4.301;4.416;31.1;31.9;31.6;31.3;0.89;12.41;12.60;12.57;
40146410;0.039;39.426;4.256;4.403;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146420;0.038;39.276;4.410;4.597;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146430;0.039;38.710;4.541;4.712;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146440;0.039;38.824;4.616;4.807;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146450;0.039;38.655;4.406;4.601;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146460;0.039;39.147;4.327;4.502;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146470;0.039;39.288;4.252;4.423;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146480;0.039;39.331;4.283;4.450;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146490;0.039;39.414;4.240;4.415;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146500;0.039;39.414;4.220;4.395;31.1;31.8;31.6;31.2;0.95;12.46;12.56;12.60;
40146510;0.034;38.829;4.619;4.783;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146520;0.034;38.845;4.715;4.862;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146530;0.034;38.849;4.556;4.748;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146540;0.034;39.155;4.497;4.633;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146550;0.034;39.190;4.346;4.522;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146560;0.034;39.402;4.294;4.455;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146570;0.034;39.426;4.267;4.407;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146580;0.034;39.441;4.231;4.379;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146590;0.034;38.660;4.695;4.878;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146600;0.034;38.939;4.524;4.668;31.1;31.9;31.6;31.3;0.89;12.43;12.58;12.59;
40146610;0.035;38.963;4.275;4.420;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146620;0.035;38.715;4.536;4.673;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146630;0.035;38.868;4.548;4.681;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146640;0.035;39.371;4.275;4.432;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146650;0.035;38.107;5.206;5.368;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146660;0.035;37.986;4.279;4.428;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146670;0.034;38.912;4.422;4.558;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146680;0.035;38.908;4.521;4.673;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146690;0.035;38.829;4.469;4.625;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146700;0.035;39.320;4.386;4.531;31.1;31.9;31.6;31.2;0.90;12.43;12.57;12.56;
40146710;0.034;39.288;4.304;4.455;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146720;0.034;39.422;4.260;4.428;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146730;0.034;39.488;4.225;4.408;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146740;0.034;39.178;4.573;4.760;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146750;0.034;38.943;4.379;4.554;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146760;0.034;38.935;4.525;4.692;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146770;0.034;38.857;4.379;4.518;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146780;0.034;39.324;4.296;4.451;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146790;0.034;39.418;4.241;4.396;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146800;0.034;39.194;4.363;4.538;31.1;31.9;31.6;31.3;0.89;12.43;12.54;12.57;
40146810;0.038;39.459;4.287;4.459;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146820;0.038;39.040;4.612;4.799;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146830;0.038;37.825;5.142;5.321;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146840;0.038;38.467;4.414;4.570;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146850;0.038;38.714;4.450;4.589;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146860;0.038;39.095;4.295;4.435;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146870;0.038;39.322;4.248;4.388;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146880;0.038;39.354;4.307;4.471;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146890;0.038;39.502;4.244;4.411;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146900;0.038;39.369;4.410;4.582;31.1;31.9;31.6;31.2;0.94;12.42;12.56;12.58;
40146910;0.034;39.102;4.406;4.566;31.1;31.9;31.6;31.2;0.88;12.45;12.55;12.57;
40146920;0.033;38.823;4.537;4.704;31.1;31.9;31.6;31.2;0.88;12.45;12.55;12.57;
40146930;0.034;38.878;4.446;4.594;31.1;31.9;31.6;31.2;0.88;12.45;12.55;12.57;
40146940;0.034;39.283;4.307;4.451;31.1;31.9;31.6;31.2;0.88;12.45;12.55;12.57;
40146950;0.034;39.385;4.244;4.443;31.1;31.9;31.6;31.2;0.88;12.45;12.55;12.57;
40146960;0.034;39.516;4.272;4.435;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40146970;0.034;39.678;4.276;4.431;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40146980;0.034;39.508;4.498;4.673;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40146990;0.034;39.009;4.438;4.594;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147000;0.034;38.970;4.549;4.720;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147010;0.034;38.926;4.411;4.582;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147020;0.034;39.312;4.288;4.471;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147030;0.034;39.347;4.264;4.424;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147040;0.034;39.477;4.292;4.459;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147050;0.034;39.611;4.256;4.412;31.1;31.9;31.6;31.2;0.89;12.46;12.54;12.57;
40147060;0.034;39.216;4.580;4.744;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147070;0.034;38.954;4.414;4.593;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147080;0.034;38.879;4.592;4.724;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147090;0.033;38.746;4.426;4.593;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147100;0.034;39.220;4.350;4.482;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147110;0.034;39.299;4.267;4.439;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147120;0.034;39.436;4.326;4.474;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147130;0.034;39.546;4.243;4.395;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147140;0.034;39.518;4.326;4.470;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147150;0.034;38.875;4.655;4.819;31.1;31.9;31.6;31.3;0.88;12.42;12.57;12.59;
40147160;0.034;38.780;4.556;4.712;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147170;0.033;38.647;4.457;4.625;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147180;0.033;39.125;4.330;4.470;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147190;0.034;39.097;4.282;4.434;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147200;0.034;39.301;4.310;4.486;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147210;0.034;39.438;4.266;4.426;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147220;0.034;39.352;4.397;4.589;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147230;0.034;38.768;4.572;4.744;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147240;0.034;38.917;4.532;4.688;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147250;0.034;38.706;4.457;4.613;31.1;31.8;31.6;31.3;0.88;12.41;12.59;12.61;
40147260;0.034;39.422;4.307;4.462;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147270;0.034;39.442;4.271;4.458;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147280;0.034;39.528;4.315;4.478;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147290;0.034;39.670;4.264;4.419;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147300;0.033;39.638;4.240;4.395;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147310;0.034;38.954;4.438;4.656;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147320;0.034;39.426;4.497;4.656;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147330;0.034;38.993;4.521;4.688;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147340;0.034;38.863;4.521;4.684;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147350;0.034;39.268;4.323;4.478;31.1;31.9;31.6;31.2;0.88;12.46;12.56;12.60;
40147360;0.034;35.317;6.937;7.131;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147370;0.034;38.697;4.449;4.617;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147380;0.034;39.310;4.536;4.700;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147390;0.034;39.318;4.525;4.677;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147400;0.034;39.464;4.457;4.601;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147410;0.034;39.381;4.287;4.431;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147420;0.034;39.334;4.303;4.451;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147430;0.033;39.393;4.247;4.428;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
40147440;0.034;39.629;4.243;4.392;31.1;31.9;31.7;31.2;0.88;12.45;12.57;12.57;
