20160125_142151;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51714473;0.034;4.328;1.249;1.389;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714483;0.034;4.506;1.333;1.500;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714493;0.034;4.491;1.369;1.540;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714503;0.034;5.381;1.830;1.977;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714513;0.034;4.530;1.349;1.496;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714523;0.034;4.732;1.480;1.623;31.1;31.6;31.3;31.2;0.89;12.53;12.62;12.62;
51714533;0.034;4.843;1.488;1.649;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714543;0.034;4.388;1.287;1.439;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714553;0.034;4.396;1.294;1.443;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714563;0.034;4.760;1.457;1.609;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714573;0.034;4.317;1.231;1.395;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714583;0.034;4.459;1.294;1.450;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714593;0.034;4.692;1.429;1.589;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714603;0.034;7.863;2.640;2.861;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714613;0.034;10.389;3.353;3.586;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714623;0.034;10.709;3.369;3.606;31.1;31.5;31.3;31.2;0.89;12.52;12.56;12.60;
51714633;0.034;10.626;3.294;3.538;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.65;
51714643;0.034;16.208;3.294;3.545;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.65;
51714653;0.034;16.054;3.290;3.561;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.65;
51714663;0.033;16.141;3.294;3.538;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.65;
51714673;0.033;16.062;3.290;3.557;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.65;
51714683;0.034;16.111;3.309;3.518;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714693;0.034;16.111;3.301;3.538;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714703;0.034;16.130;3.301;3.530;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714713;0.034;16.158;3.297;3.522;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714723;0.034;16.142;3.301;3.538;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714733;0.034;16.162;3.309;3.514;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714743;0.034;16.111;3.289;3.522;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714753;0.034;16.209;3.301;3.514;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714763;0.034;16.170;3.309;3.526;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714773;0.034;16.118;3.305;3.530;31.1;31.5;31.3;31.2;0.89;12.53;12.63;12.61;
51714783;0.034;16.112;3.282;3.535;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714793;0.033;16.056;3.306;3.547;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714803;0.034;16.100;3.298;3.547;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714813;0.034;16.147;3.298;3.535;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714823;0.034;16.131;3.302;3.543;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714833;0.034;16.131;3.298;3.531;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714843;0.034;15.349;3.342;3.551;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714853;0.034;21.092;3.302;3.527;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714863;0.034;24.067;3.334;3.563;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714873;0.034;25.469;3.318;3.555;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.60;
51714883;0.034;25.498;3.302;3.531;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714893;0.034;25.640;3.298;3.535;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714903;0.034;25.522;3.318;3.559;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714913;0.034;25.605;3.314;3.547;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714923;0.033;25.533;3.306;3.535;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714933;0.034;25.569;3.314;3.539;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714943;0.034;25.589;3.318;3.563;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714953;0.034;25.628;3.353;3.586;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714963;0.034;25.593;3.310;3.531;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714973;0.034;25.557;3.286;3.535;31.1;31.5;31.3;31.2;0.88;12.52;12.59;12.60;
51714983;0.040;25.610;3.313;3.551;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51714993;0.040;25.574;3.357;3.554;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715003;0.040;25.610;3.313;3.574;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715013;0.040;25.610;3.321;3.531;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715023;0.040;25.621;3.293;3.543;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715033;0.040;25.720;3.385;3.570;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715043;0.039;25.756;3.361;3.570;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715053;0.040;25.732;3.349;3.558;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715063;0.040;25.775;3.377;3.594;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715073;0.040;25.724;3.345;3.570;31.1;31.5;31.3;31.2;0.96;12.50;12.66;12.64;
51715083;0.034;25.692;3.348;3.570;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715093;0.034;25.668;3.348;3.578;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715103;0.034;25.790;3.341;3.582;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715113;0.034;25.751;3.380;3.610;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715123;0.034;25.821;3.396;3.642;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715133;0.034;25.727;3.472;3.714;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715143;0.034;25.707;3.376;3.598;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715153;0.034;25.762;3.364;3.606;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715163;0.034;25.790;3.356;3.586;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715173;0.034;25.703;3.384;3.630;31.1;31.6;31.3;31.2;0.89;12.47;12.63;12.64;
51715183;0.034;25.742;3.343;3.574;31.1;31.6;31.3;31.2;0.89;12.49;12.61;12.64;
51715193;0.034;25.793;3.375;3.606;31.1;31.6;31.3;31.2;0.89;12.49;12.61;12.64;
51715203;0.034;25.797;3.347;3.594;31.1;31.6;31.3;31.2;0.89;12.49;12.61;12.64;
51715213;0.034;25.738;3.347;3.602;31.1;31.6;31.3;31.2;0.89;12.49;12.61;12.64;
51715223;0.034;25.774;3.303;3.574;31.1;31.6;31.3;31.2;0.89;12.49;12.61;12.64;
51715233;0.034;25.831;3.344;3.579;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715243;0.034;25.756;3.364;3.594;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715253;0.034;25.772;3.364;3.586;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715263;0.034;25.811;3.332;3.575;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715273;0.034;25.768;3.376;3.634;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715283;0.034;25.815;3.352;3.586;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715293;0.034;25.800;3.324;3.543;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715303;0.034;25.752;3.380;3.622;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715313;0.034;25.811;3.332;3.598;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715323;0.034;25.764;3.352;3.567;31.1;31.5;31.3;31.2;0.89;12.48;12.60;12.60;
51715333;0.037;25.852;3.397;3.629;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715343;0.037;25.820;3.365;3.633;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715353;0.037;25.781;3.309;3.573;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715363;0.037;25.864;3.329;3.553;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715373;0.037;25.840;3.321;3.589;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715383;0.037;25.793;3.321;3.585;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715393;0.037;25.805;3.325;3.561;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715403;0.037;25.797;3.329;3.589;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715413;0.037;25.840;3.329;3.581;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715423;0.037;25.773;3.325;3.585;31.1;31.5;31.3;31.2;0.93;12.51;12.56;12.65;
51715433;0.034;25.812;3.335;3.565;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715443;0.034;25.871;3.339;3.592;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715453;0.034;25.958;3.343;3.604;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715463;0.034;25.831;3.383;3.632;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715473;0.034;25.950;3.371;3.588;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715483;0.034;25.907;3.347;3.569;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715493;0.034;25.867;3.379;3.588;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715503;0.034;25.899;3.315;3.549;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715513;0.034;25.891;3.363;3.584;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715523;0.034;25.966;3.335;3.561;31.1;31.5;31.3;31.2;0.89;12.53;12.61;12.62;
51715533;0.034;25.925;3.413;3.638;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715543;0.033;25.870;3.417;3.670;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715553;0.033;25.854;3.381;3.618;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715563;0.034;25.894;3.326;3.578;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715573;0.034;25.929;3.385;3.650;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715583;0.034;25.902;3.461;3.702;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715593;0.034;25.965;3.441;3.658;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715603;0.034;25.937;3.373;3.606;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715613;0.034;25.858;3.421;3.666;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715623;0.034;25.906;3.373;3.598;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.64;
51715633;0.034;25.943;3.382;3.635;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715643;0.034;25.868;3.389;3.631;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715653;0.034;25.864;3.393;3.623;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715663;0.034;25.915;3.326;3.560;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715673;0.033;25.860;3.334;3.599;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715683;0.034;25.891;3.346;3.591;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715693;0.034;25.895;3.318;3.552;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715703;0.034;25.844;3.362;3.615;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715713;0.034;25.884;3.322;3.587;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715723;0.034;25.840;3.294;3.544;31.1;31.6;31.3;31.2;0.88;12.51;12.62;12.63;
51715733;0.038;25.835;3.302;3.517;31.1;31.6;31.3;31.2;0.94;12.50;12.59;12.58;
51715743;0.038;25.775;3.302;3.513;31.1;31.6;31.3;31.2;0.94;12.50;12.59;12.58;
51715753;0.038;25.791;3.318;3.505;31.1;31.6;31.3;31.2;0.94;12.50;12.59;12.58;
51715763;0.038;25.866;3.298;3.509;31.1;31.6;31.3;31.2;0.94;12.50;12.59;12.58;
51715773;0.038;25.921;3.334;3.569;31.1;31.6;31.3;31.2;0.94;12.50;12.59;12.58;
51715783;0.034;25.876;3.427;3.646;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715793;0.033;25.833;3.380;3.622;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715803;0.033;25.770;3.312;3.527;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715813;0.034;25.939;3.296;3.551;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715823;0.034;25.888;3.320;3.567;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715833;0.034;25.880;3.376;3.650;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715843;0.034;25.825;3.352;3.586;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715853;0.034;25.880;3.395;3.666;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715863;0.034;25.892;3.344;3.590;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715873;0.034;25.880;3.387;3.662;31.1;31.5;31.4;31.2;0.88;12.49;12.57;12.60;
51715883;0.034;25.882;3.364;3.630;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715893;0.034;25.890;3.400;3.626;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715903;0.034;25.831;3.404;3.650;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715913;0.034;25.890;3.352;3.590;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715923;0.033;25.917;3.388;3.646;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715933;0.034;25.902;3.447;3.670;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715943;0.034;25.941;3.424;3.674;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715953;0.034;25.961;3.424;3.678;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715963;0.034;25.902;3.440;3.670;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715973;0.034;25.925;3.416;3.646;31.1;31.6;31.3;31.2;0.88;12.50;12.60;12.64;
51715983;0.034;25.980;3.382;3.617;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51715993;0.034;25.944;3.318;3.573;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716003;0.034;26.059;3.314;3.557;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716013;0.034;26.071;3.362;3.621;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716023;0.034;25.976;3.429;3.661;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716033;0.034;26.031;3.354;3.601;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716043;0.034;25.995;3.338;3.577;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716053;0.034;26.031;3.338;3.597;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716063;0.034;25.999;3.322;3.549;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716073;0.034;25.976;3.386;3.605;31.1;31.5;31.3;31.2;0.89;12.54;12.62;12.65;
51716083;0.034;25.819;3.347;3.561;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716093;0.034;25.890;3.355;3.592;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716103;0.034;25.846;3.311;3.553;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716113;0.034;25.874;3.307;3.533;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716123;0.034;25.842;3.327;3.525;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716133;0.033;25.902;3.319;3.549;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716143;0.034;25.827;3.295;3.541;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716153;0.034;25.870;3.291;3.537;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716163;0.034;25.882;3.291;3.533;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716173;0.033;25.854;3.295;3.541;31.1;31.5;31.3;31.2;0.88;12.50;12.61;12.62;
51716183;0.034;25.839;3.295;3.520;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716193;0.034;25.918;3.279;3.528;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716203;0.034;25.863;3.347;3.576;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716213;0.034;25.827;3.406;3.643;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716223;0.034;25.737;3.347;3.572;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716233;0.034;25.890;3.323;3.576;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716243;0.034;25.800;3.335;3.564;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716253;0.034;25.804;3.351;3.583;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716263;0.034;25.898;3.319;3.544;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716273;0.034;25.835;3.402;3.627;31.1;31.5;31.3;31.2;0.89;12.48;12.58;12.59;
51716283;0.037;25.920;3.344;3.626;31.1;31.6;31.4;31.2;0.93;12.47;12.57;12.60;
51716293;0.037;25.869;3.380;3.630;31.1;31.6;31.4;31.2;0.93;12.47;12.57;12.60;
51716303;0.037;25.782;3.427;3.638;31.1;31.6;31.4;31.2;0.93;12.47;12.57;12.60;
51716313;0.037;25.790;3.328;3.567;31.1;31.6;31.4;31.2;0.93;12.47;12.57;12.60;
51716323;0.037;25.841;3.308;3.543;31.1;31.6;31.4;31.2;0.93;12.47;12.57;12.60;
51716333;0.035;25.830;3.363;3.631;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716343;0.035;25.976;3.327;3.548;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716353;0.035;26.035;3.307;3.560;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716363;0.035;26.004;3.407;3.663;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716373;0.035;25.952;3.391;3.611;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716383;0.035;25.948;3.335;3.556;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716393;0.035;25.889;3.287;3.528;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716403;0.035;25.925;3.307;3.524;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716413;0.035;25.913;3.319;3.540;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716423;0.035;26.043;3.307;3.544;31.1;31.6;31.3;31.2;0.90;12.52;12.61;12.63;
51716433;0.034;26.039;3.404;3.637;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716443;0.034;26.063;3.424;3.665;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716453;0.034;25.972;3.428;3.645;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716463;0.034;25.933;3.408;3.637;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716473;0.034;25.909;3.329;3.566;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716483;0.034;25.972;3.321;3.538;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716493;0.034;25.921;3.289;3.526;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716503;0.034;25.992;3.313;3.530;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716513;0.034;25.980;3.325;3.542;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716523;0.034;26.075;3.321;3.534;31.1;31.6;31.3;31.2;0.88;12.52;12.63;12.61;
51716533;0.033;26.004;3.375;3.603;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716543;0.034;25.992;3.422;3.675;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716553;0.033;25.949;3.343;3.583;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716563;0.034;25.969;3.363;3.623;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716573;0.034;25.984;3.319;3.563;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716583;0.034;25.906;3.430;3.675;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716593;0.034;25.984;3.399;3.647;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716603;0.034;25.850;3.379;3.635;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716613;0.034;25.910;3.335;3.587;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716623;0.034;25.933;3.315;3.560;31.1;31.5;31.4;31.1;0.88;12.50;12.61;12.63;
51716633;0.034;25.894;3.377;3.605;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716643;0.034;25.953;3.389;3.625;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716653;0.034;25.902;3.365;3.589;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716663;0.034;25.913;3.353;3.605;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716673;0.034;25.981;3.385;3.609;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716683;0.033;25.981;3.353;3.609;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716693;0.034;25.992;3.357;3.617;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716703;0.034;25.953;3.397;3.645;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716713;0.034;25.996;3.385;3.617;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716723;0.034;25.925;3.425;3.665;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.61;
51716733;0.034;25.821;3.368;3.602;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716743;0.034;25.888;3.344;3.590;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716753;0.034;25.912;3.324;3.559;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716763;0.034;25.963;3.312;3.547;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716773;0.034;25.931;3.384;3.614;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716783;0.033;25.888;3.384;3.614;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716793;0.034;25.955;3.344;3.575;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716803;0.033;25.916;3.360;3.594;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716813;0.034;25.987;3.396;3.626;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716823;0.034;26.006;3.352;3.618;31.1;31.5;31.3;31.2;0.88;12.49;12.60;12.60;
51716833;0.034;26.004;3.417;3.615;31.1;31.6;31.3;31.2;0.88;12.50;12.62;12.63;
51716843;0.034;25.886;3.421;3.663;31.1;31.6;31.3;31.2;0.88;12.50;12.62;12.63;
51716853;0.034;25.878;3.350;3.591;31.1;31.6;31.3;31.2;0.88;12.50;12.62;12.63;
51716863;0.034;25.937;3.302;3.532;31.1;31.6;31.3;31.2;0.88;12.50;12.62;12.63;
51716873;0.034;25.913;3.314;3.532;31.1;31.6;31.3;31.2;0.88;12.50;12.62;12.63;
51716883;0.037;25.874;3.398;3.658;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716893;0.037;25.815;3.410;3.626;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716903;0.037;25.898;3.394;3.634;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716913;0.037;25.838;3.370;3.610;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716923;0.037;25.854;3.378;3.630;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716933;0.037;25.787;3.275;3.535;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716943;0.037;25.882;3.350;3.606;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716953;0.037;25.870;3.327;3.575;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716963;0.037;25.779;3.398;3.634;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716973;0.037;25.874;3.323;3.579;31.1;31.5;31.3;31.2;0.93;12.50;12.55;12.60;
51716983;0.034;25.937;3.368;3.618;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51716993;0.034;25.968;3.360;3.602;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717003;0.034;25.941;3.416;3.650;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717013;0.034;25.885;3.428;3.650;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717023;0.034;25.885;3.380;3.634;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717033;0.034;25.846;3.312;3.543;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717043;0.034;25.937;3.304;3.551;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717053;0.034;25.897;3.352;3.630;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717063;0.034;25.976;3.392;3.638;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717073;0.034;26.079;3.301;3.558;31.1;31.6;31.3;31.2;0.89;12.52;12.60;12.64;
51717083;0.034;25.957;3.357;3.624;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.62;
51717093;0.034;25.921;3.393;3.624;31.1;31.5;31.3;31.2;0.88;12.50;12.59;12.62;
