20160125_142151;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52102420;1.706;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102430;1.733;0.000;0.000;3.313;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102440;1.745;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102450;1.725;0.000;0.000;3.326;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102460;1.717;0.000;0.000;3.318;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102470;1.717;0.000;0.000;3.324;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102480;1.710;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102490;1.725;0.000;0.000;3.318;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102500;1.713;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102510;1.725;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.55;0.18;0.00;5.16;
52102520;1.724;0.000;0.000;3.330;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102530;1.716;0.000;0.000;3.334;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102540;1.731;0.000;0.000;3.336;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102550;1.712;0.000;0.000;3.328;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102560;1.735;0.000;0.000;3.324;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102570;1.728;0.000;0.000;3.334;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102580;1.704;0.000;0.000;3.339;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102590;1.728;0.000;0.000;3.333;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102600;1.728;0.000;0.000;3.328;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102610;1.704;0.000;0.000;3.322;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
52102620;1.705;0.000;0.000;3.315;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
52102630;1.725;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
52102640;1.717;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
52102650;1.693;0.000;0.000;3.323;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
52102660;1.717;0.000;0.000;3.315;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.16;
52102670;1.722;0.000;0.000;3.328;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102680;1.703;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102690;1.726;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102700;1.719;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102710;1.734;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102720;1.719;0.000;0.000;3.313;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102730;1.742;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102740;1.726;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102750;1.703;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102760;1.711;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
52102770;1.727;0.000;0.000;3.334;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102780;1.691;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102790;1.727;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102800;1.743;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102810;1.727;0.000;0.000;3.309;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102820;1.719;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102830;1.727;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102840;1.727;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102850;1.711;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102860;1.719;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
52102870;1.711;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102880;1.723;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102890;1.727;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102900;1.731;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102910;1.711;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102920;1.727;0.000;0.000;3.336;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102930;1.735;0.000;0.000;3.338;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102940;1.719;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102950;1.711;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102960;1.719;0.000;0.000;3.328;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.17;
52102970;1.737;0.000;0.000;3.327;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52102980;1.717;0.000;0.000;3.331;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52102990;1.713;0.000;0.000;3.325;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103000;1.737;0.000;0.000;3.336;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103010;1.733;0.000;0.000;3.316;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103020;1.721;0.000;0.000;3.328;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103030;1.725;0.000;0.000;3.331;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103040;1.717;0.000;0.000;3.324;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103050;1.710;0.000;0.000;3.333;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103060;1.713;0.000;0.000;3.345;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.17;
52103070;1.714;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103080;1.702;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103090;1.726;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103100;1.750;0.000;0.000;3.311;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103110;1.706;0.000;0.000;3.328;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103120;1.726;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103130;1.734;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103140;1.699;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103150;1.718;0.000;0.000;3.319;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103160;1.722;0.000;0.000;3.320;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.17;
52103170;1.732;0.000;0.000;3.309;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
52103180;1.692;0.000;0.000;3.301;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
52103190;1.752;0.000;0.000;3.306;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
52103200;1.740;0.000;0.000;3.310;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
52103210;1.724;0.000;0.000;3.315;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
52103220;1.720;0.000;0.000;3.315;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103230;1.735;0.000;0.000;3.318;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103240;1.700;0.000;0.000;3.318;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103250;1.684;0.000;0.000;3.321;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103260;1.731;0.000;0.000;3.315;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103270;1.712;0.000;0.000;3.313;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103280;1.708;0.000;0.000;3.327;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103290;1.716;0.000;0.000;3.327;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103300;1.735;0.000;0.000;3.313;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103310;1.700;0.000;0.000;3.324;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
52103320;1.762;0.000;0.000;3.337;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103330;1.747;0.000;0.000;3.334;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103340;1.703;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103350;1.699;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103360;1.731;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103370;1.719;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103380;1.715;0.000;0.000;3.340;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103390;1.754;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103400;1.735;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103410;1.739;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52103420;1.704;0.000;0.000;3.322;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103430;1.735;0.000;0.000;3.319;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103440;1.720;0.000;0.000;3.308;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103450;1.696;0.000;0.000;3.306;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103460;1.747;0.000;0.000;3.313;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103470;1.720;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103480;1.704;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103490;1.724;0.000;0.000;3.316;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103500;1.731;0.000;0.000;3.323;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103510;1.720;0.000;0.000;3.302;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.15;
52103520;1.727;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103530;1.719;0.000;0.000;3.331;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103540;1.707;0.000;0.000;3.330;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103550;1.719;0.000;0.000;3.330;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103560;1.719;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103570;1.731;0.000;0.000;3.331;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103580;1.719;0.000;0.000;3.320;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103590;1.743;0.000;0.000;3.338;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103600;1.731;0.000;0.000;3.319;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103610;1.719;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.17;
52103620;1.707;0.000;0.000;3.315;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103630;1.723;0.000;0.000;3.326;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103640;1.703;0.000;0.000;3.327;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103650;1.715;0.000;0.000;3.327;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103660;1.731;0.000;0.000;3.326;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103670;1.703;0.000;0.000;3.324;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103680;1.719;0.000;0.000;3.310;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103690;1.723;0.000;0.000;3.331;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103700;1.739;0.000;0.000;3.318;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103710;1.723;0.000;0.000;3.323;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
52103720;1.732;0.000;0.000;3.329;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
52103730;1.744;0.000;0.000;3.317;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
52103740;1.712;0.000;0.000;3.327;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
52103750;1.716;0.000;0.000;3.321;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
52103760;1.728;0.000;0.000;3.324;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
52103770;1.716;0.000;0.000;3.310;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103780;1.732;0.000;0.000;3.327;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103790;1.748;0.000;0.000;3.310;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103800;1.732;0.000;0.000;3.319;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103810;1.704;0.000;0.000;3.314;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103820;1.712;0.000;0.000;3.300;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103830;1.736;0.000;0.000;3.310;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103840;1.708;0.000;0.000;3.317;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103850;1.712;0.000;0.000;3.316;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103860;1.736;0.000;0.000;3.316;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.15;
52103870;1.707;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103880;1.730;0.000;0.000;3.320;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103890;1.726;0.000;0.000;3.314;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103900;1.722;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103910;1.703;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103920;1.726;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103930;1.711;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103940;1.699;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103950;1.715;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103960;1.722;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
52103970;1.725;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52103980;1.713;0.000;0.000;3.326;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52103990;1.736;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104000;1.709;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104010;1.709;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104020;1.693;0.000;0.000;3.329;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104030;1.736;0.000;0.000;3.312;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104040;1.693;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104050;1.717;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104060;1.717;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.16;
52104070;1.707;0.000;0.000;3.313;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104080;1.726;0.000;0.000;3.319;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104090;1.734;0.000;0.000;3.345;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104100;1.726;0.000;0.000;3.316;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104110;1.719;0.000;0.000;3.306;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104120;1.711;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104130;1.722;0.000;0.000;3.310;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104140;1.730;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104150;1.742;0.000;0.000;3.310;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104160;1.742;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
52104170;1.719;0.000;0.000;3.313;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104180;1.743;0.000;0.000;3.317;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104190;1.735;0.000;0.000;3.319;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104200;1.727;0.000;0.000;3.317;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104210;1.695;0.000;0.000;3.316;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104220;1.723;0.000;0.000;3.308;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104230;1.751;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104240;1.695;0.000;0.000;3.319;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104250;1.731;0.000;0.000;3.317;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104260;1.735;0.000;0.000;3.316;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.15;
52104270;1.710;0.000;0.000;3.323;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.16;
52104280;1.721;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.16;
52104290;1.741;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.16;
52104300;1.721;0.000;0.000;3.309;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.16;
52104310;1.729;0.000;0.000;3.323;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.16;
52104320;1.728;0.000;0.000;3.327;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104330;1.724;0.000;0.000;3.333;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104340;1.728;0.000;0.000;3.331;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104350;1.728;0.000;0.000;3.317;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104360;1.728;0.000;0.000;3.333;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104370;1.720;0.000;0.000;3.341;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104380;1.724;0.000;0.000;3.328;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104390;1.736;0.000;0.000;3.333;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104400;1.720;0.000;0.000;3.328;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104410;1.740;0.000;0.000;3.334;31.1;31.1;65.1;31.1;12.57;0.17;0.00;5.17;
52104420;1.711;0.000;0.000;3.312;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104430;1.715;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104440;1.711;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104450;1.715;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104460;1.742;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104470;1.703;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104480;1.726;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104490;1.722;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104500;1.715;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104510;1.699;0.000;0.000;3.318;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
52104520;1.715;0.000;0.000;3.319;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104530;1.739;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104540;1.735;0.000;0.000;3.314;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104550;1.735;0.000;0.000;3.316;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104560;1.727;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104570;1.719;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104580;1.695;0.000;0.000;3.311;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104590;1.751;0.000;0.000;3.316;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104600;1.719;0.000;0.000;3.308;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104610;1.711;0.000;0.000;3.308;31.1;31.1;55.5;31.1;12.56;0.00;0.00;5.15;
52104620;1.739;0.000;0.000;3.321;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104630;1.704;0.000;0.000;3.323;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104640;1.728;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104650;1.716;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104660;1.728;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104670;1.704;0.000;0.000;3.323;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104680;1.716;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104690;1.728;0.000;0.000;3.324;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104700;1.724;0.000;0.000;3.313;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104710;1.684;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
52104720;1.730;0.000;0.000;3.303;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104730;1.715;0.000;0.000;3.319;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104740;1.726;0.000;0.000;3.323;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104750;1.715;0.000;0.000;3.308;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104760;1.719;0.000;0.000;3.308;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104770;1.730;0.000;0.000;3.316;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104780;1.719;0.000;0.000;3.305;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104790;1.711;0.000;0.000;3.305;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104800;1.691;0.000;0.000;3.319;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104810;1.719;0.000;0.000;3.317;31.1;31.1;65.9;31.1;12.53;0.00;0.00;5.15;
52104820;1.750;0.000;0.000;3.317;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.17;
52104830;1.715;0.000;0.000;3.341;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.17;
52104840;1.722;0.000;0.000;3.330;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.17;
52104850;1.758;0.000;0.000;3.317;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.17;
52104860;1.715;0.000;0.000;3.327;31.1;31.1;65.1;31.1;12.53;0.00;0.00;5.17;
52104870;1.710;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104880;1.725;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104890;1.737;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104900;1.721;0.000;0.000;3.323;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104910;1.702;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104920;1.741;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104930;1.717;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104940;1.706;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104950;1.721;0.000;0.000;3.329;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104960;1.733;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
52104970;1.702;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52104980;1.738;0.000;0.000;3.328;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52104990;1.734;0.000;0.000;3.316;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52105000;1.714;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52105010;1.722;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52105020;1.742;0.000;0.000;3.338;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52105030;1.718;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
52105040;1.698;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.17;
