20160113_104651;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
38980574;5.079;34.640;4.923;0.000;31.1;31.1;31.1;31.1;12.54;12.39;12.41;0.00;
38980584;5.275;34.748;5.143;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980594;5.204;34.190;5.026;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980604;5.543;34.686;5.436;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980614;5.385;34.576;5.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980624;5.307;34.893;5.182;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980634;5.633;34.377;5.491;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980644;5.692;34.939;5.577;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980654;5.956;34.483;5.796;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980664;5.389;35.076;5.276;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980674;6.026;35.310;5.870;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
38980684;5.487;34.815;5.343;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980694;5.452;34.819;5.292;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980704;5.633;34.967;5.468;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980714;5.503;34.920;5.343;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980724;5.420;34.963;5.272;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980734;5.392;35.006;5.198;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980744;5.930;35.232;5.762;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980754;5.819;35.064;5.640;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980764;5.527;35.068;5.386;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980774;5.479;34.877;5.339;0.000;31.1;31.1;31.1;31.1;12.56;12.41;12.46;0.00;
38980784;5.536;34.920;5.359;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.40;0.00;
38980794;5.339;34.788;5.192;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.40;0.00;
38980804;5.434;34.765;5.277;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.40;0.00;
38980814;5.378;34.730;5.180;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.40;0.00;
38980824;5.489;34.916;5.304;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.40;0.00;
38980834;5.302;34.577;5.156;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980844;5.914;34.244;5.717;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980854;5.903;34.151;5.748;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980864;5.584;34.642;5.468;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980874;5.596;34.689;5.429;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980884;5.541;34.619;5.375;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980894;5.416;34.387;5.285;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980904;5.239;33.942;5.098;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980914;6.221;34.340;6.111;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980924;5.200;34.367;5.047;0.000;31.1;31.1;31.1;31.1;12.48;12.34;12.40;0.00;
38980934;5.260;34.587;5.116;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980944;5.914;34.875;5.766;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980954;5.284;34.591;5.151;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980964;5.248;34.572;5.116;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980974;5.225;34.653;5.081;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980984;5.067;34.618;4.932;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38980994;4.957;34.564;4.807;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38981004;5.028;34.541;4.854;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38981014;5.504;34.868;5.402;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38981024;4.921;34.708;4.810;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38981034;4.952;34.485;4.810;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981044;5.062;34.404;4.904;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981054;5.085;34.415;4.943;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981064;4.979;34.532;4.888;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981074;5.391;34.128;5.259;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981084;4.979;34.505;4.908;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981094;5.030;34.473;4.880;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981104;4.944;34.485;4.849;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981114;5.403;33.973;5.224;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981124;4.944;34.361;4.818;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
38981134;5.115;34.452;4.935;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981144;5.052;34.511;4.920;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981154;4.965;34.464;4.814;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981164;4.815;33.521;4.674;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981174;6.006;34.235;5.825;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981184;5.012;34.398;4.857;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981194;4.965;34.452;4.818;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981204;5.690;34.639;5.493;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981214;5.052;34.452;4.912;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981224;5.115;34.425;4.935;0.000;31.1;31.1;31.1;31.1;12.53;12.36;12.43;0.00;
38981234;5.003;34.527;4.822;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981244;5.569;34.862;5.399;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981254;5.078;34.632;4.900;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981264;5.129;34.558;4.985;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981274;5.601;34.866;5.508;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981284;5.157;34.675;4.997;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981294;5.251;34.433;5.091;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981304;5.526;34.203;5.356;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981314;5.247;34.612;5.067;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981324;5.145;34.663;5.024;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
38981334;5.011;34.506;4.896;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
38981344;5.137;34.522;5.005;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
38981354;5.196;34.526;5.079;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
38981364;5.086;34.592;4.939;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
38981374;5.452;34.184;5.302;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
38981384;5.201;34.527;5.021;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981394;5.244;34.520;5.072;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981404;5.170;34.531;5.029;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981414;5.221;34.590;5.060;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981424;5.536;34.080;5.384;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981434;6.060;34.150;5.911;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981444;5.146;34.539;5.025;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981454;5.260;34.640;5.107;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981464;5.638;34.905;5.493;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981474;5.217;34.531;5.052;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
38981484;5.117;34.580;4.967;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981494;5.220;34.701;5.072;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981504;5.538;35.052;5.354;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981514;5.212;34.264;5.104;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981524;5.086;34.452;4.932;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981534;5.051;34.678;4.908;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981544;5.023;34.787;4.904;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981554;4.889;34.534;4.763;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981564;5.027;34.561;4.885;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981574;5.047;34.670;4.908;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
38981584;5.039;34.743;4.889;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981594;4.905;34.475;4.771;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981604;4.968;34.452;4.842;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981614;5.102;34.541;4.975;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981624;4.996;34.619;4.857;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981634;5.020;34.463;4.885;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981644;4.972;34.545;4.881;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981654;5.031;34.588;4.897;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981664;4.972;34.510;4.830;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981674;5.402;34.300;5.237;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38981684;5.704;34.184;5.600;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981694;5.071;34.538;4.900;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981704;4.984;34.581;4.842;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981714;5.527;35.103;5.420;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981724;5.118;34.394;4.955;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981734;5.004;34.562;4.826;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981744;4.984;34.577;4.826;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981754;6.144;35.193;5.944;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981764;5.035;34.527;4.939;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981774;5.110;34.605;4.986;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38981784;5.180;34.591;5.048;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981794;5.204;34.743;5.087;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981804;5.078;34.572;4.935;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981814;5.141;34.580;5.001;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981824;5.196;34.661;5.044;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981834;5.149;34.747;5.036;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981844;5.051;34.646;4.880;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981854;5.062;34.595;4.908;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981864;5.251;34.568;5.087;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981874;5.169;34.618;5.025;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.42;0.00;
38981884;5.490;34.092;5.323;0.000;31.1;31.1;31.1;31.1;12.48;12.36;12.39;0.00;
38981894;5.105;34.414;4.954;0.000;31.1;31.1;31.1;31.1;12.48;12.36;12.39;0.00;
38981904;5.184;34.445;5.028;0.000;31.1;31.1;31.1;31.1;12.48;12.36;12.39;0.00;
38981914;5.070;34.379;4.942;0.000;31.1;31.1;31.1;31.1;12.48;12.36;12.39;0.00;
38981924;5.180;34.499;5.047;0.000;31.1;31.1;31.1;31.1;12.48;12.36;12.39;0.00;
38981934;5.802;33.791;5.623;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981944;5.425;34.141;5.287;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981954;5.078;34.316;4.951;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981964;5.606;34.642;5.455;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981974;5.004;34.537;4.861;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981984;5.126;34.471;4.994;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38981994;5.102;34.242;4.959;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38982004;6.117;34.957;5.971;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38982014;5.008;34.460;4.881;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38982024;5.086;34.401;4.978;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38982034;5.063;34.360;4.916;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982044;5.150;34.574;4.986;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982054;5.028;34.644;4.877;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982064;5.114;34.391;4.998;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982074;5.154;34.465;4.986;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982084;5.174;34.477;5.025;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982094;5.055;34.430;4.888;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982104;5.103;33.956;4.955;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982114;4.945;34.088;4.752;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982124;4.929;34.333;4.744;0.000;31.1;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
38982134;5.145;34.133;4.998;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982144;4.921;34.362;4.783;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982154;4.956;34.304;4.826;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982164;4.917;34.452;4.799;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982174;5.381;34.339;5.253;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982184;5.377;34.036;5.214;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982194;4.941;34.335;4.783;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982204;5.165;34.467;5.053;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982214;5.224;34.627;5.088;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982224;4.909;34.339;4.787;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.46;0.00;
38982234;4.937;34.405;4.783;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982244;5.995;34.840;5.788;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982254;4.886;34.436;4.728;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982264;4.897;34.386;4.744;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982274;4.937;34.475;4.787;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982284;4.894;34.335;4.748;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982294;4.901;34.522;4.783;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982304;4.862;34.366;4.716;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982314;4.949;34.448;4.775;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982324;5.425;34.122;5.266;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
38982334;5.004;34.562;4.904;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982344;4.933;34.585;4.775;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982354;5.543;34.172;5.369;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982364;5.027;34.523;4.900;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982374;5.185;34.608;5.037;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982384;5.071;34.686;4.896;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982394;5.181;34.632;5.021;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982404;5.086;34.624;4.927;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982414;5.216;34.706;5.064;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982424;5.429;34.273;5.287;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
38982434;6.311;34.516;6.103;0.000;31.1;31.1;31.1;31.1;12.54;12.37;12.47;0.00;
38982444;5.443;34.574;5.324;0.000;31.1;31.1;31.1;31.1;12.54;12.37;12.47;0.00;
38982454;5.494;34.551;5.343;0.000;31.1;31.1;31.1;31.1;12.54;12.37;12.47;0.00;
38982464;5.332;34.493;5.191;0.000;31.1;31.1;31.1;31.1;12.54;12.37;12.47;0.00;
38982474;5.328;34.675;5.198;0.000;31.1;31.1;31.1;31.1;12.54;12.37;12.47;0.00;
38982484;5.885;34.858;5.824;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982494;5.751;34.551;5.574;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982504;5.680;34.373;5.546;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982514;5.291;34.407;5.147;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982524;5.468;34.644;5.312;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982534;5.421;34.446;5.308;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982544;5.307;34.489;5.131;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982554;5.295;34.582;5.159;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982564;5.436;34.520;5.331;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982574;5.358;34.640;5.268;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.46;0.00;
38982584;5.248;34.498;5.151;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982594;5.205;34.518;5.081;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982604;5.988;34.063;5.848;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982614;5.433;34.716;5.323;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982624;5.370;34.685;5.233;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982634;5.492;34.374;5.331;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982644;5.295;34.133;5.147;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982654;5.268;34.755;5.135;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982664;5.571;34.502;5.480;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982674;6.012;34.599;5.824;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.46;0.00;
38982684;5.514;33.955;5.381;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982694;5.298;34.641;5.178;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982704;5.125;34.497;4.982;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982714;5.255;34.602;5.158;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982724;5.011;34.536;4.892;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982734;5.200;34.621;5.056;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982744;5.149;34.555;4.990;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982754;5.211;34.547;5.096;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982764;5.097;34.524;4.935;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982774;5.207;34.567;5.099;0.000;31.1;31.1;31.1;31.1;12.48;12.35;12.44;0.00;
38982784;5.229;34.644;5.043;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982794;5.217;34.571;5.094;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982804;5.158;34.582;4.923;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982814;5.186;34.613;5.024;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982824;5.198;34.640;5.012;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982834;5.584;34.070;5.417;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982844;5.308;34.571;5.109;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982854;5.687;34.357;5.514;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982864;5.166;34.423;4.950;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982874;5.221;34.497;5.067;0.000;31.1;31.1;31.1;31.1;12.53;12.37;12.39;0.00;
38982884;5.418;34.743;5.241;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982894;5.272;34.762;5.128;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982904;6.273;34.626;6.161;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982914;5.552;34.689;5.362;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982924;5.319;34.638;5.171;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982934;5.989;34.980;5.832;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982944;5.556;34.747;5.382;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982954;5.512;34.724;5.386;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982964;5.650;34.860;5.593;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982974;5.583;34.766;5.472;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
38982984;5.316;34.908;5.280;0.000;31.1;31.1;31.1;31.1;12.45;12.43;12.45;0.00;
38982994;5.339;34.822;5.272;0.000;31.1;31.1;31.1;31.1;12.45;12.43;12.45;0.00;
38983004;5.234;34.760;5.166;0.000;31.1;31.1;31.1;31.1;12.45;12.43;12.45;0.00;
38983014;5.347;34.666;5.280;0.000;31.1;31.1;31.1;31.1;12.45;12.43;12.45;0.00;
38983024;5.790;34.553;5.722;0.000;31.1;31.1;31.1;31.1;12.45;12.43;12.45;0.00;
38983034;5.371;34.559;5.248;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983044;5.311;34.458;5.185;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983054;5.355;34.532;5.232;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983064;5.307;34.695;5.189;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983074;5.800;34.151;5.681;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983084;5.359;34.578;5.259;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983094;5.374;34.780;5.259;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983104;5.252;34.520;5.134;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983114;5.753;33.371;5.630;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983124;5.221;34.563;5.091;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.43;0.00;
38983134;5.156;34.780;5.080;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983144;5.899;34.998;5.799;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983154;5.062;34.508;4.955;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983164;5.577;34.831;5.502;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983174;5.215;34.788;5.111;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983184;5.789;34.072;5.639;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
38983194;5.196;34.663;5.119;0.000;31.1;31.1;31.1;31.1;12.48;12.39;12.44;0.00;
