20160121_141331;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51221905;1.771;0.000;0.000;3.245;31.1;31.1;56.5;31.1;12.51;0.00;0.00;5.15;
51221915;1.768;0.000;0.000;3.235;31.1;31.1;66.7;31.1;12.52;0.00;0.00;5.15;
51221925;1.741;0.000;0.000;3.240;31.1;31.1;66.7;31.1;12.52;0.00;0.00;5.15;
51221935;1.768;0.000;0.000;3.234;31.1;31.1;66.7;31.1;12.52;0.00;0.00;5.15;
51221945;1.761;0.000;0.000;3.237;31.1;31.1;66.7;31.1;12.52;0.00;0.00;5.15;
51221955;1.749;0.000;0.000;3.228;31.1;31.1;66.7;31.1;12.52;0.00;0.00;5.15;
51221965;1.772;0.000;0.000;3.234;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51221975;1.761;0.000;0.000;3.225;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51221985;1.768;0.000;0.000;3.234;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51221995;1.764;0.000;0.000;3.231;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222005;1.737;0.000;0.000;3.234;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222015;1.749;0.000;0.000;3.234;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222025;1.749;0.000;0.000;3.243;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222035;1.772;0.000;0.000;3.242;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222045;1.776;0.000;0.000;3.235;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222055;1.764;0.000;0.000;3.229;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.15;
51222065;1.779;0.000;0.000;3.227;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222075;1.743;0.000;0.000;3.222;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222085;1.747;0.000;0.000;3.235;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222095;1.763;0.000;0.000;3.235;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222105;1.755;0.000;0.000;3.221;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222115;1.755;0.000;0.000;3.227;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222125;1.739;0.000;0.000;3.227;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222135;1.739;0.000;0.000;3.228;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222145;1.755;0.000;0.000;3.228;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222155;1.771;0.000;0.000;3.225;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.14;
51222165;1.762;0.000;0.000;3.245;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222175;1.758;0.000;0.000;3.245;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222185;1.766;0.000;0.000;3.242;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222195;1.762;0.000;0.000;3.248;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222205;1.769;0.000;0.000;3.245;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222215;1.738;0.000;0.000;3.241;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222225;1.750;0.000;0.000;3.244;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222235;1.762;0.000;0.000;3.238;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222245;1.750;0.000;0.000;3.234;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222255;1.758;0.000;0.000;3.233;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
51222265;1.739;0.000;0.000;3.240;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222275;1.786;0.000;0.000;3.226;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222285;1.743;0.000;0.000;3.238;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222295;1.770;0.000;0.000;3.232;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222305;1.763;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222315;1.747;0.000;0.000;3.232;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222325;1.747;0.000;0.000;3.232;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222335;1.731;0.000;0.000;3.237;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222345;1.770;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222355;1.747;0.000;0.000;3.231;31.1;31.1;64.1;31.1;12.48;0.00;0.00;5.15;
51222365;1.773;0.000;0.000;3.234;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222375;1.766;0.000;0.000;3.246;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222385;1.750;0.000;0.000;3.242;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222395;1.754;0.000;0.000;3.229;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222405;1.762;0.000;0.000;3.235;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222415;1.766;0.000;0.000;3.228;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222425;1.758;0.000;0.000;3.235;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222435;1.766;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222445;1.762;0.000;0.000;3.243;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222455;1.750;0.000;0.000;3.220;31.1;31.1;63.8;31.1;12.50;0.00;0.00;5.15;
51222465;1.781;0.000;0.000;3.244;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51222475;1.777;0.000;0.000;3.244;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51222485;1.761;0.000;0.000;3.244;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51222495;1.777;0.000;0.000;3.245;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51222505;1.757;0.000;0.000;3.245;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51222515;1.757;0.000;0.000;3.250;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222525;1.749;0.000;0.000;3.234;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222535;1.761;0.000;0.000;3.239;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222545;1.780;0.000;0.000;3.244;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222555;1.741;0.000;0.000;3.247;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222565;1.757;0.000;0.000;3.242;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222575;1.761;0.000;0.000;3.241;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222585;1.772;0.000;0.000;3.247;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222595;1.753;0.000;0.000;3.242;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222605;1.737;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
51222615;1.767;0.000;0.000;3.242;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222625;1.771;0.000;0.000;3.251;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222635;1.759;0.000;0.000;3.241;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222645;1.767;0.000;0.000;3.233;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222655;1.771;0.000;0.000;3.242;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222665;1.775;0.000;0.000;3.247;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222675;1.783;0.000;0.000;3.248;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222685;1.763;0.000;0.000;3.244;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222695;1.756;0.000;0.000;3.245;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222705;1.771;0.000;0.000;3.231;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.16;
51222715;1.753;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222725;1.745;0.000;0.000;3.225;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222735;1.764;0.000;0.000;3.230;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222745;1.764;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222755;1.745;0.000;0.000;3.238;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222765;1.753;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222775;1.761;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222785;1.757;0.000;0.000;3.230;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222795;1.764;0.000;0.000;3.219;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222805;1.749;0.000;0.000;3.216;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51222815;1.771;0.000;0.000;3.238;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222825;1.775;0.000;0.000;3.250;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222835;1.759;0.000;0.000;3.245;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222845;1.763;0.000;0.000;3.244;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222855;1.763;0.000;0.000;3.238;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222865;1.771;0.000;0.000;3.236;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222875;1.744;0.000;0.000;3.230;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222885;1.752;0.000;0.000;3.242;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222895;1.771;0.000;0.000;3.250;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222905;1.748;0.000;0.000;3.236;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.16;
51222915;1.761;0.000;0.000;3.240;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222925;1.745;0.000;0.000;3.237;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222935;1.764;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222945;1.772;0.000;0.000;3.237;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222955;1.776;0.000;0.000;3.238;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222965;1.757;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222975;1.753;0.000;0.000;3.240;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222985;1.764;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51222995;1.745;0.000;0.000;3.225;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51223005;1.745;0.000;0.000;3.240;31.1;31.1;54.5;31.1;12.52;0.06;0.00;5.15;
51223015;1.779;0.000;0.000;3.238;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223025;1.783;0.000;0.000;3.243;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223035;1.775;0.000;0.000;3.234;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223045;1.779;0.000;0.000;3.232;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223055;1.756;0.000;0.000;3.229;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223065;1.752;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223075;1.752;0.000;0.000;3.235;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223085;1.759;0.000;0.000;3.240;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223095;1.767;0.000;0.000;3.245;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223105;1.783;0.000;0.000;3.235;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.15;
51223115;1.764;0.000;0.000;3.237;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.15;
51223125;1.768;0.000;0.000;3.235;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.15;
51223135;1.764;0.000;0.000;3.234;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.15;
51223145;1.784;0.000;0.000;3.235;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.15;
51223155;1.768;0.000;0.000;3.237;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.15;
51223165;1.778;0.000;0.000;3.245;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223175;1.782;0.000;0.000;3.239;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223185;1.762;0.000;0.000;3.231;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223195;1.758;0.000;0.000;3.247;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223205;1.774;0.000;0.000;3.245;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223215;1.786;0.000;0.000;3.242;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223225;1.762;0.000;0.000;3.248;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223235;1.774;0.000;0.000;3.247;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223245;1.762;0.000;0.000;3.259;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223255;1.762;0.000;0.000;3.239;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.16;
51223265;1.762;0.000;0.000;3.234;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223275;1.770;0.000;0.000;3.235;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223285;1.770;0.000;0.000;3.238;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223295;1.774;0.000;0.000;3.235;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223305;1.758;0.000;0.000;3.242;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223315;1.758;0.000;0.000;3.242;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223325;1.766;0.000;0.000;3.226;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223335;1.766;0.000;0.000;3.237;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223345;1.754;0.000;0.000;3.231;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223355;1.766;0.000;0.000;3.245;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
51223365;1.771;0.000;0.000;3.228;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223375;1.756;0.000;0.000;3.227;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223385;1.763;0.000;0.000;3.230;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223395;1.752;0.000;0.000;3.232;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223405;1.775;0.000;0.000;3.232;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223415;1.767;0.000;0.000;3.215;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223425;1.756;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223435;1.759;0.000;0.000;3.228;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223445;1.771;0.000;0.000;3.224;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223455;1.775;0.000;0.000;3.233;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
51223465;1.766;0.000;0.000;3.248;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223475;1.770;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223485;1.794;0.000;0.000;3.240;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223495;1.770;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223505;1.762;0.000;0.000;3.234;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223515;1.751;0.000;0.000;3.229;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223525;1.758;0.000;0.000;3.235;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223535;1.766;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223545;1.782;0.000;0.000;3.228;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223555;1.754;0.000;0.000;3.243;31.1;31.1;63.0;31.1;12.56;0.00;0.00;5.15;
51223565;1.753;0.000;0.000;3.246;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223575;1.776;0.000;0.000;3.249;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223585;1.753;0.000;0.000;3.248;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223595;1.753;0.000;0.000;3.254;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223605;1.768;0.000;0.000;3.254;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223615;1.753;0.000;0.000;3.254;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223625;1.737;0.000;0.000;3.251;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223635;1.757;0.000;0.000;3.251;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223645;1.772;0.000;0.000;3.254;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223655;1.761;0.000;0.000;3.255;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.17;
51223665;1.762;0.000;0.000;3.234;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
51223675;1.762;0.000;0.000;3.246;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
51223685;1.758;0.000;0.000;3.242;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
51223695;1.762;0.000;0.000;3.245;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
51223705;1.758;0.000;0.000;3.234;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.15;
51223715;1.770;0.000;0.000;3.251;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223725;1.758;0.000;0.000;3.250;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223735;1.774;0.000;0.000;3.244;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223745;1.758;0.000;0.000;3.247;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223755;1.770;0.000;0.000;3.239;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223765;1.746;0.000;0.000;3.245;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223775;1.774;0.000;0.000;3.245;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223785;1.746;0.000;0.000;3.238;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223795;1.778;0.000;0.000;3.242;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223805;1.754;0.000;0.000;3.244;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.16;
51223815;1.756;0.000;0.000;3.238;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223825;1.756;0.000;0.000;3.231;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223835;1.783;0.000;0.000;3.243;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223845;1.775;0.000;0.000;3.237;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223855;1.783;0.000;0.000;3.221;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223865;1.759;0.000;0.000;3.238;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223875;1.759;0.000;0.000;3.229;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223885;1.759;0.000;0.000;3.240;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223895;1.771;0.000;0.000;3.237;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223905;1.756;0.000;0.000;3.237;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
51223915;1.761;0.000;0.000;3.255;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223925;1.769;0.000;0.000;3.244;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223935;1.757;0.000;0.000;3.255;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223945;1.749;0.000;0.000;3.246;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223955;1.769;0.000;0.000;3.249;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223965;1.781;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223975;1.753;0.000;0.000;3.258;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223985;1.769;0.000;0.000;3.254;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51223995;1.777;0.000;0.000;3.257;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51224005;1.761;0.000;0.000;3.251;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.17;
51224015;1.786;0.000;0.000;3.241;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224025;1.770;0.000;0.000;3.255;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224035;1.778;0.000;0.000;3.255;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224045;1.754;0.000;0.000;3.236;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224055;1.758;0.000;0.000;3.244;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224065;1.770;0.000;0.000;3.244;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224075;1.766;0.000;0.000;3.244;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224085;1.762;0.000;0.000;3.241;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224095;1.774;0.000;0.000;3.245;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224105;1.794;0.000;0.000;3.241;31.1;31.1;62.6;31.1;12.56;0.00;0.00;5.16;
51224115;1.731;0.000;0.000;3.241;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224125;1.747;0.000;0.000;3.256;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224135;1.747;0.000;0.000;3.234;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224145;1.767;0.000;0.000;3.236;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224155;1.751;0.000;0.000;3.245;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224165;1.767;0.000;0.000;3.236;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224175;1.759;0.000;0.000;3.239;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224185;1.763;0.000;0.000;3.248;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224195;1.763;0.000;0.000;3.244;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224205;1.775;0.000;0.000;3.242;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
51224215;1.754;0.000;0.000;3.242;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
51224225;1.762;0.000;0.000;3.256;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
51224235;1.758;0.000;0.000;3.248;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
51224245;1.766;0.000;0.000;3.250;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
51224255;1.742;0.000;0.000;3.234;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
51224265;1.745;0.000;0.000;3.245;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224275;1.753;0.000;0.000;3.244;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224285;1.745;0.000;0.000;3.247;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224295;1.768;0.000;0.000;3.244;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224305;1.768;0.000;0.000;3.248;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224315;1.780;0.000;0.000;3.248;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224325;1.761;0.000;0.000;3.239;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224335;1.761;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224345;1.772;0.000;0.000;3.244;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224355;1.757;0.000;0.000;3.248;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.16;
51224365;1.739;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224375;1.767;0.000;0.000;3.241;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224385;1.743;0.000;0.000;3.265;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224395;1.759;0.000;0.000;3.249;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224405;1.759;0.000;0.000;3.257;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224415;1.783;0.000;0.000;3.255;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224425;1.763;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224435;1.759;0.000;0.000;3.255;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224445;1.779;0.000;0.000;3.240;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224455;1.759;0.000;0.000;3.241;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.17;
51224465;1.758;0.000;0.000;3.244;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224475;1.758;0.000;0.000;3.250;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224485;1.762;0.000;0.000;3.248;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224495;1.754;0.000;0.000;3.236;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224505;1.734;0.000;0.000;3.244;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224515;1.769;0.000;0.000;3.236;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
51224525;1.750;0.000;0.000;3.239;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.16;
