20160125_154511;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57060000;1.747;0.000;0.000;3.320;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.17;
57060010;1.747;0.000;0.000;3.324;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.17;
57060020;1.743;0.000;0.000;3.325;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.17;
57060030;1.715;0.000;0.000;3.328;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.17;
57060040;1.747;0.000;0.000;3.302;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060050;1.720;0.000;0.000;3.300;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060060;1.716;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060070;1.724;0.000;0.000;3.308;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060080;1.735;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060090;1.712;0.000;0.000;3.308;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060100;1.735;0.000;0.000;3.299;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060110;1.728;0.000;0.000;3.302;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060120;1.731;0.000;0.000;3.297;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060130;1.739;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57060140;1.742;0.000;0.000;3.319;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060150;1.734;0.000;0.000;3.325;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060160;1.730;0.000;0.000;3.319;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060170;1.745;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060180;1.742;0.000;0.000;3.325;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060190;1.749;0.000;0.000;3.319;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060200;1.745;0.000;0.000;3.327;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060210;1.714;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060220;1.730;0.000;0.000;3.327;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060230;1.730;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.17;
57060240;1.726;0.000;0.000;3.318;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
57060250;1.711;0.000;0.000;3.324;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
57060260;1.738;0.000;0.000;3.315;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
57060270;1.738;0.000;0.000;3.310;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
57060280;1.719;0.000;0.000;3.317;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.16;
57060290;1.743;0.000;0.000;3.334;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060300;1.723;0.000;0.000;3.333;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060310;1.735;0.000;0.000;3.330;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060320;1.715;0.000;0.000;3.322;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060330;1.731;0.000;0.000;3.333;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060340;1.747;0.000;0.000;3.336;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060350;1.715;0.000;0.000;3.328;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060360;1.758;0.000;0.000;3.334;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060370;1.751;0.000;0.000;3.342;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060380;1.719;0.000;0.000;3.325;31.1;31.1;54.1;31.1;12.56;0.00;0.00;5.19;
57060390;1.719;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060400;1.727;0.000;0.000;3.299;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060410;1.727;0.000;0.000;3.310;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060420;1.723;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060430;1.751;0.000;0.000;3.293;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060440;1.723;0.000;0.000;3.314;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060450;1.735;0.000;0.000;3.311;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060460;1.739;0.000;0.000;3.305;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060470;1.731;0.000;0.000;3.303;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060480;1.723;0.000;0.000;3.305;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.15;
57060490;1.749;0.000;0.000;3.302;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060500;1.733;0.000;0.000;3.291;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060510;1.717;0.000;0.000;3.302;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060520;1.741;0.000;0.000;3.300;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060530;1.721;0.000;0.000;3.306;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060540;1.725;0.000;0.000;3.305;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060550;1.733;0.000;0.000;3.297;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060560;1.733;0.000;0.000;3.328;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060570;1.733;0.000;0.000;3.314;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060580;1.741;0.000;0.000;3.308;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
57060590;1.732;0.000;0.000;3.317;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060600;1.724;0.000;0.000;3.319;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060610;1.724;0.000;0.000;3.324;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060620;1.744;0.000;0.000;3.313;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060630;1.716;0.000;0.000;3.334;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060640;1.720;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060650;1.732;0.000;0.000;3.327;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060660;1.724;0.000;0.000;3.330;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060670;1.740;0.000;0.000;3.333;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060680;1.728;0.000;0.000;3.322;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
57060690;1.734;0.000;0.000;3.302;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060700;1.726;0.000;0.000;3.306;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060710;1.722;0.000;0.000;3.302;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060720;1.750;0.000;0.000;3.303;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060730;1.719;0.000;0.000;3.308;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060740;1.722;0.000;0.000;3.302;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060750;1.734;0.000;0.000;3.314;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060760;1.726;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060770;1.730;0.000;0.000;3.322;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060780;1.734;0.000;0.000;3.306;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
57060790;1.721;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
57060800;1.725;0.000;0.000;3.322;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
57060810;1.737;0.000;0.000;3.314;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
57060820;1.725;0.000;0.000;3.325;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
57060830;1.710;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
57060840;1.739;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060850;1.739;0.000;0.000;3.297;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060860;1.720;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060870;1.735;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060880;1.724;0.000;0.000;3.300;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060890;1.720;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060900;1.708;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060910;1.735;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060920;1.735;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060930;1.728;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
57060940;1.740;0.000;0.000;3.316;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57060950;1.736;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57060960;1.732;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57060970;1.728;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57060980;1.736;0.000;0.000;3.302;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57060990;1.712;0.000;0.000;3.300;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57061000;1.716;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57061010;1.748;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57061020;1.724;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57061030;1.712;0.000;0.000;3.302;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
57061040;1.745;0.000;0.000;3.320;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061050;1.745;0.000;0.000;3.304;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061060;1.710;0.000;0.000;3.318;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061070;1.745;0.000;0.000;3.317;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061080;1.737;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061090;1.741;0.000;0.000;3.315;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061100;1.717;0.000;0.000;3.312;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061110;1.741;0.000;0.000;3.313;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061120;1.733;0.000;0.000;3.300;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061130;1.729;0.000;0.000;3.318;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
57061140;1.726;0.000;0.000;3.326;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061150;1.726;0.000;0.000;3.327;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061160;1.726;0.000;0.000;3.324;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061170;1.719;0.000;0.000;3.323;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061180;1.730;0.000;0.000;3.329;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061190;1.722;0.000;0.000;3.329;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061200;1.746;0.000;0.000;3.324;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061210;1.742;0.000;0.000;3.329;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061220;1.726;0.000;0.000;3.321;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061230;1.726;0.000;0.000;3.341;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.18;
57061240;1.734;0.000;0.000;3.311;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061250;1.707;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061260;1.734;0.000;0.000;3.311;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061270;1.750;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061280;1.719;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061290;1.699;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061300;1.742;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061310;1.750;0.000;0.000;3.319;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061320;1.726;0.000;0.000;3.314;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061330;1.742;0.000;0.000;3.299;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.15;
57061340;1.740;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.49;0.00;0.00;5.15;
57061350;1.729;0.000;0.000;3.305;31.1;31.1;63.9;31.1;12.49;0.00;0.00;5.15;
57061360;1.721;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.49;0.00;0.00;5.15;
57061370;1.713;0.000;0.000;3.308;31.1;31.1;63.9;31.1;12.49;0.00;0.00;5.15;
57061380;1.709;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.49;0.00;0.00;5.15;
57061390;1.741;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061400;1.745;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061410;1.721;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061420;1.713;0.000;0.000;3.338;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061430;1.717;0.000;0.000;3.319;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061440;1.729;0.000;0.000;3.322;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061450;1.733;0.000;0.000;3.314;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061460;1.761;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061470;1.745;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061480;1.697;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.17;
57061490;1.728;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061500;1.736;0.000;0.000;3.302;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061510;1.732;0.000;0.000;3.316;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061520;1.736;0.000;0.000;3.306;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061530;1.740;0.000;0.000;3.308;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061540;1.732;0.000;0.000;3.308;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061550;1.724;0.000;0.000;3.302;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061560;1.744;0.000;0.000;3.305;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061570;1.728;0.000;0.000;3.305;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061580;1.728;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.15;
57061590;1.725;0.000;0.000;3.305;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061600;1.725;0.000;0.000;3.302;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061610;1.709;0.000;0.000;3.327;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061620;1.737;0.000;0.000;3.310;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061630;1.737;0.000;0.000;3.308;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061640;1.709;0.000;0.000;3.311;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061650;1.729;0.000;0.000;3.308;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061660;1.733;0.000;0.000;3.322;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061670;1.741;0.000;0.000;3.297;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061680;1.709;0.000;0.000;3.311;31.1;31.1;63.5;31.1;12.52;0.17;0.00;5.15;
57061690;1.722;0.000;0.000;3.315;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061700;1.726;0.000;0.000;3.323;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061710;1.730;0.000;0.000;3.318;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061720;1.734;0.000;0.000;3.317;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061730;1.738;0.000;0.000;3.310;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061740;1.714;0.000;0.000;3.310;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061750;1.754;0.000;0.000;3.327;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061760;1.742;0.000;0.000;3.304;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061770;1.710;0.000;0.000;3.321;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061780;1.714;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.16;
57061790;1.744;0.000;0.000;3.312;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061800;1.728;0.000;0.000;3.315;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061810;1.732;0.000;0.000;3.303;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061820;1.740;0.000;0.000;3.310;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061830;1.748;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061840;1.740;0.000;0.000;3.309;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061850;1.732;0.000;0.000;3.321;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061860;1.752;0.000;0.000;3.315;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061870;1.728;0.000;0.000;3.318;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061880;1.704;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.16;
57061890;1.721;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.15;
57061900;1.741;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.15;
57061910;1.729;0.000;0.000;3.314;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.15;
57061920;1.733;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.15;
57061930;3.035;0.000;0.000;3.416;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.15;
57061940;1.746;0.000;0.000;3.506;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57061950;1.754;0.000;0.000;3.479;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57061960;1.738;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57061970;1.754;0.000;0.000;3.296;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57061980;1.750;0.000;0.000;3.289;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57061990;1.746;0.000;0.000;3.298;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57062000;1.734;0.000;0.000;3.298;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57062010;1.754;0.000;0.000;3.309;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57062020;1.742;0.000;0.000;3.300;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57062030;1.750;0.000;0.000;3.296;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
57062040;1.735;0.000;0.000;3.296;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062050;1.771;0.000;0.000;3.285;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062060;1.755;0.000;0.000;3.302;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062070;1.739;0.000;0.000;3.293;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062080;1.755;0.000;0.000;3.286;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062090;1.731;0.000;0.000;3.306;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062100;1.720;0.000;0.000;3.303;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062110;1.755;0.000;0.000;3.294;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062120;1.743;0.000;0.000;3.296;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062130;1.747;0.000;0.000;3.303;31.1;31.1;63.6;31.1;12.51;0.00;0.00;5.15;
57062140;1.769;0.000;0.000;3.299;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062150;1.749;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062160;1.733;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062170;1.721;0.000;0.000;3.302;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062180;1.741;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062190;1.745;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062200;1.729;0.000;0.000;3.316;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062210;1.773;0.000;0.000;3.308;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062220;1.737;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062230;1.741;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
57062240;1.735;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062250;1.755;0.000;0.000;3.300;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062260;1.720;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062270;1.743;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062280;1.739;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062290;1.735;0.000;0.000;3.306;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062300;1.751;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062310;1.739;0.000;0.000;3.290;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062320;1.751;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062330;1.739;0.000;0.000;3.303;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
57062340;1.758;0.000;0.000;3.293;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062350;1.747;0.000;0.000;3.313;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062360;1.727;0.000;0.000;3.297;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062370;1.723;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062380;1.735;0.000;0.000;3.306;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062390;1.743;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062400;1.747;0.000;0.000;3.305;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062410;1.754;0.000;0.000;3.305;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062420;1.743;0.000;0.000;3.313;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062430;1.754;0.000;0.000;3.308;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.17;
57062440;1.778;0.000;0.000;3.299;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
57062450;1.747;0.000;0.000;3.299;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
57062460;1.739;0.000;0.000;3.286;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
57062470;1.774;0.000;0.000;3.293;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
57062480;1.743;0.000;0.000;3.296;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
57062490;1.739;0.000;0.000;3.311;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062500;1.739;0.000;0.000;3.286;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062510;1.758;0.000;0.000;3.305;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062520;1.739;0.000;0.000;3.289;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062530;1.747;0.000;0.000;3.288;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062540;1.747;0.000;0.000;3.296;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062550;1.751;0.000;0.000;3.289;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062560;1.743;0.000;0.000;3.299;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062570;1.794;0.000;0.000;3.280;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062580;1.747;0.000;0.000;3.288;31.1;31.1;64.0;31.1;12.56;0.00;0.00;5.15;
57062590;1.738;0.000;0.000;3.305;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.17;
57062600;1.754;0.000;0.000;3.305;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.17;
57062610;1.750;0.000;0.000;3.317;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.17;
57062620;1.730;0.000;0.000;3.305;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.17;
