20160125_140443;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50983998;1.743;0.000;0.000;3.316;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984008;1.747;0.000;0.000;3.308;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984018;1.708;0.000;0.000;3.316;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984028;1.708;0.000;0.000;3.308;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984038;1.712;0.000;0.000;3.317;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984048;1.712;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984058;1.712;0.000;0.000;3.311;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984068;1.720;0.000;0.000;3.325;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984078;1.720;0.000;0.000;3.313;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.15;
50984088;1.719;0.000;0.000;3.317;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
50984098;1.751;0.000;0.000;3.329;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
50984108;1.743;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
50984118;1.723;0.000;0.000;3.318;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
50984128;1.723;0.000;0.000;3.335;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
50984138;1.728;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984148;1.712;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984158;1.716;0.000;0.000;3.312;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984168;1.740;0.000;0.000;3.326;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984178;1.732;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984188;1.740;0.000;0.000;3.326;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984198;1.728;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984208;1.716;0.000;0.000;3.327;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984218;1.724;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984228;1.732;0.000;0.000;3.335;31.1;31.1;54.7;31.1;12.57;0.00;0.00;5.16;
50984238;1.722;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984248;1.711;0.000;0.000;3.301;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984258;1.734;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984268;1.722;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984278;1.719;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984288;1.726;0.000;0.000;3.315;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984298;1.726;0.000;0.000;3.299;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984308;1.730;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984318;1.719;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984328;1.738;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50984338;1.735;0.000;0.000;3.321;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984348;1.707;0.000;0.000;3.329;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984358;1.731;0.000;0.000;3.331;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984368;1.747;0.000;0.000;3.327;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984378;1.739;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984388;1.739;0.000;0.000;3.323;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984398;1.731;0.000;0.000;3.321;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984408;1.727;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984418;1.727;0.000;0.000;3.327;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984428;1.751;0.000;0.000;3.331;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.16;
50984438;1.723;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984448;1.707;0.000;0.000;3.322;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984458;1.711;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984468;1.735;0.000;0.000;3.314;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984478;1.731;0.000;0.000;3.310;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984488;1.723;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984498;1.715;0.000;0.000;3.314;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984508;1.707;0.000;0.000;3.316;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984518;1.715;0.000;0.000;3.320;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984528;1.743;0.000;0.000;3.314;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.15;
50984538;1.724;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984548;1.716;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984558;1.708;0.000;0.000;3.329;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984568;1.724;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984578;1.708;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984588;1.744;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984598;1.708;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984608;1.728;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984618;1.724;0.000;0.000;3.329;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984628;1.720;0.000;0.000;3.326;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
50984638;1.709;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.52;0.07;0.00;5.17;
50984648;1.709;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.52;0.07;0.00;5.17;
50984658;1.725;0.000;0.000;3.328;31.1;31.1;55.2;31.1;12.52;0.07;0.00;5.17;
50984668;1.713;0.000;0.000;3.333;31.1;31.1;55.2;31.1;12.52;0.07;0.00;5.17;
50984678;1.721;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.52;0.07;0.00;5.17;
50984688;1.712;0.000;0.000;3.312;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984698;1.728;0.000;0.000;3.312;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984708;1.716;0.000;0.000;3.312;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984718;1.704;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984728;1.720;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984738;1.720;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984748;1.712;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984758;1.728;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984768;1.728;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984778;1.700;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
50984788;1.744;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984798;1.732;0.000;0.000;3.324;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984808;1.728;0.000;0.000;3.329;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984818;1.720;0.000;0.000;3.312;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984828;1.708;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984838;1.712;0.000;0.000;3.321;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984848;1.728;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984858;1.716;0.000;0.000;3.324;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984868;1.728;0.000;0.000;3.312;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984878;1.700;0.000;0.000;3.318;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50984888;1.741;0.000;0.000;3.292;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984898;1.725;0.000;0.000;3.321;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984908;1.721;0.000;0.000;3.312;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984918;1.737;0.000;0.000;3.301;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984928;1.713;0.000;0.000;3.315;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984938;1.721;0.000;0.000;3.313;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984948;1.705;0.000;0.000;3.303;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984958;1.733;0.000;0.000;3.304;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984968;1.725;0.000;0.000;3.315;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984978;1.717;0.000;0.000;3.310;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
50984988;1.743;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50984998;1.739;0.000;0.000;3.326;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985008;1.727;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985018;1.727;0.000;0.000;3.321;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985028;1.751;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985038;1.727;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985048;1.735;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985058;1.751;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985068;1.727;0.000;0.000;3.321;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985078;1.719;0.000;0.000;3.301;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.16;
50985088;1.728;0.000;0.000;3.309;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985098;1.732;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985108;1.716;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985118;1.712;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985128;1.728;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985138;1.716;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985148;1.716;0.000;0.000;3.309;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985158;1.724;0.000;0.000;3.315;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985168;1.708;0.000;0.000;3.324;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985178;1.728;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50985188;1.749;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985198;1.710;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985208;1.710;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985218;1.741;0.000;0.000;3.336;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985228;1.729;0.000;0.000;3.336;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985238;1.721;0.000;0.000;3.331;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985248;1.710;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985258;1.741;0.000;0.000;3.322;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985268;1.706;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985278;1.725;0.000;0.000;3.336;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.17;
50985288;1.729;0.000;0.000;3.303;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.15;
50985298;1.721;0.000;0.000;3.300;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.15;
50985308;1.721;0.000;0.000;3.323;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.15;
50985318;1.725;0.000;0.000;3.316;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.15;
50985328;1.702;0.000;0.000;3.310;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.15;
50985338;1.696;0.000;0.000;3.310;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985348;1.720;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985358;1.732;0.000;0.000;3.324;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985368;1.728;0.000;0.000;3.310;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985378;1.752;0.000;0.000;3.329;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985388;1.744;0.000;0.000;3.323;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985398;1.724;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985408;1.712;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985418;1.748;0.000;0.000;3.329;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985428;1.724;0.000;0.000;3.331;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.16;
50985438;1.728;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985448;1.740;0.000;0.000;3.328;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985458;1.748;0.000;0.000;3.327;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985468;1.721;0.000;0.000;3.331;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985478;1.736;0.000;0.000;3.334;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985488;1.736;0.000;0.000;3.324;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985498;1.717;0.000;0.000;3.331;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985508;1.736;0.000;0.000;3.334;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985518;1.725;0.000;0.000;3.330;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985528;1.713;0.000;0.000;3.333;31.1;31.1;63.4;31.1;12.60;0.00;0.00;5.17;
50985538;1.717;0.000;0.000;3.327;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985548;1.713;0.000;0.000;3.331;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985558;1.713;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985568;1.737;0.000;0.000;3.332;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985578;1.705;0.000;0.000;3.331;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985588;1.725;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985598;1.717;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985608;1.721;0.000;0.000;3.323;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985618;1.725;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985628;1.689;0.000;0.000;3.332;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.16;
50985638;1.729;0.000;0.000;3.334;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985648;1.725;0.000;0.000;3.317;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985658;1.721;0.000;0.000;3.331;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985668;1.713;0.000;0.000;3.339;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985678;1.729;0.000;0.000;3.333;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985688;1.709;0.000;0.000;3.327;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985698;1.689;0.000;0.000;3.319;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985708;1.713;0.000;0.000;3.333;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985718;1.713;0.000;0.000;3.333;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985728;1.725;0.000;0.000;3.334;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
50985738;1.724;0.000;0.000;3.316;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985748;1.724;0.000;0.000;3.308;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985758;1.720;0.000;0.000;3.325;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985768;1.720;0.000;0.000;3.310;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985778;1.752;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985788;1.716;0.000;0.000;3.310;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985798;1.692;0.000;0.000;3.317;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985808;1.728;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985818;1.732;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985828;1.720;0.000;0.000;3.311;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
50985838;1.717;0.000;0.000;3.296;31.1;31.1;54.1;31.1;12.49;0.00;0.00;5.14;
50985848;1.713;0.000;0.000;3.303;31.1;31.1;54.1;31.1;12.49;0.00;0.00;5.14;
50985858;1.701;0.000;0.000;3.298;31.1;31.1;54.1;31.1;12.49;0.00;0.00;5.14;
50985868;1.705;0.000;0.000;3.298;31.1;31.1;54.1;31.1;12.49;0.00;0.00;5.14;
50985878;1.729;0.000;0.000;3.309;31.1;31.1;54.1;31.1;12.49;0.00;0.00;5.14;
50985888;1.749;0.000;0.000;3.299;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985898;1.678;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985908;1.749;0.000;0.000;3.322;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985918;1.725;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985928;1.713;0.000;0.000;3.327;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985938;1.729;0.000;0.000;3.316;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985948;1.737;0.000;0.000;3.311;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985958;1.721;0.000;0.000;3.322;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985968;1.725;0.000;0.000;3.314;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985978;1.725;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.15;
50985988;1.730;0.000;0.000;3.349;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50985998;1.687;0.000;0.000;3.338;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986008;1.726;0.000;0.000;3.339;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986018;1.718;0.000;0.000;3.334;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986028;1.714;0.000;0.000;3.347;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986038;1.710;0.000;0.000;3.347;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986048;1.718;0.000;0.000;3.339;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986058;1.706;0.000;0.000;3.347;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986068;1.706;0.000;0.000;3.338;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986078;1.730;0.000;0.000;3.338;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.19;
50986088;1.733;0.000;0.000;3.306;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986098;1.713;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986108;1.717;0.000;0.000;3.316;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986118;1.709;0.000;0.000;3.316;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986128;1.697;0.000;0.000;3.296;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986138;1.713;0.000;0.000;3.322;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986148;1.725;0.000;0.000;3.313;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986158;1.701;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986168;1.725;0.000;0.000;3.316;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986178;1.721;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.15;
50986188;1.689;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986198;1.725;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986208;1.733;0.000;0.000;3.321;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986218;1.713;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986228;1.693;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986238;1.725;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986248;1.713;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986258;1.721;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986268;1.745;0.000;0.000;3.327;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986278;1.721;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
50986288;1.719;0.000;0.000;3.313;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986298;1.731;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986308;1.711;0.000;0.000;3.315;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986318;1.739;0.000;0.000;3.301;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986328;1.715;0.000;0.000;3.298;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986338;1.754;0.000;0.000;3.310;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986348;1.715;0.000;0.000;3.307;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986358;1.719;0.000;0.000;3.312;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986368;1.707;0.000;0.000;3.304;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986378;1.727;0.000;0.000;3.310;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
50986388;1.712;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.15;
50986398;1.708;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.15;
50986408;1.708;0.000;0.000;3.319;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.15;
50986418;1.712;0.000;0.000;3.310;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.15;
50986428;1.724;0.000;0.000;3.314;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.15;
50986438;1.736;0.000;0.000;3.323;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986448;1.736;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986458;1.728;0.000;0.000;3.326;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986468;1.732;0.000;0.000;3.310;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986478;1.732;0.000;0.000;3.327;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986488;1.724;0.000;0.000;3.323;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986498;1.720;0.000;0.000;3.326;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986508;1.732;0.000;0.000;3.313;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986518;1.716;0.000;0.000;3.324;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986528;1.732;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.57;0.00;0.00;5.16;
50986538;1.744;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986548;1.708;0.000;0.000;3.323;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986558;1.720;0.000;0.000;3.334;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986568;1.728;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986578;1.716;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986588;1.708;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986598;1.728;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986608;1.728;0.000;0.000;3.307;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
50986618;1.724;0.000;0.000;3.306;31.1;31.1;54.7;31.1;12.54;0.06;0.00;5.16;
