20160122_161858;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58740934;1.740;0.000;0.000;3.222;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740944;1.760;0.000;0.000;3.234;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740954;1.760;0.000;0.000;3.239;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740964;1.733;0.000;0.000;3.242;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740974;1.760;0.000;0.000;3.236;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740984;1.764;0.000;0.000;3.236;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58740994;1.764;0.000;0.000;3.242;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58741004;1.736;0.000;0.000;3.242;31.1;31.1;65.8;31.1;12.49;0.00;0.00;5.16;
58741014;1.735;0.000;0.000;3.229;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741024;1.727;0.000;0.000;3.217;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741034;1.743;0.000;0.000;3.226;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741044;1.751;0.000;0.000;3.234;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741054;1.735;0.000;0.000;3.231;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741064;1.755;0.000;0.000;3.231;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741074;1.767;0.000;0.000;3.234;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741084;1.747;0.000;0.000;3.232;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741094;1.747;0.000;0.000;3.223;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741104;1.759;0.000;0.000;3.226;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.15;
58741114;1.733;0.000;0.000;3.229;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741124;1.748;0.000;0.000;3.231;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741134;1.752;0.000;0.000;3.225;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741144;1.748;0.000;0.000;3.240;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741154;1.717;0.000;0.000;3.237;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741164;1.752;0.000;0.000;3.225;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741174;1.736;0.000;0.000;3.228;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741184;1.733;0.000;0.000;3.226;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741194;1.740;0.000;0.000;3.217;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741204;1.752;0.000;0.000;3.234;31.1;31.1;65.3;31.1;12.49;0.00;0.00;5.15;
58741214;1.742;0.000;0.000;3.231;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741224;1.754;0.000;0.000;3.232;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741234;1.770;0.000;0.000;3.221;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741244;1.762;0.000;0.000;3.229;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741254;1.742;0.000;0.000;3.238;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741264;1.742;0.000;0.000;3.223;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741274;1.742;0.000;0.000;3.226;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741284;1.750;0.000;0.000;3.221;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741294;1.790;0.000;0.000;3.229;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741304;1.750;0.000;0.000;3.232;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
58741314;1.752;0.000;0.000;3.228;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
58741324;1.724;0.000;0.000;3.234;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
58741334;1.748;0.000;0.000;3.232;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
58741344;1.748;0.000;0.000;3.228;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
58741354;1.744;0.000;0.000;3.231;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
58741364;1.768;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741374;1.749;0.000;0.000;3.235;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741384;1.745;0.000;0.000;3.238;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741394;1.749;0.000;0.000;3.238;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741404;1.733;0.000;0.000;3.226;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741414;1.749;0.000;0.000;3.241;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741424;1.764;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741434;1.753;0.000;0.000;3.248;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741444;1.757;0.000;0.000;3.243;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741454;1.733;0.000;0.000;3.241;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.17;
58741464;1.742;0.000;0.000;3.235;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741474;1.749;0.000;0.000;3.226;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741484;1.765;0.000;0.000;3.231;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741494;1.761;0.000;0.000;3.237;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741504;1.761;0.000;0.000;3.221;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741514;1.757;0.000;0.000;3.234;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741524;1.745;0.000;0.000;3.225;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741534;1.745;0.000;0.000;3.228;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741544;1.765;0.000;0.000;3.221;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741554;1.761;0.000;0.000;3.221;31.1;31.1;54.9;31.1;12.58;0.00;0.00;5.15;
58741564;1.767;0.000;0.000;3.216;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741574;1.743;0.000;0.000;3.221;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741584;1.775;0.000;0.000;3.225;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741594;1.763;0.000;0.000;3.218;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741604;1.763;0.000;0.000;3.221;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741614;1.747;0.000;0.000;3.219;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741624;1.755;0.000;0.000;3.213;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741634;1.779;0.000;0.000;3.219;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741644;1.755;0.000;0.000;3.210;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741654;1.743;0.000;0.000;3.208;31.1;31.1;55.3;31.1;12.59;0.06;0.00;5.14;
58741664;1.749;0.000;0.000;3.241;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741674;1.737;0.000;0.000;3.240;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741684;1.741;0.000;0.000;3.234;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741694;1.741;0.000;0.000;3.237;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741704;1.745;0.000;0.000;3.230;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741714;1.729;0.000;0.000;3.244;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741724;1.749;0.000;0.000;3.246;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741734;1.757;0.000;0.000;3.240;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741744;1.745;0.000;0.000;3.241;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741754;1.745;0.000;0.000;3.241;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
58741764;1.752;0.000;0.000;3.231;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741774;1.744;0.000;0.000;3.238;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741784;1.740;0.000;0.000;3.231;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741794;1.744;0.000;0.000;3.234;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741804;1.756;0.000;0.000;3.239;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741814;1.759;0.000;0.000;3.228;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741824;1.752;0.000;0.000;3.230;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741834;1.748;0.000;0.000;3.234;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741844;1.752;0.000;0.000;3.236;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741854;1.759;0.000;0.000;3.227;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
58741864;1.776;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741874;1.764;0.000;0.000;3.229;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741884;1.737;0.000;0.000;3.225;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741894;1.741;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741904;1.753;0.000;0.000;3.226;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741914;1.749;0.000;0.000;3.221;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741924;1.713;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741934;1.737;0.000;0.000;3.221;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741944;1.757;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741954;1.741;0.000;0.000;3.229;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58741964;1.748;0.000;0.000;3.224;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
58741974;1.756;0.000;0.000;3.231;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
58741984;1.752;0.000;0.000;3.231;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
58741994;1.756;0.000;0.000;3.231;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
58742004;1.767;0.000;0.000;3.224;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
58742014;1.729;0.000;0.000;3.231;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742024;1.753;0.000;0.000;3.245;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742034;1.745;0.000;0.000;3.226;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742044;1.749;0.000;0.000;3.220;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742054;1.745;0.000;0.000;3.226;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742064;1.765;0.000;0.000;3.228;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742074;1.741;0.000;0.000;3.223;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742084;1.753;0.000;0.000;3.235;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742094;1.761;0.000;0.000;3.223;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742104;1.749;0.000;0.000;3.229;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.15;
58742114;1.758;0.000;0.000;3.237;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742124;1.746;0.000;0.000;3.221;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742134;1.750;0.000;0.000;3.229;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742144;1.758;0.000;0.000;3.226;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742154;1.750;0.000;0.000;3.223;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742164;1.750;0.000;0.000;3.232;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742174;1.774;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742184;1.766;0.000;0.000;3.237;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742194;1.746;0.000;0.000;3.220;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742204;1.746;0.000;0.000;3.232;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
58742214;1.752;0.000;0.000;3.229;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742224;1.768;0.000;0.000;3.228;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742234;1.764;0.000;0.000;3.225;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742244;1.764;0.000;0.000;3.218;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742254;1.764;0.000;0.000;3.228;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742264;1.756;0.000;0.000;3.221;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742274;1.748;0.000;0.000;3.215;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742284;1.768;0.000;0.000;3.220;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742294;1.740;0.000;0.000;3.218;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742304;1.760;0.000;0.000;3.232;31.1;31.1;65.0;31.1;12.60;0.00;0.00;5.15;
58742314;1.753;0.000;0.000;3.233;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742324;1.737;0.000;0.000;3.230;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742334;1.761;0.000;0.000;3.231;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742344;1.761;0.000;0.000;3.241;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742354;1.741;0.000;0.000;3.239;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742364;1.761;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742374;1.749;0.000;0.000;3.227;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742384;1.729;0.000;0.000;3.231;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742394;1.753;0.000;0.000;3.227;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742404;1.765;0.000;0.000;3.227;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
58742414;1.741;0.000;0.000;3.228;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742424;1.741;0.000;0.000;3.226;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742434;1.749;0.000;0.000;3.220;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742444;1.741;0.000;0.000;3.240;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742454;1.733;0.000;0.000;3.229;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742464;1.737;0.000;0.000;3.226;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742474;1.729;0.000;0.000;3.228;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742484;1.764;0.000;0.000;3.221;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742494;1.757;0.000;0.000;3.232;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742504;1.757;0.000;0.000;3.237;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
58742514;1.731;0.000;0.000;3.248;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.16;
58742524;1.743;0.000;0.000;3.225;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.16;
58742534;1.743;0.000;0.000;3.234;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.16;
58742544;1.743;0.000;0.000;3.233;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.16;
58742554;1.763;0.000;0.000;3.231;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.16;
58742564;1.734;0.000;0.000;3.239;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742574;1.746;0.000;0.000;3.234;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742584;1.746;0.000;0.000;3.230;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742594;1.758;0.000;0.000;3.242;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742604;1.758;0.000;0.000;3.233;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742614;1.758;0.000;0.000;3.241;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742624;1.754;0.000;0.000;3.227;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742634;1.754;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742644;1.762;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742654;1.762;0.000;0.000;3.239;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
58742664;1.769;0.000;0.000;3.239;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742674;1.753;0.000;0.000;3.231;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742684;1.761;0.000;0.000;3.230;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742694;1.757;0.000;0.000;3.238;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742704;1.753;0.000;0.000;3.233;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742714;1.757;0.000;0.000;3.222;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742724;1.761;0.000;0.000;3.230;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742734;1.765;0.000;0.000;3.234;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742744;1.761;0.000;0.000;3.230;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742754;1.749;0.000;0.000;3.227;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
58742764;1.740;0.000;0.000;3.233;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742774;1.744;0.000;0.000;3.239;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742784;1.736;0.000;0.000;3.236;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742794;1.740;0.000;0.000;3.225;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742804;1.756;0.000;0.000;3.241;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742814;1.740;0.000;0.000;3.228;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742824;1.760;0.000;0.000;3.230;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742834;1.740;0.000;0.000;3.230;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742844;1.752;0.000;0.000;3.233;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742854;1.748;0.000;0.000;3.233;31.1;31.1;54.9;31.1;12.49;0.00;0.00;5.16;
58742864;1.758;0.000;0.000;3.218;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742874;1.750;0.000;0.000;3.221;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742884;1.750;0.000;0.000;3.212;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742894;1.766;0.000;0.000;3.204;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742904;1.762;0.000;0.000;3.219;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742914;1.738;0.000;0.000;3.222;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742924;1.754;0.000;0.000;3.210;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742934;1.742;0.000;0.000;3.221;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742944;1.758;0.000;0.000;3.218;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742954;1.754;0.000;0.000;3.219;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.14;
58742964;1.761;0.000;0.000;3.239;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58742974;1.757;0.000;0.000;3.228;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58742984;1.749;0.000;0.000;3.233;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58742994;1.761;0.000;0.000;3.231;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743004;1.749;0.000;0.000;3.221;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743014;1.733;0.000;0.000;3.241;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743024;1.749;0.000;0.000;3.227;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743034;1.749;0.000;0.000;3.222;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743044;1.784;0.000;0.000;3.245;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743054;1.741;0.000;0.000;3.231;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58743064;1.747;0.000;0.000;3.233;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58743074;1.739;0.000;0.000;3.230;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58743084;1.747;0.000;0.000;3.236;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58743094;1.743;0.000;0.000;3.234;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58743104;1.751;0.000;0.000;3.228;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58743114;1.746;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743124;1.738;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743134;1.726;0.000;0.000;3.235;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743144;1.750;0.000;0.000;3.217;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743154;1.750;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743164;1.746;0.000;0.000;3.229;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743174;1.746;0.000;0.000;3.223;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743184;1.734;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743194;1.758;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743204;1.738;0.000;0.000;3.226;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58743214;1.753;0.000;0.000;3.245;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743224;1.761;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743234;1.761;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743244;1.768;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743254;1.741;0.000;0.000;3.242;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743264;1.761;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743274;1.757;0.000;0.000;3.228;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743284;1.741;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743294;1.745;0.000;0.000;3.224;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743304;1.749;0.000;0.000;3.241;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
58743314;1.732;0.000;0.000;3.221;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743324;1.759;0.000;0.000;3.232;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743334;1.771;0.000;0.000;3.221;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743344;1.740;0.000;0.000;3.234;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743354;1.771;0.000;0.000;3.225;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743364;1.748;0.000;0.000;3.226;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743374;1.763;0.000;0.000;3.226;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743384;1.752;0.000;0.000;3.226;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743394;1.759;0.000;0.000;3.231;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743404;1.759;0.000;0.000;3.225;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.15;
58743414;1.742;0.000;0.000;3.242;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743424;1.758;0.000;0.000;3.239;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743434;1.750;0.000;0.000;3.243;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743444;1.754;0.000;0.000;3.243;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743454;1.758;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743464;1.762;0.000;0.000;3.242;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743474;1.734;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743484;1.750;0.000;0.000;3.248;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743494;1.734;0.000;0.000;3.262;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743504;1.750;0.000;0.000;3.250;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.18;
58743514;1.746;0.000;0.000;3.233;31.1;31.1;65.1;31.1;12.53;0.17;0.00;5.16;
58743524;1.746;0.000;0.000;3.234;31.1;31.1;65.1;31.1;12.53;0.17;0.00;5.16;
58743534;1.750;0.000;0.000;3.239;31.1;31.1;65.1;31.1;12.53;0.17;0.00;5.16;
58743544;1.754;0.000;0.000;3.242;31.1;31.1;65.1;31.1;12.53;0.17;0.00;5.16;
58743554;1.766;0.000;0.000;3.239;31.1;31.1;65.1;31.1;12.53;0.17;0.00;5.16;
