20160125_153649;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56211693;1.722;0.000;0.000;3.158;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
56211703;1.687;0.000;0.000;3.170;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
56211713;1.738;0.000;0.000;3.167;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
56211723;1.712;0.000;0.000;3.184;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211733;1.728;0.000;0.000;3.182;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211743;1.752;0.000;0.000;3.173;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211753;1.748;0.000;0.000;3.178;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211763;1.724;0.000;0.000;3.179;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211773;1.740;0.000;0.000;3.178;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211783;1.748;0.000;0.000;3.185;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211793;1.720;0.000;0.000;3.171;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211803;1.728;0.000;0.000;3.170;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211813;1.724;0.000;0.000;3.182;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
56211823;1.737;0.000;0.000;3.158;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211833;1.729;0.000;0.000;3.161;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211843;1.717;0.000;0.000;3.169;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211853;1.753;0.000;0.000;3.172;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211863;1.709;0.000;0.000;3.161;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211873;1.709;0.000;0.000;3.169;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211883;1.737;0.000;0.000;3.158;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211893;1.729;0.000;0.000;3.170;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211903;1.725;0.000;0.000;3.155;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211913;1.717;0.000;0.000;3.166;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
56211923;1.741;0.000;0.000;3.174;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
56211933;1.733;0.000;0.000;3.166;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
56211943;1.729;0.000;0.000;3.172;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
56211953;1.737;0.000;0.000;3.177;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
56211963;1.721;0.000;0.000;3.169;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
56211973;1.745;0.000;0.000;3.163;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56211983;1.701;0.000;0.000;3.172;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56211993;1.705;0.000;0.000;3.162;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212003;1.721;0.000;0.000;3.180;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212013;1.729;0.000;0.000;3.157;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212023;1.741;0.000;0.000;3.176;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212033;1.709;0.000;0.000;3.168;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212043;1.737;0.000;0.000;3.165;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212053;1.729;0.000;0.000;3.157;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212063;1.721;0.000;0.000;3.157;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
56212073;1.711;0.000;0.000;3.176;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212083;1.734;0.000;0.000;3.182;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212093;1.726;0.000;0.000;3.182;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212103;1.726;0.000;0.000;3.171;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212113;1.730;0.000;0.000;3.162;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212123;1.719;0.000;0.000;3.166;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212133;1.719;0.000;0.000;3.172;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212143;1.746;0.000;0.000;3.177;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212153;1.730;0.000;0.000;3.166;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212163;1.722;0.000;0.000;3.169;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
56212173;1.699;0.000;0.000;3.181;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212183;1.687;0.000;0.000;3.185;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212193;1.711;0.000;0.000;3.192;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212203;1.719;0.000;0.000;3.170;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212213;1.738;0.000;0.000;3.184;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212223;1.722;0.000;0.000;3.181;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212233;1.711;0.000;0.000;3.179;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212243;1.754;0.000;0.000;3.168;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212253;1.722;0.000;0.000;3.161;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212263;1.711;0.000;0.000;3.175;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.17;
56212273;1.725;0.000;0.000;3.189;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212283;1.729;0.000;0.000;3.181;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212293;1.717;0.000;0.000;3.179;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212303;1.729;0.000;0.000;3.171;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212313;1.733;0.000;0.000;3.162;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212323;1.729;0.000;0.000;3.171;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212333;1.709;0.000;0.000;3.181;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212343;1.721;0.000;0.000;3.175;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212353;1.713;0.000;0.000;3.181;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212363;1.721;0.000;0.000;3.179;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.17;
56212373;1.740;0.000;0.000;3.157;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212383;1.732;0.000;0.000;3.174;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212393;1.716;0.000;0.000;3.166;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212403;1.736;0.000;0.000;3.166;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212413;1.767;0.000;0.000;3.181;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212423;1.728;0.000;0.000;3.175;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212433;1.728;0.000;0.000;3.161;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212443;1.740;0.000;0.000;3.152;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212453;1.724;0.000;0.000;3.167;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212463;1.696;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
56212473;1.733;0.000;0.000;3.185;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
56212483;1.725;0.000;0.000;3.185;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
56212493;1.709;0.000;0.000;3.181;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
56212503;1.713;0.000;0.000;3.170;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
56212513;1.741;0.000;0.000;3.178;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
56212523;1.710;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212533;1.714;0.000;0.000;3.163;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212543;1.722;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212553;1.699;0.000;0.000;3.160;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212563;1.710;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212573;1.722;0.000;0.000;3.161;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212583;1.699;0.000;0.000;3.164;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212593;1.710;0.000;0.000;3.166;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212603;1.726;0.000;0.000;3.163;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212613;1.734;0.000;0.000;3.155;31.1;31.1;55.5;31.1;12.50;0.00;0.00;5.15;
56212623;1.725;0.000;0.000;3.166;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212633;1.729;0.000;0.000;3.166;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212643;1.733;0.000;0.000;3.176;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212653;1.725;0.000;0.000;3.172;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212663;1.697;0.000;0.000;3.177;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212673;1.749;0.000;0.000;3.174;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212683;1.729;0.000;0.000;3.162;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212693;1.721;0.000;0.000;3.162;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212703;1.733;0.000;0.000;3.186;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212713;1.725;0.000;0.000;3.174;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
56212723;1.716;0.000;0.000;3.167;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212733;1.712;0.000;0.000;3.173;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212743;1.743;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212753;1.716;0.000;0.000;3.178;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212763;1.708;0.000;0.000;3.175;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212773;1.720;0.000;0.000;3.182;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212783;1.724;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212793;1.704;0.000;0.000;3.173;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212803;1.731;0.000;0.000;3.189;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212813;1.735;0.000;0.000;3.185;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.17;
56212823;1.709;0.000;0.000;3.184;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212833;1.725;0.000;0.000;3.187;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212843;1.717;0.000;0.000;3.192;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212853;1.709;0.000;0.000;3.189;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212863;1.697;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212873;1.717;0.000;0.000;3.180;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212883;1.725;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212893;1.705;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212903;1.729;0.000;0.000;3.184;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212913;1.729;0.000;0.000;3.187;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.18;
56212923;1.722;0.000;0.000;3.171;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212933;1.730;0.000;0.000;3.166;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212943;1.722;0.000;0.000;3.180;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212953;1.715;0.000;0.000;3.174;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212963;1.707;0.000;0.000;3.169;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212973;1.730;0.000;0.000;3.166;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212983;1.715;0.000;0.000;3.165;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56212993;1.722;0.000;0.000;3.166;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56213003;1.726;0.000;0.000;3.183;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56213013;1.750;0.000;0.000;3.171;31.1;31.1;66.3;31.1;12.53;0.16;0.00;5.16;
56213023;1.728;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
56213033;1.728;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
56213043;1.735;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
56213053;1.728;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
56213063;1.692;0.000;0.000;3.167;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
56213073;1.724;0.000;0.000;3.184;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213083;1.712;0.000;0.000;3.187;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213093;1.736;0.000;0.000;3.176;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213103;1.732;0.000;0.000;3.178;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213113;1.740;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213123;1.740;0.000;0.000;3.182;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213133;1.716;0.000;0.000;3.185;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213143;1.716;0.000;0.000;3.190;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213153;1.724;0.000;0.000;3.185;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213163;1.712;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
56213173;1.738;0.000;0.000;3.172;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213183;1.715;0.000;0.000;3.177;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213193;1.711;0.000;0.000;3.177;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213203;1.754;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213213;1.742;0.000;0.000;3.169;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213223;1.722;0.000;0.000;3.172;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213233;1.738;0.000;0.000;3.182;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213243;1.715;0.000;0.000;3.174;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213253;1.715;0.000;0.000;3.171;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213263;1.715;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
56213273;1.734;0.000;0.000;3.195;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213283;1.703;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213293;1.734;0.000;0.000;3.175;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213303;1.730;0.000;0.000;3.175;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213313;1.730;0.000;0.000;3.179;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213323;1.695;0.000;0.000;3.181;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213333;1.719;0.000;0.000;3.182;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213343;1.719;0.000;0.000;3.178;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213353;1.703;0.000;0.000;3.175;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213363;1.722;0.000;0.000;3.167;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.17;
56213373;1.733;0.000;0.000;3.166;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213383;1.725;0.000;0.000;3.182;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213393;1.713;0.000;0.000;3.168;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213403;1.769;0.000;0.000;3.179;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213413;1.733;0.000;0.000;3.165;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213423;1.745;0.000;0.000;3.171;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213433;1.741;0.000;0.000;3.174;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213443;1.745;0.000;0.000;3.165;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213453;1.713;0.000;0.000;3.162;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213463;1.737;0.000;0.000;3.163;31.1;31.1;56.6;31.1;12.55;0.00;0.00;5.16;
56213473;1.732;0.000;0.000;3.163;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213483;1.708;0.000;0.000;3.169;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213493;1.748;0.000;0.000;3.165;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213503;1.720;0.000;0.000;3.169;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213513;1.720;0.000;0.000;3.182;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213523;1.712;0.000;0.000;3.168;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213533;1.752;0.000;0.000;3.165;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213543;1.740;0.000;0.000;3.172;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213553;1.704;0.000;0.000;3.163;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213563;1.724;0.000;0.000;3.169;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.16;
56213573;1.724;0.000;0.000;3.171;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.16;
56213583;1.720;0.000;0.000;3.160;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.16;
56213593;1.724;0.000;0.000;3.180;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.16;
56213603;1.735;0.000;0.000;3.157;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.16;
56213613;1.720;0.000;0.000;3.172;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.16;
56213623;1.725;0.000;0.000;3.169;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.16;
56213633;1.725;0.000;0.000;3.166;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.16;
56213643;1.713;0.000;0.000;3.172;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.16;
56213653;1.698;0.000;0.000;3.168;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.16;
56213663;1.741;0.000;0.000;3.168;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.16;
56213673;1.729;0.000;0.000;3.180;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.18;
56213683;1.706;0.000;0.000;3.192;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.18;
56213693;1.765;0.000;0.000;3.184;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.18;
56213703;1.717;0.000;0.000;3.187;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.18;
56213713;1.725;0.000;0.000;3.181;31.1;31.1;67.0;31.1;12.55;0.00;0.00;5.18;
56213723;1.732;0.000;0.000;3.168;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213733;1.744;0.000;0.000;3.160;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213743;1.708;0.000;0.000;3.162;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213753;1.728;0.000;0.000;3.176;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213763;1.724;0.000;0.000;3.174;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213773;1.724;0.000;0.000;3.162;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213783;1.724;0.000;0.000;3.172;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213793;1.744;0.000;0.000;3.169;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213803;1.736;0.000;0.000;3.169;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213813;1.724;0.000;0.000;3.177;31.1;31.1;66.5;31.1;12.57;0.00;0.00;5.16;
56213823;1.744;0.000;0.000;3.166;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213833;1.720;0.000;0.000;3.155;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213843;1.732;0.000;0.000;3.175;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213853;1.712;0.000;0.000;3.161;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213863;1.712;0.000;0.000;3.163;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213873;1.728;0.000;0.000;3.160;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213883;1.716;0.000;0.000;3.163;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213893;1.728;0.000;0.000;3.170;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213903;1.728;0.000;0.000;3.175;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213913;1.712;0.000;0.000;3.170;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.15;
56213923;1.704;0.000;0.000;3.171;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213933;1.724;0.000;0.000;3.166;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213943;1.720;0.000;0.000;3.174;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213953;1.720;0.000;0.000;3.182;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213963;1.743;0.000;0.000;3.168;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213973;1.724;0.000;0.000;3.168;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213983;1.728;0.000;0.000;3.160;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56213993;1.728;0.000;0.000;3.169;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56214003;1.720;0.000;0.000;3.179;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56214013;1.716;0.000;0.000;3.163;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.16;
56214023;1.743;0.000;0.000;3.179;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214033;1.724;0.000;0.000;3.190;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214043;1.731;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214053;1.739;0.000;0.000;3.181;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214063;1.720;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214073;1.724;0.000;0.000;3.185;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214083;1.708;0.000;0.000;3.189;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214093;1.735;0.000;0.000;3.171;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214103;1.728;0.000;0.000;3.171;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214113;1.708;0.000;0.000;3.171;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
56214123;1.705;0.000;0.000;3.146;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214133;1.741;0.000;0.000;3.177;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214143;1.713;0.000;0.000;3.170;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214153;1.733;0.000;0.000;3.158;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214163;1.737;0.000;0.000;3.155;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214173;1.729;0.000;0.000;3.169;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214183;1.705;0.000;0.000;3.150;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214193;1.737;0.000;0.000;3.172;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214203;1.733;0.000;0.000;3.157;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214213;1.705;0.000;0.000;3.158;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
56214223;1.728;0.000;0.000;3.195;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.18;
56214233;1.724;0.000;0.000;3.192;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.18;
56214243;1.708;0.000;0.000;3.187;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.18;
56214253;1.728;0.000;0.000;3.194;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.18;
56214263;1.752;0.000;0.000;3.191;31.1;31.1;65.3;31.1;12.54;0.00;0.00;5.18;
56214273;1.727;0.000;0.000;3.177;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
56214283;1.731;0.000;0.000;3.168;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
56214293;1.727;0.000;0.000;3.174;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
56214303;1.719;0.000;0.000;3.169;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
56214313;1.727;0.000;0.000;3.168;31.1;31.1;64.7;31.1;12.56;0.00;0.00;5.16;
