20160122_152428;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55470865;1.773;0.000;0.000;4.086;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470875;1.729;0.000;0.000;4.142;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470885;1.745;0.000;0.000;4.117;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470895;1.761;0.000;0.000;4.131;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470905;1.741;0.000;0.000;4.084;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470915;1.737;0.000;0.000;4.160;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.17;
55470925;1.749;0.000;0.000;4.108;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
55470935;1.741;0.000;0.000;4.058;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
55470945;1.745;0.000;0.000;4.128;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
55470955;1.753;0.000;0.000;4.069;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
55470965;1.733;0.000;0.000;4.100;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
55470975;1.747;0.000;0.000;4.133;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55470985;1.747;0.000;0.000;4.053;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55470995;1.771;0.000;0.000;4.121;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471005;1.739;0.000;0.000;4.104;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471015;1.735;0.000;0.000;4.118;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471025;1.747;0.000;0.000;4.120;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471035;1.743;0.000;0.000;4.084;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471045;1.743;0.000;0.000;4.118;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471055;1.767;0.000;0.000;4.048;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471065;1.735;0.000;0.000;4.138;31.1;31.1;63.3;31.1;12.59;0.00;0.00;5.15;
55471075;1.726;0.000;0.000;3.733;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471085;1.766;0.000;0.000;4.065;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471095;1.754;0.000;0.000;4.105;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471105;1.738;0.000;0.000;4.094;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471115;1.738;0.000;0.000;4.114;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471125;1.750;0.000;0.000;4.115;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471135;1.746;0.000;0.000;4.094;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471145;1.734;0.000;0.000;4.120;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471155;1.754;0.000;0.000;4.052;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471165;1.742;0.000;0.000;4.125;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.14;
55471175;1.750;0.000;0.000;4.120;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471185;1.750;0.000;0.000;4.046;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471195;1.726;0.000;0.000;4.128;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471205;1.722;0.000;0.000;4.106;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471215;1.722;0.000;0.000;4.119;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471225;1.738;0.000;0.000;4.123;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471235;1.715;0.000;0.000;4.097;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471245;1.738;0.000;0.000;4.122;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471255;1.754;0.000;0.000;4.083;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471265;1.711;0.000;0.000;4.148;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.14;
55471275;1.707;0.000;0.000;4.143;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471285;1.762;0.000;0.000;4.089;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471295;1.703;0.000;0.000;4.155;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471305;1.707;0.000;0.000;4.103;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471315;1.730;0.000;0.000;4.115;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471325;1.746;0.000;0.000;4.154;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471335;1.703;0.000;0.000;4.093;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471345;1.726;0.000;0.000;4.115;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471355;1.742;0.000;0.000;4.143;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471365;1.711;0.000;0.000;4.104;31.1;31.1;54.0;31.1;12.53;0.00;0.00;5.15;
55471375;1.734;0.000;0.000;4.107;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471385;1.726;0.000;0.000;4.113;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471395;1.695;0.000;0.000;4.101;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471405;1.711;0.000;0.000;4.107;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471415;1.726;0.000;0.000;4.088;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471425;1.703;0.000;0.000;4.096;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471435;1.695;0.000;0.000;4.107;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471445;1.730;0.000;0.000;4.085;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471455;1.715;0.000;0.000;4.110;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471465;1.703;0.000;0.000;4.053;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.13;
55471475;1.693;0.000;0.000;4.130;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
55471485;1.713;0.000;0.000;4.135;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
55471495;1.713;0.000;0.000;4.065;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
55471505;1.713;0.000;0.000;4.120;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
55471515;1.733;0.000;0.000;4.096;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
55471525;1.730;0.000;0.000;4.040;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471535;1.730;0.000;0.000;4.112;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471545;1.734;0.000;0.000;4.092;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471555;1.758;0.000;0.000;4.108;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471565;1.718;0.000;0.000;4.057;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471575;1.750;0.000;0.000;4.051;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471585;1.734;0.000;0.000;4.103;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471595;1.730;0.000;0.000;4.058;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471605;1.734;0.000;0.000;4.128;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471615;1.758;0.000;0.000;4.071;31.1;31.1;54.8;31.1;12.50;0.00;0.00;5.14;
55471625;1.724;0.000;0.000;3.837;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471635;1.740;0.000;0.000;4.120;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471645;1.736;0.000;0.000;4.099;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471655;1.744;0.000;0.000;4.121;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471665;1.732;0.000;0.000;4.064;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471675;1.736;0.000;0.000;4.048;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471685;1.736;0.000;0.000;4.120;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471695;4.298;0.000;0.000;3.432;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471705;2.171;0.000;0.000;3.617;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471715;1.799;0.000;0.000;3.708;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
55471725;1.767;0.000;0.000;3.505;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471735;1.794;0.000;0.000;3.849;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471745;1.794;0.000;0.000;3.725;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471755;1.786;0.000;0.000;3.546;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471765;1.786;0.000;0.000;3.833;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471775;1.810;0.000;0.000;3.792;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471785;1.802;0.000;0.000;3.478;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471795;1.774;0.000;0.000;3.833;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471805;1.786;0.000;0.000;3.778;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471815;3.210;0.000;0.000;3.287;31.1;31.1;64.7;31.1;12.48;0.00;0.00;5.14;
55471825;1.772;0.000;0.000;3.606;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471835;1.784;0.000;0.000;3.569;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471845;1.772;0.000;0.000;3.487;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471855;1.729;0.000;0.000;3.637;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471865;1.713;0.000;0.000;3.566;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471875;1.757;0.000;0.000;3.427;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471885;1.737;0.000;0.000;3.664;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471895;1.689;0.000;0.000;3.642;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471905;1.753;0.000;0.000;3.444;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471915;1.717;0.000;0.000;3.643;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.16;
55471925;1.728;0.000;0.000;3.636;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471935;1.724;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471945;1.799;0.000;0.000;3.292;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471955;1.763;0.000;0.000;3.392;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471965;1.743;0.000;0.000;3.369;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471975;1.728;0.000;0.000;3.293;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471985;1.877;0.000;0.000;3.332;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55471995;1.731;0.000;0.000;3.417;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55472005;1.743;0.000;0.000;3.417;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55472015;1.759;0.000;0.000;3.411;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.16;
55472025;1.761;0.000;0.000;3.405;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.15;
55472035;1.773;0.000;0.000;3.419;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.15;
55472045;1.765;0.000;0.000;3.410;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.15;
55472055;1.745;0.000;0.000;3.408;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.15;
55472065;1.733;0.000;0.000;3.419;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.15;
55472075;1.765;0.000;0.000;3.417;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472085;1.753;0.000;0.000;3.464;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472095;1.757;0.000;0.000;3.439;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472105;1.753;0.000;0.000;3.419;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472115;1.765;0.000;0.000;3.405;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472125;1.749;0.000;0.000;3.433;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472135;2.920;0.000;0.000;3.498;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472145;1.737;0.000;0.000;4.127;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472155;1.749;0.000;0.000;4.057;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472165;1.741;0.000;0.000;4.127;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.16;
55472175;1.745;0.000;0.000;4.130;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472185;1.741;0.000;0.000;4.055;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472195;1.745;0.000;0.000;4.125;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472205;1.761;0.000;0.000;4.099;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472215;1.757;0.000;0.000;4.117;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472225;1.745;0.000;0.000;4.136;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472235;1.741;0.000;0.000;4.093;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472245;1.741;0.000;0.000;4.108;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472255;1.729;0.000;0.000;4.085;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472265;1.765;0.000;0.000;4.117;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.16;
55472275;1.726;0.000;0.000;4.118;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472285;1.711;0.000;0.000;4.067;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472295;1.711;0.000;0.000;4.132;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472305;1.742;0.000;0.000;4.079;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472315;1.715;0.000;0.000;4.098;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472325;1.734;0.000;0.000;4.120;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472335;1.722;0.000;0.000;4.061;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472345;1.719;0.000;0.000;4.093;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472355;1.711;0.000;0.000;4.082;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472365;1.722;0.000;0.000;4.106;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55472375;1.724;0.000;0.000;4.105;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472385;1.700;0.000;0.000;4.085;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472395;1.736;0.000;0.000;4.114;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472405;1.724;0.000;0.000;4.068;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472415;1.716;0.000;0.000;4.125;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472425;1.744;0.000;0.000;4.117;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472435;1.736;0.000;0.000;4.073;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472445;1.724;0.000;0.000;4.136;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472455;1.704;0.000;0.000;4.082;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472465;1.748;0.000;0.000;4.100;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
55472475;1.724;0.000;0.000;4.112;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472485;1.732;0.000;0.000;4.051;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472495;1.732;0.000;0.000;4.060;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472505;1.724;0.000;0.000;4.098;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472515;1.728;0.000;0.000;4.063;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472525;1.720;0.000;0.000;4.085;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472535;1.740;0.000;0.000;4.097;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472545;1.716;0.000;0.000;4.060;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472555;1.724;0.000;0.000;4.105;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472565;1.736;0.000;0.000;4.063;31.1;31.1;64.9;31.1;12.57;0.19;0.00;5.14;
55472575;1.771;0.000;0.000;4.001;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
55472585;1.728;0.000;0.000;4.109;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
55472595;1.740;0.000;0.000;4.069;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
55472605;1.756;0.000;0.000;4.086;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
55472615;1.720;0.000;0.000;4.060;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
55472625;1.745;0.000;0.000;4.027;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472635;1.737;0.000;0.000;4.084;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472645;1.749;0.000;0.000;4.044;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472655;1.733;0.000;0.000;4.099;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472665;1.721;0.000;0.000;4.041;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472675;1.745;0.000;0.000;3.848;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472685;1.733;0.000;0.000;3.879;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472695;1.765;0.000;0.000;4.053;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472705;1.757;0.000;0.000;4.085;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472715;1.749;0.000;0.000;4.056;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
55472725;1.736;0.000;0.000;4.036;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472735;1.756;0.000;0.000;4.104;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472745;1.748;0.000;0.000;4.055;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472755;1.744;0.000;0.000;4.120;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472765;1.752;0.000;0.000;4.062;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472775;1.744;0.000;0.000;4.025;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472785;1.744;0.000;0.000;4.113;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472795;1.771;0.000;0.000;4.056;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472805;1.759;0.000;0.000;4.106;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472815;1.736;0.000;0.000;4.081;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.15;
55472825;1.745;0.000;0.000;4.059;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472835;1.761;0.000;0.000;4.121;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472845;1.761;0.000;0.000;4.102;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472855;1.737;0.000;0.000;4.114;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472865;1.761;0.000;0.000;4.062;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472875;1.745;0.000;0.000;4.085;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472885;1.741;0.000;0.000;4.100;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472895;1.749;0.000;0.000;4.057;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472905;1.737;0.000;0.000;4.102;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472915;1.702;0.000;0.000;4.108;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55472925;1.750;0.000;0.000;4.027;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472935;1.734;0.000;0.000;4.091;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472945;1.722;0.000;0.000;4.065;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472955;1.726;0.000;0.000;4.062;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472965;1.722;0.000;0.000;4.087;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472975;1.730;0.000;0.000;4.057;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472985;1.719;0.000;0.000;4.077;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55472995;1.726;0.000;0.000;4.102;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55473005;1.722;0.000;0.000;4.054;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55473015;1.722;0.000;0.000;4.082;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55473025;1.719;0.000;0.000;4.108;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473035;1.734;0.000;0.000;4.068;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473045;1.715;0.000;0.000;4.083;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473055;1.726;0.000;0.000;4.066;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473065;1.742;0.000;0.000;4.122;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473075;1.699;0.000;0.000;4.105;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473085;1.695;0.000;0.000;4.065;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473095;1.726;0.000;0.000;4.103;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473105;1.711;0.000;0.000;4.038;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473115;1.711;0.000;0.000;4.108;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.14;
55473125;1.724;0.000;0.000;4.113;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
55473135;1.724;0.000;0.000;4.042;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
55473145;1.708;0.000;0.000;4.116;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
55473155;1.740;0.000;0.000;4.078;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
55473165;1.736;0.000;0.000;4.109;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
55473175;1.700;0.000;0.000;4.141;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473185;1.728;0.000;0.000;4.098;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473195;1.731;0.000;0.000;4.129;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473205;1.720;0.000;0.000;4.087;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473215;1.704;0.000;0.000;4.135;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473225;1.739;0.000;0.000;3.749;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473235;1.759;0.000;0.000;4.121;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473245;1.720;0.000;0.000;4.144;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473255;1.747;0.000;0.000;4.124;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473265;1.747;0.000;0.000;4.163;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.18;
55473275;1.752;0.000;0.000;4.128;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473285;1.740;0.000;0.000;4.128;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473295;1.756;0.000;0.000;3.809;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473305;1.752;0.000;0.000;3.275;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473315;1.732;0.000;0.000;3.279;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473325;1.752;0.000;0.000;3.286;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473335;1.736;0.000;0.000;3.277;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473345;1.744;0.000;0.000;3.271;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473355;1.768;0.000;0.000;3.288;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473365;1.712;0.000;0.000;3.286;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.17;
55473375;1.735;0.000;0.000;3.272;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473385;1.763;0.000;0.000;3.273;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473395;1.763;0.000;0.000;3.862;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473405;1.728;0.000;0.000;4.110;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473415;1.731;0.000;0.000;4.108;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473425;1.779;0.000;0.000;4.086;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473435;1.712;0.000;0.000;4.119;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473445;1.739;0.000;0.000;4.114;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473455;1.767;0.000;0.000;4.138;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473465;1.759;0.000;0.000;4.096;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
55473475;1.735;0.000;0.000;4.088;31.1;31.1;54.4;31.1;12.59;0.00;0.00;5.16;
55473485;1.747;0.000;0.000;4.122;31.1;31.1;54.4;31.1;12.59;0.00;0.00;5.16;
