20160121_134805;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50013558;1.809;0.000;0.000;4.160;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013568;1.809;0.000;0.000;4.111;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013578;1.773;0.000;0.000;4.100;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013588;1.781;0.000;0.000;4.179;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013598;1.793;0.000;0.000;4.122;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013608;1.797;0.000;0.000;4.128;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013618;1.805;0.000;0.000;4.154;31.1;31.1;64.7;31.1;12.58;0.00;0.00;5.14;
50013628;1.776;0.000;0.000;4.111;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013638;1.780;0.000;0.000;3.922;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013648;1.780;0.000;0.000;3.862;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013658;1.764;0.000;0.000;4.127;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013668;1.788;0.000;0.000;4.145;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013678;1.784;0.000;0.000;4.071;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013688;1.788;0.000;0.000;4.131;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013698;1.772;0.000;0.000;4.141;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013708;1.768;0.000;0.000;4.105;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013718;1.808;0.000;0.000;4.131;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.13;
50013728;1.784;0.000;0.000;4.160;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013738;1.780;0.000;0.000;4.133;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013748;1.788;0.000;0.000;4.163;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013758;1.780;0.000;0.000;4.123;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013768;1.784;0.000;0.000;4.172;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013778;1.788;0.000;0.000;4.141;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013788;1.772;0.000;0.000;4.098;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013798;1.784;0.000;0.000;4.177;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013808;1.780;0.000;0.000;4.127;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013818;1.764;0.000;0.000;4.161;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
50013828;1.768;0.000;0.000;4.188;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013838;1.780;0.000;0.000;4.130;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013848;1.780;0.000;0.000;4.171;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013858;1.768;0.000;0.000;4.116;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013868;1.792;0.000;0.000;4.195;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013878;1.776;0.000;0.000;4.158;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013888;1.788;0.000;0.000;4.121;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013898;1.768;0.000;0.000;4.201;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013908;1.792;0.000;0.000;4.121;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013918;1.776;0.000;0.000;4.161;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
50013928;1.764;0.000;0.000;4.189;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013938;1.788;0.000;0.000;4.106;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013948;1.776;0.000;0.000;4.157;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013958;1.776;0.000;0.000;4.135;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013968;1.776;0.000;0.000;4.156;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013978;1.764;0.000;0.000;4.154;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013988;1.792;0.000;0.000;4.145;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50013998;1.792;0.000;0.000;4.163;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50014008;1.768;0.000;0.000;4.115;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50014018;1.784;0.000;0.000;4.152;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
50014028;1.785;0.000;0.000;4.181;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.16;
50014038;1.793;0.000;0.000;4.121;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.16;
50014048;1.781;0.000;0.000;4.176;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.16;
50014058;1.812;0.000;0.000;4.179;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.16;
50014068;1.793;0.000;0.000;4.161;31.1;31.1;53.9;31.1;12.55;0.00;0.00;5.16;
50014078;1.753;0.000;0.000;4.154;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014088;1.777;0.000;0.000;4.159;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014098;1.800;0.000;0.000;4.050;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014108;1.769;0.000;0.000;3.717;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014118;1.785;0.000;0.000;4.081;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014128;1.773;0.000;0.000;4.141;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014138;1.785;0.000;0.000;4.150;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014148;1.773;0.000;0.000;4.091;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014158;1.781;0.000;0.000;4.174;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014168;1.777;0.000;0.000;3.913;31.1;31.1;63.5;31.1;12.47;0.00;0.00;5.13;
50014178;1.810;0.000;0.000;3.209;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014188;1.759;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014198;1.771;0.000;0.000;3.211;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014208;1.771;0.000;0.000;3.220;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014218;1.775;0.000;0.000;3.214;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014228;1.779;0.000;0.000;3.217;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014238;1.775;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014248;1.771;0.000;0.000;3.218;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014258;1.787;0.000;0.000;3.214;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014268;1.767;0.000;0.000;3.722;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.15;
50014278;1.816;0.000;0.000;4.151;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014288;1.788;0.000;0.000;4.129;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014298;1.784;0.000;0.000;4.152;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014308;1.796;0.000;0.000;4.077;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014318;1.784;0.000;0.000;4.163;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014328;1.772;0.000;0.000;4.163;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014338;1.788;0.000;0.000;4.086;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014348;1.796;0.000;0.000;4.171;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014358;1.788;0.000;0.000;4.142;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014368;1.776;0.000;0.000;4.149;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.14;
50014378;1.775;0.000;0.000;4.175;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014388;1.763;0.000;0.000;4.141;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014398;1.787;0.000;0.000;4.157;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014408;1.799;0.000;0.000;4.120;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014418;1.795;0.000;0.000;4.175;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014428;1.799;0.000;0.000;4.163;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014438;1.763;0.000;0.000;4.118;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014448;1.775;0.000;0.000;4.177;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014458;1.779;0.000;0.000;4.138;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014468;1.810;0.000;0.000;4.143;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.15;
50014478;1.803;0.000;0.000;4.183;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014488;1.803;0.000;0.000;4.133;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014498;1.795;0.000;0.000;4.150;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014508;1.819;0.000;0.000;4.174;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014518;1.799;0.000;0.000;4.099;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014528;1.811;0.000;0.000;4.152;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014538;1.779;0.000;0.000;4.154;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014548;1.795;0.000;0.000;4.116;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014558;1.783;0.000;0.000;4.181;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014568;1.767;0.000;0.000;4.093;31.1;31.1;63.5;31.1;12.54;0.00;0.00;5.15;
50014578;1.777;0.000;0.000;4.130;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.13;
50014588;1.797;0.000;0.000;4.170;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.13;
50014598;1.797;0.000;0.000;4.071;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.13;
50014608;1.789;0.000;0.000;4.127;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.13;
50014618;1.758;0.000;0.000;4.117;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.13;
50014628;1.762;0.000;0.000;4.099;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014638;1.790;0.000;0.000;4.154;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014648;1.766;0.000;0.000;4.138;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014658;1.770;0.000;0.000;4.160;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014668;1.778;0.000;0.000;4.087;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014678;1.766;0.000;0.000;4.092;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014688;1.782;0.000;0.000;4.167;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014698;1.801;0.000;0.000;4.082;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014708;1.774;0.000;0.000;4.164;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014718;1.774;0.000;0.000;4.141;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.15;
50014728;1.799;0.000;0.000;3.626;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014738;1.783;0.000;0.000;4.149;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014748;1.799;0.000;0.000;4.083;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014758;1.779;0.000;0.000;4.173;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014768;1.791;0.000;0.000;4.103;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014778;1.759;0.000;0.000;4.092;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014788;1.787;0.000;0.000;4.168;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014798;1.783;0.000;0.000;4.102;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014808;1.763;0.000;0.000;4.142;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014818;1.791;0.000;0.000;4.119;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
50014828;1.785;0.000;0.000;4.090;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014838;1.789;0.000;0.000;4.116;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014848;1.785;0.000;0.000;4.057;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014858;1.789;0.000;0.000;4.119;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014868;1.781;0.000;0.000;4.093;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014878;1.785;0.000;0.000;4.060;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014888;1.801;0.000;0.000;4.119;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014898;1.781;0.000;0.000;4.093;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014908;1.793;0.000;0.000;4.086;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014918;1.801;0.000;0.000;4.105;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50014928;1.777;0.000;0.000;4.083;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014938;1.785;0.000;0.000;4.075;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014948;1.785;0.000;0.000;4.088;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014958;1.769;0.000;0.000;4.071;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014968;1.789;0.000;0.000;4.097;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014978;1.789;0.000;0.000;4.083;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014988;1.773;0.000;0.000;4.075;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50014998;1.777;0.000;0.000;4.102;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50015008;1.781;0.000;0.000;4.031;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50015018;1.777;0.000;0.000;4.102;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
50015028;1.785;0.000;0.000;4.089;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015038;1.777;0.000;0.000;4.020;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015048;1.781;0.000;0.000;4.103;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015058;1.781;0.000;0.000;4.068;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015068;1.777;0.000;0.000;4.092;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015078;1.781;0.000;0.000;4.094;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015088;1.797;0.000;0.000;4.068;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015098;1.797;0.000;0.000;4.083;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015108;1.789;0.000;0.000;4.048;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015118;1.797;0.000;0.000;4.111;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.14;
50015128;1.768;0.000;0.000;4.085;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
50015138;1.788;0.000;0.000;4.022;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
50015148;1.764;0.000;0.000;4.105;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
50015158;1.776;0.000;0.000;4.116;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
50015168;1.788;0.000;0.000;4.127;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.13;
50015178;1.762;0.000;0.000;4.154;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015188;1.766;0.000;0.000;3.888;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015198;1.778;0.000;0.000;3.936;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015208;1.805;0.000;0.000;4.103;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015218;1.798;0.000;0.000;4.140;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015228;1.782;0.000;0.000;4.166;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015238;1.782;0.000;0.000;4.110;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015248;1.774;0.000;0.000;4.141;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015258;1.794;0.000;0.000;3.279;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015268;1.782;0.000;0.000;3.204;31.1;31.1;65.5;31.1;12.53;0.19;0.00;5.15;
50015278;1.788;0.000;0.000;3.210;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015288;1.792;0.000;0.000;3.203;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015298;1.780;0.000;0.000;3.199;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015308;1.776;0.000;0.000;3.207;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015318;1.776;0.000;0.000;3.203;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015328;1.776;0.000;0.000;3.208;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015338;1.780;0.000;0.000;3.205;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015348;1.764;0.000;0.000;3.399;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015358;1.792;0.000;0.000;4.133;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015368;1.788;0.000;0.000;4.150;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50015378;1.788;0.000;0.000;4.112;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015388;1.784;0.000;0.000;4.140;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015398;1.760;0.000;0.000;4.165;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015408;1.768;0.000;0.000;4.142;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015418;1.776;0.000;0.000;4.163;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015428;1.776;0.000;0.000;4.166;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015438;1.788;0.000;0.000;4.132;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015448;1.776;0.000;0.000;4.163;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015458;1.788;0.000;0.000;4.129;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015468;1.780;0.000;0.000;4.173;31.1;31.1;65.1;31.1;12.57;0.00;0.00;5.17;
50015478;1.795;0.000;0.000;4.143;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015488;1.799;0.000;0.000;4.098;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015498;1.756;0.000;0.000;4.161;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015508;1.763;0.000;0.000;4.079;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015518;1.791;0.000;0.000;4.149;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015528;1.791;0.000;0.000;4.163;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015538;1.775;0.000;0.000;4.086;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015548;1.775;0.000;0.000;4.154;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015558;1.791;0.000;0.000;4.120;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015568;1.831;0.000;0.000;4.073;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50015578;1.780;0.000;0.000;4.160;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015588;1.792;0.000;0.000;4.105;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015598;1.776;0.000;0.000;4.119;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015608;1.804;0.000;0.000;4.092;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015618;1.792;0.000;0.000;4.149;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015628;1.764;0.000;0.000;4.132;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015638;1.776;0.000;0.000;4.091;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015648;1.796;0.000;0.000;4.154;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015658;1.776;0.000;0.000;4.095;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015668;1.780;0.000;0.000;4.119;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
50015678;1.797;0.000;0.000;4.169;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.16;
50015688;1.789;0.000;0.000;4.124;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.16;
50015698;1.777;0.000;0.000;4.134;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.16;
50015708;1.801;0.000;0.000;4.170;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.16;
50015718;1.785;0.000;0.000;4.122;31.1;31.1;54.3;31.1;12.58;0.00;0.00;5.16;
50015728;1.780;0.000;0.000;4.133;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015738;1.780;0.000;0.000;4.169;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015748;1.764;0.000;0.000;4.116;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015758;1.800;0.000;0.000;4.140;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015768;1.772;0.000;0.000;4.104;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015778;1.804;0.000;0.000;4.143;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015788;1.784;0.000;0.000;4.152;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015798;1.784;0.000;0.000;4.090;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015808;1.780;0.000;0.000;4.025;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015818;1.788;0.000;0.000;3.827;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
50015828;1.797;0.000;0.000;4.144;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015838;1.777;0.000;0.000;4.150;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015848;1.785;0.000;0.000;4.133;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015858;1.797;0.000;0.000;4.156;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015868;1.785;0.000;0.000;4.086;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015878;1.789;0.000;0.000;4.153;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015888;1.777;0.000;0.000;4.119;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015898;1.797;0.000;0.000;4.069;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015908;1.797;0.000;0.000;4.102;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015918;1.785;0.000;0.000;4.088;31.1;31.1;64.6;31.1;12.55;0.00;0.00;5.16;
50015928;1.768;0.000;0.000;4.011;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015938;1.784;0.000;0.000;4.091;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015948;1.788;0.000;0.000;4.052;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015958;1.772;0.000;0.000;4.117;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015968;1.752;0.000;0.000;4.037;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015978;1.784;0.000;0.000;4.026;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015988;1.768;0.000;0.000;4.106;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50015998;1.792;0.000;0.000;4.029;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50016008;1.768;0.000;0.000;4.092;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50016018;1.776;0.000;0.000;4.078;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
50016028;1.790;0.000;0.000;4.045;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016038;1.770;0.000;0.000;4.107;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016048;1.790;0.000;0.000;4.093;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016058;1.766;0.000;0.000;4.113;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016068;1.786;0.000;0.000;4.060;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016078;1.766;0.000;0.000;4.093;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016088;1.782;0.000;0.000;4.103;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016098;1.786;0.000;0.000;4.051;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016108;1.778;0.000;0.000;4.111;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016118;1.774;0.000;0.000;4.110;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50016128;1.779;0.000;0.000;4.072;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
50016138;1.779;0.000;0.000;4.121;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
50016148;1.771;0.000;0.000;4.109;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
50016158;1.767;0.000;0.000;4.095;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
50016168;1.779;0.000;0.000;4.103;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
50016178;1.767;0.000;0.000;4.109;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.17;
